stock_name,stock_code,article_date,article_title,article_nickname,article_content,article_comments,article_viewers,article_likes,article_dislikes,article_url,vote_election,vote_candidate,vote_category,vote_start_date,vote_end_date
웹케시,053580,2022-03-11,삼십칠층도 사람있다 새들아!,wj******,빨리 구출해라! 뒈지기싫음 ㅋ ㅋ 배가고파 실없이 웃음만나네 OOO들,[],309,1,0,https://finance.naver.com/item/board_read.naver?code=053580&nid=216041684&st=&sw=&page=362,20대,이재명,인맥주,2022-02-05,2022-03-16
웹케시,053580,2022-03-08,개호구 35층 사람있다 ㅅ bal,chan****,뒈지고싶다,"['30층에 저만있는게아니군여ᆢ흑흑 ᆢ', '조용해라 -55프로다.', '47층 펜트하우스도 있다~산소가 희박해서 숨쉬기가 곤란하다~18', '물타셈', '매퀴리 모간..ㅡㅡ;', '나 34 600주야 ㅡㅡㅡ', '전 32층...']",562,2,0,https://finance.naver.com/item/board_read.naver?code=053580&nid=215806994&st=&sw=&page=362,20대,이재명,인맥주,2022-02-05,2022-03-16
웹케시,053580,2022-03-07,더존에서 놀러왔다.,eunc****,하락 이정도면 양호하네. 더존비즈온은 생지옥이다. 와서 기우제좀 올려라. 응응??,['헐..더존.'],527,0,0,https://finance.naver.com/item/board_read.naver?code=053580&nid=215682204&st=&sw=&page=363,20대,이재명,인맥주,2022-02-05,2022-03-16
웹케시,053580,2022-03-03,석돌머리는 투자자들에게 큰죄를 지었다,zaml****,ㅇㅈ?,[],369,6,0,https://finance.naver.com/item/board_read.naver?code=053580&nid=215353479&st=&sw=&page=363,20대,이재명,인맥주,2022-02-05,2022-03-16
웹케시,053580,2022-03-02,jp모간 진짜 부수고싶다,07sh****,몇달째냐 아...,"['맥퀴리는 뭐고..ㅡㅡ교보랑..', '아직 갈 때가 아니라서 그런 듯 합니다.']",517,2,0,https://finance.naver.com/item/board_read.naver?code=053580&nid=215218340&st=&sw=&page=363,20대,이재명,인맥주,2022-02-05,2022-03-16
웹케시,053580,2022-02-28,힘은 약하지만.....,kshe****,원인을 알면..... https://cafe.naver.com/kysstock/3283,[],434,0,1,https://finance.naver.com/item/board_read.naver?code=053580&nid=215156226&st=&sw=&page=363,20대,이재명,인맥주,2022-02-05,2022-03-16
웹케시,053580,2022-02-28,리오프닝수혜주?,ston****,코로나구혜주였다가 이젠 리오프닝 수혜주라…… 근데 겨우 목표가가 3만 4천대….흠…. 현재 미선물 안좋은데 과연 오늘도 윗꼬리일지. 아님 이게 신호탄일지…,[],371,0,1,https://finance.naver.com/item/board_read.naver?code=053580&nid=215075026&st=&sw=&page=363,20대,이재명,인맥주,2022-02-05,2022-03-16
웹케시,053580,2022-02-27,첫 보고서,tkfk****,웹케시_22년 첫 보고서 시장 기대치 상회하며 수익성 큰 폭 개선. Valuation 매력 보유 - https://kdooone189.tistory.com/m/1439,[],489,1,2,https://finance.naver.com/item/board_read.naver?code=053580&nid=215037393&st=&sw=&page=363,20대,이재명,인맥주,2022-02-05,2022-03-16
웹케시,053580,2022-02-25,무조건 100만원간다,zaml****,응 100년뒤에~~,[],376,0,0,https://finance.naver.com/item/board_read.naver?code=053580&nid=214988859&st=&sw=&page=363,20대,이재명,인맥주,2022-02-05,2022-03-16
웹케시,053580,2022-02-25,무조건 10만원 간다,lh******,7월에 가니까 무조건 담아라,['어그래알겠다 십마넌 7월달'],574,1,1,https://finance.naver.com/item/board_read.naver?code=053580&nid=214985953&st=&sw=&page=363,20대,이재명,인맥주,2022-02-05,2022-03-16
웹케시,053580,2022-02-24,4월초까지 매수금지라고 4번얘기했다,zaml****,ㅇㅈ?,[],470,1,0,https://finance.naver.com/item/board_read.naver?code=053580&nid=214805485&st=&sw=&page=363,20대,이재명,인맥주,2022-02-05,2022-03-16
웹케시,053580,2022-02-23,이유없이 흐른건 본질가치에 수렴하게 돼있다,07sh****,마음편한주식,[],317,1,4,https://finance.naver.com/item/board_read.naver?code=053580&nid=214720198&st=&sw=&page=363,20대,이재명,인맥주,2022-02-05,2022-03-16
웹케시,053580,2022-02-22,언제 오천언가냐?,wj******,그때물타게 ㅋ ㅋ,['차트만 보면 아직 갈때가 아닌 것 같소이다. 기간조정이 더 필요하겠네요. 6개월 뒤에 올께요.'],427,0,0,https://finance.naver.com/item/board_read.naver?code=053580&nid=214627596&st=&sw=&page=363,20대,이재명,인맥주,2022-02-05,2022-03-16
웹케시,053580,2022-02-22,석씨도 도이치모터스 김씨처럼 계좌빌려줬나?,zaml****,검찰수사해봐야댐 ㅇㅈ?,[],256,2,0,https://finance.naver.com/item/board_read.naver?code=053580&nid=214607307&st=&sw=&page=363,20대,이재명,인맥주,2022-02-05,2022-03-16
웹케시,053580,2022-02-22,대주주 왈 : 그냥 쳐맞으세요 개미들은ㅋㅋ,zaml****,ㅈㄱㄴ,[],239,1,0,https://finance.naver.com/item/board_read.naver?code=053580&nid=214584594&st=&sw=&page=363,20대,이재명,인맥주,2022-02-05,2022-03-16
웹케시,053580,2022-02-22,돌머리 수박깨도 무죄?,zaml****,대주주란 넘이ㅉㅉ,[],208,1,0,https://finance.naver.com/item/board_read.naver?code=053580&nid=214584244&st=&sw=&page=363,20대,이재명,인맥주,2022-02-05,2022-03-16
웹케시,053580,2022-02-21,하...,dj******,나 겁내 물러있다고 경리나라믿고 투자했는데 언제까지 물러있어야 하냐고 주가관리좀 하자고 주주가 호구냐,[],330,3,0,https://finance.naver.com/item/board_read.naver?code=053580&nid=214442052&st=&sw=&page=363,20대,이재명,인맥주,2022-02-05,2022-03-16
웹케시,053580,2022-02-18,???방금 왜??갑자기 하락???,ston****,다시올라올랑가??? 한화증권에서ㅜ던졌나?? 아님 jp모건에서? ———————————/ 다행히 금방 올라왔는데. 누군가 손절한듯 하네요. 한화쪽 계좌에서. 부럽다. 손절할수있는 용기 ㅋ,[],340,2,1,https://finance.naver.com/item/board_read.naver?code=053580&nid=214369393&st=&sw=&page=363,20대,이재명,인맥주,2022-02-05,2022-03-16
웹케시,053580,2022-02-18,이 돌머리 주식은 안된다구!!!,zaml****,아따 호구왔능가?,[],205,0,0,https://finance.naver.com/item/board_read.naver?code=053580&nid=214362193&st=&sw=&page=363,20대,이재명,인맥주,2022-02-05,2022-03-16
웹케시,053580,2022-02-17,배당내놔!!내 배당금내놔!!!!,zaml****,돌머리 주식,['100원 내놔'],315,0,0,https://finance.naver.com/item/board_read.naver?code=053580&nid=214213288&st=&sw=&page=363,20대,이재명,인맥주,2022-02-05,2022-03-16
웹케시,053580,2022-02-17,진짜 머만 하면 배당이래 ㅋㅋ 배당주 처 가라,zm******,동일업종 PER을 처보세요 ?대가뤼 쉐기드라 ㅋㅋ 머 아무대나 처와서 배당 배당 거리냐? 병있냐?,[],240,0,1,https://finance.naver.com/item/board_read.naver?code=053580&nid=214183813&st=&sw=&page=363,20대,이재명,인맥주,2022-02-05,2022-03-16
웹케시,053580,2022-02-16,배당금,kyk0****,너무 째째하다 100 원이 뭐꼬 1000원은 아니더라도 500 원은 되야지 진짜 넘한거 아닌가요 ? 임직원들 보너스 챙기기 급급한 회사 각성하라! 각성하라!,[],279,3,0,https://finance.naver.com/item/board_read.naver?code=053580&nid=214151692&st=&sw=&page=363,20대,이재명,인맥주,2022-02-05,2022-03-16
웹케시,053580,2022-02-15,kt클라우드 분할……웹케시는 이거에도 반응 안보일려나??,ston****,정말 요즘 주가흐름보면 아무리 장투로 들어왔다생각 하더라도 짜증났는데. 어닝서프라이즈해도 이틀만에 더내려오고…. 오늘 kt 클라우드 분할 뉴스…. kt클라우드랑 경리나라랑 함께 하는건 다알고 계실거고….. 얼마나 관련있는지를 모르겠네?? 일단 kt가 클라우드사업 키우는건 호재…. 웹케시도 클라우드있던데….. 걍 kt가 먹어버리면 안되나. 웹케시를 ㅋ 실적하나 믿고 기다리다가 와~좋다~역시. 기뻐하다가 실망한 장투 1인 올림 ㅋ,"['피인수 당하면 주가에 긍정적일까요?', '요즘.사고 싶은 회사들이.왜이리 많은건지ㅋㅋ 케시도 그중에 하나ㅎㅎ 월급때마다 사고 있3요~']",626,1,0,https://finance.naver.com/item/board_read.naver?code=053580&nid=214059615&st=&sw=&page=364,20대,이재명,인맥주,2022-02-05,2022-03-16
웹케시,053580,2022-02-15,내일 날라가나요?,oh******,풉,[],251,0,0,https://finance.naver.com/item/board_read.naver?code=053580&nid=214054329&st=&sw=&page=364,20대,이재명,인맥주,2022-02-05,2022-03-16
웹케시,053580,2022-02-15,와우!,daum****,웹케스 ㅎㅎ 고마워. 그래도 내 인생의 하락속도보단 주가 떨어지는 속도가 느려서 기분이 나쁘진 않네,"['겁나 심오하네요', '만원대 진입해서 님들 얼굴 궁금하네요', '간만에오셨네요 ㅎㅎ이번달이고비일듯싶네요']",399,0,0,https://finance.naver.com/item/board_read.naver?code=053580&nid=214012355&st=&sw=&page=364,20대,이재명,인맥주,2022-02-05,2022-03-16
웹케시,053580,2022-02-15,우리 웹케스에겐 장애가 있어요ㅠㅠ,zaml****,사람구실못하는 돌머리주식이예요 ㅠㅠ 모두 함께 기원해줘요 석두 사람되길~,[],227,0,1,https://finance.naver.com/item/board_read.naver?code=053580&nid=213994621&st=&sw=&page=364,20대,이재명,인맥주,2022-02-05,2022-03-16
웹케시,053580,2022-02-11,거래량 실화냐?,ko******,물려서 개짜증인데 팔리기나 하겠냐,[],229,0,0,https://finance.naver.com/item/board_read.naver?code=053580&nid=213735265&st=&sw=&page=364,20대,이재명,인맥주,2022-02-05,2022-03-16
웹케시,053580,2022-02-11,주가부양책이 필요..,cooo****,무증 이후 반도막에 가깝습니다.. 무언가 주가 부양책을 내놓으세요!,[],209,0,0,https://finance.naver.com/item/board_read.naver?code=053580&nid=213729405&st=&sw=&page=364,20대,이재명,인맥주,2022-02-05,2022-03-16
웹케시,053580,2022-02-11,웹케시,ngyd****,희안하네요...,[],228,0,0,https://finance.naver.com/item/board_read.naver?code=053580&nid=213727919&st=&sw=&page=364,20대,이재명,인맥주,2022-02-05,2022-03-16
웹케시,053580,2022-02-11,마넌 가즈아,zaml****,내려가자ㄱㄱ,"['만원 가즈아!', '자사주 매입 후 소각이라도 해야되는 것 아닌가!!! 무증이후 너무하네 아놔..']",311,2,1,https://finance.naver.com/item/board_read.naver?code=053580&nid=213696807&st=&sw=&page=364,20대,이재명,인맥주,2022-02-05,2022-03-16
웹케시,053580,2022-02-08,시발 왜 100원이야?,dk******,ㅡㅡ 존나 짜네,[],484,0,0,https://finance.naver.com/item/board_read.naver?code=053580&nid=213403988&st=&sw=&page=364,20대,이재명,인맥주,2022-02-05,2022-03-16
웹케시,053580,2022-02-08,보나마나 보합이지..,gk******,갈려면 진즉 갔다 ㅅㅂ 그지같은 주식,[],215,0,0,https://finance.naver.com/item/board_read.naver?code=053580&nid=213361913&st=&sw=&page=364,20대,이재명,인맥주,2022-02-05,2022-03-16
웹케시,053580,2022-02-08,실적 잘나왔는데도 여긴 조용하네ㅋㅋ,07sh****,맘편하다,[],245,0,1,https://finance.naver.com/item/board_read.naver?code=053580&nid=213358600&st=&sw=&page=364,20대,이재명,인맥주,2022-02-05,2022-03-16
웹케시,053580,2022-02-08,웹케시,zhen****,배당금에 영업이익30프로라 ㅋㅋ 얼마나올릴지 오늘지켜봅시다 일년거의기다렸는데ㅜㅜ,"['100원', '배당이 낮네요ㅡㅡ']",495,2,2,https://finance.naver.com/item/board_read.naver?code=053580&nid=213356950&st=&sw=&page=364,20대,이재명,인맥주,2022-02-05,2022-03-16
웹케시,053580,2022-02-06,거버넌스가 쓰레기인 기업 (feat.물적분할 및 자회사 상장),wmy8****,"어느 주갤러가 LG 그룹 주식을 사지않는 이유 http://huv.kr/pds1126889 엘지에너지솔루션(엘지그룹) ,카카오 그룹 ,sk 그룹, 세아베스틸, 현대중공업 등 처럼 물적분할을 수시로하고 주주들을 호구로 보는 기업들이 많이 존재하는한 국내주식장은 답이 없습니다 지배구조가 쓰레기인 기업은 앞으로 매수하지말고 주주들을 신경쓰는 기업 위주로 매수해야합니다 이런 행동들이 모이면 여론이 형성되고 이렇게 형성된 여론은 지배구조 관련된 법을 만들게 됩니다 주식투자자라면 그냥 방관하지마시고 지배구조가 쓰레기인 기업들의 주식은 사지맙시다 개인의 인식이 바뀌어야지 주식 시장이 바뀝니다 이글을 주위에 퍼트려주세요. 개인들이 계속해서 주식시장에 목소리를 내서 불공정한 부분들을 바꿔야합니다. 한국거래소 이사장과 금융위원장 해임을 요청하는 국민청원에 동의합시다 https://www1.president.go.kr/petitions/Temp/gg8duD 공매도 제도를 공정하게 바꿔달라는 국민청원에 동의합시다 https://www1.president.go.kr/petitions/Temp/7UFRqw",[],409,0,1,https://finance.naver.com/item/board_read.naver?code=053580&nid=213191564&st=&sw=&page=364,20대,이재명,인맥주,2022-02-05,2022-03-16
