stock_name,stock_code,article_date,article_title,article_nickname,article_content,article_comments,article_viewers,article_likes,article_dislikes,article_url,vote_election,vote_candidate,vote_category,vote_start_date,vote_end_date
오리엔트바이오,002630,2022-03-14,우와,seal****,이건 뭐 팔아주시는 분 복 받을겨 그라고 사는 사람도 복 받을겨 ㅎㅎㅎ,[],280,3,0,https://finance.naver.com/item/board_read.naver?code=002630&nid=216169337&st=&sw=&page=836,20대,이재명,인맥주,2022-02-05,2022-03-16
오리엔트바이오,002630,2022-03-12,평단 2000원대 계신가요?,9823****,제 평단 2.486원 입니다ㅜㅜ 저처럼 꼭대기에서 바보짓 하신분 계신가요? 정테주라 무서워서 물도 못탔습니다ㅜㅜ,"['ㅎㅎ 5000 인데', '저도 2천초반 ㅠㅠ 죽고 싶네요', '5700원대입니다...', '지금쯤은 물타기해도 안전 합니다', '헐..나랑비슷 주총장에 도끼들고갑시다']",835,12,1,https://finance.naver.com/item/board_read.naver?code=002630&nid=216080816&st=&sw=&page=836,20대,이재명,인맥주,2022-02-05,2022-03-16
오리엔트바이오,002630,2022-03-12,[속보] 부정선거,room****,"jtbc와 구글빅데이터에서 이재명이 이기는걸로 나왔고 대선 바로미터인 제주, 인천에서도 이재명이 이겼는데 어쩐지 이렇게 조작질을 했습니다 . 역대 0.7프로는 없었습니다 ■사전투표하고 또 투표 https://n.news.naver.com/article/009/0004932419 ■대구 부정선거 https://youtu.be/qES4blqS7vA 국민청원참여합시다 대구 동구 부정선거 및 선거관리위원회의 관리 부실로 대선 재투표를 희망합니다. 참여인원 : [ 161,333명 ]","['꼭이런애들 있어 ㅋ', 'ㅋㅋ 원래 훨씬 더 차이나는 걸 줄인 건 아니고?? 정신차려라~']",645,12,1,https://finance.naver.com/item/board_read.naver?code=002630&nid=216079527&st=&sw=&page=836,20대,이재명,인맥주,2022-02-05,2022-03-16
오리엔트바이오,002630,2022-03-12,매수,nor5****,타이밍 중요 고수는 어려울때 아닌가,[],365,2,0,https://finance.naver.com/item/board_read.naver?code=002630&nid=216075713&st=&sw=&page=836,20대,이재명,인맥주,2022-02-05,2022-03-16
오리엔트바이오,002630,2022-03-11,쥐세끼만 만지작 하는회사가 먼돈을 벌어 건설주로 고고,tode****,ㅇㅇ,['손실. 언제천오백원오냐'],569,1,8,https://finance.naver.com/item/board_read.naver?code=002630&nid=216051256&st=&sw=&page=836,20대,이재명,인맥주,2022-02-05,2022-03-16
오리엔트바이오,002630,2022-03-11,0.7프로,room****,1프로도 아닌데 기죽지마. 이번에 5만원만 해먹어도 겁내는 사람들이 50억해먹은 사람들을 찍어서 그래. 선거연령을 18세로 했듯이 65세이상은 선거에서도 정년퇴직. 어르신들은 공산당은 싫어요라는 이승복 가상 아이만 믿게하면서 625전쟁만 두렵게 만들지. 당신들 부모들이 일본과 싸운걸 모른체 말이다. 세대차이는 여기에 있는것이다 윤두환이 이긴게 아니다 50프로는 널 아니라고 말하고 있다 오리엔트바이오 화이팅,"['당선된자는 공약이나 기억할라나 심히 걱정스러우며 나라의 운명이 많이걱정됩니다', '여기찬티들은맛이갔네 빨리빨갱이소탕작전해야겠다', '마자마자요', '5년간 어떤 험한꼴을 보게될지 모른다.']",444,16,1,https://finance.naver.com/item/board_read.naver?code=002630&nid=215994086&st=&sw=&page=836,20대,이재명,인맥주,2022-02-05,2022-03-16
오리엔트바이오,002630,2022-03-11,챠트연구 3개월,room****,3개월동안 먹지도 자지도않고 라면에 지리산 풀뿌리로 연명하면서 챠트만 연구에 연구를 거듭하고 드디어 막 하산하려고 하는데 . 해질녁에 젊고 마이클잭슨처럼 보이는 아줌마가 혼자와서 목에 깊스한듯 길을 묻더라 우리집 반대쪽이 어디냐고? 싸가지 어디서 반말을. 왜 그러시냐고 하니 지리산에서 도사들과 만나서 내손안에 놀놈으로 새로운 늠으로 세우려고 한다나 어쩐다냐? 양씨성을 가진늠으로 자기는 토사구팽 당했다면서. 바보한테 당해서 더 분하다고 용서할수없다고 하면서 이가 뽑일정도로 갈면서 묻더라고. 독하다 정말 독하다면서도 측은한 마음이 생겼지만 거니같아서 노래하나 불러줬지 . 왜 그러는 거니 왜 그러는 거니 왜 가는지 모르는 거니 입막음할지도 몰라 차라리 감방이 안전해 PS) 함부로 퍼트리시면 법에 저촉됩니다 감당하실수있는분만 ㅋㅋㅋ,[],439,2,0,https://finance.naver.com/item/board_read.naver?code=002630&nid=215992193&st=&sw=&page=836,20대,이재명,인맥주,2022-02-05,2022-03-16
오리엔트바이오,002630,2022-03-11,공략을 시행하려면,room****,입법절차가 필요 이재명을 당대표로 . . . . . . . 추대,"['테마 끝났으니, 정치 어그로 그만 끌어. 쫌']",441,9,1,https://finance.naver.com/item/board_read.naver?code=002630&nid=215978770&st=&sw=&page=837,20대,이재명,인맥주,2022-02-05,2022-03-16
오리엔트바이오,002630,2022-03-11,대선주는?,room****,죄송합니다 경비주제에 한말씀드리면 민주당원으로써. . . . . . . . . 어제부터 조금씩밖에 못샀습니다 큰도움이 되어드리지못해 죄송합니다,[],420,3,2,https://finance.naver.com/item/board_read.naver?code=002630&nid=215977808&st=&sw=&page=837,20대,이재명,인맥주,2022-02-05,2022-03-16
오리엔트바이오,002630,2022-03-11,가보,q7******,자,[],263,1,0,https://finance.naver.com/item/board_read.naver?code=002630&nid=215977117&st=&sw=&page=837,20대,이재명,인맥주,2022-02-05,2022-03-16
오리엔트바이오,002630,2022-03-11,갈,s3******,래300000,[],212,1,0,https://finance.naver.com/item/board_read.naver?code=002630&nid=215976740&st=&sw=&page=837,20대,이재명,인맥주,2022-02-05,2022-03-16
오리엔트바이오,002630,2022-03-11,나름,seal****,갭 메우겠네 화이링해라 화이링~~~~~,[],279,3,0,https://finance.naver.com/item/board_read.naver?code=002630&nid=215973018&st=&sw=&page=837,20대,이재명,인맥주,2022-02-05,2022-03-16
오리엔트바이오,002630,2022-03-11,핵심 말해드려요 필독! 꼭 보세요,chan****,. 성남fc 횡령사건 수사중 . 성남 소고기 감사중 . 대장동.백현동 수사중 . 이낙연. 문재인. 이재명 민주당 파 싸움 . 대장동 특검 여.야 합의 못하면 처리가 안됨. 즉 권력으로 결과 나온다는거. . 곧 감옥 갑니다ㅋ,['이제 그만 가라'],438,2,7,https://finance.naver.com/item/board_read.naver?code=002630&nid=215962920&st=&sw=&page=837,20대,이재명,인맥주,2022-02-05,2022-03-16
오리엔트바이오,002630,2022-03-11,여기서 모하냐 ㅋㅋ 돼지이식사망~,8830****,http://naver.me/5l6qSh8V 개잡주에서 버티다간 남은것도 거덜나~ 이식환자도 세상떠났네~ 바닥없는 지하로 ㄱㄱ~,"['모지라~ 당연한 것 아냐?? 개나 소나 형이래?? ㅋㅋㅋ', '넌 왜 그런거 까지 알아보고 올리는건데~~']",469,0,5,https://finance.naver.com/item/board_read.naver?code=002630&nid=215961696&st=&sw=&page=837,20대,이재명,인맥주,2022-02-05,2022-03-16
오리엔트바이오,002630,2022-03-10,땡그랑 300원이되도.,rnrt****,아무 의미없다.. 아무감정없다. 더 떨어저도 아무렇지않은 오리~ 원래 그가격이었으니... 원,['아~ 1999년도 말하는건가 원래 그가격? 차트까지는 봤나보네~~ 왜? 봤을까~~'],290,0,1,https://finance.naver.com/item/board_read.naver?code=002630&nid=215960372&st=&sw=&page=837,20대,이재명,인맥주,2022-02-05,2022-03-16
오리엔트바이오,002630,2022-03-10,오바 대머리약개발 어찌됐나요?,jins****,아시는분??,[],211,0,0,https://finance.naver.com/item/board_read.naver?code=002630&nid=215959460&st=&sw=&page=837,20대,이재명,인맥주,2022-02-05,2022-03-16
오리엔트바이오,002630,2022-03-10,이거 이제,mhy1****,망하기 시간 문제는 삼가 고인을 명복을 빕니다.ㅜㅜ,['여기 문맹들이 많네 와~~ 괜히 들어왔네 상가?? 어디 전자상가?'],433,1,6,https://finance.naver.com/item/board_read.naver?code=002630&nid=215952181&st=&sw=&page=837,20대,이재명,인맥주,2022-02-05,2022-03-16
오리엔트바이오,002630,2022-03-10,쥐세끼만 키우는데 이게 올라가냐ㅎ,tode****,ㅎ,['그니깐 너같은거만 키우는데 올라갈일이 없지~'],359,0,4,https://finance.naver.com/item/board_read.naver?code=002630&nid=215934846&st=&sw=&page=837,20대,이재명,인맥주,2022-02-05,2022-03-16
오리엔트바이오,002630,2022-03-10,"왠일~ 외국인이 190,000매수.",yang****,외국인들 정보안테나 고장인가봐요. 아마~~ 이재명과 관련있는지를 모를까요. 52주 신저가 메리트가 있어겠지요.,['내일은 털것같은데단타요'],476,3,2,https://finance.naver.com/item/board_read.naver?code=002630&nid=215933309&st=&sw=&page=837,20대,이재명,인맥주,2022-02-05,2022-03-16
오리엔트바이오,002630,2022-03-10,[삭제된 게시물의 답글]상장폐지 될수도 있겠자나?,myji****,뭐하는 사람이야 좀 알려줘 불난집에 부채질하고 있어,[],274,1,0,https://finance.naver.com/item/board_read.naver?code=002630&nid=215924454&st=&sw=&page=837,20대,이재명,인맥주,2022-02-05,2022-03-16
오리엔트바이오,002630,2022-03-10,바닥 깨러 간다,hair****,사료 = 돈 = 달러 = 올라가는 달러 = 더 빠르게 먹어 없어지는 사료값 최저 바닥 까러 간다 주가가 내려간다고 오리를 폄하 하는건 아님 그냥 사료값이 올라간다는 이야기임 국가를 위해 꼭 필요한 회사,[],306,1,0,https://finance.naver.com/item/board_read.naver?code=002630&nid=215911234&st=&sw=&page=837,20대,이재명,인맥주,2022-02-05,2022-03-16
오리엔트바이오,002630,2022-03-10,종가 받쳐주는지 보고 종가베팅해야겠다.,cide****,.,[],264,1,0,https://finance.naver.com/item/board_read.naver?code=002630&nid=215909959&st=&sw=&page=837,20대,이재명,인맥주,2022-02-05,2022-03-16
오리엔트바이오,002630,2022-03-10,고수,nor5****,매수를 잘 아는자가 고수다 어느때 매수하고 있다 언제 매도하는지,[],233,0,0,https://finance.naver.com/item/board_read.naver?code=002630&nid=215907339&st=&sw=&page=837,20대,이재명,인맥주,2022-02-05,2022-03-16
오리엔트바이오,002630,2022-03-10,오리엔트 바이오 순이익 34억,jins****,이회사 생기고 영업이익과 순이익이 난건 최초가 아닌가 싶네요. 적자 사업을접었으니 제대로 경영좀 해봐라!!,"['이백원에 매수대기중임다~~~ㅎㅎㅋㅋ', '맨날 적자에 유상증자로 버티는놈이 무슨~ 한해 순이익은 매출/매입 어떻게 잡느냐에 따라 가능하다.어차피 내년에도 적자..']",568,9,0,https://finance.naver.com/item/board_read.naver?code=002630&nid=215902902&st=&sw=&page=837,20대,이재명,인맥주,2022-02-05,2022-03-16
오리엔트바이오,002630,2022-03-10,계속 떨어지더니 이젠 폭락이네,as95****,대선기간내내 떨어져서 오른거 하나도없이 마이너스인데 ㅋㅋㅋ 대선 끝나니 폭락?,[],269,2,0,https://finance.naver.com/item/board_read.naver?code=002630&nid=215900558&st=&sw=&page=837,20대,이재명,인맥주,2022-02-05,2022-03-16
오리엔트바이오,002630,2022-03-10,쥑이네,seal****,제원이가 비서실장이란다 ㅋㅋㅋ ㅎㅎㅎ 내 평생 이런 코메디를 연속으로 볼 줄이야 일 잘하것다 ㅎㅎㅎ,"['테마 끝났으니 정치 어그로 그먼 끌어.짜증나니깐.', '둘이 있으면 불꽃은 마이 튀것네...돌대가리들끼리 아주 미쳐날뛰것지...뭐 이런 것들이 다 있을꼬..']",442,6,1,https://finance.naver.com/item/board_read.naver?code=002630&nid=215898683&st=&sw=&page=837,20대,이재명,인맥주,2022-02-05,2022-03-16
오리엔트바이오,002630,2022-03-10,맨날 쥐세끼나 가지고 노는 찌질이 회사가 오르겠냐,tode****,주주등쳐 먹는회사인데,[],200,0,2,https://finance.naver.com/item/board_read.naver?code=002630&nid=215898070&st=&sw=&page=837,20대,이재명,인맥주,2022-02-05,2022-03-16
오리엔트바이오,002630,2022-03-10,맨날 쥐세끼나 가지고 노는 찌질이 회사가 오르겠냐,tode****,주주등쳐 먹는회사인데,[],201,0,2,https://finance.naver.com/item/board_read.naver?code=002630&nid=215898070&st=&sw=&page=838,20대,이재명,인맥주,2022-02-05,2022-03-16
오리엔트바이오,002630,2022-03-10,자회사,chji****,팔아서 떼돈 벌었는데 와이라노,[],258,1,0,https://finance.naver.com/item/board_read.naver?code=002630&nid=215891996&st=&sw=&page=838,20대,이재명,인맥주,2022-02-05,2022-03-16
오리엔트바이오,002630,2022-03-10,ㅂㅅ주,pjh2****,지럴 오른거도 없으면서 꼬래 테마주라고,[],206,1,0,https://finance.naver.com/item/board_read.naver?code=002630&nid=215890793&st=&sw=&page=838,20대,이재명,인맥주,2022-02-05,2022-03-16
오리엔트바이오,002630,2022-03-10,지금은 지하실 밑바닥.,leev****,오히려 기회.,[],243,1,0,https://finance.naver.com/item/board_read.naver?code=002630&nid=215888209&st=&sw=&page=838,20대,이재명,인맥주,2022-02-05,2022-03-16
오리엔트바이오,002630,2022-03-10,바겐세일,leev****,주어담으셔....,[],191,0,0,https://finance.naver.com/item/board_read.naver?code=002630&nid=215887867&st=&sw=&page=838,20대,이재명,인맥주,2022-02-05,2022-03-16
오리엔트바이오,002630,2022-03-10,이제,seal****,영업제한도 풀릴거고 술집도 가야것네 오늘부터는 술집에서 영적인 여자를 찾아야것다 셔블 많이 영적인 여자로 앉혀야지 와 짜증지대로네,"['영적인 여자와 영적인 여자 남편이 낫게 해 주것지...얼마나 영적인지 테스트도 할 겸...', '그러다 오미크론 걸려 고생하것네.']",312,3,0,https://finance.naver.com/item/board_read.naver?code=002630&nid=215884940&st=&sw=&page=838,20대,이재명,인맥주,2022-02-05,2022-03-16
오리엔트바이오,002630,2022-03-10,600원 이였는데...,khjk****,여럿 개고생하겠네~,[],229,0,1,https://finance.naver.com/item/board_read.naver?code=002630&nid=215879000&st=&sw=&page=838,20대,이재명,인맥주,2022-02-05,2022-03-16
오리엔트바이오,002630,2022-03-10,멍청한 그쪽,na******,아무리 진실을 덮으려 해도 하늘이 내버려 두지 않는다. 그쪽 동네 양반들은 자존심 때문에 그간 쌓았던 민주주의의 정신을 다 팽겨쳐버렸다. 조그만 이익에 눈멀어 다 망친 거지. 언놈은 이제 빵으로 가것네. 대체 쩜명이같은 놈을 지지한다는게 말이 되냐? 말만 하면 개구라. 이거이 그래서 원래대로 간다고 했었는데....,"['인', '다름을 아정하고 살거라그러지 않으면 말년이 슬퍼진다.']",350,2,7,https://finance.naver.com/item/board_read.naver?code=002630&nid=215874692&st=&sw=&page=838,20대,이재명,인맥주,2022-02-05,2022-03-16
오리엔트바이오,002630,2022-03-10,"대선 기간내내 내리더만, 끝나니깐 폭락이넹~~~",0273****,"대선 기간 내내 내리기엔, 이재명 테마주가 아니라고 생각했는데, 대선 끝나고 폭락하는것 보니 이재명테마주가 맞는 것 같네 에휴~~~",[],252,2,0,https://finance.naver.com/item/board_read.naver?code=002630&nid=215874160&st=&sw=&page=838,20대,이재명,인맥주,2022-02-05,2022-03-16
오리엔트바이오,002630,2022-03-10,형이말했자너 ㅋㅋㅋㅋㅋ,8830****,찬티들아~~ 그렇게 티라고말해줬거늘. 700원오면 조금담아준다 ^^,['나도'],274,1,3,https://finance.naver.com/item/board_read.naver?code=002630&nid=215873788&st=&sw=&page=838,20대,이재명,인맥주,2022-02-05,2022-03-16
오리엔트바이오,002630,2022-03-10,더러웠음,emer****,함께해서 더러웠고 한동안 보지 말자. 참 아침 부터 기사 검색도 안 하고 울 엄마수량 장전종가 매수해주신 흑우 몇 분 진심으로 고맙습니다. 혜경궁김씨 뚝배기 깨는 형수씹찢이나 장모한테 나라도 팔아먹을 볼케이노나 나라 꼬라지 잘 돌아간다 오정이 동생 오바 안녕 ?,[],195,0,1,https://finance.naver.com/item/board_read.naver?code=002630&nid=215873309&st=&sw=&page=838,20대,이재명,인맥주,2022-02-05,2022-03-16
오리엔트바이오,002630,2022-03-10,이재명이 집 팔고 주식 사라고 했는데,stor****,에이구 ㅋㅋㅋ,[],250,1,1,https://finance.naver.com/item/board_read.naver?code=002630&nid=215870486&st=&sw=&page=838,20대,이재명,인맥주,2022-02-05,2022-03-16
오리엔트바이오,002630,2022-03-10,테마주 맞음??,sbkw****,지금 가격이 대선테마로 오른 가격대가 아닌데 내릴땐 기가막히게 영향받을듯ㅋㅋ 근데 뭐 지금 딱히 오른 가격대가 아니라서..실적보면 하락후 금방 회복할듯도 싶고..,[],246,1,0,https://finance.naver.com/item/board_read.naver?code=002630&nid=215870343&st=&sw=&page=838,20대,이재명,인맥주,2022-02-05,2022-03-16
오리엔트바이오,002630,2022-03-10,오늘 아침 부지런한 흑우!,emer****,"오늘 아침 부터 기사 검색도 안 하고 우리 엄마 주식 가져가주신 흑우분께 감사를 전합니다. 나머지 주식도 사주시고, 제 것도 사주세요!",[],179,0,0,https://finance.naver.com/item/board_read.naver?code=002630&nid=215869549&st=&sw=&page=838,20대,이재명,인맥주,2022-02-05,2022-03-16
오리엔트바이오,002630,2022-03-10,악재하나사라졌넹',huny****,이제본길을가야지''탄탄대로가보자,[],291,8,0,https://finance.naver.com/item/board_read.naver?code=002630&nid=215867238&st=&sw=&page=838,20대,이재명,인맥주,2022-02-05,2022-03-16
오리엔트바이오,002630,2022-03-10,민주 당원 있냐?,dmsq****,"이재명은 잘했다. 검찰+의협+언론+사교육(얼집,유치원, 초증고, 대딩)+ 집장사하는애들+토건족+원전+4대강 유역 물 공짜 농민들+일베+메갈 많기도 하다... 이렇게 다 붙어서 절반 이겼다는거잖아?? 여론조사 부터 전부 사기질 이었는데도? 민주당 의원들 누가 띠뎅겼노? 낙엽이는 얼굴도 안뵈더만??ㅋㅋ 역시 그나물이 그밥이었제?? 너네 살아 남으려면 대장동, 도이치, 장모 토지사기건. 이거 3개 꼭 특검가라. 특검 임명 잘하고. 이거 못해내면 너네 총선 빠빠이다. ㅅㅂ... 저것들 다 쓸어버리라거 180석준거지 같이 짝짜꿍 하고 놀고있으니.......... 우리나라 총기 자유 국가가 아닌걸 다행으로 여겨.. 이런걸 노리고 금지햇을 가능성이 높지 아마.. 헛짓하다 칼맞은 조상이 한둘이야?? ㅋ",['세대별로보면 60세이상 윤지지65퍼로 압도적...30대는 박빙 20 40 50은 이재명이 앞섰네요. 결과가 시대적 흐름을 반영하지 못하고 결국 60세이상 세대가 정해버린 모양새라 아쉽네요.'],355,9,3,https://finance.naver.com/item/board_read.naver?code=002630&nid=215866674&st=&sw=&page=838,20대,이재명,인맥주,2022-02-05,2022-03-16
