stock_name,stock_code,article_date,article_title,article_nickname,article_content,article_comments,article_viewers,article_likes,article_dislikes,article_url,vote_election,vote_candidate,vote_category,vote_start_date,vote_end_date
웹케시,053580,2025-06-10,지금 들어가는건 위험하죠 ??,ccel****,양전 안하겠죠 ?,"['이건 코 나온 아이 에게 물어 봐야 합니다,']",452,5,2,https://finance.naver.com/item/board_read.naver?code=053580&nid=304004648&st=&sw=&page=49,21대,이재명,정책주,2025-05-03,2025-06-10
웹케시,053580,2025-06-10,외국 계좌 들어오는거보니,hjhy****,내일 급락 나오겠네,['역시나 내가 손절하니 올라가네~만회들 하세요'],305,3,2,https://finance.naver.com/item/board_read.naver?code=053580&nid=304003481&st=&sw=&page=49,21대,이재명,정책주,2025-05-03,2025-06-10
웹케시,053580,2025-06-10,살려주세요~~ 23층 삐뽀삐뽀,ss******,ㅠㅠ,"['25층도 있어요ㅠㅠ', '괜한걱정을 한다.나중에 환호하는일 생길텐데 그냥 지켜보면서 진득하게 기다려봐라.']",167,0,0,https://finance.naver.com/item/board_read.naver?code=053580&nid=304003101&st=&sw=&page=49,21대,이재명,정책주,2025-05-03,2025-06-10
웹케시,053580,2025-06-10,상법개정 수혜주도 포함이던데,poll****,ㅋ 진짜 다 걸쳐 있네 오르는건 다 피해가면서,[],173,0,1,https://finance.naver.com/item/board_read.naver?code=053580&nid=304002436&st=&sw=&page=49,21대,이재명,정책주,2025-05-03,2025-06-10
웹케시,053580,2025-06-10,이대통령 추경 편성 지시에 단호한 박찬대...“민생회복지원금 지역화폐로 지급”,leeg****,속보다,[],331,9,0,https://finance.naver.com/item/board_read.naver?code=053580&nid=304001148&st=&sw=&page=49,21대,이재명,정책주,2025-05-03,2025-06-10
웹케시,053580,2025-06-10,증권사. 장난이냐? 담합?,yagh****,동일 시간대 만주씩 팔고. 내팽게치고 육갑들해요,[],94,1,0,https://finance.naver.com/item/board_read.naver?code=053580&nid=303999569&st=&sw=&page=49,21대,이재명,정책주,2025-05-03,2025-06-10
웹케시,053580,2025-06-10,이제부터는,seuk****,금융AI 종목인가,['여러 테마 꼬이면 좋을 게 없음'],153,1,0,https://finance.naver.com/item/board_read.naver?code=053580&nid=303999546&st=&sw=&page=49,21대,이재명,정책주,2025-05-03,2025-06-10
웹케시,053580,2025-06-10,갤럭시아 양전...,oys9****,그냥.. 뭐... 그랬다고... ㅜㅜ,[],75,0,0,https://finance.naver.com/item/board_read.naver?code=053580&nid=303999092&st=&sw=&page=49,21대,이재명,정책주,2025-05-03,2025-06-10
웹케시,053580,2025-06-10,[삭제된 게시물의 답글]아시아경제 문창섭 기자.. 문채석 기자 아닌감요,hyeu****,"문채석 기자 아닌감요 아시아경제 웹케시, 지역화폐 등 전사업 'AI화'…""비즈플레이 AI탑재 시작""(종합) 입력2025.06.10. 오전 11:40 수정2025.06.10. 오전 11:40 기사원문 문채석 기자 문채석 기자 2 댓글 본문 요약봇 텍스트 음성 변환 서비스 사용하기 글자 크기 변경하기 SNS 보내기 인쇄하기 금융 AI에이전트 콘퍼런스 ""AI에이전트 금융혁명 시대"" 핀테크(금융+기술) 1세대 기업 웹케시그룹이 뱅킹 등 모든 제품을 인공지능(AI)화하며 '금융 에이전트' 기업으로 체질 개선을 한다고 선언했다. 지역화폐 관련 계열사 비즈플레이 플랫폼에도 AI 에이전트를 탑재하는 작업을 시작했다고 밝혔다.",[],51,0,0,https://finance.naver.com/item/board_read.naver?code=053580&nid=303998647&st=&sw=&page=49,21대,이재명,정책주,2025-05-03,2025-06-10
웹케시,053580,2025-06-10,오늘오후컨퍼런스,sam2****,^^,[],91,2,0,https://finance.naver.com/item/board_read.naver?code=053580&nid=303996989&st=&sw=&page=49,21대,이재명,정책주,2025-05-03,2025-06-10
웹케시,053580,2025-06-10,반등주는척하면서 남은물량 떨이중.,ddpp****,조심,"['더 줍으면 되는겨', '수수료도 안나오긋다', '주식이안맞으면하지마']",209,1,1,https://finance.naver.com/item/board_read.naver?code=053580&nid=303996348&st=&sw=&page=49,21대,이재명,정책주,2025-05-03,2025-06-10
웹케시,053580,2025-06-10,누구인가!?,wkix****,누가 피뢰침 소리를 내었어!,[],82,1,0,https://finance.naver.com/item/board_read.naver?code=053580&nid=303996240&st=&sw=&page=49,21대,이재명,정책주,2025-05-03,2025-06-10
웹케시,053580,2025-06-10,금방 뭔일 있었어?ㅋㅋ,love****,세력이 이래서 무서운겨,[],98,1,0,https://finance.naver.com/item/board_read.naver?code=053580&nid=303996209&st=&sw=&page=49,21대,이재명,정책주,2025-05-03,2025-06-10
웹케시,053580,2025-06-10,오를때 비실대더니 하락은 비슷,poll****,에라이,['야는 혼자 예고도 받은적이 없는데 왜 같이 ㅊ눌리고 이러고 있음? 지혼자 날라다녀도 모자를판에.'],117,0,0,https://finance.naver.com/item/board_read.naver?code=053580&nid=303995514&st=&sw=&page=49,21대,이재명,정책주,2025-05-03,2025-06-10
웹케시,053580,2025-06-10,한,stel****,한국정보인증 뉴스나옴,[],63,0,0,https://finance.naver.com/item/board_read.naver?code=053580&nid=303994816&st=&sw=&page=49,21대,이재명,정책주,2025-05-03,2025-06-10
웹케시,053580,2025-06-10,계속 줏어 담는구나,idae****,큰형님이 아직도 배고프신가보다,[],151,0,0,https://finance.naver.com/item/board_read.naver?code=053580&nid=303994089&st=&sw=&page=50,21대,이재명,정책주,2025-05-03,2025-06-10
웹케시,053580,2025-06-10,"쭉 빠진다고 알려줬잖아요,,,",ddpp****,왜 하락폭을 그대로 두들겨 맞지... 일단 티비에서는 기술적 반등주더라도 2만4천 구간이라고 하니.. 기술적 반등때 잘 빠져 나오셔요.,[],97,1,2,https://finance.naver.com/item/board_read.naver?code=053580&nid=303993200&st=&sw=&page=50,21대,이재명,정책주,2025-05-03,2025-06-10
웹케시,053580,2025-06-10,오늘같은 날 올라주면,circ****,다른 지역화폐 관련주들 제치고 확실히 AI 에이전트 테마로 갈아타는건데... 일단은 종가에 베팅하는걸로 ㅋ~,[],111,1,0,https://finance.naver.com/item/board_read.naver?code=053580&nid=303991883&st=&sw=&page=50,21대,이재명,정책주,2025-05-03,2025-06-10
웹케시,053580,2025-06-10,이게?,ba******,코나 온 아이 같이 7만 갈까?,[],108,0,0,https://finance.naver.com/item/board_read.naver?code=053580&nid=303987010&st=&sw=&page=50,21대,이재명,정책주,2025-05-03,2025-06-10
웹케시,053580,2025-06-10,내가 그리 말했건만 어제 내말들은 사람 승,hun0****,내일은 오를거 같지?? ㅎㅎ,"['응 내일은 오를것 같아! 너의 매가지를 걸고', '애초에 매국노 테마주를 사니 어려운거다', '주식이안맞으면 하지마 ㅋㅋ']",324,1,0,https://finance.naver.com/item/board_read.naver?code=053580&nid=303986133&st=&sw=&page=50,21대,이재명,정책주,2025-05-03,2025-06-10
웹케시,053580,2025-06-10,오늘 금융 AI 에이전트 컨퍼런스도 연다는데,circ****,주가는 떨어지네..ㅋ 역시 그냥 지역화폐 테마만 엮는건가?,"['음.. 그래도 참석자들 보니 해볼만 한데..행사에는 금융, IT, 공공기관 관계자 200여명이 참석했다. 🤔🤔🤔', '내용이 허접함 ㅋㅋ']",215,1,0,https://finance.naver.com/item/board_read.naver?code=053580&nid=303985667&st=&sw=&page=50,21대,이재명,정책주,2025-05-03,2025-06-10
웹케시,053580,2025-06-10,코나가 올라가야 웹케시 유라클 따라 간다,into****,피라미들은 힘이 없어......,[],71,1,0,https://finance.naver.com/item/board_read.naver?code=053580&nid=303983951&st=&sw=&page=50,21대,이재명,정책주,2025-05-03,2025-06-10
웹케시,053580,2025-06-10,웹케시ㅡ오늘 프로그램 최대 순매수 들어왔네요,hwan****,역대 최대금액이라...음.. 세력들이 하락장을 이옹해서 매집하는 날인듯.,"['그러네.. ㅋ 추격매수 해야긋다!', '10만주이상 순매수네요.']",230,5,0,https://finance.naver.com/item/board_read.naver?code=053580&nid=303982151&st=&sw=&page=50,21대,이재명,정책주,2025-05-03,2025-06-10
웹케시,053580,2025-06-10,매도벽,skim****,어캐 뿌수냠,['자동으로 없어져'],144,0,0,https://finance.naver.com/item/board_read.naver?code=053580&nid=303981257&st=&sw=&page=50,21대,이재명,정책주,2025-05-03,2025-06-10
웹케시,053580,2025-06-10,오늘은 지역화폐말고 핀테크로,poll****,붙어서 가자,[],87,0,0,https://finance.naver.com/item/board_read.naver?code=053580&nid=303980810&st=&sw=&page=50,21대,이재명,정책주,2025-05-03,2025-06-10
웹케시,053580,2025-06-10,대장 한번 돌아봐야재,blos****,존버,[],86,0,0,https://finance.naver.com/item/board_read.naver?code=053580&nid=303980473&st=&sw=&page=50,21대,이재명,정책주,2025-05-03,2025-06-10
웹케시,053580,2025-06-10,오늘이니?,yang****,당일상승 +35%가능?,['우리도 상한가 한번 가봐요'],110,3,1,https://finance.naver.com/item/board_read.naver?code=053580&nid=303980415&st=&sw=&page=50,21대,이재명,정책주,2025-05-03,2025-06-10
웹케시,053580,2025-06-10,오후장,yagh****,한번훅 튈 가능성 매우높다. 여유자금 있으면 지금 모아가는거 답이여,[],97,3,0,https://finance.naver.com/item/board_read.naver?code=053580&nid=303979264&st=&sw=&page=50,21대,이재명,정책주,2025-05-03,2025-06-10
웹케시,053580,2025-06-10,정신차려임마,ki_w****,코나만큼은 가야지,[],67,1,0,https://finance.naver.com/item/board_read.naver?code=053580&nid=303978998&st=&sw=&page=50,21대,이재명,정책주,2025-05-03,2025-06-10
웹케시,053580,2025-06-10,코나만큼 빠지네 ㅋㅋ,poll****,개잡주네,[],63,1,0,https://finance.naver.com/item/board_read.naver?code=053580&nid=303978607&st=&sw=&page=50,21대,이재명,정책주,2025-05-03,2025-06-10
웹케시,053580,2025-06-10,이럴때 사둬야 할건데 ㅡ,pcs2****,"지역화폐, ,STO 는 이재명의 정치적 사명,,,, 최소 3 만 (혹은 5 만) 이상 간다는거 다들 알고있지,,,, 눌림목에서 사두세여,,, !!!!!",[],86,2,0,https://finance.naver.com/item/board_read.naver?code=053580&nid=303978502&st=&sw=&page=50,21대,이재명,정책주,2025-05-03,2025-06-10
웹케시,053580,2025-06-10,어제도 안가고,kimy****,오늘도 안가네 ㅋㅋㅋ,[],51,0,0,https://finance.naver.com/item/board_read.naver?code=053580&nid=303978377&st=&sw=&page=50,21대,이재명,정책주,2025-05-03,2025-06-10
웹케시,053580,2025-06-10,"재난지원금 대신 햇?연금, 영농형태양광",cwy7****,"전국민재난지원금 주어봤자 내란당에게 공격 빌미만 준다 이 돈으로 햇빛연금, 영농형태양광 한다 파루. .",['언제'],151,4,0,https://finance.naver.com/item/board_read.naver?code=053580&nid=303975320&st=&sw=&page=50,21대,이재명,정책주,2025-05-03,2025-06-10
웹케시,053580,2025-06-10,참,surf****,이 잡회사 주식 완전 사기수준이네. 주가 빼는거봐라,"['다털었으면 쏴', '18단타 놀이터네~ㅋㅋㅋ']",99,0,0,https://finance.naver.com/item/board_read.naver?code=053580&nid=303974936&st=&sw=&page=50,21대,이재명,정책주,2025-05-03,2025-06-10
웹케시,053580,2025-06-10,재난지원금으로 재난만드네 ㅋ,poll****,대박,[],73,2,0,https://finance.naver.com/item/board_read.naver?code=053580&nid=303974375&st=&sw=&page=50,21대,이재명,정책주,2025-05-03,2025-06-10
웹케시,053580,2025-06-10,재난지원금으로 재난만드네 ㅋ,poll****,대박,[],74,2,0,https://finance.naver.com/item/board_read.naver?code=053580&nid=303974375&st=&sw=&page=51,21대,이재명,정책주,2025-05-03,2025-06-10
웹케시,053580,2025-06-10,제발 살려주세요ㅠㅠ,hsmj****,25층 상한가에 들어왔어요ㅠㅠ..믿고 기다리는데 자꾸 떨어지니까 앞이 깜깜합니다,[],70,1,0,https://finance.naver.com/item/board_read.naver?code=053580&nid=303974208&st=&sw=&page=51,21대,이재명,정책주,2025-05-03,2025-06-10
웹케시,053580,2025-06-10,고생들했어요~,ddpp****,티비 나온거 친절히 알려드렸는데 미련가지고 버틴분 없죠?ㅋㅋ,[],70,1,0,https://finance.naver.com/item/board_read.naver?code=053580&nid=303974202&st=&sw=&page=51,21대,이재명,정책주,2025-05-03,2025-06-10
웹케시,053580,2025-06-10,코나아이,ba******,너무 많이 올랐다 꼬붕의 처참함,[],68,0,0,https://finance.naver.com/item/board_read.naver?code=053580&nid=303973864&st=&sw=&page=51,21대,이재명,정책주,2025-05-03,2025-06-10
웹케시,053580,2025-06-10,기다려라,yagh****,추경 편성시까지 시간은 걸려도 규모 확정되면 그래도 오를거다,[],68,0,0,https://finance.naver.com/item/board_read.naver?code=053580&nid=303973654&st=&sw=&page=51,21대,이재명,정책주,2025-05-03,2025-06-10
웹케시,053580,2025-06-10,떨어질땐 일등,poll****,ㅋ,[],35,0,0,https://finance.naver.com/item/board_read.naver?code=053580&nid=303973188&st=&sw=&page=51,21대,이재명,정책주,2025-05-03,2025-06-10
웹케시,053580,2025-06-10,꼬라지보니,jg******,2만원도 위태위태,"['섣불리 매도하지 말고, 내려가면 매집........']",148,2,0,https://finance.naver.com/item/board_read.naver?code=053580&nid=303971935&st=&sw=&page=51,21대,이재명,정책주,2025-05-03,2025-06-10
웹케시,053580,2025-06-10,적극 매수 ~ 매도 금지 ~,sanb****,내려 갈 수록 매집 매수..... 메도 금지...........,[],74,2,1,https://finance.naver.com/item/board_read.naver?code=053580&nid=303971688&st=&sw=&page=51,21대,이재명,정책주,2025-05-03,2025-06-10
웹케시,053580,2025-06-10,오늘은,jina****,웹케시가 대장인거냐? 사자와호랭이가 없으니 토끼가 대장,[],121,7,0,https://finance.naver.com/item/board_read.naver?code=053580&nid=303970211&st=&sw=&page=51,21대,이재명,정책주,2025-05-03,2025-06-10
웹케시,053580,2025-06-10,Tv 나왓네유,ddpp****,19000원 까지 빠질 수 있다. 빠지면 빠른 손절해라. 사더라도 코나아이 사라 그러네유..,"['샀어? 사라', '니부터 당장 솨', '임마 티비서 머가 나왔서 니 떵꼬', '오늘 코나아이, 코콘 거래 안함 투경이라', '이델일리 ON', '무슨 tv에서 이런 걸 알려줘?']",527,0,1,https://finance.naver.com/item/board_read.naver?code=053580&nid=303966680&st=&sw=&page=51,21대,이재명,정책주,2025-05-03,2025-06-10
웹케시,053580,2025-06-10,웹케시와 쿠콘의 영업망 비교,cwy7****,"1. 웹케시 대기업 및 공공기관 500여개 중견 및 중소기업 8700개 소기업 및 소상공인 40000개 등 전체 4만9천2백여개 2. 쿠콘 핀테크기업이 주고객으로 100여개 내외 유라클은 누적 고객 1000개 정도 실제 고객은 잘해야 150개의 적자기업 3. 쿠콘의 고객에는 웹케시, 코나아이, 유라클, 비즈플레이도 포함됨 비즈플레이는 실제로는 웹케시나 다름 없는 웹케시에서 분사한 기업 4. 결론 지역화폐는 단기성, 간헐적 재료 AI는 중장기적인 트렌드 고객 즉, 영업기반이 커야 실적개선 레버리지 효과가 큼 따라서 웹케시가 가장 유망함","['시총 천억 이다', '유비벨록스 지역화폐 지역화폐 시총 1조 짜리 코나아이랑 작년 순익 똑같다. 특징주] 유비벨록스, 지역화폐사업자와 지역화폐카드 공급ㆍ발급대행 수수료 사업 부각에↑ 기자명 이정민 기자 입력 2025.06.09 14:36']",628,6,1,https://finance.naver.com/item/board_read.naver?code=053580&nid=303964258&st=&sw=&page=51,21대,이재명,정책주,2025-05-03,2025-06-10
웹케시,053580,2025-06-10,"웹케시 : 경기도, 건겅보험공단,쿠팡",cwy7****,"1. 경기도 경기도 31개 시/군/구 120조 자금이체처리 주로 복지급여 지급 하루 최대 220만건 재난지원금, 농민수당, 기초생계비,기초연금 노인이미용카드 등 2. 건강보험공단 요양급여비, 환급금지급 등 연간 3천만건, 113조 3. 쿠 팡 하루 평균 100만건의 지급결재 등 쿠콘과 웹케시 정확히는 쿠콘은 지급결재를 위한 API 웹캐시는 자급결재 따라서 수혜는 웹케시가 더 큼 4. 웹케시는 지역화폐 플러스 AI AGENT 이상은 사업보고서에서 발췌 쿠콘과 웹케시의 역할은 쿠콘은 API중심 웹케시는 결재 및 자금관리 중심임 웹케시는 AI전환이 고객당 매출증가를 가능하게 하는 장점이 있음 쿠콘의 API는 AI화 할 수 없어서 매출 증대가 어려움 그래서 공모가 4만원을 하회하는 것임","['맞춤법도 틀리는 사람들 천지인디 ""하회""라고 하면 먼말인지 모를듯', '쿠콘의 API라 함은 데이터기업을 의미함즉, 쿠콘이 보유하고 있는 데이터를 가저다 쓰려거든 이런 API를 통해서 가저가세요 하는 것임 따라서 쿠콘은 AI수혜주는 아님']",360,4,1,https://finance.naver.com/item/board_read.naver?code=053580&nid=303963727&st=&sw=&page=51,21대,이재명,정책주,2025-05-03,2025-06-10
웹케시,053580,2025-06-09,"흐름 좋았는데,,, 조심해야할 듯.",kdep****,"아래 분석 글 참고, 마지막 투자 포인트 꼭 확인하고 https://beatusdevl.tistory.com/entry/웹케시-지역화폐-정책주-관련주",[],211,0,1,https://finance.naver.com/item/board_read.naver?code=053580&nid=303960393&st=&sw=&page=51,21대,이재명,정책주,2025-05-03,2025-06-10
웹케시,053580,2025-06-09,오늘,seuk****,팔고 난후 날로 먹으려자들 천지네...,[],188,2,0,https://finance.naver.com/item/board_read.naver?code=053580&nid=303957189&st=&sw=&page=51,21대,이재명,정책주,2025-05-03,2025-06-10
웹케시,053580,2025-06-09,"코나아이, 쿠콘의 투자경고종목 지정",cwy7****,증거금 100프로로 유동성 감소 그럼 유동성 좋은 웹케시가 치고 나갈까 ?,"['윗꼬리가 길지만 나는 오늘 1000주 추매 함', '아닝...차라리 대장인 코나가 투경 안먹고 쭉쭉 가던지...아니면 웹케시는 AI재료로 따로 가야 함']",904,14,0,https://finance.naver.com/item/board_read.naver?code=053580&nid=303956332&st=&sw=&page=51,21대,이재명,정책주,2025-05-03,2025-06-10
웹케시,053580,2025-06-09,웹케시의 금융특화LLM. . . !!,cwy7****,"정부는 월드베스트 5개 분야 LLM구축 사업자를 선정하여 지원한다 그럼 5개분야 LLM이란 무엇일까 ? 1. 공공LLM(법률포함) 후보 코난(공공) 2. 금융LLM 후보 웹케시 3. 제조LLM 4. 의료LLM 5. 서비스LLM 웹캐시는 사업자신청을 위해 이미 자체 GPU센터를 구축하여 금융특화LLM을 구축하면서 AICFO, AICMS등의 AI AGENT를 개발하여 서비스하고 있는 바 국내 선두권의 AI 인프라를 구축한바 이를 고도화하기 위한 사업자 신청시 선정 이 유력시 된다","['기사 일일이 챙겨보는 개미들 얼마나 될까? 거의 대부분 영감들이라 무지성 매매 할텐데', '우리도 한방묵자.', '내일 기자간담회']",780,16,2,https://finance.naver.com/item/board_read.naver?code=053580&nid=303953356&st=&sw=&page=51,21대,이재명,정책주,2025-05-03,2025-06-10
