stock_name,stock_code,article_date,article_title,article_nickname,article_content,article_comments,article_viewers,article_likes,article_dislikes,article_url,vote_election,vote_candidate,vote_category,vote_start_date,vote_end_date
한솔홈데코,025750,2025-05-20,외인 프로 풀매도로…,andh****,매도/매수로 대응하면서 힘빼려고 애쓰네요. 오늘 이정도에서 매도물량이 않나오면 재미있는 모양 나오겠네요. 며칠 잘 빼다가 오늘 날 잡은 듯…,['홈데코도 묶은 공매 물량들이 꽤 있는데...오늘 공매물량이 많이 나오는거 같아유~'],201,2,1,https://finance.naver.com/item/board_read.naver?code=025750&nid=302870730&st=&sw=&page=6,21대,김문수,인맥주,2025-05-03,2025-06-10
한솔홈데코,025750,2025-05-20,에잇,gaba****,똥밟았네,[],93,1,0,https://finance.naver.com/item/board_read.naver?code=025750&nid=302866067&st=&sw=&page=6,21대,김문수,인맥주,2025-05-03,2025-06-10
한솔홈데코,025750,2025-05-20,그지같은 주식입니다,indi****,답이 없는 주식이네요.,[],72,0,0,https://finance.naver.com/item/board_read.naver?code=025750&nid=302865918&st=&sw=&page=6,21대,김문수,인맥주,2025-05-03,2025-06-10
한솔홈데코,025750,2025-05-20,또 반짝한거야,fami****,달려가야지,[],63,0,0,https://finance.naver.com/item/board_read.naver?code=025750&nid=302865915&st=&sw=&page=6,21대,김문수,인맥주,2025-05-03,2025-06-10
한솔홈데코,025750,2025-05-20,이래서 대장주를잡았어야해..,nice****,잡주오브잡주네ㅋㅋㅋㅋ떨어질땐 잘만따라가더니ㅋㅋ 더러워서털고나간다,[],74,1,0,https://finance.naver.com/item/board_read.naver?code=025750&nid=302865900&st=&sw=&page=6,21대,김문수,인맥주,2025-05-03,2025-06-10
한솔홈데코,025750,2025-05-20,개잡이 뭐하나 했다,gosu****,ㅋㅋ,[],51,0,0,https://finance.naver.com/item/board_read.naver?code=025750&nid=302865722&st=&sw=&page=6,21대,김문수,인맥주,2025-05-03,2025-06-10
한솔홈데코,025750,2025-05-20,반 전 가능///////////,chan****,이죄명 하락중,[],145,7,0,https://finance.naver.com/item/board_read.naver?code=025750&nid=302836623&st=&sw=&page=6,21대,김문수,인맥주,2025-05-03,2025-06-10
한솔홈데코,025750,2025-05-20,오늘,jea1****,상한가 가냐..,[],118,0,0,https://finance.naver.com/item/board_read.naver?code=025750&nid=302836308&st=&sw=&page=6,21대,김문수,인맥주,2025-05-03,2025-06-10
한솔홈데코,025750,2025-05-19,한솔,lee8****,대구의 박근해 지지자들 민주당 입당이라네요 보수의 심장 대구의 아스팔트가 민주당 입당 이라니요 ㅋㅋㅋ,"['대구에 커피장사하는사람들,전부 뿔났다, 커피원가120원 우찌돌아가는줄도 모르고,', '네 민주당 유트브도 좀 보세요 주식하면서 한쪽만 보나요? ㅋ']",378,2,7,https://finance.naver.com/item/board_read.naver?code=025750&nid=302811560&st=&sw=&page=7,21대,김문수,인맥주,2025-05-03,2025-06-10
한솔홈데코,025750,2025-05-19,...,jea1****,버틴자 폭망.. 상한가에 팔고 재입성한 자 승..,['왜 재입성한자가 승이지..? 폭망이지 재입성자체가 ㅋㅋ'],257,1,1,https://finance.naver.com/item/board_read.naver?code=025750&nid=302806232&st=&sw=&page=7,21대,김문수,인맥주,2025-05-03,2025-06-10
한솔홈데코,025750,2025-05-19,실적 몇년 연속 적자냐,hc******,상폐아니냐?,"['이 회사는 망할일 읍다ᆢ회사는 좀 알고 사 ㅎ걸핏하믄 상폐라네 ㅋㅋ 어디서 줏어들은건 있어갖고', '걍 정보만 들어가도 영업이익 +몇십억씩 나는데 뭔 적자타령이고']",447,2,5,https://finance.naver.com/item/board_read.naver?code=025750&nid=302770935&st=&sw=&page=7,21대,김문수,인맥주,2025-05-03,2025-06-10
한솔홈데코,025750,2025-05-19,TV토론,jjoo****,"이재명 - 변명과 알맹이 전혀 없는 정책들과 오로지 재정 확대까지 동원해서 현금 더 뿌려 물가 더 올려야 한다는 김문수 - 상대방 말 다 들어주고 그 다음에 자기 말하는 너무 정직한 모습 이준석 - 토론에 강한 태도 ㅇㅇㅇ - 오히려 현 한국 경제 상황을 모르는.. 오로지 노동자만 잘 살아야 한다는 식.. 트럼프의 관세가 어떤 경우에 나오는 정책인지만 대충 알아도 현재 경제 상황을 어느 정도 이해할텐데.. 한국 경제가 어려운 것도 사실 미국과 거의 마찬가지라는 사실.. 공상당 정권의 막대한 지원금으로 자국내 소비를 뛰어넘는 엄청난 과잉생산을 유발하고 그 생산된 물량을 해외로 내보내서 상대방 국가의 관련 산업을 무너뜨리는 전략이다. 저렴한 인건비에 막대한 공산당의 지원금까지 합해지니 아주 저렴한 제품을 만들 수 있고, 그것을 밀어내기 방식으로 해외로 수출하는 것이다. 그럼 그 상대방 국가는 관련 사업이 무너지고 그 공장이 문을 닫으면 일자리도 사라지고 그 나라의 내수 경제는 완전히 박살이 나게 된다. 관련 제조업이 완전히 무너지는 것이다. 태양광 산업을 말하면, 중국이 하는 게 무슨 전략인지 바로 이해들 할 것이다. 중국은 그러면서도 자기들 국민들에게는 애국 소비를 권장하며 수입제품 불매운동을 하고 있다. 자기들은 최저가로 수출하면서 수입은 하지 않겟다는 수입을 해도 소비를 해주지 않겠다는 전략이다. 미국과 한국이 다른 것은 .. 그 중국내 과잉생산 과정에 일부 미국의 자본들과 기업들이 엄청나게 있다는 것이다. 어쨌든 그로인해 미국내 내수경제와 일자리가 사라지고 중국에 의존하게 되는 것이다. 한국의 웬만한 공장에 가면 생산이 중단된 이유가 중국산 저가 제품과 경쟁이 안되기 때문이다. 하다못해, 자동차나 철강 등도 마찬가지다. 그럼에도 한국의 민주노총 등은 기업이 중국산 저가 제품으로 인해 문을 닫는 상황인데도 임금 더 올리고 복지를 더 늘리고 근로시간도 더 단축해야 한다고 요구하고 있다. 공장 문 닫으면 너희돌도 일자리를 잃게 되는데도 말이다. 결국 현대제철은 트럼프의 관세정책에 부응하며 미국으로 이전하기로 결정했다. 트럼프는 관세 전략으로 중국산 저가 제품에 대한 견제와 함께 해외의 제조업체들을 미국내로 끌어모으려 하고 있다. 그 과정에서 물가가 다소 오를 수 있지만, 원유 및 천연가스 가격 하락과 그에 따른 전력 및 원자제 가격 하락이나 제조업 증가로 미국내 일자리를 늘리겠다는 전략이다. 중국 공산당의 전략적인 과잉생산과 밀어내기 전략에 대응할 수 있는 방법은 무엇인가?? 우리도 중국 근로자의 임금 수준으로 낮추고 근로 시간도 중국 근로자 수준으로 맞추어야 할까? 아니면, 중국 공산당이 지원하는 돈 만큼 우리정부도 지원해야 할까? 그런데 과연 우리 정부가 그럴 수 있을까? 우리가 비록 선진국이지만, 경제 총액에서는 중국에 상대가 되지 않는다. 중국이 반도체에 100조원 이상 지원하지만, 우리는 고작 몇 조원대도 힘들다. 기업 스스로가 하고 정부는 세금 감면과 기반 인프라를 갖추는데 지원하는 행정지원 정도이다. 중국처럼 직접 100조원을 반도체에 직접 쏟아부을 수 없다. 그럼 중국의 그런 전략을 방치해서 우리의 무너지는 내수경제를 그냥 보고만 있을 것 인가? 바로 이런 경우 관세를 부과하는 것이다. 중국 공산당이 해당 제품 생산에 지급한 지원금 만큼 관세를 부과하는 것이다. 그러나 한국은 그러지도 못하고 있다. 국내에 중국 간첩도 처벌할 수 없게 막고 있는 엄청난 친중 세력들 때문이다. 관세를 부과하면, 중국은 타격이 거의 없는데 우리나라만 물가가 올라서 절대로 안된다는 것이다. 현재 트럼프의 관세 정책에 대한 비판들이 그대로 적용된다. 심지어 미국과 한국의 통상 협상에서 그 친중 세력들은 관세 주권이라는 말까지 하면서 미국에 맞서라고 하면서도 중국에 대해서는 전혀 다른 말을 하는 것이다. 누차 언급하지만 우리나라의 현재 내수 시장이 어려운 이유 첫번째는 앞서 언급한대로 중국 때문이다. - 초저가 제품으로 국내 제조산업을 완전히 무너뜨리고 있다. 공장 문닫고 국내 일자기 사라지고 있다. 두번째는 부자들에 대한 적대감이다. 한국은 수년 전부터 부자들이 이탈하는 나라에 항상 최고 수준에 오르고 있다. 투자와 소비 등에 직접 관련된 부자들이 한국을 떠나고 있다. 작년 한 해에는 무려 1천명 이상의 부자들이 한국을 떠났다. 내수의 한 축인 경제주체들이 떠나는데 내수가 살겠나? 세번째는 지나친 소비적인 해외 여행이다. 사업 목적이나 어떤 이윤 창출 목적이 아닌 오로지 구경하고 먹고 놀기 위해 가는해외여행으로 인해 작년 한 해에는 대략 10조원대의 순손실을 입었다. 국내로 들어온 외국인 관광객들이 국내에서 소비한 금액보다 한국이들이 해외에서 마구 쓴 금액이 대랙 10조원 정도 더 많았다는 것이다. 10조원을 경기부양책에 사용한다면..?? 해외 여행 가지말라는 게 아니다. 너무 소비성 관광 목적으로 해외에서 과대하게 지불하고 다닌다는 것이다. 네번째는 해외 직구의 활성화이다. 해외 직구가 얼마나 큰 시장으로 확대되고 있는지는 대략적으로 알고 있을 것이다. 그 만큼 국내 중소상인들의 매출이 감소한다는 것이다. 지금 임금 올릴 때인가? 물론 그럼에도 잘 나가는 기업들은 임금을 알아서 올려주고 있겠지만, 대부분 위와 같은 4가지 정도의 사안에 다 관련된 사람들이 많을테데도 임금 인상 투쟁하고 근로시간 단축으로 주 4일제 하자고?? 그러면서 중국산 제품을 저지하기 위한 관세부과에 대해서는 비판하면서..???","['꺼져라단타종자야', '주식은 샀나요? 그리토론 잘했어요? 주식 꼬라지는 외 이렇죠? ㅋㅋㅋ']",355,6,3,https://finance.naver.com/item/board_read.naver?code=025750&nid=302768583&st=&sw=&page=7,21대,김문수,인맥주,2025-05-03,2025-06-10
한솔홈데코,025750,2025-05-19,TV토론,pwk6****,제발 중공산 쓰지 마세요 특히 테무 99.9%거짓광고,[],56,0,0,https://finance.naver.com/item/board_read.naver?code=025750&nid=302821359&st=&sw=&page=7,21대,김문수,인맥주,2025-05-03,2025-06-10
한솔홈데코,025750,2025-05-19,끝난거 같네,hc******,주가 계단식 하락,['상승중/지지율 급등인데////////////'],159,4,2,https://finance.naver.com/item/board_read.naver?code=025750&nid=302758334&st=&sw=&page=7,21대,김문수,인맥주,2025-05-03,2025-06-10
한솔홈데코,025750,2025-05-18,◆ 언론의 끊임없는 선거 공작질,jjoo****,"언론들이 국힘 비대위원장인 김용태의 입을 빌려서 시작된 윤석열 전 대통령의 탈당 이슈를 만들어서 결국 윤석열의 탈당을 만들어내더니 이제는 김문수와 이준석의 단일화를 이슈로 만들어내고 있다. 비상계엄 정국에서 지지율 한 자리수까지 하락한 윤석열 전 대통령은 그 뒤 탄핵정국에서 지지율 50%대를 이루었고, 호남에서도 30%대의 지지율을 만들어 냈다. 김문수 후보로서는 당연히 1차적으로 그 윤석열 전 대통령의 지지세력들을 모두 흡수하는 전략이 우선이였다. 왜 비상계엄까지 가게 되었는지에 대한 윤석열이 다 말하지 못한 한국의 상황에 대해서 다시 재조명하면서 인간 김문수의 행적이나 능력에 대한 이야기들과 앞으로의 당선이후 어떤 방향성과 어떤 정책들을 할 것이지 등에 대한 흐름으로 갔어야 했다. 그러나 김용태의 내부 분탕질로 인해 윤석열 전대통령의 지지세력을 모두 흡수하기도 전에 윤석열과 그 지지세력들을 몰아내는 데 집중하였고, 결국 윤석열이 탈당했다. 그나마 윤석열이 빠른 결단과 단결해야 한다는 메시지는 지지층의 마음을 어느 정도 동요하지 않게 하는 효과를 가져왔을 것으로 본다. 그리고 곧바로 김계리 변호사의 국민의힘에 입당하면서 당내 윤석열 지지자세력들을 다둑인 것이다. 김용태의 반란을 김문수 후보는 제대로 제지하지 못했지만, 윤석열이 스스로 어느 정도 무리없이 마무한 것 같다. 그러고 나자 이번에는 김문수 - 이준석과의 단일화 이슈를 끌어올리고 있다. [속보]'단일화' 김문수 41.2% 이준석 30.4%[KSOI] 2025.05.18 / 노컷뉴스 의뢰 : CBS노컷뉴스 조사기관 : KSOI(한국사회여론연구소) 아직 개혁신당 후보인 이준석과는 단일화를 논할 단계가 전혀 아니다. 일단 이준석 후보는 대선에서 자신이 일정한 득표를 못하면, 국가로부터 수억내지 수십억원대의 선거비용을 단 한푼도 보전받지 못한다는 사실에서 이다. 현재 이준석의 여론조사 지지율은 돈 날리지 말고 스스로 물러나야 한다는 수준이다. 더구나, 그의 복수 전공과 관련된 학력 논란과 함께 대전 유성에서 있었다는 성(性)접대 논란은 아직도 완결되지 않았고, 그와 관련되어 무마시도 의혹과 함께 무고죄로 고발까지 된 상태인 것으로 안다. 이준석을 정말 국민들이 단 3%라도 지지한다는 게 오히려 이상한데 말이다. 이준석의 무례한 인성문제까지 더해지면, 굳이 지금부터 이준석 후보와 단일화 이야기를 꺼내는 게 이상하다고 본다. 심지어 김태균으로 인해 드러나고 있는 국민의힘 당 대표시절 이준석의 행적들은 그냥 쉽게 볼 일도 아닌데 말이다. 알만한 사람들은 다안다. 김태균은 당시 당 대표였던 이준석과 친밀했고, 당시 윤석열은 공천에 개입할 자격이 있었음에도 이준석과의 갈등으로 제대로 힘도 못 썼다는 것을 말이다. 그런 김태균의 입이 열리면 누가 타격을 받게 될까? 이준석 - 천하람 - 김태균. 이 라인이 본(本) 라인이라는 것이다. 아직은 김문수 후보와 이준석 후보의 단일화는 시기 상조이며, 오히려 지금은 김문수 후보를 알리고, 윤석열 당시 비상계엄까지 했을 정도의 한국의 상황과 중국의 한국 문제에 대한 개입 등에 대해서 윤석열이 다 하지 못한 부분들을 더 알려야 하고, 김문수 후보의 정책 공약 등을 더 알려야 한다. 당장에 이재명과 김문수는 모두 경기 도지사를 했다. 국가의 발전과 생산적인 언론관을 가진 언론이라면 그 두 후보가 임기 동안 그들이 한 업적이나 정책들을 서로 비교 분석해야 함에도 오히려 일방적으로 국민의힘 내에서만 분란이 계속될 매우 소모적인 정치분란만을 야기할 이슈만 만들어서 보도하고 있는 것이다. 지지율 30%대인 김문수 후보로서는 이상한 말을 하며 논란과 논쟁만 일삼는 이준석 후보와의 단일화보다는 지금 당장은 윤석열 전 대통령의 지지율 50%대를 흡수하는 전략이 더 우선인 것 아닌가? 당내 거물급 정치인의 탈당은 항상 엄청난 갈등과 분랸을 야기했다. 그러나 윤석열의 탈당이 윤석열의 지혜로운 행동으로 그런대로 큰 분란없이 마무리되자, 이제는 곧바로 이준석과 단일화?? 선거는 50%를 넘기면 무조건 이기는 것인데, 이준석과 단일화 해서 간신히 40%대에 오르기 보다는 50%대 윤석열의 지지세를 규합하는 게 더 확실한 승리 같은데 말이다. 더구나 이준석은 윤석열과 극단적으로 갈등했던 인물이기도 하고, 그런 그가 김문수와의 단일화 과정에서 무슨 요구를 할지 모르고 또 무슨 말로 과거 윤석열 지지층을 흔들어서 선거를 포기하게 할지 알 수도 없는데 말이다. 더구나 아직은 이준석과 단일화를 언급할 때는 아니라는 것이다. 물론 이준석은 지금부터 그런 이슈가 떠 올라아야 자신의 몸값을 제대로 높이기 위해서 혼자서라도 이상한 말들을 마구 쏟아내겠지만 말이다. 김문수 후보는 좌경화 된 언론에 넘어가지 말고 원칙대로 갔으면 좋겠다. 젊은 청춘에 감성과 단편적인 시각으로 좌파에 몸 담았지만 자기 살겠다고 동료를 마구 분 유시민과 다르고. 심상정도 고개를 숙이며 존경을 표시했을 정도의 그의 노동운동 경력에서부터 그 뒤 이념적인 큰 깨달음을 얻고서 우파로 전향하고 나서 그가 경기도지사로 있으면 한 경기도의 서울보다 더 나을 생활을 하는 곳이 많은 현재 모습의 경기도 발전의 밑그림을 그린 그의 엄청난 업적들을 많은 국민들이 제대로 알 수 있게 했으면 좋겠다. ※ 한국의 좌파는 노동운동의 PD계(정의당)와 민족 해방운동의 NL계(진보당)로 나뉘어 있다. 그 둘이 자주 연합전선들 구축하지만, 대체로 종북 주사파내지 친북 반국가세력을 말할 때 보통은 NL계열을 의미한다. 이재명의 핵심 지지세력이 바로 과거 통진당 이석기가 이끌던 경기 동부 연합의 NL계라는 사실.","['너무 길다 요약만..', '이준석이표 반은 선거날 김문수에게 올 가능성이 많다고봄 여기는 중도 보수니깐 어차피 준석이 안 될 거다 생각하고 김문수 찍을 가능성이 많지 않을까요? 굳이 준석이한테.부탁할 필요도 없을 것 같은데. 쓰글놈.']",266,4,2,https://finance.naver.com/item/board_read.naver?code=025750&nid=302743495&st=&sw=&page=7,21대,김문수,인맥주,2025-05-03,2025-06-10
한솔홈데코,025750,2025-05-18,◆ 김문수 지지 포기 했나??,jjoo****,"충격! 김문수 운동원들이 이재명 유세차에서 춤추고 지지 활동 https://www.youtube.com/watch?v=mTM37jtroGY 성장경 TV 선거운동원들은 급여를 받고 후보자 지지 활동을 하는 사람들인데도.. 전남 담양에서 정청래와 함께 사실상 이재명 지지 활동.. 유세차에서 정청래가 이재명 지지활동을 하는 도중에 그 유세차 아래로 빨간 옷의 김문수 후보 운동권들이 줄줄이 가서 손을 흔들고 악수를 하고 춤을 추는 장면 포착 !! 전남이라고 해도 어쨌든 김문수 후보를 위해 선거 운동을 해야 할 사람들이 도대체 .. 비대위원장 김용태가 시켰냐?? 지지율 높은 윤석열을 몰아내서 윤석열 지지자들이 국민의힘에서 나가게 하여서 김문수 후보의 지지를 더 낮추게 할 의도가 다분한 언행을 보인 김용태를 먼저 축출했어야 했는데.. 탄핵 정국에서 윤석열 지지율 50%대 . .호남에서 30%대를 보인 윤석열 지지세력을 흡수해야 함에도 오히려 그들을 당에서 몰아내고서 그들과 김문수가 절연되어야 한다는 식으로 김용태는 좌경화 된 언론들과 함께 윤석열 탈당에 올인한듯 내부 분탕질 선거운동원들이 한가로이 낮잠을 자는 장면도 포착되고 이제는 이재명 지지 유세장에서 악수하며 함께 춤을 추는.. 선거 운동원들은 명백하게 당에서 급여를 받고 후보자 지지 활동을 하는 사람들인데도.. 그것을 관리 단속해야 할 김용태는 도대체 뭐하냐?? 한동훈, 이준석, 한덕수, 홍준표, 김용태.. 왜 이런 사람들이 침묵하고 일부는 돕기는 커녕 내부 분탕질을..?? ㅠ",[],207,0,0,https://finance.naver.com/item/board_read.naver?code=025750&nid=302742221&st=&sw=&page=7,21대,김문수,인맥주,2025-05-03,2025-06-10
한솔홈데코,025750,2025-05-18,◆ 좀처럼 좁혀지지 않는 지지율 격차,jjoo****,"좀처럼 좁혀지지 않는 지지율에도 윤석열 전 대통령의 탈당이 과연 도움이 될까?? 김용태 증 좌익계 트로이 목마같은 자들과 좌경화 된 언론들이 서로 짜고 치는 노름에 놀아나고 있는 것인가? 탄핵 정국에서 윤석열 전 대통령의 지지율은 50%대까지 상승했었다. 호남에서도 30%대를 달성했다. 비상계엄으로 떨어진 한 자리수 지지율에서 그 짧은 기간 동안에 말이다. 그런데 김문수 후보의 지지율이 30%대에 멈춰있다는 이유로 30%대 보다 높은 50%대 지지를 받은 사람을 내친다? 내부 분열을 조직적으로 야기하고 있는 김용태 등를 쳐내기 보다는 지지율 50%를 내친다?? 지지율 3%대가 지지율 50%대를 일단 끌어안고 그 50%대 지지율을 일단 흡수를 해야 하는데 말이다. 2000년 전후 우파 후보가 호남에서 지지율 두 자리수 다시말해, 10%대 넘기도 어려웠는데도 윤석열은 무려 30%대.. 그런 사람을 내치고 김용태 같은 자를 끌어안고 간다는 게 과연 어떤 결과를 낳을지.. 그나마 윤석열 전 대통령이 탈당을 하면서 단합을 주문하고 김계리 변호사가 국민의힘에 입당한 것이 다행일뿐.. 어쨌든 오늘 저녁 TV토론이 갈림길이 될 것인데.. TV토론이후 지지율 조사에서 김문수는 40%대로 진입할 수 있을가? 방송 TV토론이 반영될 월요일 정도에 실시될 여론조사는 과연 어떻게 나올 것인가?? 40%대를 넘어설까?","[""/이준석 키즈 김용태(이준석의 '천하용인'에서 그 용..김용태).. 왜 그런 자를 비상대책위원장에 앉혔을까?? 그러니 그렇게 내부에서 분탕질을 하지.. ㅠ""]",237,0,3,https://finance.naver.com/item/board_read.naver?code=025750&nid=302739639&st=&sw=&page=7,21대,김문수,인맥주,2025-05-03,2025-06-10
한솔홈데코,025750,2025-05-18,김문수의 머리에 한솔이 있다,gunc****,유세에서 현대차와 한솔을언급할때 전주제지가 한솔로 바뀌었죠하고 설명까지 하며 한솔을언급한다 머리속에 분명 한솔이 있기때문에 한솔을 띠운거다 한솔제지(전주제지)에서 분사한 한솔홈데코,['3천대 가겠네?'],290,2,0,https://finance.naver.com/item/board_read.naver?code=025750&nid=302736185&st=&sw=&page=7,21대,김문수,인맥주,2025-05-03,2025-06-10
한솔홈데코,025750,2025-05-17,축))김문수 한솔 언급,gunc****,전주유세 에서 한솔그룹 전체 월 점상,[],388,9,2,https://finance.naver.com/item/board_read.naver?code=025750&nid=302729072&st=&sw=&page=7,21대,김문수,인맥주,2025-05-03,2025-06-10
한솔홈데코,025750,2025-05-17,속보 김문수 전주유세에 한솔 언급,gunc****,월 점상 축하,[],213,7,1,https://finance.naver.com/item/board_read.naver?code=025750&nid=302728650&st=&sw=&page=7,21대,김문수,인맥주,2025-05-03,2025-06-10
한솔홈데코,025750,2025-05-16,오늘판넘윌요일 땅을칠것이다,gunc****,하하,"['손뼉을 치겠지 팔길 잘 햤다고', '허공에 대고 머해 ㅎ 나랑 소수인원말고 듣는사람도 없는데 ㅎ']",463,5,0,https://finance.naver.com/item/board_read.naver?code=025750&nid=302697054&st=&sw=&page=7,21대,김문수,인맥주,2025-05-03,2025-06-10
한솔홈데코,025750,2025-05-16,한솔,lee8****,토겨라 박근해 전대통령 민주당 입당 가능성 있단다 ㅋㅋㅋ 뉴스들 잘 찾아 보시요 .그,"['아예 김정은이 국민의 힘 입당했다 해라', '가짜뉴스임 그거 ㅋㅋㅋ']",373,0,8,https://finance.naver.com/item/board_read.naver?code=025750&nid=302679502&st=&sw=&page=7,21대,김문수,인맥주,2025-05-03,2025-06-10
한솔홈데코,025750,2025-05-16,한솔,lmb5****,이제 선거일이 닥아오니 서서히 미쳤가는 사람이 나오기 시작하는구먼,[],135,0,0,https://finance.naver.com/item/board_read.naver?code=025750&nid=302715808&st=&sw=&page=7,21대,김문수,인맥주,2025-05-03,2025-06-10
한솔홈데코,025750,2025-05-16,분기,hanc****,흑자 지속인데... 상한가 함 드가자,[],284,7,0,https://finance.naver.com/item/board_read.naver?code=025750&nid=302677783&st=&sw=&page=7,21대,김문수,인맥주,2025-05-03,2025-06-10
한솔홈데코,025750,2025-05-16,대선관련주로,csy8****,엮이지 않았을때가 오히려 1200원대로 주가가 더좋았네 액면 1000원짜리가 액연도 안되는 주가 ㅎㅎ 묘한 주식이네....,['엮여가지고 더 망가지는 주식'],250,2,1,https://finance.naver.com/item/board_read.naver?code=025750&nid=302662428&st=&sw=&page=7,21대,김문수,인맥주,2025-05-03,2025-06-10
한솔홈데코,025750,2025-05-16,한솔홈테코가 김문수하고 무슨 연관이있나 ㅋㅋㅋㅋㅋㅋㅋ,reej****,회사가 더러워서 내리는거지 ㅋㅋㅋㅋ 김문수외가에 먼친척하고 걸려있었으면 주가가 이렇게 나락으로 떨어지겠어 ㅋㅋㅋㅋ,[],143,0,1,https://finance.naver.com/item/board_read.naver?code=025750&nid=302656029&st=&sw=&page=7,21대,김문수,인맥주,2025-05-03,2025-06-10
한솔홈데코,025750,2025-05-16,김문수 선거운동,nono****,윤석열 얘기같은 영양가 1도 없는 거는 아예 하지도 말고 쓸데없는 빌미를 주는 인사영입도 하지 말고 본인 장점인 청렴함 이런거를 홍보해야 할 것 같은데?,['뭐같은 깽깽이 회사'],157,4,0,https://finance.naver.com/item/board_read.naver?code=025750&nid=302648522&st=&sw=&page=7,21대,김문수,인맥주,2025-05-03,2025-06-10
한솔홈데코,025750,2025-05-16,[삭제된 게시물의 답글]부정선거 예방 꼭 당일투표 합시다,thie****,맞습니다 썩어빠진 것들이 기득권 ~~~ㅠㅠ 본투표만이 승리합니다,[],71,1,0,https://finance.naver.com/item/board_read.naver?code=025750&nid=302641860&st=&sw=&page=8,21대,김문수,인맥주,2025-05-03,2025-06-10
한솔홈데코,025750,2025-05-15,한솔홈데코 에 대한 최신정보 정리해봤습니다.,ppak****,한솔홈데코에 대한 관련 이슈가 궁금하시다면 아래 정리 내용을 참고해보세요. https://www.alzzzainfo.com/2025/05/hansolhomedeco.html,[],178,1,0,https://finance.naver.com/item/board_read.naver?code=025750&nid=302631295&st=&sw=&page=8,21대,김문수,인맥주,2025-05-03,2025-06-10
한솔홈데코,025750,2025-05-15,한솔홈데코실적,sbk3****,한솔. 실적이 나왔나요 실적좀부탁드려요,"['연말쯤이면2000이상갑니다', '한솔은 잘했는데 베트남 뉴질랜드에서 다까먹었네요 게님들', '별도재무재표 영업이익14억3천만 순이익11억2천 연결재무재표 영업이익11어8000 순익1억7000 포괄손익이4억3000 이나되네요', '[매출액] 74,329,886 79,786,305 327,259,060 296,554,844 [영업이익] 1,182,478 2,825,462 11,420,299 3,629,791 [법인세비용차감전순이익] 983,713 308,615 (19,294,261) (10,899,841) 계속영업당기순이익 777,011 (157,413) (14,026,871) (8,759,735) 중단영업손익 (138,694) (1,023,814) (2,898,696) (5,511,943) [당기순이익] 638,31']",490,5,0,https://finance.naver.com/item/board_read.naver?code=025750&nid=302625844&st=&sw=&page=8,21대,김문수,인맥주,2025-05-03,2025-06-10
한솔홈데코,025750,2025-05-15,현,hanc****,가격은 대선하고 무관할때 가격대인데 어의가 없네요 서울대 동문에서도 기자회견 함 해주세요,[],174,1,0,https://finance.naver.com/item/board_read.naver?code=025750&nid=302624990&st=&sw=&page=8,21대,김문수,인맥주,2025-05-03,2025-06-10
한솔홈데코,025750,2025-05-15,배당금 왜 아주는데 ? . . .,jkle****,배당금 주라 제발 . . . 돈도 벌었으면서 . . .,[],137,3,0,https://finance.naver.com/item/board_read.naver?code=025750&nid=302622566&st=&sw=&page=8,21대,김문수,인맥주,2025-05-03,2025-06-10
한솔홈데코,025750,2025-05-15,에휴 상한가? 물타기 하지 말걸 ..,moon****,그것도 본전 아닌데 .. 상한가 다음날에 떨어질? 아니 이건 대선주인데 1200 가야지 하고 물타기 한 내가 바보다 ㅠ,['그러다 진짜 담주 1200가믄 배아파 쓰러짐?손절했나보네'],219,2,2,https://finance.naver.com/item/board_read.naver?code=025750&nid=302616198&st=&sw=&page=8,21대,김문수,인맥주,2025-05-03,2025-06-10
한솔홈데코,025750,2025-05-15,적정가,myna****,500원 끝,"['감사...500원 다시 오면...지대로 땡겨야지~', 'ㅁ놈친 ..!끝..!', '빙고', '끝났어요']",274,4,3,https://finance.naver.com/item/board_read.naver?code=025750&nid=302602693&st=&sw=&page=8,21대,김문수,인맥주,2025-05-03,2025-06-10
한솔홈데코,025750,2025-05-15,물갈이하고 흔들고 훅 한방간다//간수잘해라 곧 터진다///,gjrl****,//간수잘해라 곧 터진다///,['터지는건 너 쌍코피'],259,3,3,https://finance.naver.com/item/board_read.naver?code=025750&nid=302596643&st=&sw=&page=8,21대,김문수,인맥주,2025-05-03,2025-06-10
한솔홈데코,025750,2025-05-15,뭐하냐?,lion****,넌,[],124,1,0,https://finance.naver.com/item/board_read.naver?code=025750&nid=302594660&st=&sw=&page=8,21대,김문수,인맥주,2025-05-03,2025-06-10
한솔홈데코,025750,2025-05-15,팍팍 떨어져라 500원에 사줄게,7609****,1주 600원에 1주 700원에 1주,[],126,1,2,https://finance.naver.com/item/board_read.naver?code=025750&nid=302585491&st=&sw=&page=8,21대,김문수,인맥주,2025-05-03,2025-06-10
한솔홈데코,025750,2025-05-15,봐라 여기 절대로 못간다고 했잔아,7609****,까페거지세력들 단타 놀이터,['공매애들 쳐먹을께 인나? ㅋㅋ지들 자전물량 같은데'],246,5,3,https://finance.naver.com/item/board_read.naver?code=025750&nid=302571272&st=&sw=&page=8,21대,김문수,인맥주,2025-05-03,2025-06-10
