stock_name,stock_code,article_date,article_title,article_nickname,article_content,article_comments,article_viewers,article_likes,article_dislikes,article_url,vote_election,vote_candidate,vote_category,vote_start_date,vote_end_date
부방,014470,2025-06-08,정치 초짜 한뚜껑 당권 도전 얼릉 친한계 세력결집해서,lgs9****,"전면에 안나서면 늦을듯,,

김문수
김용태
안철수
나경원 이 빨리 움직일듯,,,",이사람 또등장 ㅋㅋㄱ이사람도 리딩방사람임 || 정치애기 그만해라.,347,4,2,https://finance.naver.com/item/board_read.naver?code=014470&nid=303880535&st=&sw=&page=4,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-06-08,9월초 전당대회,1804****,굳~~,,259,4,1,https://finance.naver.com/item/board_read.naver?code=014470&nid=303879655&st=&sw=&page=4,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-06-06,지주회사 부방,chan****,".자회사 관리,부동산임대 및 신규사업투자등의 사업을 영위하는
지주회사>>>부방!!

최근 수년간 저평가
지주회사가 급등하는 장세속 ?

#지주회사 부방
제가치 찾아갈것으로 추정?",,560,8,3,https://finance.naver.com/item/board_read.naver?code=014470&nid=303859048&st=&sw=&page=4,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-06-05,대중국.수출길활짝.이.진핑.조속히만남,kyd7****,한.중.정상회담.,,712,4,2,https://finance.naver.com/item/board_read.naver?code=014470&nid=303811936&st=&sw=&page=4,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-06-05,이재명.시진핑.회담하면.날아간다,kyd7****,대중수출기대,,630,3,0,https://finance.naver.com/item/board_read.naver?code=014470&nid=303791094&st=&sw=&page=4,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-06-10,"이제 부방이랑 대성하이텍 ,sfa 반도체 이렇게 남았네요,,,",lgs9****,"조만간 날라간다고 봅니다,,,

이달안에 쏜다에 손모가지 걸어야 되나,,,

보유주 8개 중에

한화투자증권
한화시스템
팬엔터테인먼트
우듬지팜
캔코아에어로스페이스

다 고점 찍어서 익절했습니다,,,",최근까진 테마주애기하더니 리딩방 단따꾼들은 저멀리가슈 || 이사람 리딩방입니다.이젠좀 그만좀하세요,571,5,7,https://finance.naver.com/item/board_read.naver?code=014470&nid=304042201&st=&sw=&page=4,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-06-10,나이스 추매 기회다,seye****,감사합니다~,,393,2,1,https://finance.naver.com/item/board_read.naver?code=014470&nid=304011897&st=&sw=&page=4,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-06-09,정치주엮이지 않아도 좋아질수 있다,drea****,그만 정치주 엮지마라.,,431,6,1,https://finance.naver.com/item/board_read.naver?code=014470&nid=303944274&st=&sw=&page=4,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-06-09,한동훈.국힘당.대표확실,kyd7****,국힘.대대적개혁,,426,9,2,https://finance.naver.com/item/board_read.naver?code=014470&nid=303937129&st=&sw=&page=4,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-06-09,또또 앵무새처럼,juno****,"한동훈 관련없다고 침이 마르게 반복해도 지능낮은 앵무새처럼 같은말 반복하니.
그래 윤석열주였다 한동훈주 맞다 치자
가겠냐? 이재명 정권에서? 어리석네..",,374,4,5,https://finance.naver.com/item/board_read.naver?code=014470&nid=303938586&st=&sw=&page=4,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-06-09,백약이 무효,juno****,"지주사 다 날아가구마는
대주주가 먹튀하는 부도덕한 회사라..",,306,2,1,https://finance.naver.com/item/board_read.naver?code=014470&nid=303924673&st=&sw=&page=4,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-06-09,부방 보다 금비 무증발표,se******,부방 보다 금비 무증발표,,212,0,2,https://finance.naver.com/item/board_read.naver?code=014470&nid=303903549&st=&sw=&page=4,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-06-09,쿠쿠형님들,hsgz****,"적대적 m&a 고고!
회사 맛나게 잡수시길",,137,2,1,https://finance.naver.com/item/board_read.naver?code=014470&nid=303902439&st=&sw=&page=4,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-06-09,동건 빨리 타계 기원,drea****,불기둥보고 싶다,,121,2,1,https://finance.naver.com/item/board_read.naver?code=014470&nid=303895629&st=&sw=&page=4,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-06-08,동건햄 타계 전엔 힘들다,tl******,건강하시다,ㅋㅋㅋ,225,1,2,https://finance.naver.com/item/board_read.naver?code=014470&nid=303886021&st=&sw=&page=4,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-06-08,정치 초짜 한뚜껑 당권 도전 얼릉 친한계 세력결집해서,lgs9****,"전면에 안나서면 늦을듯,,

김문수
김용태
안철수
나경원 이 빨리 움직일듯,,,",이사람 또등장 ㅋㅋㄱ이사람도 리딩방사람임 || 정치애기 그만해라.,347,4,2,https://finance.naver.com/item/board_read.naver?code=014470&nid=303880535&st=&sw=&page=4,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-06-08,9월초 전당대회,1804****,굳~~,,259,4,1,https://finance.naver.com/item/board_read.naver?code=014470&nid=303879655&st=&sw=&page=4,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-06-06,지주회사 부방,chan****,".자회사 관리,부동산임대 및 신규사업투자등의 사업을 영위하는
지주회사>>>부방!!

최근 수년간 저평가
지주회사가 급등하는 장세속 ?

#지주회사 부방
제가치 찾아갈것으로 추정?",,560,8,3,https://finance.naver.com/item/board_read.naver?code=014470&nid=303859048&st=&sw=&page=4,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-06-05,대중국.수출길활짝.이.진핑.조속히만남,kyd7****,한.중.정상회담.,,712,4,2,https://finance.naver.com/item/board_read.naver?code=014470&nid=303811936&st=&sw=&page=4,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-06-05,이재명.시진핑.회담하면.날아간다,kyd7****,대중수출기대,,630,3,0,https://finance.naver.com/item/board_read.naver?code=014470&nid=303791094&st=&sw=&page=4,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-06-05,설사,go******,"조금 올리고 설~~~사
짝~~~악",,583,1,3,https://finance.naver.com/item/board_read.naver?code=014470&nid=303777278&st=&sw=&page=5,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-06-04,남들 폭등 할때,door****,"주가가 바닥 인데
이러니 밥통 팔리것나?

동종밥솥주 쿠쿠 홀딩스 50%급등하고

다른 지주사 폭등할때 바닥에서 기네요 .


에휴~~눌림목도 심하고
개미들 평균 매수단가 2,950원인데 ㅠ ㅠ
지주사
상승 안한 주식은 부방밖에 없네요 .",,729,4,2,https://finance.naver.com/item/board_read.naver?code=014470&nid=303746713&st=&sw=&page=5,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-06-04,평단 넘었다.,hand****,역시 오르네. 차근차근 우상향 ㄱㄱ,,437,3,3,https://finance.naver.com/item/board_read.naver?code=014470&nid=303730930&st=&sw=&page=5,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-06-04,이 정도면 아직 바닥 기는 중..,juno****,오를 생각이 없는듯,,230,1,2,https://finance.naver.com/item/board_read.naver?code=014470&nid=303751990&st=&sw=&page=5,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-06-04,선거는 끝났고 밥솥으로만 가자,toms****,지금은 제자리로 돌아가는 부방이되자.,,273,5,1,https://finance.naver.com/item/board_read.naver?code=014470&nid=303729391&st=&sw=&page=5,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-06-04,이.중국몽.밥솥날개단다,kyd7****,오늘상친다,,140,3,1,https://finance.naver.com/item/board_read.naver?code=014470&nid=303698734&st=&sw=&page=5,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-06-03,국짐 폭망 이네,1804****,"대구.경북. 제외하고 개박살
동후니로 모두 모여들듯",,226,3,3,https://finance.naver.com/item/board_read.naver?code=014470&nid=303676093&st=&sw=&page=5,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-06-04,그럼 또,juno****,"단타리딩방, 외인공매도
단타 먹잇감 한번 되고
주가는 1천원대로 복귀하겠네?
아닌거 억지로 엮지말자",,112,1,2,https://finance.naver.com/item/board_read.naver?code=014470&nid=303695466&st=&sw=&page=5,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-06-03,내일 떡상이다.,id******,"한동훈이 국힘 먹는다.
이준석 망했고. 한동훈이 먹는다",,220,6,3,https://finance.naver.com/item/board_read.naver?code=014470&nid=303674798&st=&sw=&page=5,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-06-02,김문수 크게지면. 당권은 한동훈,ag******,박빙이거나 문수가이기면. 한동훈 나락행,그만해라 || 제발 국민혈세 피빨아 먹는정치주로 역지마세요~지금도 남들 반등할때 최저점 바닥인데,555,5,8,https://finance.naver.com/item/board_read.naver?code=014470&nid=303640059&st=&sw=&page=5,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-06-03,제발 그만 좀!,juno****,"부방 원한귀인가?
대체 얼마로 추락시키려 또 그 타령인가?
외인공매 막 상환했는데 또 반복하라고?
개미 피 빨아먹는 가짜테마 선동 지겹다
이제 그만 좀!",,260,4,1,https://finance.naver.com/item/board_read.naver?code=014470&nid=303664978&st=&sw=&page=5,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-05-31,외인 공매지락,juno****,"연관 없는 이놈을 가짜테마 억지 엮어
이천삼백 평단에 외인 공매 백만주
진짜의 반에반 못오른디 폭락은 곱절이라
근한달 천육백 가두리 공매물량 올 상환",,820,4,3,https://finance.naver.com/item/board_read.naver?code=014470&nid=303565584&st=&sw=&page=5,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-05-30,부~~~~~앙,soo7****,"행님


함


달려봅시다",,737,7,1,https://finance.naver.com/item/board_read.naver?code=014470&nid=303559137&st=&sw=&page=5,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-05-30,시원하게 물량좀 던져봐라,seye****,미련남은거마냥 매도벽을 세워놨네..,,802,1,3,https://finance.naver.com/item/board_read.naver?code=014470&nid=303520464&st=&sw=&page=5,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-05-30,내 평단,hand****,"1690.

조선기자재 테크로스로 엮자.철지난 정테마 말고",,824,5,1,https://finance.naver.com/item/board_read.naver?code=014470&nid=303513551&st=&sw=&page=5,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-05-30,코스피 5000 가능하려면,juno****,"코스피 5000시대, 흰소리로 들린다.
하지만 대주주가 상속세 아끼려고 의도적으로 저평가 상태로 방치하는 행태를 개선하면 불가능한 일이 아니다. 상속세는 시세에 관계없이 재무제표에 따라 적정주가 재평가하여 부과하는 것으로 법을 개정하자.",,737,2,1,https://finance.naver.com/item/board_read.naver?code=014470&nid=303509247&st=&sw=&page=5,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-05-29,코스피 트리플호재에 연중최고치 갱신중,door****,"1.미 상호관세
2.기 준 금 리
3.정국 안정기대로 코스피 연중최고치 갱신 중

동종밥솥주 지주사
쿠쿠 홀딩스도 2만대에서 30,000원대로 급등중 이고 ,태양금속도 예전가격으로 상승중인데

이놈만 시궁창 바닥에서 놀아나네요~

그동안
상승안한 종목은 부방 밖에 없네요 .
낼부터 조금식 분할 매수 하겠습니다 ~~계속 꽉꽉 눌러 주세요~",,357,3,2,https://finance.naver.com/item/board_read.naver?code=014470&nid=303482628&st=&sw=&page=5,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-05-29,외인들 재주도 좋아,1804****,"160만주 열흘 가까이 매수 하면서도
주가는 일도 안올랏네
개인만 물량 뺏기고.
보면 알겟지","동종 밥솥주 쿠쿠 홀딩스가 2만대에서 30,000원대로 급등중..이놈도 언젠가 만원 대로 갈날 있것쥬 ~ || 자전 돌리는거임",450,3,3,https://finance.naver.com/item/board_read.naver?code=014470&nid=303448676&st=&sw=&page=5,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-05-29,외인들 재주도 좋아,juno****,"공매도 물량 상환하려 매수한 거라
매집과는 무관..
네이버에 ""공매도 잔고 확인"" 검색해서
종목넣고 조회하면 갚아야 할 물량 나옴",,325,3,1,https://finance.naver.com/item/board_read.naver?code=014470&nid=303451374&st=&sw=&page=5,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-06-10,"이제 부방이랑 대성하이텍 ,sfa 반도체 이렇게 남았네요,,,",lgs9****,"조만간 날라간다고 봅니다,,,

이달안에 쏜다에 손모가지 걸어야 되나,,,

보유주 8개 중에

한화투자증권
한화시스템
팬엔터테인먼트
우듬지팜
캔코아에어로스페이스

다 고점 찍어서 익절했습니다,,,",최근까진 테마주애기하더니 리딩방 단따꾼들은 저멀리가슈 || 이사람 리딩방입니다.이젠좀 그만좀하세요,571,5,7,https://finance.naver.com/item/board_read.naver?code=014470&nid=304042201&st=&sw=&page=4,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-06-10,나이스 추매 기회다,seye****,감사합니다~,,393,2,1,https://finance.naver.com/item/board_read.naver?code=014470&nid=304011897&st=&sw=&page=4,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-06-09,정치주엮이지 않아도 좋아질수 있다,drea****,그만 정치주 엮지마라.,,431,6,1,https://finance.naver.com/item/board_read.naver?code=014470&nid=303944274&st=&sw=&page=4,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-06-09,한동훈.국힘당.대표확실,kyd7****,국힘.대대적개혁,,426,9,2,https://finance.naver.com/item/board_read.naver?code=014470&nid=303937129&st=&sw=&page=4,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-06-09,또또 앵무새처럼,juno****,"한동훈 관련없다고 침이 마르게 반복해도 지능낮은 앵무새처럼 같은말 반복하니.
그래 윤석열주였다 한동훈주 맞다 치자
가겠냐? 이재명 정권에서? 어리석네..",,374,4,5,https://finance.naver.com/item/board_read.naver?code=014470&nid=303938586&st=&sw=&page=4,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-06-09,백약이 무효,juno****,"지주사 다 날아가구마는
대주주가 먹튀하는 부도덕한 회사라..",,306,2,1,https://finance.naver.com/item/board_read.naver?code=014470&nid=303924673&st=&sw=&page=4,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-06-09,부방 보다 금비 무증발표,se******,부방 보다 금비 무증발표,,212,0,2,https://finance.naver.com/item/board_read.naver?code=014470&nid=303903549&st=&sw=&page=4,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-06-09,쿠쿠형님들,hsgz****,"적대적 m&a 고고!
회사 맛나게 잡수시길",,137,2,1,https://finance.naver.com/item/board_read.naver?code=014470&nid=303902439&st=&sw=&page=4,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-06-09,동건 빨리 타계 기원,drea****,불기둥보고 싶다,,121,2,1,https://finance.naver.com/item/board_read.naver?code=014470&nid=303895629&st=&sw=&page=4,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-06-08,동건햄 타계 전엔 힘들다,tl******,건강하시다,ㅋㅋㅋ,225,1,2,https://finance.naver.com/item/board_read.naver?code=014470&nid=303886021&st=&sw=&page=4,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-06-08,정치 초짜 한뚜껑 당권 도전 얼릉 친한계 세력결집해서,lgs9****,"전면에 안나서면 늦을듯,,

김문수
김용태
안철수
나경원 이 빨리 움직일듯,,,",이사람 또등장 ㅋㅋㄱ이사람도 리딩방사람임 || 정치애기 그만해라.,347,4,2,https://finance.naver.com/item/board_read.naver?code=014470&nid=303880535&st=&sw=&page=4,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-06-08,9월초 전당대회,1804****,굳~~,,259,4,1,https://finance.naver.com/item/board_read.naver?code=014470&nid=303879655&st=&sw=&page=4,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-06-06,지주회사 부방,chan****,".자회사 관리,부동산임대 및 신규사업투자등의 사업을 영위하는
지주회사>>>부방!!

최근 수년간 저평가
지주회사가 급등하는 장세속 ?

#지주회사 부방
제가치 찾아갈것으로 추정?",,560,8,3,https://finance.naver.com/item/board_read.naver?code=014470&nid=303859048&st=&sw=&page=4,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-06-05,대중국.수출길활짝.이.진핑.조속히만남,kyd7****,한.중.정상회담.,,712,4,2,https://finance.naver.com/item/board_read.naver?code=014470&nid=303811936&st=&sw=&page=4,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-06-05,이재명.시진핑.회담하면.날아간다,kyd7****,대중수출기대,,630,3,0,https://finance.naver.com/item/board_read.naver?code=014470&nid=303791094&st=&sw=&page=4,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-06-05,설사,go******,"조금 올리고 설~~~사
짝~~~악",,583,1,3,https://finance.naver.com/item/board_read.naver?code=014470&nid=303777278&st=&sw=&page=5,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-06-04,남들 폭등 할때,door****,"주가가 바닥 인데
이러니 밥통 팔리것나?

동종밥솥주 쿠쿠 홀딩스 50%급등하고

다른 지주사 폭등할때 바닥에서 기네요 .


에휴~~눌림목도 심하고
개미들 평균 매수단가 2,950원인데 ㅠ ㅠ
지주사
상승 안한 주식은 부방밖에 없네요 .",,729,4,2,https://finance.naver.com/item/board_read.naver?code=014470&nid=303746713&st=&sw=&page=5,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-06-04,평단 넘었다.,hand****,역시 오르네. 차근차근 우상향 ㄱㄱ,,437,3,3,https://finance.naver.com/item/board_read.naver?code=014470&nid=303730930&st=&sw=&page=5,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-06-04,이 정도면 아직 바닥 기는 중..,juno****,오를 생각이 없는듯,,230,1,2,https://finance.naver.com/item/board_read.naver?code=014470&nid=303751990&st=&sw=&page=5,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-06-04,선거는 끝났고 밥솥으로만 가자,toms****,지금은 제자리로 돌아가는 부방이되자.,,273,5,1,https://finance.naver.com/item/board_read.naver?code=014470&nid=303729391&st=&sw=&page=5,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-06-04,이.중국몽.밥솥날개단다,kyd7****,오늘상친다,,140,3,1,https://finance.naver.com/item/board_read.naver?code=014470&nid=303698734&st=&sw=&page=5,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-06-03,국짐 폭망 이네,1804****,"대구.경북. 제외하고 개박살
동후니로 모두 모여들듯",,226,3,3,https://finance.naver.com/item/board_read.naver?code=014470&nid=303676093&st=&sw=&page=5,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-06-04,그럼 또,juno****,"단타리딩방, 외인공매도
단타 먹잇감 한번 되고
주가는 1천원대로 복귀하겠네?
아닌거 억지로 엮지말자",,112,1,2,https://finance.naver.com/item/board_read.naver?code=014470&nid=303695466&st=&sw=&page=5,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-06-03,내일 떡상이다.,id******,"한동훈이 국힘 먹는다.
이준석 망했고. 한동훈이 먹는다",,220,6,3,https://finance.naver.com/item/board_read.naver?code=014470&nid=303674798&st=&sw=&page=5,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-06-02,김문수 크게지면. 당권은 한동훈,ag******,박빙이거나 문수가이기면. 한동훈 나락행,그만해라 || 제발 국민혈세 피빨아 먹는정치주로 역지마세요~지금도 남들 반등할때 최저점 바닥인데,555,5,8,https://finance.naver.com/item/board_read.naver?code=014470&nid=303640059&st=&sw=&page=5,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-06-03,제발 그만 좀!,juno****,"부방 원한귀인가?
대체 얼마로 추락시키려 또 그 타령인가?
외인공매 막 상환했는데 또 반복하라고?
개미 피 빨아먹는 가짜테마 선동 지겹다
이제 그만 좀!",,260,4,1,https://finance.naver.com/item/board_read.naver?code=014470&nid=303664978&st=&sw=&page=5,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-05-31,외인 공매지락,juno****,"연관 없는 이놈을 가짜테마 억지 엮어
이천삼백 평단에 외인 공매 백만주
진짜의 반에반 못오른디 폭락은 곱절이라
근한달 천육백 가두리 공매물량 올 상환",,820,4,3,https://finance.naver.com/item/board_read.naver?code=014470&nid=303565584&st=&sw=&page=5,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-05-30,부~~~~~앙,soo7****,"행님


함


달려봅시다",,737,7,1,https://finance.naver.com/item/board_read.naver?code=014470&nid=303559137&st=&sw=&page=5,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-05-30,시원하게 물량좀 던져봐라,seye****,미련남은거마냥 매도벽을 세워놨네..,,802,1,3,https://finance.naver.com/item/board_read.naver?code=014470&nid=303520464&st=&sw=&page=5,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-05-30,내 평단,hand****,"1690.

조선기자재 테크로스로 엮자.철지난 정테마 말고",,824,5,1,https://finance.naver.com/item/board_read.naver?code=014470&nid=303513551&st=&sw=&page=5,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-05-30,코스피 5000 가능하려면,juno****,"코스피 5000시대, 흰소리로 들린다.
하지만 대주주가 상속세 아끼려고 의도적으로 저평가 상태로 방치하는 행태를 개선하면 불가능한 일이 아니다. 상속세는 시세에 관계없이 재무제표에 따라 적정주가 재평가하여 부과하는 것으로 법을 개정하자.",,737,2,1,https://finance.naver.com/item/board_read.naver?code=014470&nid=303509247&st=&sw=&page=5,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-05-29,코스피 트리플호재에 연중최고치 갱신중,door****,"1.미 상호관세
2.기 준 금 리
3.정국 안정기대로 코스피 연중최고치 갱신 중

동종밥솥주 지주사
쿠쿠 홀딩스도 2만대에서 30,000원대로 급등중 이고 ,태양금속도 예전가격으로 상승중인데

이놈만 시궁창 바닥에서 놀아나네요~

그동안
상승안한 종목은 부방 밖에 없네요 .
낼부터 조금식 분할 매수 하겠습니다 ~~계속 꽉꽉 눌러 주세요~",,357,3,2,https://finance.naver.com/item/board_read.naver?code=014470&nid=303482628&st=&sw=&page=5,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-05-29,외인들 재주도 좋아,1804****,"160만주 열흘 가까이 매수 하면서도
주가는 일도 안올랏네
개인만 물량 뺏기고.
보면 알겟지","동종 밥솥주 쿠쿠 홀딩스가 2만대에서 30,000원대로 급등중..이놈도 언젠가 만원 대로 갈날 있것쥬 ~ || 자전 돌리는거임",450,3,3,https://finance.naver.com/item/board_read.naver?code=014470&nid=303448676&st=&sw=&page=5,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-05-29,외인들 재주도 좋아,juno****,"공매도 물량 상환하려 매수한 거라
매집과는 무관..
네이버에 ""공매도 잔고 확인"" 검색해서
종목넣고 조회하면 갚아야 할 물량 나옴",,325,3,1,https://finance.naver.com/item/board_read.naver?code=014470&nid=303451374&st=&sw=&page=5,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-05-29,....,tjdd****,"솔찍히 -20%전후 되는데.... 졸라게 물타고 더 매수하고싶어도 오링이다

더이상 긴 말 안한다

여기서 포기해야될까..??

한동훈 당대표까지 기달릴까....???

기달려: 좋아요
매도 : 싫어요

적은표로는 보유 매도 안한다",거지생킷 말 ㅈㄴ 많네 매도해라,337,4,4,https://finance.naver.com/item/board_read.naver?code=014470&nid=303446799&st=&sw=&page=6,21대,한동훈,인맥주,2025-05-03,2025-06-10
부방,014470,2025-05-29,국짐당 대패 할수록..,jhd2****,뚜껑이가 대안 세력으로 부상..,,245,3,1,https://finance.naver.com/item/board_read.naver?code=014470&nid=303420609&st=&sw=&page=6,21대,한동훈,인맥주,2025-05-03,2025-06-10
