stock_name,stock_code,article_date,article_title,article_nickname,article_content,article_comments,article_viewers,article_likes,article_dislikes,article_url,vote_election,vote_candidate,vote_category,vote_start_date,vote_end_date
진양화학,051630,2025-06-04,김민석 가즈아!!,vpdl****,ㅇㅇ코스피3000,,321,4,0,https://finance.naver.com/item/board_read.naver?code=051630&nid=303696497&st=&sw=&page=2,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-06-04,김민석 총리 내정,dlfw****,ㄱ ㄱ,,214,2,0,https://finance.naver.com/item/board_read.naver?code=051630&nid=303695990&st=&sw=&page=2,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-06-04,진양홀딩스 . 김민석관련주로 뜨네요,rlar****,진양지주회사,,254,3,1,https://finance.naver.com/item/board_read.naver?code=051630&nid=303687887&st=&sw=&page=2,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-06-09,오늘은 보합으로..,cd07****,이제는 그만 가자~,,624,1,0,https://finance.naver.com/item/board_read.naver?code=051630&nid=303942828&st=&sw=&page=2,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-06-09,무슨되진명태야,go******,?태식키때매주가가똥된겨,,502,0,0,https://finance.naver.com/item/board_read.naver?code=051630&nid=303906574&st=&sw=&page=2,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-06-09,명태로 오씨아웃 한씨로 서울시장간다,dark****,"ㅋㅋㅋ
대상홀딩스 쏜다",,489,1,0,https://finance.naver.com/item/board_read.naver?code=051630&nid=303889002&st=&sw=&page=2,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-06-06,명태균♡♡♡,give****,명태균♡♡♡,,795,0,0,https://finance.naver.com/item/board_read.naver?code=051630&nid=303861660&st=&sw=&page=2,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-06-05,오늘도 역시,cd07****,"5원 가지고 놀았네...
진양사 특검 조사 안들어가나?",,703,1,0,https://finance.naver.com/item/board_read.naver?code=051630&nid=303831254&st=&sw=&page=2,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-06-05,미친주식이다오늘도떨어졌다2800인데,ou******,",",🦧🦧🦧 || 아니네올랐네,714,0,0,https://finance.naver.com/item/board_read.naver?code=051630&nid=303828952&st=&sw=&page=2,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-06-05,오세훈 검찰 발표 언제?,py******,빨리 좀 나왔으면 좋겠네요,,179,1,0,https://finance.naver.com/item/board_read.naver?code=051630&nid=303800210&st=&sw=&page=2,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-06-04,## 진양화학 분석 결과 보고,ou******,"5년연속역성장
4년연속적자
2년간격으로구주주유증

미친주식이다사기당했다내돈돌려내라ㅇ",내년에 이맘쯤 함더 유증때릴듯 ㅡ ㅠ || ☠️☠️☠️ || ㄹㅇ,434,2,3,https://finance.naver.com/item/board_read.naver?code=051630&nid=303742323&st=&sw=&page=2,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-06-04,미친종목이다사기당했다,ou******,내돈돌려내라ㅇ,🦧,333,0,0,https://finance.naver.com/item/board_read.naver?code=051630&nid=303741815&st=&sw=&page=2,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-06-04,오세훈,ok13****,"끝났네요 ㅜㅜ
수사 지대루 하겠네요 구속이 코앞",,367,1,2,https://finance.naver.com/item/board_read.naver?code=051630&nid=303699944&st=&sw=&page=2,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-06-04,김민석 가즈아!!,vpdl****,ㅇㅇ코스피3000,,321,4,0,https://finance.naver.com/item/board_read.naver?code=051630&nid=303696497&st=&sw=&page=2,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-06-04,김민석 총리 내정,dlfw****,ㄱ ㄱ,,214,2,0,https://finance.naver.com/item/board_read.naver?code=051630&nid=303695990&st=&sw=&page=2,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-06-04,진양홀딩스 . 김민석관련주로 뜨네요,rlar****,진양지주회사,,254,3,1,https://finance.naver.com/item/board_read.naver?code=051630&nid=303687887&st=&sw=&page=2,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-06-02,아직도 5세 훈이 믿고 들고 계신분 있나요?,ysc8****,"1.아직 기다리고 있다: 추천
2.이건 쪽박이다: 비추천",회사 돌아가네요ㅣ || 이러다 진짜 빵에 가는거아닌지 ㅎㄷㄷ,600,0,7,https://finance.naver.com/item/board_read.naver?code=051630&nid=303620236&st=&sw=&page=3,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-05-30,기본,kj******,유상이 2790 인데... 기본도 안가네...,배당도 없는 이곳에 뭣땀시 고생하노...차라리 배당 많은 폴리로 온나 || 엑시트했으니까 그러치,1096,1,1,https://finance.naver.com/item/board_read.naver?code=051630&nid=303511129&st=&sw=&page=3,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-05-29,적자난회사,munw****,"뭐 떠더먹을게있다고

팔아라",유증할때 됐는데?,1201,2,5,https://finance.naver.com/item/board_read.naver?code=051630&nid=303410910&st=&sw=&page=3,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-05-28,무혐의 뜨면,kyo0****,급등~!,명태가 쎄후니 잡으러 한양 올라온다고 ㅡ,1339,3,2,https://finance.naver.com/item/board_read.naver?code=051630&nid=303359603&st=&sw=&page=3,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-05-23,3%나 오르다니,henr****,월요일엔 4% 빼겠군,,959,1,2,https://finance.naver.com/item/board_read.naver?code=051630&nid=303127021&st=&sw=&page=3,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-05-23,국장 쉽네요,seo_****,"일전에 힌트드렸던 2030 기가 막힌 맥점.

돈복사 버그 오늘도 순항중입니다.",,683,1,0,https://finance.naver.com/item/board_read.naver?code=051630&nid=303099907&st=&sw=&page=3,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-05-22,2030 몰빵 입성신고합니다 충떵!!!!!,pooh****,바닥이라 인정하고 지금까지 지켜본바 투자금 투입완료 대밥날것 같은 느낌이 옵니다 인생 한방노리자 다시 5천원대로 가즈아~~~,이달중 3000목표,415,2,0,https://finance.naver.com/item/board_read.naver?code=051630&nid=303056333&st=&sw=&page=3,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-05-22,김민석관련글,redp****,딴데서도 보이네 ....대영포장도 조국에서 김문수도 갈아타던데...김민석 2002년 서울시장 도전했다 떨어진거알제.....,닭 쳐 보 자 || 상장 폐지 예정 종목에서 잘도한다 || 동네 반장도 못할 인간인데..,493,1,1,https://finance.naver.com/item/board_read.naver?code=051630&nid=303020455&st=&sw=&page=3,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-05-22,이 더러운 주식을,back****,"다시는 하나봐라...
정찰주 남기고 다 빼버린 상태다

질문 안받는다 하...",왜 더럽나요?,460,0,0,https://finance.naver.com/item/board_read.naver?code=051630&nid=303002463&st=&sw=&page=3,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-05-19,시원하게 유증함가자.,ou******,"구멍가게탈출해야
상폐면한다

경영진은25%유증때리고
29년전까지
동네맛집식당편의점주유소매수하라",이가격엔 유증투자못받을껄 1500아래로 받을껄. || 슬슬 유증할 때가 되었는데. || 🦧,933,2,0,https://finance.naver.com/item/board_read.naver?code=051630&nid=302815914&st=&sw=&page=3,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-05-19,물량 많이 빠졌네..,cd07****,"갑자기 급 상한가로 일발 촉진
기대된다~~",,765,2,0,https://finance.naver.com/item/board_read.naver?code=051630&nid=302792529&st=&sw=&page=3,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-05-19,오늘,psmt****,안빠지네. 강하다,"낼부터는 다시 오세훈 시대, ,문수가 오세훈이 모셔야 할처지",776,1,0,https://finance.naver.com/item/board_read.naver?code=051630&nid=302778031&st=&sw=&page=3,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-05-19,다들 알흠다운 주말 잘보내고 오셨는가~,kyo0****,"두려워할 필요도 걱정할 필요도 없다

설령 2천원이 무너져 1원띄기 호가로 바?대도 상관없지

아니 오히려 1원띄기 종목은 매수관점에선 더 좋다 세밀하게 분할매수 가능하니까

솔까 타종목에서 화학 손실분 만회하고도 남을만큼 수익을 거뒀었지만 그렇다고 지금까지 기다린걸 모두 포기한채 +/- 0으로 만들면서까지 무리하게 매도하긴 싫다

다른 주주들도 다른 종목에선 수익인 사람 많을테고 그 사람들도 한번쯤 고민해봤을테지

그러니 잘생각해보라

여기서 도망치는게 최선인지 기회로 삼는게 최선인지를~!",입만 열면 알바,729,0,0,https://finance.naver.com/item/board_read.naver?code=051630&nid=302757714&st=&sw=&page=3,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-05-18,진양화학 오랜만에 왓습니다 곧 공시나온다는데,vhxp****,맞나요? 10대1 감자탕 어여갖고오너라,"ㅋㅋㅋ 21년도에 크게 당햇노,,.",600,1,4,https://finance.naver.com/item/board_read.naver?code=051630&nid=302745265&st=&sw=&page=3,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-05-16,1600원까진 생각해야지ㅇ,ou******,"보수적으로 잡으면 1200원까지고.

흑자 전환하면 2000원은 유지할 건데,
하나둘 사업 접는 거 보니 쉽지 않겠네.",개똥주 || 개잡주네 || ㅇㅇ,737,0,1,https://finance.naver.com/item/board_read.naver?code=051630&nid=302702577&st=&sw=&page=3,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-05-16,주주돈100억유증해서어따썼냐,ou******,응???,어따썼냐? || 뒷주머니속으로 쏘옥 || ㄹㅇ,635,5,0,https://finance.naver.com/item/board_read.naver?code=051630&nid=302696244&st=&sw=&page=3,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-05-16,대선 까진,henr****,계속 뺄듯,,402,0,1,https://finance.naver.com/item/board_read.naver?code=051630&nid=302695292&st=&sw=&page=3,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-05-16,어휴신저가네다죽겄따,ou******,"대주주가책임져라ㅇ
맛집동네식당이라도인수해라",🙀🙀,332,0,0,https://finance.naver.com/item/board_read.naver?code=051630&nid=302690949&st=&sw=&page=3,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-05-16,1700 까지 떨어지면 1000원 갑니다,wugo****,"당분간 오를일 없을것입니다.
2200원에 매수 하고 질질 흘러 손절 했읍니다.
1000원되연 매수 할듯",,266,1,1,https://finance.naver.com/item/board_read.naver?code=051630&nid=302684623&st=&sw=&page=3,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-06-09,오늘은 보합으로..,cd07****,이제는 그만 가자~,,624,1,0,https://finance.naver.com/item/board_read.naver?code=051630&nid=303942828&st=&sw=&page=2,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-06-09,무슨되진명태야,go******,?태식키때매주가가똥된겨,,502,0,0,https://finance.naver.com/item/board_read.naver?code=051630&nid=303906574&st=&sw=&page=2,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-06-09,명태로 오씨아웃 한씨로 서울시장간다,dark****,"ㅋㅋㅋ
대상홀딩스 쏜다",,489,1,0,https://finance.naver.com/item/board_read.naver?code=051630&nid=303889002&st=&sw=&page=2,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-06-06,명태균♡♡♡,give****,명태균♡♡♡,,795,0,0,https://finance.naver.com/item/board_read.naver?code=051630&nid=303861660&st=&sw=&page=2,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-06-05,오늘도 역시,cd07****,"5원 가지고 놀았네...
진양사 특검 조사 안들어가나?",,703,1,0,https://finance.naver.com/item/board_read.naver?code=051630&nid=303831254&st=&sw=&page=2,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-06-05,미친주식이다오늘도떨어졌다2800인데,ou******,",",🦧🦧🦧 || 아니네올랐네,714,0,0,https://finance.naver.com/item/board_read.naver?code=051630&nid=303828952&st=&sw=&page=2,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-06-05,오세훈 검찰 발표 언제?,py******,빨리 좀 나왔으면 좋겠네요,,179,1,0,https://finance.naver.com/item/board_read.naver?code=051630&nid=303800210&st=&sw=&page=2,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-06-04,## 진양화학 분석 결과 보고,ou******,"5년연속역성장
4년연속적자
2년간격으로구주주유증

미친주식이다사기당했다내돈돌려내라ㅇ",내년에 이맘쯤 함더 유증때릴듯 ㅡ ㅠ || ☠️☠️☠️ || ㄹㅇ,434,2,3,https://finance.naver.com/item/board_read.naver?code=051630&nid=303742323&st=&sw=&page=2,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-06-04,미친종목이다사기당했다,ou******,내돈돌려내라ㅇ,🦧,333,0,0,https://finance.naver.com/item/board_read.naver?code=051630&nid=303741815&st=&sw=&page=2,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-06-04,오세훈,ok13****,"끝났네요 ㅜㅜ
수사 지대루 하겠네요 구속이 코앞",,367,1,2,https://finance.naver.com/item/board_read.naver?code=051630&nid=303699944&st=&sw=&page=2,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-06-04,김민석 가즈아!!,vpdl****,ㅇㅇ코스피3000,,321,4,0,https://finance.naver.com/item/board_read.naver?code=051630&nid=303696497&st=&sw=&page=2,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-06-04,김민석 총리 내정,dlfw****,ㄱ ㄱ,,214,2,0,https://finance.naver.com/item/board_read.naver?code=051630&nid=303695990&st=&sw=&page=2,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-06-04,진양홀딩스 . 김민석관련주로 뜨네요,rlar****,진양지주회사,,254,3,1,https://finance.naver.com/item/board_read.naver?code=051630&nid=303687887&st=&sw=&page=2,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-06-02,아직도 5세 훈이 믿고 들고 계신분 있나요?,ysc8****,"1.아직 기다리고 있다: 추천
2.이건 쪽박이다: 비추천",회사 돌아가네요ㅣ || 이러다 진짜 빵에 가는거아닌지 ㅎㄷㄷ,600,0,7,https://finance.naver.com/item/board_read.naver?code=051630&nid=303620236&st=&sw=&page=3,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-05-30,기본,kj******,유상이 2790 인데... 기본도 안가네...,배당도 없는 이곳에 뭣땀시 고생하노...차라리 배당 많은 폴리로 온나 || 엑시트했으니까 그러치,1096,1,1,https://finance.naver.com/item/board_read.naver?code=051630&nid=303511129&st=&sw=&page=3,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-05-29,적자난회사,munw****,"뭐 떠더먹을게있다고

팔아라",유증할때 됐는데?,1201,2,5,https://finance.naver.com/item/board_read.naver?code=051630&nid=303410910&st=&sw=&page=3,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-05-28,무혐의 뜨면,kyo0****,급등~!,명태가 쎄후니 잡으러 한양 올라온다고 ㅡ,1339,3,2,https://finance.naver.com/item/board_read.naver?code=051630&nid=303359603&st=&sw=&page=3,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-05-23,3%나 오르다니,henr****,월요일엔 4% 빼겠군,,959,1,2,https://finance.naver.com/item/board_read.naver?code=051630&nid=303127021&st=&sw=&page=3,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-05-23,국장 쉽네요,seo_****,"일전에 힌트드렸던 2030 기가 막힌 맥점.

돈복사 버그 오늘도 순항중입니다.",,683,1,0,https://finance.naver.com/item/board_read.naver?code=051630&nid=303099907&st=&sw=&page=3,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-05-22,2030 몰빵 입성신고합니다 충떵!!!!!,pooh****,바닥이라 인정하고 지금까지 지켜본바 투자금 투입완료 대밥날것 같은 느낌이 옵니다 인생 한방노리자 다시 5천원대로 가즈아~~~,이달중 3000목표,415,2,0,https://finance.naver.com/item/board_read.naver?code=051630&nid=303056333&st=&sw=&page=3,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-05-22,김민석관련글,redp****,딴데서도 보이네 ....대영포장도 조국에서 김문수도 갈아타던데...김민석 2002년 서울시장 도전했다 떨어진거알제.....,닭 쳐 보 자 || 상장 폐지 예정 종목에서 잘도한다 || 동네 반장도 못할 인간인데..,493,1,1,https://finance.naver.com/item/board_read.naver?code=051630&nid=303020455&st=&sw=&page=3,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-05-22,이 더러운 주식을,back****,"다시는 하나봐라...
정찰주 남기고 다 빼버린 상태다

질문 안받는다 하...",왜 더럽나요?,460,0,0,https://finance.naver.com/item/board_read.naver?code=051630&nid=303002463&st=&sw=&page=3,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-05-19,시원하게 유증함가자.,ou******,"구멍가게탈출해야
상폐면한다

경영진은25%유증때리고
29년전까지
동네맛집식당편의점주유소매수하라",이가격엔 유증투자못받을껄 1500아래로 받을껄. || 슬슬 유증할 때가 되었는데. || 🦧,933,2,0,https://finance.naver.com/item/board_read.naver?code=051630&nid=302815914&st=&sw=&page=3,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-05-19,물량 많이 빠졌네..,cd07****,"갑자기 급 상한가로 일발 촉진
기대된다~~",,765,2,0,https://finance.naver.com/item/board_read.naver?code=051630&nid=302792529&st=&sw=&page=3,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-05-19,오늘,psmt****,안빠지네. 강하다,"낼부터는 다시 오세훈 시대, ,문수가 오세훈이 모셔야 할처지",776,1,0,https://finance.naver.com/item/board_read.naver?code=051630&nid=302778031&st=&sw=&page=3,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-05-19,다들 알흠다운 주말 잘보내고 오셨는가~,kyo0****,"두려워할 필요도 걱정할 필요도 없다

설령 2천원이 무너져 1원띄기 호가로 바?대도 상관없지

아니 오히려 1원띄기 종목은 매수관점에선 더 좋다 세밀하게 분할매수 가능하니까

솔까 타종목에서 화학 손실분 만회하고도 남을만큼 수익을 거뒀었지만 그렇다고 지금까지 기다린걸 모두 포기한채 +/- 0으로 만들면서까지 무리하게 매도하긴 싫다

다른 주주들도 다른 종목에선 수익인 사람 많을테고 그 사람들도 한번쯤 고민해봤을테지

그러니 잘생각해보라

여기서 도망치는게 최선인지 기회로 삼는게 최선인지를~!",입만 열면 알바,729,0,0,https://finance.naver.com/item/board_read.naver?code=051630&nid=302757714&st=&sw=&page=3,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-05-18,진양화학 오랜만에 왓습니다 곧 공시나온다는데,vhxp****,맞나요? 10대1 감자탕 어여갖고오너라,"ㅋㅋㅋ 21년도에 크게 당햇노,,.",600,1,4,https://finance.naver.com/item/board_read.naver?code=051630&nid=302745265&st=&sw=&page=3,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-05-16,1600원까진 생각해야지ㅇ,ou******,"보수적으로 잡으면 1200원까지고.

흑자 전환하면 2000원은 유지할 건데,
하나둘 사업 접는 거 보니 쉽지 않겠네.",개똥주 || 개잡주네 || ㅇㅇ,737,0,1,https://finance.naver.com/item/board_read.naver?code=051630&nid=302702577&st=&sw=&page=3,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-05-16,주주돈100억유증해서어따썼냐,ou******,응???,어따썼냐? || 뒷주머니속으로 쏘옥 || ㄹㅇ,635,5,0,https://finance.naver.com/item/board_read.naver?code=051630&nid=302696244&st=&sw=&page=3,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-05-16,대선 까진,henr****,계속 뺄듯,,402,0,1,https://finance.naver.com/item/board_read.naver?code=051630&nid=302695292&st=&sw=&page=3,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-05-16,어휴신저가네다죽겄따,ou******,"대주주가책임져라ㅇ
맛집동네식당이라도인수해라",🙀🙀,332,0,0,https://finance.naver.com/item/board_read.naver?code=051630&nid=302690949&st=&sw=&page=3,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-05-16,1700 까지 떨어지면 1000원 갑니다,wugo****,"당분간 오를일 없을것입니다.
2200원에 매수 하고 질질 흘러 손절 했읍니다.
1000원되연 매수 할듯",,266,1,1,https://finance.naver.com/item/board_read.naver?code=051630&nid=302684623&st=&sw=&page=3,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-05-16,고의적으로 죽여나가네,wugo****,"언제까지 죽일려고?
하락 시키는데 쾌감 느끼는 개미가 있거든",,206,0,0,https://finance.naver.com/item/board_read.naver?code=051630&nid=302681153&st=&sw=&page=4,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-05-16,화학이한테미래가있나,ou******,"시총요건매출액요건
코스피기준28년만돼도
둘다충족이라상폐위협인데

동네식당이라도인수해야하는거아니냐
ㅇ",🦧🦧🦧🦧,226,0,0,https://finance.naver.com/item/board_read.naver?code=051630&nid=302678357&st=&sw=&page=4,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-05-16,개미들 털기 시작하네?,wugo****,언제까지 털어야,,190,1,1,https://finance.naver.com/item/board_read.naver?code=051630&nid=302677978&st=&sw=&page=4,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-05-16,오세훈이,ok13****,"이재명 됨 아작날듯
천원 아래서
십년 간다에 한표 ~~",",무슨 주식이 석달 열흘을흘러내라냐?오세훈이가 댜해처먹었어",227,3,0,https://finance.naver.com/item/board_read.naver?code=051630&nid=302671697&st=&sw=&page=4,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-05-16,[삭제된 게시물의 답글]진양그룹중 으뜸은... 진양산업,wugo****,이자석 OOO 아이가?,,169,0,0,https://finance.naver.com/item/board_read.naver?code=051630&nid=302647334&st=&sw=&page=4,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-05-16,[삭제된 게시물의 답글]진양그룹중 으뜸은... 진양산업,wugo****,개 자 ss,,146,0,0,https://finance.naver.com/item/board_read.naver?code=051630&nid=302672997&st=&sw=&page=4,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-05-16,실적만 비교해봐도 알수가 있듯이,kyo0****,"폴리는 후퇴했고 산업은 발전이 없었지만 화학은 적자폭을 대거 축소했다

테마로든 기업으로든 단연 대장다운 모습이고 조만간 바닥 다지고 상승흐름 나올거 같으니 각자 물량단속 철저히 하길 바랄 뿐이오

개미들이 의기투합하면 여기 조막손들도 더이상 허튼짓 못할테니 이번 주가를 기회삼아 손에 손잡고 벽을 넘어 보자고","무슨 헛소리를 하고 있어 적자 폭도 늘어나고 있고 부채도 눈덩이처럼 불어나고 있는데 ㅋㅋ || 선방했다고 보기에도 무리가있지만,, 부채도 많이 줄긴했네요. 적자가 지속되는만큼 턴어라운드 시기도 다가온다고 희망해봐야죠!현재 국내 석화 업종이 워낙힘들죠 주주들이 우려하는 상폐나 퇴출은 아니라 생각합니다.^^",238,2,0,https://finance.naver.com/item/board_read.naver?code=051630&nid=302636114&st=&sw=&page=4,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-05-16,실적만 비교해봐도 알수가 있듯이,wugo****,"개미들이 뇌동 매매 하고 있으니?
최소 3500 간다",,135,0,0,https://finance.naver.com/item/board_read.naver?code=051630&nid=302676828&st=&sw=&page=4,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양화학,051630,2025-05-16,적자 줄었구만,mcl1****,"7억에서 1억으로 적자 많이 줄었구만
2분기 구조조정.환율수혜로 반기 흑자 날것같은데
매 맛을려니 엉퉁하게 옆구리터지고 지금은 진바닥
좀 기다리면 이제는 매매수구간~~",,200,3,0,https://finance.naver.com/item/board_read.naver?code=051630&nid=302635149&st=&sw=&page=4,21대,오세훈,인맥주,2025-03-28,2025-06-10
