stock_name,stock_code,article_date,article_title,article_nickname,article_content,article_comments,article_viewers,article_likes,article_dislikes,article_url,vote_election,vote_candidate,vote_category,vote_start_date,vote_end_date
코나아이,052400,2022-03-16,특검 이나 빨리해라~석렬이가 검찰 물간이 하기전에,alco****,피터지게 싸워라~,[],194,0,1,https://finance.naver.com/item/board_read.naver?code=052400&nid=216356796&st=&sw=&page=1590,20대,이재명,정책주,2022-02-05,2022-03-16
코나아이,052400,2022-03-15,지루한 게임,pjb8****,미치 씹어서 버려진 껌딱지 같은 존재..! 하방으로 지루한 게임이 ....!,[],242,4,0,https://finance.naver.com/item/board_read.naver?code=052400&nid=216345374&st=&sw=&page=1590,20대,이재명,정책주,2022-02-05,2022-03-16
코나아이,052400,2022-03-15,카드사가 노리면 뭐하노,jjjo****,https://magazine.hankyung.com/business/article/202203094794b 주가가 개판인데,"['주주아닌놈은 빨리나가라, 니놈앞가림이나하고']",426,2,1,https://finance.naver.com/item/board_read.naver?code=052400&nid=216330922&st=&sw=&page=1590,20대,이재명,정책주,2022-02-05,2022-03-16
코나아이,052400,2022-03-15,브랜드평판 좋음 뭐하노,jjjo****,http://www.cbci.co.kr/news/articleView.html?idxno=425467 주가는 개판인걸...쩝,[],229,1,2,https://finance.naver.com/item/board_read.naver?code=052400&nid=216330796&st=&sw=&page=1590,20대,이재명,정책주,2022-02-05,2022-03-16
코나아이,052400,2022-03-15,경기 화폐낙전수익 수사,hosu****,클난다..수사하면 ㅈ된다,"['얌마 니앞가림이나 하라니까', '머리를 폼으로 달고 다니냐?.생각이란걸 좀 해봐라. 교통카드는 낙전 수입이 크다 . 지역화폐는 폰과 연계되어 낙전수입이 생기기 힘들지.. 무기명 교통카드랑. 기명 선불카드를 같이 생각하니? ㅋㅋㅋ 은행들 낙전 수입은 어마 어마 하겠다..', '원유 곱버스나 사라 곱버스 게시판에서 쫄보가 입만 나불거리네ㅋㅋ']",444,2,3,https://finance.naver.com/item/board_read.naver?code=052400&nid=216325611&st=&sw=&page=1590,20대,이재명,정책주,2022-02-05,2022-03-16
코나아이,052400,2022-03-15,조정일 짱시름,insu****,아무것도안함,['열받네 주총때 오함마가지고가서 골을 뽀개고 싶다'],334,4,2,https://finance.naver.com/item/board_read.naver?code=052400&nid=216317239&st=&sw=&page=1590,20대,이재명,정책주,2022-02-05,2022-03-16
코나아이,052400,2022-03-15,View woong~,jjjo****,OOO들 대박이다,[],210,1,2,https://finance.naver.com/item/board_read.naver?code=052400&nid=216317141&st=&sw=&page=1590,20대,이재명,정책주,2022-02-05,2022-03-16
코나아이,052400,2022-03-15,정일아,insu****,70넘은 아재다 내가 나이많으니까 반말할게 너 왜 주가관리 안하냐?혼나고싶냐??열심히 살려는사람 자극하지말고 단디해라,['불만사항은 홈피에...^^'],265,1,3,https://finance.naver.com/item/board_read.naver?code=052400&nid=216315892&st=&sw=&page=1590,20대,이재명,정책주,2022-02-05,2022-03-16
코나아이,052400,2022-03-15,악플러 왜이렇게 많나요.,dlfg****,"개인적으로 코나아이가 잘되었으면 좋겠지만, 주가적으로 아쉬운 부분은 사실입니다. 코나아이 서비스 이용하면서 저 스스로 만족했고 즐거웠기에 이 회사에 투자하고 있지만, 악의적인 게시글이나 댓글을 보면 마음이 좋지는 않네요. 투자는 자유입니다. 투자를 하건 말건 알아서 하시고, 남들이 보기에 상처받는 말은 안했으면 좋겠네요.","['진정성 있는 글', '아무런 댓글없이 반대만ㅋㅋ', '안티알바충들이 게시글로.. 아작을내고있음', '좋은글']",301,7,9,https://finance.naver.com/item/board_read.naver?code=052400&nid=216315309&st=&sw=&page=1590,20대,이재명,정책주,2022-02-05,2022-03-16
코나아이,052400,2022-03-15,맛이간 주식,mega****,신사업 물적분할 코나체인 코나메타버스 자회사들 일감몰아주고 알짜배기 만들어 자식넘들 승계 밑천으로 쓰고 코나아이는? 그동안 지주사 취급? 안그래도 정치권에서 버림받고 승계 완료될때까지 맛가버림. 조정일 양아치냐?,[],212,6,0,https://finance.naver.com/item/board_read.naver?code=052400&nid=216315176&st=&sw=&page=1590,20대,이재명,정책주,2022-02-05,2022-03-16
코나아이,052400,2022-03-15,안녕하세요 삼일절날 잠들어서 지금 일어났는데,x100****,재명군이 당선되었나요??,"['주가보면 모르냐 능지야? ㅋㅋ', '네']",264,2,2,https://finance.naver.com/item/board_read.naver?code=052400&nid=216310612&st=&sw=&page=1591,20대,이재명,정책주,2022-02-05,2022-03-16
코나아이,052400,2022-03-15,삼성인수,gkim****,냉무,[],240,1,1,https://finance.naver.com/item/board_read.naver?code=052400&nid=216307901&st=&sw=&page=1591,20대,이재명,정책주,2022-02-05,2022-03-16
코나아이,052400,2022-03-15,이 회사를 이 가격에 살 수 있는,arir****,확신과 용기를 갖지 못했다면.. 어디 가서 가치투자자..라고 하지 마라. 3년 묻어두면 2배 이상 확율 95% 5년 묻어두면 4배 이상 확율 75% 이상..,"['고통 즐기시는분', '계속 떨어져주니 너무나 즐겁게 계속 줏어담을 뿐..~^^']",364,8,3,https://finance.naver.com/item/board_read.naver?code=052400&nid=216296822&st=&sw=&page=1591,20대,이재명,정책주,2022-02-05,2022-03-16
코나아이,052400,2022-03-15,내가봤을때 내년 봄에 25000원 될듯,kily****,원상복귀 1년걸리겠다 그때는 다른주식은 죄다 올랐겠지,"['어차피 1년뒤엔 떨어질 종목은 떨어지고 오를건 다오른다.', '응 10만원 갓다가 빠져서 25000 이미 다 팔앗겠지']",341,3,3,https://finance.naver.com/item/board_read.naver?code=052400&nid=216286696&st=&sw=&page=1591,20대,이재명,정책주,2022-02-05,2022-03-16
코나아이,052400,2022-03-15,권력이란게 무서운거야 -김건희 왈-,blue****,원희룡 의원이 코나아이 가만 안나둘 듯,"['알아서 비중조절 하면서 리스크 관리 하니깐 걱정하지 말어 주식은 어차피 리스크 안고 각자 그릇만큼 하는거니깐 민주당 172석 있어서 지들 하고싶은 정책도 할수있을까 말까 하는데 막 건들수 있는지 아나? 그런식으로하면 지들이 잃는게 많을텐데 이거 아냐??? 위기는 곧 기회도 된다는걸 손해볼거 각오하고 그정도 비중으로 가지고 있는거니깐 남걱정 하덜말고 겁줘서 물량 뺏을라고 용쓰지마라. 아무리 좋아도 주식은 무조건 비중조절은 해야한다는거 여기 주주님들은 다 알거야 계속 흔들어주면 속으로 웃으면서 모아가는 큰손도 있을테고', '좟댔네']",376,3,3,https://finance.naver.com/item/board_read.naver?code=052400&nid=216283885&st=&sw=&page=1591,20대,이재명,정책주,2022-02-05,2022-03-16
코나아이,052400,2022-03-15,그동안 짜장면 맛있었나요?,insu****,그릇 찾으러 왔습니다,[],198,1,1,https://finance.naver.com/item/board_read.naver?code=052400&nid=216283320&st=&sw=&page=1591,20대,이재명,정책주,2022-02-05,2022-03-16
코나아이,052400,2022-03-15,시총 3000억 순이익 500억,nh******,6년 벌면 시총이랑 같네 이재명 엮지만 않으면 시총 1조는 가야 정상일텐데~스스로 동네 구멍가게처럼 행동하는구만ㅋ,[],230,4,1,https://finance.naver.com/item/board_read.naver?code=052400&nid=216281212&st=&sw=&page=1591,20대,이재명,정책주,2022-02-05,2022-03-16
코나아이,052400,2022-03-15,이건 조정일이 아니고,kily****,언론으로 회사조지고 회사도 주가조작하고 올라야하는 주식을 산 주주들만 피눈물나는겨,[],217,3,0,https://finance.naver.com/item/board_read.naver?code=052400&nid=216279140&st=&sw=&page=1591,20대,이재명,정책주,2022-02-05,2022-03-16
코나아이,052400,2022-03-15,"보지말자 ,,병난다",cm******,"당분간 절대 안 오를거 같다,,",[],179,1,1,https://finance.naver.com/item/board_read.naver?code=052400&nid=216277144&st=&sw=&page=1591,20대,이재명,정책주,2022-02-05,2022-03-16
코나아이,052400,2022-03-15,이개잡주 망해버려라 ㅎ,mupp****,ㅎㅎ,['제발 살려줘~~~'],217,1,2,https://finance.naver.com/item/board_read.naver?code=052400&nid=216274847&st=&sw=&page=1591,20대,이재명,정책주,2022-02-05,2022-03-16
코나아이,052400,2022-03-15,코나...왜 이러는 거니?,dz******,"- 지역화폐가 지역경제 살리는데 일조하는 것은 분명한데.. - 기존 신용카드사들의 할인, 캐시백 등 마케팅전략과 중간 유통마진이 높은 수수료로 기득권유지하려 했는 카드사와 달리 - 코나아이 지자체와 직거래로 거품을 빼고, 또한 카드별 혜택도 코나아이는 그런 거품은 10%할인으로 통합하고 수수료 또한 기존 카드사대비 상대적으로 낮춘 상황 - 결국, 기존 카드사들도 살아남을려면 지역거점별 주은행들과 손잡고 컨소시엄으로 지역화폐를 할 수밖에 없는데 경쟁체제긴 해도.. 시스템 등 운영효율에 앞선 코나의 시장 확장 및 진출여력은 충분한데..왜 이러는거지 왜...이러는 거니!!!",[],230,0,1,https://finance.naver.com/item/board_read.naver?code=052400&nid=216272734&st=&sw=&page=1591,20대,이재명,정책주,2022-02-05,2022-03-16
코나아이,052400,2022-03-15,조만간 망할꺼야 이회사,heon****,아님 다른데로 넘어가던지 관리가 전혀 안되잖아 대책도없구,[],196,3,2,https://finance.naver.com/item/board_read.naver?code=052400&nid=216270441&st=&sw=&page=1591,20대,이재명,정책주,2022-02-05,2022-03-16
코나아이,052400,2022-03-15,주가 조작 엄청심하네,kily****,ㅡㅡ,[],199,0,0,https://finance.naver.com/item/board_read.naver?code=052400&nid=216268686&st=&sw=&page=1591,20대,이재명,정책주,2022-02-05,2022-03-16
코나아이,052400,2022-03-15,뭣들 하느냐,cona****,어서 찢재명을 잡아서 주리를 틀어라 그리고 앞에 1자를 빼거라 당장 숫자가 너무 길다,[],161,0,1,https://finance.naver.com/item/board_read.naver?code=052400&nid=216267923&st=&sw=&page=1591,20대,이재명,정책주,2022-02-05,2022-03-16
코나아이,052400,2022-03-15,순익500억 하는 회사 맞냐?주가조작 거니들어왔냐??,alco****,시바,[],225,2,0,https://finance.naver.com/item/board_read.naver?code=052400&nid=216266216&st=&sw=&page=1591,20대,이재명,정책주,2022-02-05,2022-03-16
코나아이,052400,2022-03-15,조가야,sea5****,눈깔 있음 주가보이냐.. 이러고도 밥처먹고 회장이라고 대가리 쳐들고 댕기냐. Gsgg야,[],168,4,0,https://finance.naver.com/item/board_read.naver?code=052400&nid=216266112&st=&sw=&page=1591,20대,이재명,정책주,2022-02-05,2022-03-16
코나아이,052400,2022-03-15,거래량은없고,heon****,5일째 내려가고 지가 이재명주라고 인정하는 꼴이구..회사대표는 아무말도없고 시총은 이제 2천억으로 반토막나고.. 뭐라고할껀지...궁굼하네,['아싸 조정일이도 반대매매 가자~'],293,5,0,https://finance.naver.com/item/board_read.naver?code=052400&nid=216265782&st=&sw=&page=1591,20대,이재명,정책주,2022-02-05,2022-03-16
코나아이,052400,2022-03-15,바닥이 어딜까요ㅜㅜ,hous****,망연자실 입니다ㅜㅜ,[],135,0,0,https://finance.naver.com/item/board_read.naver?code=052400&nid=216265707&st=&sw=&page=1591,20대,이재명,정책주,2022-02-05,2022-03-16
코나아이,052400,2022-03-15,한강물 따뜻하겠죠?,djfk****,택시타고 가야지~,[],165,1,0,https://finance.naver.com/item/board_read.naver?code=052400&nid=216264970&st=&sw=&page=1591,20대,이재명,정책주,2022-02-05,2022-03-16
코나아이,052400,2022-03-15,끝없는 추락,pch0****,하루하루 추락이끝이없구나 대표놈은 이와중에 엉뚱한생각으로 잔머리만굴리고 주식담당자들은 전부코로나감염되어 재택근무라 회사출근도안해 꼬라지가 망할징조다 주식은 이렇게내리도 누가관심가지고 쳐다도보지않고 정일아 니도감방을갈건지 회사문닫을건지 선택적귀로에있는것같다 조금만더내리면 니재산도얼마안남았다 같이죽자,['선택적 귀로에 있더라도 죽지 말고 밥 잘 챙겨 먹고 다녀라 환절기다'],213,6,0,https://finance.naver.com/item/board_read.naver?code=052400&nid=216263679&st=&sw=&page=1591,20대,이재명,정책주,2022-02-05,2022-03-16
코나아이,052400,2022-03-15,2만 선은 지켜질듯,natu****,2만선 절대 안깨지네.. 와 신기하네 진짜...,"['ㅋㅋ 받쳐놓고 빼는거같은데 한번 밀면 19천까지 쉽게밀듯', '그러다 확 밀릴듯']",290,1,0,https://finance.naver.com/item/board_read.naver?code=052400&nid=216257955&st=&sw=&page=1592,20대,이재명,정책주,2022-02-05,2022-03-16
코나아이,052400,2022-03-15,trash같은회사,insu****,1년동안 돈 잘벌어놓고 주가는 1년동안 60퍼가 빠졌네 1년치 선반영함? 주식회사가 주가관리 안할거면 왜 상장해서 주주들 피말리게 하는데 개같은회사야,[],185,1,0,https://finance.naver.com/item/board_read.naver?code=052400&nid=216254072&st=&sw=&page=1592,20대,이재명,정책주,2022-02-05,2022-03-16
코나아이,052400,2022-03-15,우량기업인데..!,pjb8****,대규모 연속 흑자기업! 주식은 이러한 우량주를 사 모아야 한다! 지금이 매수적기.. 주가는 최저가 바닥..!!,['우량기업이면 뭐해 수사 한방에 나락갈건데 ㅠ'],327,5,2,https://finance.naver.com/item/board_read.naver?code=052400&nid=216251867&st=&sw=&page=1592,20대,이재명,정책주,2022-02-05,2022-03-16
코나아이,052400,2022-03-15,주주를 위한 정책도 없는 회사.,gjs0****,주가 떨어지면 홈피에 해명글하나 쓰고 끝... 주가 박살나고 공매도 밥이되도 대표넘 무능진들 모르쇠..,[],169,2,0,https://finance.naver.com/item/board_read.naver?code=052400&nid=216251826&st=&sw=&page=1592,20대,이재명,정책주,2022-02-05,2022-03-16
코나아이,052400,2022-03-15,오늘도,zayt****,추매꾼들 나오겠군 6천만 태워야지,[],150,0,0,https://finance.naver.com/item/board_read.naver?code=052400&nid=216249255&st=&sw=&page=1592,20대,이재명,정책주,2022-02-05,2022-03-16
코나아이,052400,2022-03-15,승객여러분,cona****,안전벨트 매세요 1자로 하강 합니다,"['jjjo마나 좀 있다 울지마라...', 'ㅋㅋㅋ너님은 1자가 누워있더냐? 유치원다시 다녀야겠구나...ㅎㅎㅎ']",191,0,1,https://finance.naver.com/item/board_read.naver?code=052400&nid=216248947&st=&sw=&page=1592,20대,이재명,정책주,2022-02-05,2022-03-16
코나아이,052400,2022-03-15,오늘 상때릴듯,97le****,지엑화폐 엄청 쓴다,[],224,1,1,https://finance.naver.com/item/board_read.naver?code=052400&nid=216245492&st=&sw=&page=1592,20대,이재명,정책주,2022-02-05,2022-03-16
코나아이,052400,2022-03-15,개바락중,jjjo****,어차피 2만 깰것을....누구 꼬실라고 바락질이냐...쩝,['기다려 깨질껴 ㅋㅋ'],167,0,0,https://finance.naver.com/item/board_read.naver?code=052400&nid=216244290&st=&sw=&page=1592,20대,이재명,정책주,2022-02-05,2022-03-16
코나아이,052400,2022-03-15,***이재명 낙선으로 풍비박산..,ss******,이재명 아들도 도박및 성매매 그리고 고려대 입시과정논란 등등 곧 소환될것이고..대장동관련 재검토수사및 지역화폐비리또한 수사되면.. 코나아이 대표도 연계되는것은 자명사실 아니겠는지.. 오늘도 감이 아주 안좋아...-10%이상 급락할꺼 같은데...,"['10퍼는 에반데 4퍼까지 본다', '조작당애냐? 무지한 국민들이 조작당에 속는 애들이 많아서 심히 걱정이다. 통하니깐 계속 싸지르고 다니지', '되도않는소리 엄청 싸지르네ㅋ ㅋ 뜬금없이 ?ㅋㅋ', '주접떨고있네...ㅋ']",300,3,4,https://finance.naver.com/item/board_read.naver?code=052400&nid=216241520&st=&sw=&page=1592,20대,이재명,정책주,2022-02-05,2022-03-16
코나아이,052400,2022-03-15,시총3159억,npqr****,시총만 놓고보면 그냥 동네 잡주 수준이네요,[],213,2,2,https://finance.naver.com/item/board_read.naver?code=052400&nid=216238808&st=&sw=&page=1592,20대,이재명,정책주,2022-02-05,2022-03-16
코나아이,052400,2022-03-14,주주총회 참가합시다,djfk****,https://m.search.naver.com/p/crd/rd?m=1&px=222&py=252&sx=222&sy=208&p=hA88msprvSsssD4SzB8ssssss40-059660&q=%EC%BD%94%EB%82%98%EC%95%84%EC%9D%B4+%EC%A3%BC%EC%A3%BC&ie=utf8&rev=1&ssc=tab.m.all&f=m&w=m&s=ifs25uLSSHYBXXIh0i%2Bq6g%3D%3D&time=1647262855112&a=rvw*b.link&r=1&i=90000003_0000000000000033C0DD4048&u=https%3A%2F%2Fm.blog.naver.com%2Fforeconomy%2F222279057480&cr=1 모바일로 간단하게 참여가능,"['저 링크는 작년에 올린 글이네요. 아직 참여 기간은 아닌듯 합니다.', '코나체인 검색하면 간단하게 의결권 행사할수 있는 방법나와요~~']",326,4,2,https://finance.naver.com/item/board_read.naver?code=052400&nid=216229800&st=&sw=&page=1592,20대,이재명,정책주,2022-02-05,2022-03-16
코나아이,052400,2022-03-14,성지,insu****,내일도음봉,[],240,2,3,https://finance.naver.com/item/board_read.naver?code=052400&nid=216223704&st=&sw=&page=1592,20대,이재명,정책주,2022-02-05,2022-03-16
코나아이,052400,2022-03-14,추카드립니다,cona****,내일 드디어 기호 1번 볼수 있는 날이군요.. 찢재명의 은덕으로 기호 1번,[],383,2,2,https://finance.naver.com/item/board_read.naver?code=052400&nid=216223516&st=&sw=&page=1592,20대,이재명,정책주,2022-02-05,2022-03-16
코나아이,052400,2022-03-14,정신차려라 조정일,pch0****,주식 꼬라지 봐라 주주들에게 배당도못하는 주제에 놀고있네 좀있으면 당신주식담보로250억대출받은거 반대매매나갈날도머지않다 당신이라고 마음편하겟나 주주들의고통을 몇백배 느껴봐라 내일이면시총3000억깨지는날이네 영업이익500억에 시총이3000억도안되는회사 각성해라 같이죽자 조정일,"['죽지 말고 살아라, 밥은 먹고 다니고', '예전글 보니 님은 화내도됨 정일이 안되겠네 구주주들이 이걸 들고있을 메리트가 1도없음']",474,12,2,https://finance.naver.com/item/board_read.naver?code=052400&nid=216222751&st=&sw=&page=1592,20대,이재명,정책주,2022-02-05,2022-03-16
코나아이,052400,2022-03-14,주식 시장 아웃되는법,mega****,코나아이 매수 조정일 주식 고점매도 급락 동백전 선정되고도 KT 소송으로 급락 지역화폐 예산 감소 공포 급락 경기도 재선정 공포 급락 동백전 탈락 급락 대통령 선거 급락 ㅋㅋㅋ 중층구조? 기술력 의문 지역화폐 미래 불투명 감사보고서 누락으로 거래정지이력 등기임원만 수십명 마술사포함 하다하다 이제 물적분할까지 K주식,[],246,5,0,https://finance.naver.com/item/board_read.naver?code=052400&nid=216222616&st=&sw=&page=1592,20대,이재명,정책주,2022-02-05,2022-03-16
코나아이,052400,2022-03-14,회사분할할 생각말고 주가 정상화,cuj1****,주가는 빠지는데 회사를 분할해서 대주주들만 챙기고 개미들은 안중에도 없다는것이다. 이러니 주가는 저모양이지,[],253,3,0,https://finance.naver.com/item/board_read.naver?code=052400&nid=216215748&st=&sw=&page=1592,20대,이재명,정책주,2022-02-05,2022-03-16
코나아이,052400,2022-03-14,동백전,insu****,탈락하니 폭락 경기 3년연장 주가변화없음 이재명 관련주 엮여서 폭락 이재명 정계복귀하면 오를거니? 그냥 조ㅈ대로 가는구나 주가가,[],277,2,0,https://finance.naver.com/item/board_read.naver?code=052400&nid=216214430&st=&sw=&page=1592,20대,이재명,정책주,2022-02-05,2022-03-16
코나아이,052400,2022-03-14,어?? 내 물량 받아간 사람 누구니?,angl****,25층에 사서 27층에서 매도 했었는데ㅋㅋㅋㅋㅋ 11일의 인연 코나아이 ㅂㅂ,[],247,2,1,https://finance.naver.com/item/board_read.naver?code=052400&nid=216209836&st=&sw=&page=1592,20대,이재명,정책주,2022-02-05,2022-03-16
코나아이,052400,2022-03-14,별도 법인,tjdd****,울고 싶은놈 뺨을 때리는구나,[],295,4,1,https://finance.naver.com/item/board_read.naver?code=052400&nid=216208080&st=&sw=&page=1592,20대,이재명,정책주,2022-02-05,2022-03-16
코나아이,052400,2022-03-14,잣댔네,kily****,잤댔어,[],220,1,1,https://finance.naver.com/item/board_read.naver?code=052400&nid=216207991&st=&sw=&page=1592,20대,이재명,정책주,2022-02-05,2022-03-16
코나아이,052400,2022-03-14,"아,,,?나 열받네",sea5****,주가만 봐도 열받는데 아무리 생각해도 ... 화가 난다 미래 돈되는 사업은 때내서 (잘 된다는 보장도 없지만) 별도 법인 만든 다는 사고 발상 자체가 완전 OOO지 왜 지역화폐사업도 별도 법인 맹글로 코나는 지주사 맹글지? LG화학 하는거 보고 학습햇니,"['이 회사는 이재명의 지역화폐로 떼돈을 번 것인데, 조사 들어가면.... 제 2의 대장동이 될 회사', '조만간 이재명 엮으면서 코나아이 작살날거 같으니..미리 빼는건가?', '조정일 이 개 새 주총때 한번 보자~~', '카카오 등 대부분 모회사 정부 눈치 보느라 물적분할 잠정 연기 상태인데...조 대표 현실감각 뒤떨어진거 아냐??? 시총 3천이 물분??? ㅋㅋㅋ', '일단, 5월말까지는 쪼개기 못함.', '와~ 조 대표...머리 굴리네...못 땐거만 보고 배웠네 ㅉㅉ', 'LG화학때 처럼 함부러 못함...윤 통 뿐만아니라 민주당에서도 법안 추진 중임. 하물려 안철수는 자회사 상장금지 추진 중.', '물적분할하면 신주인수권 받으면 되고, 인적분할하면 지분율되로 받으면 되지만...그래도 쪼개기 안하는 것이 젤 좋음.']",577,4,2,https://finance.naver.com/item/board_read.naver?code=052400&nid=216206179&st=&sw=&page=1593,20대,이재명,정책주,2022-02-05,2022-03-16
코나아이,052400,2022-03-14,올해 풍년이구나,jjjo****,지라라랄이 풍년이야~,[],205,0,0,https://finance.naver.com/item/board_read.naver?code=052400&nid=216206118&st=&sw=&page=1593,20대,이재명,정책주,2022-02-05,2022-03-16
코나아이,052400,2022-03-14,장난하냐?,sea5****,"특히 블록체인 사업 확대를 위해 기존 블록체인사업 부문을 떼어내 별도 법인인 ‘코나체인 주식회사’를 설립하고, 메타버스 사업 추진을 위해 ‘코나메타버스’를 설립하는 등 제2의 도약을 위해 총력을 기울일 것이라고 말했다. 장난하냐? 조대표 주식장사할 생각이냐? 꼭 일못하난것들이 연장탓하지 무슨 별도 법인설립? ㅋ 지나가는 개가 웃는다 고작 생각해낸게 이따구냐 쌍욕난온다.. c8",[],333,2,0,https://finance.naver.com/item/board_read.naver?code=052400&nid=216199345&st=&sw=&page=1593,20대,이재명,정책주,2022-02-05,2022-03-16
코나아이,052400,2022-03-14,지역화폐롤 코나아이 살 수 있나요?,huge****,주문이 안되네요 ㅜㅜ 리죄명 동무가 발행한 지역화폐 어디서 쓸 수 있죠? 광주5일장에서만 쓸수 있나요?,[],208,1,3,https://finance.naver.com/item/board_read.naver?code=052400&nid=216194845&st=&sw=&page=1593,20대,이재명,정책주,2022-02-05,2022-03-16
코나아이,052400,2022-03-14,재명주다시 폭등이다,leec****,쌀때 언릉 주어담자~,[],289,0,3,https://finance.naver.com/item/board_read.naver?code=052400&nid=216182921&st=&sw=&page=1593,20대,이재명,정책주,2022-02-05,2022-03-16
