stock_name,stock_code,article_date,article_title,article_nickname,article_content,article_comments,article_viewers,article_likes,article_dislikes,article_url,vote_election,vote_candidate,vote_category,vote_start_date,vote_end_date
상지건설,042940,2025-06-10,대박 10원이나 올랐네,jhki****,내일 상힌가 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,[],55,1,0,https://finance.naver.com/item/board_read.naver?code=042940&nid=304036751&st=&sw=&page=87,21대,이재명,인맥주,2025-05-03,2025-06-10
상지건설,042940,2025-06-10,외국인은,fire****,왜 매수하는거죠?,[],63,1,1,https://finance.naver.com/item/board_read.naver?code=042940&nid=304036653&st=&sw=&page=87,21대,이재명,인맥주,2025-05-03,2025-06-10
상지건설,042940,2025-06-10,가는줄 알더라.,dh******,당선되면 세종으로 옮긴다 하였습니다. 하지만 당선 후 옮기지 않았습니다. 원래 옮길 생각이 없었던겁니다. 그러나 그로 인해 세종시 관련 기업들은 활기가 돋았고 주가가 올랐'었'습니다. 집값도 오르고 경제가 활성화 됐습니다. 결국 세종으로 옮기지 않았지만 그럼 된겁니다. 물린사람들은 어쩌냐고요? 경제활성화에 봉사했다 생각하십쇼~ 출처: 당선되면 세종으로 옮긴다 하였습니다. (상지건설) - 증권플러스 https://stockplus.onelink.me/5C89/mvcm2yjf,"['세종시로간다고했더니 진짜가는줄아네', '민주주의를 잘못 알고 있는듯..절차를 배제하고 결과만을 중시 한다면 불법이 만연해집니다. 불법에 돈이 가장 많거든요. 돈이면 만사 ok라는 거죠?']",142,0,0,https://finance.naver.com/item/board_read.naver?code=042940&nid=304036350&st=&sw=&page=87,21대,이재명,인맥주,2025-05-03,2025-06-10
상지건설,042940,2025-06-10,내일도 투자경고 딱지 달고 있겠네,sm41****,내일도 -5% 예상,['더빠져요'],89,0,1,https://finance.naver.com/item/board_read.naver?code=042940&nid=304036077&st=&sw=&page=87,21대,이재명,인맥주,2025-05-03,2025-06-10
상지건설,042940,2025-06-10,개미들 피같은 돈,yje8****,조롱하듯이 빼처먹는.. 이것이 바로 서민경제다,"['그건글코ᆢ투자를 리동무 처남 회사에 했누', '먼개소리야. 투자를 정석으로 하면 이딴거 안삼. 세력끼리 누가 먼저 먹는 게임이였어 벵 스 나 ㅋㅋ']",81,0,0,https://finance.naver.com/item/board_read.naver?code=042940&nid=304035581&st=&sw=&page=87,21대,이재명,인맥주,2025-05-03,2025-06-10
상지건설,042940,2025-06-10,가망업는 주식,yje8****,고집하는 이유가 뮈냐? 혹시나? 역시나다 개미 무덤 만들어 놓고 토꼈어 그넘들 누가 잡을까? 말까? 지켜보라구,[],43,0,0,https://finance.naver.com/item/board_read.naver?code=042940&nid=304035364&st=&sw=&page=87,21대,이재명,인맥주,2025-05-03,2025-06-10
상지건설,042940,2025-06-10,최소한주식에서 10억을 꿈꾸는 사나이,nave****,무조건 버리셔요 이주식,[],115,2,0,https://finance.naver.com/item/board_read.naver?code=042940&nid=304034227&st=&sw=&page=87,21대,이재명,인맥주,2025-05-03,2025-06-10
상지건설,042940,2025-06-10,5월9일 이후,khb7****,건강한 조정이군,[],69,1,1,https://finance.naver.com/item/board_read.naver?code=042940&nid=304034062&st=&sw=&page=87,21대,이재명,인맥주,2025-05-03,2025-06-10
상지건설,042940,2025-06-10,삼처넌,wnsn****,오면 좀사바야것어,[],52,1,0,https://finance.naver.com/item/board_read.naver?code=042940&nid=304032445&st=&sw=&page=87,21대,이재명,인맥주,2025-05-03,2025-06-10
상지건설,042940,2025-06-10,토론방 글 싸질러도,msch****,세력들 맘이니 글 자제하시길,[],49,0,0,https://finance.naver.com/item/board_read.naver?code=042940&nid=304032363&st=&sw=&page=87,21대,이재명,인맥주,2025-05-03,2025-06-10
상지건설,042940,2025-06-10,알고있는가!?,jjhh****,최저가 3천원대와 최곳가 5..6 만원대를...//? 조정이 오늘로써... 끝났다// 쉽게말해....!! 지금 12000원// 3000.에서 .......12000/까지/ 12000에서........57000까지// 딱 12000 중간// 지금의 가격이 표준가다// 더 이상의 저가는 없다는말이닷// 고로 낼부턴 이가격 못본다는 말이다~ ㅋ 우선 산불피해자 부터 지원해랏~//주민들 너무힘들어하신다//,[],83,2,2,https://finance.naver.com/item/board_read.naver?code=042940&nid=304032275&st=&sw=&page=87,21대,이재명,인맥주,2025-05-03,2025-06-10
상지건설,042940,2025-06-10,"3,4층",ggar****,지금 심정좀,['3층4층 있나요'],156,1,2,https://finance.naver.com/item/board_read.naver?code=042940&nid=304032197&st=&sw=&page=87,21대,이재명,인맥주,2025-05-03,2025-06-10
상지건설,042940,2025-06-10,한번은 튀어오를텐데,aaas****,이거완죠니 도박이네잉,['폐가망신 ㅎㅎ'],102,2,0,https://finance.naver.com/item/board_read.naver?code=042940&nid=304032180&st=&sw=&page=88,21대,이재명,인맥주,2025-05-03,2025-06-10
상지건설,042940,2025-06-10,너무 잘 털어 먹어서 설거지 파동도 없는건가..,numb****,ㄷㄷㄷㄷ,[],48,0,0,https://finance.naver.com/item/board_read.naver?code=042940&nid=304032122&st=&sw=&page=88,21대,이재명,인맥주,2025-05-03,2025-06-10
상지건설,042940,2025-06-10,얘들도 아는 챠트 모양이냉,powe****,쌍봉에 거래량 터지고 나락가는 ..,[],53,1,1,https://finance.naver.com/item/board_read.naver?code=042940&nid=304031897&st=&sw=&page=88,21대,이재명,인맥주,2025-05-03,2025-06-10
상지건설,042940,2025-06-10,다들 쫄지마라,wong****,내일 장 초반 처 꼴아박다 10시30분 부터 말아 올리고 상 처 준다고 주포가 엉아랑 약속했다...긍께 쫄지말고 진득히 기다리,[],68,1,2,https://finance.naver.com/item/board_read.naver?code=042940&nid=304031607&st=&sw=&page=88,21대,이재명,인맥주,2025-05-03,2025-06-10
상지건설,042940,2025-06-10,6월3일 나의 글,yyw6****,"6월4일 장초반에 무조건 매도하라 했는데. 19,930원에 던졌어도~","['슬퍼요 ㅠㅠㅠㅠㅠㅠㅠ손실 너무 많', '대선도 모두 끝나서 잔치상은 치워졌는데 아직도 문전에서 서성거리는 미련때문에 손실을키우고 있습니다. 원래 정치테마주의 생명은 제자리로 돌아가게 됩니다. 몇천원짜리 지폐로 말이죠']",177,0,1,https://finance.naver.com/item/board_read.naver?code=042940&nid=304029441&st=&sw=&page=88,21대,이재명,인맥주,2025-05-03,2025-06-10
상지건설,042940,2025-06-10,개미들은 갔읍니다,wong****,상거지 건설에 상 치러 왔다가 인생을 상 치루고 말았읍니다...이제 ~가면 ~언제오나 어허야 ~어어허허야~,[],70,1,0,https://finance.naver.com/item/board_read.naver?code=042940&nid=304029320&st=&sw=&page=88,21대,이재명,인맥주,2025-05-03,2025-06-10
상지건설,042940,2025-06-10,진짜 솔직하게,leol****,조카가 결혼식장 안가것냐? 가면 누구있어 거의다 정치인들 민주당인데 누구세요 이러면 위세아이텍 대표입니다 하겠지 먼생각하겠어 정치인들이 재명이형한테 잘보일라고 막도와주겠지 ㅋㅋㅋ 큰그림 안보임지금? 지금 사야되 진짜 이성적으러 내가한말 맞자나 포바이포 크라욱위드인가 머시기 이런거 밀어줄고같에? ㅋㅋㅋㅋ 위세아이텍 빨리사 형들 팁준거다,[],107,0,0,https://finance.naver.com/item/board_read.naver?code=042940&nid=304028763&st=&sw=&page=88,21대,이재명,인맥주,2025-05-03,2025-06-10
상지건설,042940,2025-06-10,상지주식 앉고,yje8****,상지 갈 분들 많겠어,[],67,0,0,https://finance.naver.com/item/board_read.naver?code=042940&nid=304028334&st=&sw=&page=88,21대,이재명,인맥주,2025-05-03,2025-06-10
상지건설,042940,2025-06-10,"현재가 11,900원",show****,"폭등 전, 제 자리 가격은 4천원 내외",[],92,1,0,https://finance.naver.com/item/board_read.naver?code=042940&nid=304027956&st=&sw=&page=88,21대,이재명,인맥주,2025-05-03,2025-06-10
상지건설,042940,2025-06-10,매도,skan****,안하냐? 하락하잖아.,[],58,0,0,https://finance.naver.com/item/board_read.naver?code=042940&nid=304027733&st=&sw=&page=88,21대,이재명,인맥주,2025-05-03,2025-06-10
상지건설,042940,2025-06-10,완전?조전네,vip8****,야기 잘 해서 상한번 달라캐라 이게 모냐 1등 공신이?,[],73,1,0,https://finance.naver.com/item/board_read.naver?code=042940&nid=304027368&st=&sw=&page=88,21대,이재명,인맥주,2025-05-03,2025-06-10
상지건설,042940,2025-06-10,SBS. Biz 뉴스!! 미 트럼프와,jjhh****,이재명대통령의 대화가 성공적으로 마감?다!! 첫 통화 한미 정상 친밀감을 확인 다시한번 나타냈다!! G7 정상회의 초청!! 자연재해or전쟁으로인해 무너진 건물을 다시 복구시킨다// 낼 부턴 이가격 절대돌아오지 않는다// 목표가 10 만원 그 이상!! ㅡ 상지건설 ㅡ,[],96,2,6,https://finance.naver.com/item/board_read.naver?code=042940&nid=304025805&st=&sw=&page=88,21대,이재명,인맥주,2025-05-03,2025-06-10
상지건설,042940,2025-06-10,익 일 『 상지건설 』,1203****,"아 직파악 안된 분들보 세요 좀 전에 증 권측으로부터 받은 상지건설 주 가관 련내용 인데 내 일오전중으로 큰 폭으로변 동있 을조짐 보입니 다 근 거,출 처확실 합니다 비 용드는 거없으 니 보실 분들은 / 공 일 공 4-8-6-0 , -7-6-5-1 여기로 상지건설 남기 면 전 부보냅 니다",[],102,2,1,https://finance.naver.com/item/board_read.naver?code=042940&nid=304025152&st=&sw=&page=88,21대,이재명,인맥주,2025-05-03,2025-06-10
상지건설,042940,2025-06-10,이야 고점대비 -80퍼이상인데,stev****,이걸 들고있누 ㅋㅋ 사실상 상폐 아님? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,[],101,3,1,https://finance.naver.com/item/board_read.naver?code=042940&nid=304024381&st=&sw=&page=88,21대,이재명,인맥주,2025-05-03,2025-06-10
상지건설,042940,2025-06-10,맥도날드 주식인줄,pogn****,일봉 차트가 대빵만한 M자. ㅎㅎ,"['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']",138,2,0,https://finance.naver.com/item/board_read.naver?code=042940&nid=304024005&st=&sw=&page=88,21대,이재명,인맥주,2025-05-03,2025-06-10
상지건설,042940,2025-06-10,와 개미무덤,pnh1****,대문자 M자 그려놨네 ㅋㅋㅋㅋㅋㅋ 주포 대박 쓰 ㅋㅋㅋ,['M자 담엔 알파벳 무엇??'],80,0,0,https://finance.naver.com/item/board_read.naver?code=042940&nid=304023759&st=&sw=&page=88,21대,이재명,인맥주,2025-05-03,2025-06-10
상지건설,042940,2025-06-10,다들 쫄지 마라,wong****,주포가 시외에 상 처 준다고 엉아랑 약속했다 긍께 다들 쫄지말고 기다리...,[],79,0,5,https://finance.naver.com/item/board_read.naver?code=042940&nid=304023335&st=&sw=&page=88,21대,이재명,인맥주,2025-05-03,2025-06-10
상지건설,042940,2025-06-10,나올인박음,leol****,영부인 사촌오빠 위세아이텍 ㅋㅋㅋㅋㅋㅋㅋ 가즈아,[],75,0,0,https://finance.naver.com/item/board_read.naver?code=042940&nid=304022345&st=&sw=&page=88,21대,이재명,인맥주,2025-05-03,2025-06-10
상지건설,042940,2025-06-10,망 회생불가,jinh****,상패,[],57,1,1,https://finance.naver.com/item/board_read.naver?code=042940&nid=304022229&st=&sw=&page=89,21대,이재명,인맥주,2025-05-03,2025-06-10
상지건설,042940,2025-06-10,■4만~이상,38******,3~4만원에 사신분들~~~,[],122,3,0,https://finance.naver.com/item/board_read.naver?code=042940&nid=304021924&st=&sw=&page=89,21대,이재명,인맥주,2025-05-03,2025-06-10
상지건설,042940,2025-06-10,((필독)) 상지건설 파란색 매수.늘 한국 주식은 파란색을 매입하는게 가장 빠른 기초단계이다. 이재명주식.,pjs7****,"지금 우리는 공포와 싸우고 있다. 그러나 저는 늘 강조한다. ccmc 씨씨엠씨 주식요리사는 네이버에서 19년간 올해까지 20년을 글을 써주고 있다^-^ 하하하 오직 내말에 복종하고,내 글과 내 사진,내 영상들만 보시면...진짜 그 미래가 잘 보이실듯.진짜입니다^-^ 한번정도는 길거리 미친 하수것들 글보다... 전국 무료,전세계 무료..역사와 사회, 국가안보및 국정,국내외 분위기,전체 주식을 하게된 한국내 정치및 거시경제의 큰틀과 세부적인 각 작전들은 필히 배우셔야 합니다. 절대 길거리 주식 유료것들에게 속지마시고, 내글만 보십시요^-^ 느려도 한국 주식은 그 언젠가 오른답니다.진실입니다^-^","['하하하 상한가 축하축하.하하하^-^', 'run씨****((악플러 신고))<====== ccmc 55세 박_주상 생각: 이 아이디가 랄부 두개 알 두개 터지기전 이회사 상폐된다고 하더라.크크 나도 이놈 한번 어떤지 내기해보려고.크크))', '누가 내 글에 공감 1개 하고 갔네.하하하^-^', '☆☆☆☆☆ 내가 사두라고 한 시점.그것이 키 포인트. 단타가 아님.꾸준히 나둘 생각하고 사두는것임. 11,690원때 하하하 단돈 10원도 오른것은 오른것이니까.하하하^-^. . 후일 보거라.건설주들은 한방에 오름.진짜임.크크', '상지건설 ㅡ 현시각 3시 15분에 강례하게 갑자기 11,870원때로 급상승하네.크크. . . 늘 누군가는 돈줄이 충분하구나.크크 다시 한번 확인했음. . . . 작전맨들 아주 많구나.크크 다시 확인^-^(딱 1분만에 급등함)크크', '아참 계롱건설도 밑바닥 매수 꼭 같이하시고.하하하^-^', '내 글에 비공감 많으면 더욱더 매수.반대로 매수.크크^-^ 그 이유는 나중에 알려드릴께.크크^-^', '☆☆☆☆☆ 이미 내가 2025년 1월초 부터 미국에 의해서 한국은 이재명후보가 대통령되는것을 점 찍었단다.크크 이미 설정되어서 계획이 수립되고,결정되었음.. . 김문수, 늙은 배신자 스토리 또 젊은놈 이준석은 게임이 안됨.크크 . . 즉 둘다 당 바꾼 인간들임.크크 배신자 간판 페이스이지. .대한민국은 늘 한우물 판 인간들을 좋아한다.예로부터^-^ .아무튼 나는 늘 나의 첫 인터넷 고향. 플랫폼 가입한 네이버어서만 글쓴다. . 내가 이재명씨는 이미 대통령되는것을 년초에 예언했었다.하하하하^-^(전에 글 들) 늘 예언은 항상 힘듬']",125,1,1,https://finance.naver.com/item/board_read.naver?code=042940&nid=304020254&st=&sw=&page=89,21대,이재명,인맥주,2025-05-03,2025-06-10
상지건설,042940,2025-06-10,대표야~!!,jjhh****,너그자형이 대통령이 맞긴한거니/??,[],95,5,1,https://finance.naver.com/item/board_read.naver?code=042940&nid=304019268&st=&sw=&page=89,21대,이재명,인맥주,2025-05-03,2025-06-10
상지건설,042940,2025-06-10,한놈,gs******,손모가지에서 샀다 팔았다 반복 잼나게 노네,[],65,4,0,https://finance.naver.com/item/board_read.naver?code=042940&nid=304019088&st=&sw=&page=89,21대,이재명,인맥주,2025-05-03,2025-06-10
상지건설,042940,2025-06-10,내일부터 또 오른다.,rohj****,마감전에 구매해라. 시외에 못 샀니 어쨌니 하지말고.,[],85,3,2,https://finance.naver.com/item/board_read.naver?code=042940&nid=304018941&st=&sw=&page=89,21대,이재명,인맥주,2025-05-03,2025-06-10
상지건설,042940,2025-06-10,어이 물린 주주들,nave****,도데체 손실이 얼마야?? 50~80%??? ?의 농간에 말려들었구나 앞으로 나라도 이꼴날꺼여~,[],82,4,1,https://finance.naver.com/item/board_read.naver?code=042940&nid=304018518&st=&sw=&page=89,21대,이재명,인맥주,2025-05-03,2025-06-10
상지건설,042940,2025-06-10,"(꾸준히 매수) 11,690원때 긴급매수 상지건설 강하게 매수하세요. ccmc 씨씨엠씨 주식요리사 실명제 박_주상 글씀^-^",pjs7****,"(꾸준히 매수) 11,690원때 긴급매수 상지건설 강하게 매수하세요. ccmc 씨씨엠씨 주식요리사 실명제 박_주상 글씀^-^ ==> 지난 댓글들 : . . . (댓글들) 대한민국 안에서 오직 단 한사람.저 ccmc.. 혼자 만 추천하네요^-^그 누구도 이 회사 안보는데 저만 계속 추천하네요^-^ 이곳의 대표이사도 꼭 ccmc 씨씨엠씨 주식요리사의 강한 급매수를 잘 인정해주시길^-^ 꾸준히 매수합니다^-^ 1시간전 . . . 답글0공감/비공감공감0비공감0 pjs7009** 2025년 초 부터 뭔가 부동산이 꿈틀하는구나. 크크 서서히 움직이는구나^-^ 좋았어. 느려도 좋으니 오르기만 기다리자. 차분히 물타기가 아님.역매수. 추가 매수임^-^ ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ (꾸준히 매수) 11,690원때 긴급매수 상지건설 강하게 매수하세요. ccmc 씨씨엠씨 주식요리사 실명제 박_주상 글씀^-^ ㅡㅡㅡㅡㅡ ((필독)) 상지건설 상위 1%를 위한 고급 주택 건설에 특화된 부동산개발 및 종합건설사 ■ ‘카일룸’, ‘리츠빌’ 브랜드를 바탕으로 고급 주택 분양사업에 주력.ccmc 강력추천주^-^ 상지건설 대주주들을 믿고 꾸준히 버텨보시길 의외로 이 회사 자본력 충분합니다^-^ 우리가 모르는 정보들이 분명 숨어있어요^-^ pjs7009** ☆☆☆☆☆상지건설 (위 아래.급매수 떨어질때마다 매수) ☆☆☆☆ 계룡건설 (아직도 저평가 급매수 가능)","['푸하하하 쿠하하하 상한가 축하축하^-^ 기분 째진다.헤헤^-^ ccmc 55세 박_주상 글씀^-^', '푸하하하 쿠핫하하하 너희들이 알턱이 없지.크크^-^아직 시작도...안했단다.크크 제가 반말은 이해바랍니다. . . . . . . 제가 그래도 전국, naver에서 또 모든 전세계 SNS에서...주식,코인및 부동산까지 전국 에서 무료 강연자. 무료 분석 전문가로써, 말투가 거세도 이해는 바랍니다. 자자 아무튼 저만 믿고 따라오시길^-^ 분명히 다시 한방은 있을듯^-^ 제가 큰틀은 미리 말씀드릴께요^-^ 여기서 이렇게 쉽게 끝나지는 않을듯^-^ 시간은 우리 편임^-^', '서울경제,조선비즈,뉴스1,이데일리 전부다 윤석열파 국민의힘 더러운 파들의 언론사들임.절대 저런것들 기레기들의 글들은 읽지마시길. 계속 매수하세요.ccmc 씨씨엠씨 naver 무료 글 전문가,주식요리사,코인요리사 글씀^-^ㅡㅡㅡㅡ 오늘 오전장 파란색..11,690원때 급매수 참 잘 하셨습니다^-^', '상지건설 다시 급매수 길거리 주식 유료 알바들에게 속지마세요. 계속 파란색 될때마다 매수.ccmc 씨씨엠씨 글씀.^-^', '투경이든 할에비든 말든 꾸준히 매수.늘 건설은 언젠가 한방이 있음.크크 늘 그래왔음. 예전에.....주가 급등할때.......☆☆☆☆☆ 상지건설 상한가 54,300원때 매도후. . 다시 급매수 냄새나서 들어온다. 지금 2025년 6월 8일 지금은 파란색 매수 구간이다..크크 계속 주수를 늘려가는중.하하하하^------^', '10시 55분 한방에 바닥 11,690원때가 갑자기 11,800원때로 오름.크크 완전 바닥 작전 정확히 들어온듯^-^ +-110원정도는 한방에 올리는구나.대단한 주식회사^-^ 딱 2분만에.크크ㅡㅡㅡㅡ두번째 급매수 파란색 매수 누군가 포착(세력입장 냄새)ㅡㅡㅡㅡㅡ 급격히 오후장 파란색 일부로 만듬. . . 엄청난 돈들 움직인다.하하하^-^ 둘중하나^-^ 나는 계속 매수에 한표를 추천함^-^ 다시 급등할 여력 충분하다^--^ 이 상지건설 회사... 옛날에는 진짜 주가가 멋있게 엄청나게 잘 나갔었었다.하하^-^', '푸하하하 너희들 대주주들이 죽나,내가 죽나..둘중하나.크크 내기 하자니까. 상폐되던가.아님 내가 부자되던가.둘중하나.크크^-^ 상지건설 꾸준히 매수.^-^ 상지건설 너희들 부동산만 팔아도 주식 원금은 나오니까.안그래.크크 으흐흐흐^-----^ 나는 시간을 요리하는 사람이니까.하하하^----^ 으흐흐^-^']",124,0,0,https://finance.naver.com/item/board_read.naver?code=042940&nid=304018177&st=&sw=&page=89,21대,이재명,인맥주,2025-05-03,2025-06-10
상지건설,042940,2025-06-10,ㅡ.ㅡ 끝난 주식이라니깐,powe****,이건 물타면 안된다고 .. 오를 힘이 없는대 무슨 미련이 남아서 . 정책주는 몰라도 인맥주는 끝이라고 중간에 반등 함씩 주면서 계속 내린다 바바라,[],62,2,3,https://finance.naver.com/item/board_read.naver?code=042940&nid=304017949&st=&sw=&page=89,21대,이재명,인맥주,2025-05-03,2025-06-10
상지건설,042940,2025-06-10,내일 투자경고 풀리냐?,sm41****,내일까지 투경이냐?,"['저도 궁금하네여 ㅜㅜ 내일 풀리지 않을까요??', '무조건 해제... 극단적으로 오늘 상한가를 가고 내일도 상한가를 가도 무조건 투경은 해제']",236,3,0,https://finance.naver.com/item/board_read.naver?code=042940&nid=304017321&st=&sw=&page=89,21대,이재명,인맥주,2025-05-03,2025-06-10
상지건설,042940,2025-06-10,머하노,14******,음,[],36,0,0,https://finance.naver.com/item/board_read.naver?code=042940&nid=304017120&st=&sw=&page=89,21대,이재명,인맥주,2025-05-03,2025-06-10
상지건설,042940,2025-06-10,[공시] 투자위험종목 지정해제,jjoo****,"상지건설 : 투자위험종목 지정해제 위 종목은 지정일부터 계산하여 10일째 되는 날 이후의 날로서 어느 특정일(판단일, T)에 다음 사항에 모두 해당하지 않을 경우 그 다음 날에 해제됨 4. 해제요건 ① 판단일(T)의 종가가 5일 전날(T-5)의 종가보다 60% 이상 상승 ② 판단일(T)의 종가가 15일 전날(T-15)의 종가보다 100% 이상 상승 ③ 판단일(T)의 종가가 최근 15일 종가중 최고가 *투자경고종목 해제여부의 최초 판단일은 06월 11일(예정)","['6월11일 이후에나 ..?? 아니면, 오늘부터 ??', '다음 사항에 모두 해당하지 않을 경우 그 다음 날에 해제됨 ... 종가보다 60% 이상 상승, 종가보다 100% 이상 상승, 최근 15일 종가중 최고가 ..... 이 세가지 조건 모두 해당하지 않아야 해제.. !! 해제 가능한가요???']",127,1,0,https://finance.naver.com/item/board_read.naver?code=042940&nid=304016740&st=&sw=&page=89,21대,이재명,인맥주,2025-05-03,2025-06-10
