stock_name,stock_code,article_date,article_title,article_nickname,article_content,article_comments,article_viewers,article_likes,article_dislikes,article_url,vote_election,vote_candidate,vote_category,vote_start_date,vote_end_date
토탈소프트,045340,2022-03-14,이거 왜 올라요? ㅋ,wdma****,ㆍ,"['팔았어요 ? 좀 참지 ㅠㅠ', '뉴스도 안보시나', '메타 빠스 정책주 미수 몰빵 @@@@']",633,1,0,https://finance.naver.com/item/board_read.naver?code=045340&nid=216194109&st=&sw=&page=188,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-14,오늘종가,6010****,5350원 예상해봅니다 사견입니다 ㅋ,[],191,0,0,https://finance.naver.com/item/board_read.naver?code=045340&nid=216192458&st=&sw=&page=188,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-14,슬슬 사러들어가보까,ji******,오전에 다 팔았는데 다시 슬슬 사러들어가보까,[],166,1,0,https://finance.naver.com/item/board_read.naver?code=045340&nid=216188641&st=&sw=&page=188,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-14,제가 2700원에 사서 24000원에 판 주시,dmag****,ㅋㅋㅋ,"['그래서요.진짜지겨워 죽겠네.', '아이디나 좀 바꾸고 해라 그래가 니 밥 빌어먹고 살겠니?', '왜 안오나 했다ㅋㅋㅋㅋㅋ', '얼마 받냐? 내 밑으로 들어와 따블 줄게']",393,0,4,https://finance.naver.com/item/board_read.naver?code=045340&nid=216173249&st=&sw=&page=188,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-14,제가 2700원에 사서 24000원에 판 주시,cjr1****,그래서 어쩌라고 애같은 짓거리하내 나이값해라,[],184,4,0,https://finance.naver.com/item/board_read.naver?code=045340&nid=216177935&st=&sw=&page=188,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-14,제가 2700원에 사서 24000원에 판 주시,dami****,틀 할아버님 이제 주무세요,[],117,1,0,https://finance.naver.com/item/board_read.naver?code=045340&nid=216221830&st=&sw=&page=188,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-14,ㅋㅋㅋㅋ 가긴어딜가,artg****,시총 300억 따리가 맞지,[],177,0,0,https://finance.naver.com/item/board_read.naver?code=045340&nid=216159109&st=&sw=&page=188,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-14,팔지마소,kjss****,2만원 간다니까~,['매출과 영업이익을 보세요 2만원 갈런지?'],319,1,0,https://finance.naver.com/item/board_read.naver?code=045340&nid=216157353&st=&sw=&page=188,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-14,이쯤해서2천원에서2만원에 팔았다던 애 나오야되지않냐 ㅋㅋ,tode****,ㅋㅋ,[],328,0,0,https://finance.naver.com/item/board_read.naver?code=045340&nid=216155012&st=&sw=&page=188,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-14,설거지,impa****,개미 꼬시기인가? 씨ㅂ 망해라 조가튼 회사 개 코딱지 만한 회사,"['설거지 제대로 하네', '걸뱅이 대표 떵주 ㅍㅎㅎ', 'ㅉㅉ 안랩봐라', '팔았구나 ㅉㅉ']",391,1,2,https://finance.naver.com/item/board_read.naver?code=045340&nid=216144169&st=&sw=&page=188,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-13,3연상 이야기 안나오네,tode****,잡주는 물리면 기본5년이다,['ㅋㅋㅋㅋㅋ'],351,0,0,https://finance.naver.com/item/board_read.naver?code=045340&nid=216113144&st=&sw=&page=188,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-11,2만원까진모르뎄는데,dami****,나도 존버 ㅋㅋ 세일 감사 줍줍,[],203,1,0,https://finance.naver.com/item/board_read.naver?code=045340&nid=216063995&st=&sw=&page=188,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-11,[삭제된 게시물의 답글]평단 5500원 죽을맛...,dami****,난 3번째 계좌 4998 겁나 죽을맛 ㅋㅋ ㅁㅊㄴ 물려있는 사람들 보라고 약올리는거네 ㅋㅋ,['원래 이주식 5천원대서 놀아야 정상'],191,1,0,https://finance.naver.com/item/board_read.naver?code=045340&nid=216063862&st=&sw=&page=188,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-11,4년,jiba****,후에 보자,[],222,3,0,https://finance.naver.com/item/board_read.naver?code=045340&nid=216025757&st=&sw=&page=188,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-11,설마 하한가 ????,ajaa****,ㅠㅠ,"['뭔소리야 ??', '바닥은 찍은 같고 이번엔 얼마까지 반등 ??']",285,0,0,https://finance.naver.com/item/board_read.naver?code=045340&nid=216011650&st=&sw=&page=188,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-11,재명이형 쌀아있네!,kjss****,여소야대! 노무현 한이나 풀어주소!,[],232,2,0,https://finance.naver.com/item/board_read.naver?code=045340&nid=216007855&st=&sw=&page=188,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-11,마이너스80찍어보자,vamp****,85프로나. 참..대단하다.대단해,[],218,2,1,https://finance.naver.com/item/board_read.naver?code=045340&nid=215990258&st=&sw=&page=188,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-11,가자~,kjss****,2만원!,['ㅋㅋ 뭐 재료 있어여@@@@'],170,1,0,https://finance.naver.com/item/board_read.naver?code=045340&nid=215984730&st=&sw=&page=188,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-11,토탈소프트에 대하여,ji******,저는 이전에 이회사 초창기에 8년 정도 근무했는데 이 주식은 매출이나 이익을 보면 5000 원대 주식입니다. 이재명 관련주로 최근 26000 원 이상 갔을지라도... 대선주들이 좀 뻥이 심합니다. 엄밀히 중앙대 동문인데 모르는사이입니다. 관련없습니다. 그냥 HMM이나 팬오션같은 주식이 좋습니다. 실적베이스에 전쟁중에도 오릅니다.,[],324,3,1,https://finance.naver.com/item/board_read.naver?code=045340&nid=215980353&st=&sw=&page=189,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-11,토탈소프트에 대하여,kjss****,호랑이 담배피던 시절~ㅋㅋㅋ,[],176,0,0,https://finance.naver.com/item/board_read.naver?code=045340&nid=215983991&st=&sw=&page=189,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-10,장기적,saso****,계속 하락구간 끝이거나 이어갈거 같음 장기적 살펴야 것네요 지금은 ...,[],219,1,1,https://finance.naver.com/item/board_read.naver?code=045340&nid=215956642&st=&sw=&page=189,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-10,Pbr2.6배 원래 2000원 하던 주식 ㅋㅋㅋㅋ,dmag****,개미분들 무슨 말이냐면 아직도 비싸다는 말입니다 ㅋㅋㅋ 제가 2700원에 사서 24000원에 팔때는 뭐하시고 이제와서 이걸 사고있는건가요? ㅎㅎ,['ㅋㅋ니 주식인생 처음으로 고점 팔아서 자랑? 다른 종목 이런글있으면 인정~'],280,1,3,https://finance.naver.com/item/board_read.naver?code=045340&nid=215954842&st=&sw=&page=189,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-10,seun**** 재입성한 방독면 조카,dami****,살아계셔?? 놀랐겠는데? ㅋㅋ 5070이던가에 들어왔다며 ㅋ 아침에 식겁했지 우리 조카,[],151,0,0,https://finance.naver.com/item/board_read.naver?code=045340&nid=215953349&st=&sw=&page=189,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-10,오늘종가,6010****,4930원예상합니다 사견입니다,"['주작 감빵 ㅎㅎ', '오....근사치']",370,0,0,https://finance.naver.com/item/board_read.naver?code=045340&nid=215932777&st=&sw=&page=189,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-10,차기는 이재명이다,dhfl****,5년 저축이다,"['ㅇㅇ 어버버 탄ㅎ 당할수도나도 5년 저축이다 으흐흐 ㅋㅋㅋ', 'ㅋㅋ우찌아냐 어버버 못해가 탄핵 당할지~ㅋㅋ', '빵살이 할건데 저지른게 많아서 5년 가지고 되겠어? ㅋㅋㅋㅋ']",482,5,1,https://finance.naver.com/item/board_read.naver?code=045340&nid=215925117&st=&sw=&page=189,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-10,이제 더이상 떨어질 재료없는듯,dami****,이씨 털어냈으니 이제 올라가야지? ㅋㅋ 다른계좌로 40층대 이빠이삼 ㅋㅋㅋ,['5천원선이 적당합니다. 6000 원가면 파시던지'],251,1,1,https://finance.naver.com/item/board_read.naver?code=045340&nid=215919237&st=&sw=&page=189,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-10,잘 먹고 갑니다.,ohgu****,4845원 5000주 매수 4895원 전량 매도 잘 먹고 갑니다,[],173,0,0,https://finance.naver.com/item/board_read.naver?code=045340&nid=215903878&st=&sw=&page=189,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-10,여기 안티가 왜 이렇게 많아?,ohgu****,곧 오르겠는데?,[],173,0,0,https://finance.naver.com/item/board_read.naver?code=045340&nid=215894346&st=&sw=&page=189,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-10,구경꾼,dltj****,설거지,[],190,1,0,https://finance.naver.com/item/board_read.naver?code=045340&nid=215893442&st=&sw=&page=189,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-10,풀발기하는데...,fpdl****,마이너스5프로~~~~ㅋ,['희망회로 낚시 ㅋㅋㅋ 거래량'],217,0,1,https://finance.naver.com/item/board_read.naver?code=045340&nid=215888629&st=&sw=&page=189,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-10,000,ya******,ㅐㅐㅐ,[],132,0,0,https://finance.naver.com/item/board_read.naver?code=045340&nid=215887297&st=&sw=&page=189,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-10,이제 짐털고,kjss****,"메타버스, AI 로 날아보자!",[],205,3,1,https://finance.naver.com/item/board_read.naver?code=045340&nid=215884753&st=&sw=&page=189,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-10,대선 이전 2000원이던 종목입니다 ㅋㅋㅋㅋㅋ,dmag****,지금 가격이 싸보이세요? ㅎㅎㅎㅎ,"['개미 시체만 ㅋㅋ 😂', '네, 전나 싸보여요 ㅋ']",405,1,1,https://finance.naver.com/item/board_read.naver?code=045340&nid=215883578&st=&sw=&page=189,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-10,가즈아,kth4****,끝까지 매수다,[],180,0,1,https://finance.naver.com/item/board_read.naver?code=045340&nid=215877461&st=&sw=&page=189,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-10,2만원까진,kjss****,존버다 ㅋ,"['힘내세요~. 저도 존버합니다~~.', '저도 장투합니다']",382,4,2,https://finance.naver.com/item/board_read.naver?code=045340&nid=215876464&st=&sw=&page=189,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-10,하안가 가즈아,magn****,가즈아,"['검정머리 패대기해야 진정바닥 푸하하', '쩜하 상폐 ㅎㅎ']",243,1,0,https://finance.naver.com/item/board_read.naver?code=045340&nid=215872642&st=&sw=&page=189,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-10,오늘 상친다!,kjss****,후회할짓 말아라,[],236,3,0,https://finance.naver.com/item/board_read.naver?code=045340&nid=215871603&st=&sw=&page=189,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-10,제가 누누이 말씀드렸습니다,dmag****,제 말 듣고 파신분 계시면 저한테 고맙다고 댓글이나 남깁시다 ㅎ 전 2700원에 사서 24000원에 판 사람입니다,[],203,0,0,https://finance.naver.com/item/board_read.naver?code=045340&nid=215869039&st=&sw=&page=189,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-10,이제~,kjss****,메타버스로 상승하는거야~더 떨어질게 뭐있냐,[],215,2,0,https://finance.naver.com/item/board_read.naver?code=045340&nid=215867242&st=&sw=&page=190,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-10,할수없지,kth4****,만원올라올때까지 장투다 햐~~지금도-40%인데 갈길이 멀다~~~,[],171,0,0,https://finance.naver.com/item/board_read.naver?code=045340&nid=215865907&st=&sw=&page=190,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-10,강제 장투다.,impa****,지금까지 많이 빠졌잖아 ㅎㅎ 더 빠질거나 있냐?,[],163,0,0,https://finance.naver.com/item/board_read.naver?code=045340&nid=215864022&st=&sw=&page=190,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-10,더빠질데도 없다,minb****,지금도 적정주가보다 싸다 괜히 엮여서...,[],209,1,0,https://finance.naver.com/item/board_read.naver?code=045340&nid=215863977&st=&sw=&page=190,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-10,대구시장 홍준표출마,impa****,홍준표로 가,[],169,0,0,https://finance.naver.com/item/board_read.naver?code=045340&nid=215863163&st=&sw=&page=190,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-10,존경하는 국민여러분,kwon****,하한가로 시작하면 .. 빠져나오지도 못할텐데 대통령이 되지 못 해.. 죄송합니다.,[],148,0,0,https://finance.naver.com/item/board_read.naver?code=045340&nid=215862932&st=&sw=&page=190,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-10,오늘 쩜상이네요,jnki****,대통령 ㅊㅋㅊㅋ,"['쩜하한가', '제정신임? ㅡㅡ']",400,1,0,https://finance.naver.com/item/board_read.naver?code=045340&nid=215861843&st=&sw=&page=190,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-10,니미,kth4****,ㅅㅂ 낼 좃?다 우찌 어버버한데 지노~~참나,['심상정 ㅋㅋㅋ 소신지키다ㅋ 지지자 노동층 다뒤지겠네ㅋ 꼴좋다'],263,1,0,https://finance.naver.com/item/board_read.naver?code=045340&nid=215859308&st=&sw=&page=190,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-10,디비자라ㅋ 끝났다여긴,alld****,ㅎ,[],156,0,0,https://finance.naver.com/item/board_read.naver?code=045340&nid=215856016&st=&sw=&page=190,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-10,사.망,saya****,ㅜ,[],255,2,0,https://finance.naver.com/item/board_read.naver?code=045340&nid=215853793&st=&sw=&page=190,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-09,3연상가야 본전이다ㅋㅋㅋㅋ,rick****,그냥 석렬이 되라~!!!,[],153,0,3,https://finance.naver.com/item/board_read.naver?code=045340&nid=215845167&st=&sw=&page=190,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-09,이재명은 원희룡을 못이긴다.,kkw6****,"이재명과 원희룡 살아온 인생이 다르고. 그릇이 다름 원희룡은 민주당에게 한번도 진적이 없다. 5전 5승 5선 정치인이다. 믿어라. 전국 수석, 사시 수석, 서울대 수석 희룡이형이다. 아 그리고 민주당 너네 20대남 무시했지? 이번 선거 잘봐둬 ^^","['거기서 얼마나 물렷냐', 'ㅡㅡ 너만 무시하는걸로', '너거 엄마가 너를 어떻게 키웠는지 물어봐라 아가야,,,', '미련한 자슥..']",303,2,8,https://finance.naver.com/item/board_read.naver?code=045340&nid=215825382&st=&sw=&page=190,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-09,이재명이 대통령이 될 가능성이 높지만,mach****,누가되든 선거일전에 매도하는게 정석입니다,[],324,3,2,https://finance.naver.com/item/board_read.naver?code=045340&nid=215812076&st=&sw=&page=190,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-08,이재명 당선예상,em******,"우리나라에서 지금 전쟁나면 이재명이는 싸우러 나가고 썩열이느 지살길만 ?아 갈기다 고로 이재명은 몸으로 실천하느 애국자다 ,","['전쟁 안나고 이기는법이 제일 좋습니다', '헛소리 그민하고 생김새를 봐라... 어느 놈이 도망갈 놈인지 ~ 음주운전에 욕하고 밥카 도둑질이나 잘 할놈이지']",346,6,7,https://finance.naver.com/item/board_read.naver?code=045340&nid=215788883&st=&sw=&page=190,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-08,인맥주 끝,suk0****,오늘 재명이 석렬이주 폭망 정책주 원전만 폭등,[],194,0,0,https://finance.naver.com/item/board_read.naver?code=045340&nid=215783922&st=&sw=&page=190,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-08,진짜 만3천찍을때..,vamp****,던질걸... 와.. ㅎ 차라리3천원 고사하고 2천원까지 내려와. .. 요. 80퍼 찍어보자..차라리..,"['이넘이 분기 적자이면 5000 아래로 가지만 적자 아님. 잘 잡아서 복구하시기를.', '앞으로는 실적없이 10배 오른 놈은 무조건 85% 반납할 때 들어가셔용. 이넘은 25000 - 2100 한후 x 0.15(-85%) 하면 3480원 나오고 바닥 2100원 더하면 = 5500 나오잖아요. 거기서 추가로 8~10% 추가 하락하면 대충 5100 입니다. 요기서 신용까지 서서 잡아야 먹습니다.']",215,0,0,https://finance.naver.com/item/board_read.naver?code=045340&nid=215783295&st=&sw=&page=190,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-08,제가 누누이 말씀드렸습니다,dmag****,일찌감치 제말 들었으면 손실 최소화했겠죠. 2700원에 사서 24000원에 파는건 아무나 할수있는게 아니니까요!,['ㅎㅎ 쫌 약하다 본좌는 2000사서 28000 에 만쥬 팔고 나왓자너 지금 설거쥐지'],298,1,1,https://finance.naver.com/item/board_read.naver?code=045340&nid=215779710&st=&sw=&page=190,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-08,3월 29일 장수 니 제삿날인줄 알아라,mors****,잘 봐둬,[],193,1,0,https://finance.naver.com/item/board_read.naver?code=045340&nid=215776667&st=&sw=&page=190,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-08,3월 29일 장수 니 제삿날인줄 알아라,bnlo****,제삿날이 같겠네요,[],131,0,0,https://finance.naver.com/item/board_read.naver?code=045340&nid=215778036&st=&sw=&page=190,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-08,"2,070원 으로 내려오냐",sun2****,내용무,['이재명 탈락 그래서 오늘로 하락 최저점. 목요일엔 대선주 테마 없어지고 과하락 반발상승.'],191,1,1,https://finance.naver.com/item/board_read.naver?code=045340&nid=215775563&st=&sw=&page=190,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-08,주총참석,bnlo****,모두 주총참석합니다,['지금도 대선 이슈전 2배 더 오른주가인데 왜?'],160,0,0,https://finance.naver.com/item/board_read.naver?code=045340&nid=215775527&st=&sw=&page=191,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-08,최장수씨 이사선임,bnlo****,반대뿐만 아니라 퇴진운동,[],139,0,0,https://finance.naver.com/item/board_read.naver?code=045340&nid=215775084&st=&sw=&page=191,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-08,주총에서,bnlo****,편하게 뜻댈‥ 이사선임 못하도록 해야합니다,[],126,0,0,https://finance.naver.com/item/board_read.naver?code=045340&nid=215774591&st=&sw=&page=191,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-08,소액주주 결집해서,bnlo****,주총에서 이사선임 부결운동 합시다,[],126,0,0,https://finance.naver.com/item/board_read.naver?code=045340&nid=215774154&st=&sw=&page=191,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-08,최장수 이 개XX가 또 해쳐먹네,mors****,욕하도 쳐 먹어서 좋겠다 오래 오래 살아서 재선임 또 !! 니가 뭐 한게 있다고 이 개...,[],158,0,0,https://finance.naver.com/item/board_read.naver?code=045340&nid=215772152&st=&sw=&page=191,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-08,그래 뺄사람은 빼고~,kjss****,내일부터 먹어보자,[],140,0,0,https://finance.naver.com/item/board_read.naver?code=045340&nid=215770213&st=&sw=&page=191,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-08,2700원에 사서 24000원에 판 사람 등장,dmag****,ㅋ,[],161,0,0,https://finance.naver.com/item/board_read.naver?code=045340&nid=215743551&st=&sw=&page=191,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-08,이거 대선 관련주ㅈ맞긴한건가,remu****,허허,[],167,0,0,https://finance.naver.com/item/board_read.naver?code=045340&nid=215736614&st=&sw=&page=191,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-08,셀트리온처럼 하면된다,bnlo****,토탈도 셀트리온처럼 자사주취득 공시내고 천천히 사주기만해도 급락하진않는다. 대표님 가능하시자나요ㅠㅠ,[],161,0,0,https://finance.naver.com/item/board_read.naver?code=045340&nid=215732550&st=&sw=&page=191,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-08,대선주 한다는 애들이,eoqk****,전날까지 들고 있는것도 문제지만.. 전날에도 안파는 애들은..,['대선주도 회사 보고 들어가야지...토탈소프트 항만 물류'],328,0,0,https://finance.naver.com/item/board_read.naver?code=045340&nid=215722824&st=&sw=&page=191,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-08,나락으로가는구나~~,khs1****,튀어라 가망없다.,[],146,0,0,https://finance.naver.com/item/board_read.naver?code=045340&nid=215722546&st=&sw=&page=191,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-08,대선주는 이제 끝났나,seed****,자기자리 기가맥히게 찾았네,[],152,0,0,https://finance.naver.com/item/board_read.naver?code=045340&nid=215721486&st=&sw=&page=191,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-08,이재명 이가 되든 안되든,kjss****,내일부터 무조건 상승,[],178,0,0,https://finance.naver.com/item/board_read.naver?code=045340&nid=215719452&st=&sw=&page=191,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-08,엥??,dool****,찢이 될거라고 난리쳐서 입성 했는데 ㅈ 됐네. 빨리 튀자!!!,"['2700 얼씬 하덜마', '목요일 장대음봉...확실 대선주 아직.까지 들고 있으면 최하수...']",280,2,1,https://finance.naver.com/item/board_read.naver?code=045340&nid=215712250&st=&sw=&page=191,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-08,주식할거면,kjss****,이재명 찍자!,[],139,0,2,https://finance.naver.com/item/board_read.naver?code=045340&nid=215711269&st=&sw=&page=191,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-08,끝난주식인데 ㅋ,alld****,야들아 내일대선이다 왜잡고있노 인쟈 선거끝났다,[],137,0,0,https://finance.naver.com/item/board_read.naver?code=045340&nid=215710420&st=&sw=&page=191,20대,이재명,정책주,2022-02-05,2022-03-16
토탈소프트,045340,2022-03-08,이제61퍼..,vamp****,끝도없이내려가네요. 반포기하고있네요,[],193,1,0,https://finance.naver.com/item/board_read.naver?code=045340&nid=215707687&st=&sw=&page=191,20대,이재명,정책주,2022-02-05,2022-03-16
