stock_name,stock_code,article_date,article_title,article_nickname,article_content,article_comments,article_viewers,article_likes,article_dislikes,article_url,vote_election,vote_candidate,vote_category,vote_start_date,vote_end_date
세원물산,024830,2025-05-30,KG에코솔루션도…,ck******,좋아요. ^^,[],144,1,0,https://finance.naver.com/item/board_read.naver?code=024830&nid=303518884&st=&sw=&page=3,21대,김문수,인맥주,2025-03-28,2025-06-10
세원물산,024830,2025-05-30,이제부터 세원물산은….,ck******,김문수 관련주가 아닌거다. 잉?? 세원정공과 다우데이타가 날라가는 이유… 김문수 관련주가 아니기 때문… ^^ 세원물산은 다음주쯤 사면 대박날듯….. 정치인 관련주로 낙인 찍히면 나중에 망함…^^,[],198,2,0,https://finance.naver.com/item/board_read.naver?code=024830&nid=303512408&st=&sw=&page=3,21대,김문수,인맥주,2025-03-28,2025-06-10
세원물산,024830,2025-05-30,대선주를 떠나,di******,pbr 0.16이다 저pbr 때메 오르는듯 목표가 2배 단기 1만,[],136,1,0,https://finance.naver.com/item/board_read.naver?code=024830&nid=303509342&st=&sw=&page=3,21대,김문수,인맥주,2025-03-28,2025-06-10
세원물산,024830,2025-05-28,문수 테마주에 이재명이 지지자가 왜여기에 기웃거리냐~~,ljk8****,선거운동그만해라~~~이회사 잉여금 이 많아 무증 & 정공 합병 가치주 ~~~~~보고투자하라~~~~,"['낼 토요일대규모광화문집회있다!문수화이팅~~~', '부채비율이낮고 시총저평가 합병해서 재평가 받아야한다...리스크 방어차원에서 필요!', '외인÷기관 매수중~~~~']",501,5,2,https://finance.naver.com/item/board_read.naver?code=024830&nid=303400414&st=&sw=&page=3,21대,김문수,인맥주,2025-03-28,2025-06-10
세원물산,024830,2025-05-28,벨류업이 불가능 하다는 것을 아는거지~,mtf1****,"재명,문수가 대구,경북기업을 어떻게 건드리겠어~ㅋㅋㅋ",['세원은 상속이 끝나야 오를수 있을거 같다...'],327,1,1,https://finance.naver.com/item/board_read.naver?code=024830&nid=303375656&st=&sw=&page=4,21대,김문수,인맥주,2025-03-28,2025-06-10
세원물산,024830,2025-05-28,오늘은 정치인 관련주 뇌동매매 흑우들…..,ck******,참교육 하는 날….. ^^,[],274,0,0,https://finance.naver.com/item/board_read.naver?code=024830&nid=303370424&st=&sw=&page=4,21대,김문수,인맥주,2025-03-28,2025-06-10
세원물산,024830,2025-05-28,어떤 유튜브에서 김문수가 수도권 지지율,mtf1****,뒤집었다고 하던데 주가는 왜 이모양이냐??,[],219,1,0,https://finance.naver.com/item/board_read.naver?code=024830&nid=303342879&st=&sw=&page=4,21대,김문수,인맥주,2025-03-28,2025-06-10
세원물산,024830,2025-05-28,어떤 유튜브에서 김문수가 수도권 지지율,ck******,문수 관련주가 아닌개벼~~ ^^,[],124,0,0,https://finance.naver.com/item/board_read.naver?code=024830&nid=303362770&st=&sw=&page=4,21대,김문수,인맥주,2025-03-28,2025-06-10
세원물산,024830,2025-05-26,[삭제된 게시물의 답글]김문수는 놓아주자..,chtk****,12결산 그런데 뭔 내일결산 귀신 씨나락 까는소리,"['ㅋㅋㅋ….', '누가 결산이라고 했나?? 주총이라고 하는구만 ㅡㅡ ㅉㅉㅉ']",469,2,2,https://finance.naver.com/item/board_read.naver?code=024830&nid=303227155&st=&sw=&page=4,21대,김문수,인맥주,2025-03-28,2025-06-10
세원물산,024830,2025-05-26,내일,mtf1****,주총에서 만원에 자진상폐 부탁드립니다,[],403,0,0,https://finance.naver.com/item/board_read.naver?code=024830&nid=303216758&st=&sw=&page=4,21대,김문수,인맥주,2025-03-28,2025-06-10
세원물산,024830,2025-05-26,내일,mtf1****,자진상폐 뉴스 있나요? 아니면 정공이랑 1:1합병이라도?,[],243,0,0,https://finance.naver.com/item/board_read.naver?code=024830&nid=303215427&st=&sw=&page=4,21대,김문수,인맥주,2025-03-28,2025-06-10
세원물산,024830,2025-05-26,김문수 대통령,gamy****,리죄명 감옥행,[],134,3,0,https://finance.naver.com/item/board_read.naver?code=024830&nid=303202060&st=&sw=&page=4,21대,김문수,인맥주,2025-03-28,2025-06-10
세원물산,024830,2025-05-26,오늘 오후,ckdt****,불기둥,[],114,1,1,https://finance.naver.com/item/board_read.naver?code=024830&nid=303199230&st=&sw=&page=4,21대,김문수,인맥주,2025-03-28,2025-06-10
