stock_name,stock_code,article_date,article_title,article_nickname,article_content,article_comments,article_viewers,article_likes,article_dislikes,article_url,vote_election,vote_candidate,vote_category,vote_start_date,vote_end_date
태영건설,009410,2025-05-12,한덕수에서 재건으로 택갈이 중,post****,ㅋㅋ 오른거없이 내리기만했으니 상한가로 보답해야지!,[],302,5,0,https://finance.naver.com/item/board_read.naver?code=009410&nid=302360887&st=&sw=&page=4,21대,한덕수,인맥주,2025-05-03,2025-06-10
태영건설,009410,2025-05-12,김문수 테마주로 어서 빨리~,son6****,문수가 무신 깜이냐,[],265,0,0,https://finance.naver.com/item/board_read.naver?code=009410&nid=302341193&st=&sw=&page=4,21대,한덕수,인맥주,2025-05-03,2025-06-10
태영건설,009410,2025-05-12,조만간,st******,움직인다 . !,['장대음봉 으로~~'],332,0,0,https://finance.naver.com/item/board_read.naver?code=009410&nid=302316445&st=&sw=&page=4,21대,한덕수,인맥주,2025-05-03,2025-06-10
태영건설,009410,2025-05-12,건설주 정책주,ja******,이번 대선후 건설주는 상승,[],274,1,0,https://finance.naver.com/item/board_read.naver?code=009410&nid=302312758&st=&sw=&page=4,21대,한덕수,인맥주,2025-05-03,2025-06-10
태영건설,009410,2025-05-12,ㅋㅋㅋㅋㅋㅋ 태영이가 웃긴 점,chlc****,한덕수 주로 많이 올랐으면 오늘 하한가 찍거나 최소 - 10~ -15로 시작할건데 한덕수 주로 오른게 1도 없어서 그냥 -3으로 횡보하고 있네 ㅋㅋㅋㅋㅋㅋㅋㅋ 진짜 태영이는 멋지다 멋져,"['조금씩 빠진다', 'ㅎ 그르게요..']",426,3,0,https://finance.naver.com/item/board_read.naver?code=009410&nid=302311707&st=&sw=&page=4,21대,한덕수,인맥주,2025-05-03,2025-06-10
태영건설,009410,2025-05-12,더 내려도,fnnn****,쬐끔 올라도.. 아무 의미 없다,[],180,1,0,https://finance.naver.com/item/board_read.naver?code=009410&nid=302310169&st=&sw=&page=4,21대,한덕수,인맥주,2025-05-03,2025-06-10
태영건설,009410,2025-05-12,윤석민 대표로 테마주,huji****,윤석민 대표가 MBA출신으로 이준석 테마주네요,[],171,1,0,https://finance.naver.com/item/board_read.naver?code=009410&nid=302306370&st=&sw=&page=4,21대,한덕수,인맥주,2025-05-03,2025-06-10
태영건설,009410,2025-05-12,챗 지피티에게 물어봐,ssam****,이준석 테마로 나옴. 하버드대 동문 ㅋㅋㅋ,[],148,0,0,https://finance.naver.com/item/board_read.naver?code=009410&nid=302306253&st=&sw=&page=4,21대,한덕수,인맥주,2025-05-03,2025-06-10
태영건설,009410,2025-05-12,알바들 설쳐되네 들어가는순간 골로간다,wjdd****,ㅇㅇ,[],102,0,1,https://finance.naver.com/item/board_read.naver?code=009410&nid=302301045&st=&sw=&page=5,21대,한덕수,인맥주,2025-05-03,2025-06-10
태영건설,009410,2025-05-12,재건주로 바뀜,ja******,속보,[],156,4,0,https://finance.naver.com/item/board_read.naver?code=009410&nid=302296579&st=&sw=&page=5,21대,한덕수,인맥주,2025-05-03,2025-06-10
태영건설,009410,2025-05-11,쩜하누,kums****,답없네,[],181,2,0,https://finance.naver.com/item/board_read.naver?code=009410&nid=302293666&st=&sw=&page=5,21대,한덕수,인맥주,2025-05-03,2025-06-10
태영건설,009410,2025-05-11,태영건설 사장..93세 윤세영 부동산PF채무보증10조 상폐위기 혈세낭비.누가 책임지냐,yyss****,"대한민국 동맥경화 원흉 윤두광을 사형에 처한다 탕!탕!탕! 후루 탕탕 후루루루~ 기가찬다 부채3000조 초과 가계부채2000조 육박 신용카드론43조 초과 자영업자 폐업100만 코스피 폭락 몇번째냐 명태눈 동태눈 부동시들아. 한국 부동산보다 미국 주가가 더 버블이노.외놈들도 알거야 저게 정상이냐?암철수 이재롱도 공범.유인촌 한덕수이상민 이복현 최재해유뽕호 박준떼고발사주손준성김웅 회칼테러 황상무 이재명테러 20대양산책방직원 폭행사주. . . 블랙리스트 사건 알고도 윤두광 정권 장관이라니ㅋㅋ. 진쫑오랑 같은 케이스.사격으로 금 많이 따서 국민들의 호응은 얻었지만 국암강요단강 소속. 국졸7080들 한명이라도 더 속이려고 총선 끝난후 발표 윤 정권부채3000조. 거부권 대마왕 윤로남불 대마왕 약속대련 대마왕 간땡이 부은 윤검찰 게토레이들. Is here country? Is this a country?NoNoNo developing country.국제정세가 혼란스러운데 함량미달2가 두목이라니.러우전쟁 미얀마사태 이스라엘학살전쟁 중동전쟁등등.이해 못하면 아무데서도 댓글 달지마라 조선tv부동시들아.윤재앙 구속이 3.1절 구국운동이다. 어설픈 어퍼컷 하며 대선 나왔을땐 막장이라 느꼈다.윤이 당선됐을땐 당분간 강한 먹구름이 드리워질거라 느꼈다.촉이 맞았고 현재진행중이다.빨리 수습해야한다. 이제 자수하자 형량 계속 늘어나잖아.윤석열김건희최은순 원희룡 김현숙 황보승희 윤희숙 임차호소인 이상민한덕수 방탄 한동훈 국암공작조작당 철거하라. 조선tv족신문사=조중똥sbs어용신문사 네이년 듣보잡 신문사들.북드론 순항미사일 끌어 들이기,도청당하기,바이든날리면하기,북에 이어서 이란혹 하나 더 달기,검새들 어거지로 장관 시키기,방사능핵폐기수방류,양평고속도로공흥지구 349억통장잔고위조 기소,빌라왕 참사,오송참사,부산지하도참사,강원장평리가스폭발,대구물난리참사 잼버리참사 김현숙 또 이상민. 가상화폐 활성화 2030신불자 만들기,강남납치살인사건,강남모녀살해,부산흉기난동,신림동살인사건,서현역흉기사건,관악산성폭행살인,2030살인예고 수백건,시청폭파,대만 소포,이태원참사 남북관계 대파 해병대 대파 의료계 대파 오산2찍음주운전 일본도로 이웃살해하기 부산돌려차기정유정 의대생여친살해 태국파타야살인 경북청도6세어린이사망 대구여친성폭행흉기난동 밀양44명여중생성폭행 경쌍도 안인득 등등. 영유아2명냉장고 구미 3세 친모 판결 다시하라.테라루나 권도형 김앤장90억이상 송금. sg발 주가1차폭락2차폭락.이게 나라냐???가루 정권. 2극우 공범 ?가루상 20세기 10재앙 시베리아 10장생들 굉쌍도 안인득보다 심각하노. 인득이는 약 먹이면 된다. 2극우 세슘대구들은 ㅋㅋ 싸이비 전광훈이 신인지 그냥 그루밍 당한건지. 천륜을 어기고 귀태가 왕자리오르니 불재앙으로 시작 물난리 천둥벼락 윤남로 태풍 지진 10.29참사 터널화재 성산동 땅(윤)꺼짐 부천호텔화재 아리쎌배터리공장화재 제주항공참사 부산항공화재 고속도로붕괴사망 전투기오폭 자국민58명 부상 200채 파괴 가축251마리 폐사까지 싸이비 신천지가 열렸네. 보이스피싱 그루밍 당한 농약동네들 약도 없다. 스스로 뇌 개조해야지.뭔 재앙이 또 일어날까 덜덜",['이런 정신 나간 인간들이 주식을 하니..나라가... 이재명이를 지지하는 것들의 수준이란....'],307,1,1,https://finance.naver.com/item/board_read.naver?code=009410&nid=302293509&st=&sw=&page=5,21대,한덕수,인맥주,2025-05-03,2025-06-10
태영건설,009410,2025-05-11,재건주래 ㅋㅋㅋㅋ,lyr1****,누가 재건주로 쳐준대?,[],207,1,2,https://finance.naver.com/item/board_read.naver?code=009410&nid=302292378&st=&sw=&page=5,21대,한덕수,인맥주,2025-05-03,2025-06-10
태영건설,009410,2025-05-11,우크라이나전쟁 휴전 종전~~재건 수혜주,true****,옥석이 가려지겄네~~~,"['ㅍㅎㅎ 3부', '삼부토건 나가리되어서 건축 재건주로 편입될 수도 있으.ㅁ']",308,5,0,https://finance.naver.com/item/board_read.naver?code=009410&nid=302292174&st=&sw=&page=5,21대,한덕수,인맥주,2025-05-03,2025-06-10
태영건설,009410,2025-05-11,동탄 분양 소식없냐,mind****,뉴스도 분양상황소식 없던데,[],267,0,0,https://finance.naver.com/item/board_read.naver?code=009410&nid=302287695&st=&sw=&page=5,21대,한덕수,인맥주,2025-05-03,2025-06-10
태영건설,009410,2025-05-11,속보) 푸틴 우크라 휴전제안,okok****,ㅇㅇ,"['캬... 태영이는 우크라 재건으로 살아나는구나. ㅎㅎ 드라마틱하네.', '펙트는 한덕수몰럭으로 하헌가 3방 이란거 안케도 알제!!!ㅋㅋㅋ', '이제 그만 부시고 다시 지어야지....']",517,9,0,https://finance.naver.com/item/board_read.naver?code=009410&nid=302283855&st=&sw=&page=5,21대,한덕수,인맥주,2025-05-03,2025-06-10
태영건설,009410,2025-05-11,부동산PF채무보증10조 상폐위기 혈세 낭비 93세 윤세영을 태형에 처하라,yyss****,"대한민국 동맥경화 원흉 윤두광을 사형에 처한다 탕!탕!탕! 후루 탕탕 후루루루~ 기가찬다 부채3000조 초과 가계부채2000조 육박 신용카드론43조 초과 자영업자 폐업100만 코스피 폭락 몇번째냐 명태눈 동태눈 부동시들아. 한국 부동산보다 미국 주가가 더 버블이노.외놈들도 알거야 저게 정상이냐?암철수 이재롱도 공범.유인촌 한덕수이상민 이복현 최재해유뽕호 박준떼고발사주손준성김웅 회칼테러 황상무 이재명테러 20대양산책방직원 폭행사주. . . 블랙리스트 사건 알고도 윤두광 정권 장관이라니ㅋㅋ. 진쫑오랑 같은 케이스.사격으로 금 많이 따서 국민들의 호응은 얻었지만 국암강요단강 소속. 국졸7080들 한명이라도 더 속이려고 총선 끝난후 발표 윤 정권부채3000조. 거부권 대마왕 윤로남불 대마왕 약속대련 대마왕 간땡이 부은 윤검찰 게토레이들. Is here country? Is this a country?NoNoNo developing country.국제정세가 혼란스러운데 함량미달2가 두목이라니.러우전쟁 미얀마사태 이스라엘학살전쟁 중동전쟁등등.이해 못하면 아무데서도 댓글 달지마라 조선tv부동시들아.윤재앙 구속이 3.1절 구국운동이다. 어설픈 어퍼컷 하며 대선 나왔을땐 막장이라 느꼈다.윤이 당선됐을땐 당분간 강한 먹구름이 드리워질거라 느꼈다.촉이 맞았고 현재진행중이다.빨리 수습해야한다. 이제 자수하자 형량 계속 늘어나잖아.윤석열김건희최은순 원희룡 김현숙 황보승희 윤희숙 임차호소인 이상민한덕수 방탄 한동훈 국암공작조작당 철거하라. 조선tv족신문사=조중똥sbs어용신문사 네이년 듣보잡 신문사들.북드론 순항미사일 끌어 들이기,도청당하기,바이든날리면하기,북에 이어서 이란혹 하나 더 달기,검새들 어거지로 장관 시키기,방사능핵폐기수방류,양평고속도로공흥지구 349억통장잔고위조 기소,빌라왕 참사,오송참사,부산지하도참사,강원장평리가스폭발,대구물난리참사 잼버리참사 김현숙 또 이상민. 가상화폐 활성화 2030신불자 만들기,강남납치살인사건,강남모녀살해,부산흉기난동,신림동살인사건,서현역흉기사건,관악산성폭행살인,2030살인예고 수백건,시청폭파,대만 소포,이태원참사 남북관계 대파 해병대 대파 의료계 대파 오산2찍음주운전 일본도로 이웃살해하기 부산돌려차기정유정 의대생여친살해 태국파타야살인 경북청도6세어린이사망 대구여친성폭행흉기난동 밀양44명여중생성폭행 경쌍도 안인득 등등. 영유아2명냉장고 구미 3세 친모 판결 다시하라.테라루나 권도형 김앤장90억이상 송금. sg발 주가1차폭락2차폭락.이게 나라냐???가루 정권. 2극우 공범 ?가루상 20세기 10재앙 시베리아 10장생들 굉쌍도 안인득보다 심각하노. 인득이는 약 먹이면 된다. 2극우 세슘대구들은 ㅋㅋ 싸이비 전광훈이 신인지 그냥 그루밍 당한건지. 천륜을 어기고 귀태가 왕자리오르니 불재앙으로 시작 물난리 천둥벼락 윤남로 태풍 지진 10.29참사 터널화재 성산동 땅(윤)꺼짐 부천호텔화재 아리쎌배터리공장화재 제주항공참사 부산항공화재 고속도로붕괴사망 전투기오폭 자국민58명 부상 200채 파괴 가축251마리 폐사까지 싸이비 신천지가 열렸네. 보이스피싱 그루밍 당한 농약동네들 약도 없다. 스스로 뇌 개조해야지.뭔 재앙이 또 일어날까 덜덜","['중국 댓글부대 진짜있음..정신차려야... 이재명 은 중국 과 밀접.. 민주당..도', '미친건가???', '제대로 윤가들이 거덜 내고 있다.국가던 기업이던 정치던 윤씨들이 다 말아먹어.윤다까무라 윤재옥 태영 윤씨 윤희근까지.X맨 엑스포29표 참 대단한 윤다까무라들이다.90먹은 윤가가 경영감각이 있겠냐 오락가락 하다 다 말아 먹었다.윤다까무라처럼 주주들 안심시키고 최후까지 버티다 엿먹이는거 봐라.악덕기업.1월2일도 채권거래정지.건설사 채무임금 불이행 최대.중앙정부부채2439조인줄 알았더니 3000조 윤로남불 대마왕.', '※윤완용이 대똥 초기부터 아구리 텀.남북 긴장고조 군 연합 훈련비로 혈세 얼마나 날라갈까.한반도와 한반도에 사는 사람만 피해자 된다.2030들이 전쟁. 무대안 무대포 무식한 윤똥.""대안이 없습니다""얼마 짜리 발언? -2000조 짜리다. 코스피 코닥 나락으로 간 비용. 청와대이전 비용.호화 관사 수리비용.탄핵비용까지. 외교참사 2000조+50조+수십조 +국민연금-80조이상 혈세낭비.남북긴장 군사비 낭비까지.-몇 천조인지 혈세낭비 예측 불가.5개월만에 전세계가 윤재앙', '※전과 50범 윤건희 가족 방탄은 어쩔거냐 윤부동시 공화국들아.청와대 졸속이전 경호시스템붕괴로..10.29참사 발생.곽상도50억 남경필동생100억 박영수200억+@ 윤건희장인 아파트 장모 요양급여 부정수급 ㅋㅋ.김기현 울산땅1800배.바이든이란외교참사 북드론 자기집처럼 넘나들고 남북긴장 북미사일 쏴대고 레고랜드 국짐당ㅋㅋ 윤부동시 대안이 없습니다 코스피 코스닥 코피 터지고', '윤부동시 감사원장 최재해유뽕호.중앙일보 김진태 김기현 JMS충남 김태흠 부산엘시티 감사안하냐?윤부동시정권 무능 실정 감추려고 여기저기 탄압하고 다녀ㅋ 찐 공산당이다.청와대 졸속이전 경호시스템붕괴 10.29참사 남경필동생 대장동100억 윤건희장인장모 아파트 바이든이란외교참사 약식혼자회견 왜 입닫고 있냐 부동시 최재해.김학의출금은 당연한걸 조작하냐.최악 윤부동시를 영웅으로 만들기위해 필요한 도구!검새공화국은 10.29참사 레고랜드 고발사주 바이든이란 외교참사 화제전환 책임회피용 일뿐.곽쌍도는 왜 한건도 안나오냐 중앙일보1억 더 받은건?', '※군미필 mb아바타=군미필 윤부동시 이명바꾸네론스타하나외환은행 손실 몇조인지 예측불가 추경호김석똥(산은회장동창)부활ㅋㅋ 이미 징조가... 대장동 50억 녹취록.검새집단 범죄 연루사건. 부산저축은행 브로커 조우형남욱 조중똥머니투 법조기자출신 김만배.김만배 아는 형님 검새들.윤석열 장인 부동산 김만배측에서 구입 김만배 왈 ""내 카드면 윤석열은 죽어"" 이재명 왈 ""내가 대장동 주인이면 곽상도 한테는 한푼도 안줘"" 뻔데기 검새국암공작조작당과 윤족발.코미디대선 코미디안 암철새와 굥.굥석열 대사기극 대통?노노 대장동사기로겨우 당선된 대(장)똥', '검새공화국 밥그릇=돈줄 할배 썩은 동아줄.윤과 국암공작조작 보이스피싱 흥신소당.윤정부 핫 키워드.굥 뻔데기 보이스피싱 바지사장 흥신소 윤두환 윤두충 독단 고집 아집 졸속 청와대이전 인사불통 불공정 불상식 정치보복 언론탄압 게토레이.아나바다.정순신이상민한동훈이복현박민식등 아는사람 검새나눠채용 불법들 바꿔쓰고 다시쓰고.70년 검새공화국 밥그릇지키기.적반하장 우기기 떼쓰기 전정권 탓하기 누명씌우기.문통 초기때부터 개거품 물며 코로나방역 협조 안한 세슘왜구들', '※경찰청장 윤희근 캠핑 박희영 지방 순회공연 오세 해외순회공연 서울경찰청장 김광호 이상문댕이 윤가보다 늦게 보고 받고 경찰국장 이순호 얘는 바지 사장이냐.경찰 윗대가리들과 이상민 모두 굥가루가 불법 알박기한거다.게다가 굥가루 청와대 이전으로 경호 시스템 혼돈.용산서장만 무법천지보수집회포함 4-5집회지휘 용산 굥가없는 텅빈 집무실 경찰 집중배치 뺑이침']",292,2,3,https://finance.naver.com/item/board_read.naver?code=009410&nid=302282244&st=&sw=&page=5,21대,한덕수,인맥주,2025-05-03,2025-06-10
태영건설,009410,2025-05-11,"[삭제된 게시물의 답글][지난3월 감사보고적정 받으며 3,240원 갔던놈]",kimh****,ㅋㅋ 처절하다 아직 시총이7천억후반이다 내가볼때는시총2000억이 딱이다,[],150,1,0,https://finance.naver.com/item/board_read.naver?code=009410&nid=302281181&st=&sw=&page=5,21대,한덕수,인맥주,2025-05-03,2025-06-10
태영건설,009410,2025-05-11,얼른 나오라고 노래를 불럿구만,wjdd****,나온사람들은 다행이고 버틴사람들은 한 삼사년 들고 가시면 본전오곗죠,"['ㅠㅠ', '옵션 열기동탄 청약해..주식보다 더번다']",213,2,1,https://finance.naver.com/item/board_read.naver?code=009410&nid=302279980&st=&sw=&page=5,21대,한덕수,인맥주,2025-05-03,2025-06-10
태영건설,009410,2025-05-11,축하해,kimh****,역시 계획대로1000원대로 가야지,"['7월에 목줄꿰인 금융권 탈출 전까진 이 가격대 유지할듯. 출자전환 금융권 탈출 후에는 1천원 또는 법정관리 될 수도 있을 듯.', '데시앙.. 아파트 굿..용인 데시앙 엄청 좋다고 함', '동탄 청약해..주식보다 더번다']",204,0,2,https://finance.naver.com/item/board_read.naver?code=009410&nid=302279759&st=&sw=&page=5,21대,한덕수,인맥주,2025-05-03,2025-06-10
태영건설,009410,2025-05-11,정책주로 가자,ja******,덕수관련주 아니고 아우c 다시 뭐로든 엮어봐,"['끝났어', '19일 동탄 청약이나 하자.', '하한가 3방 축하합니다', '이미 반영됐자나', '딱히 많이 오른것도 아니라 뭐 엄청 내려갈거 같진 않은데']",313,3,1,https://finance.naver.com/item/board_read.naver?code=009410&nid=302277629&st=&sw=&page=5,21대,한덕수,인맥주,2025-05-03,2025-06-10
태영건설,009410,2025-05-11,더 내려갈데가 있냐?,ne******,ㅋㅋㅋㅋ,"['그건 너 생각이고ㅋ대중들은 육개장이야', '찐바닥은1000~500원사이 2100원까지는 밀듯', '바닥인데...']",259,4,1,https://finance.naver.com/item/board_read.naver?code=009410&nid=302276735&st=&sw=&page=5,21대,한덕수,인맥주,2025-05-03,2025-06-10
태영건설,009410,2025-05-10,낼 하한가 대기,mind****,한떡수 후보등록정지 김떡수가 후보자격회복,"['하한가 3방 예상됨', '하한가는 개뿔 오른게 있어야지 ㅋㅋ']",381,3,4,https://finance.naver.com/item/board_read.naver?code=009410&nid=302275914&st=&sw=&page=5,21대,한덕수,인맥주,2025-05-03,2025-06-10
태영건설,009410,2025-05-10,끝났네,grie****,얘는 전혀 오른게읍어서 다행이네,[],162,3,1,https://finance.naver.com/item/board_read.naver?code=009410&nid=302274958&st=&sw=&page=5,21대,한덕수,인맥주,2025-05-03,2025-06-10
태영건설,009410,2025-05-10,한덕수가 뒤늦게 대선출마를 한 이유,sinb****,"많은 분들이 궁금해하실 겁니다. 진작에 경선에 나와서 선출이 되면 될걸 왜 늦게 나와서 단일화 문제를 만드는 것인지? 그 이유는 보이지 않는 이면에 있습니다. 윤석열이라는 악마가 친윤세력을 통해 당권을 아직 놓지 않았다는 것을 인지하면 모든 것이 이해가 됩니다. 감독 : 윤석열 코치 : 당내 친윤세력(권성동, 권영세 등) 선수 : 한덕수 한덕수가 국힘 경선에 출마를 하게 되면 직면하게 되는 문제는 여러가지로 있습니다. 첫째, 경선에서 탈락할 가능성이 있었다. 국힘 경선룰로 치루면 한덕수의 당선가능성은 김문수보다 낮게잡힙니다. 국힘의 콘크리트 지지가 한덕수보다는 김문수를 더 좋아하기 때문이기에 애초부터 경선을 치루지 않고 단일화로 날로먹을 계획을 했을 겁니다. 하지만 김문수의 태세전환은 에측을 못했나봅니다 둘째, 경선 참가 시 뒤가 구린 한덕수의 갖가지 비리가 폭로될 수 있었다. 특히 윤석열 계엄령 발동시 갖가지 내란 방조혐의에 대해 비윤이면서 탄핵찬성파인 한동훈과 유승민이 물고늘어질 가능성이 컸기에 안전하게 날로먹는 방법을 택한 것이다. 그리고 국힘에서 후보가 된다는 것은 차기 당권을 잡을 수 있는 유력한 인물이 된다는 것을 의미하기에 친윤세력은 어떻게든 본인의 허수아비를 후보로 내세워 뒤에서 공천권을 갖는 당내 권력자의 수렴청정을 하고 싶기에 이런 작당모의를 하는 것이다, 그들에게 공천권은 몇십억씩 뇌물받아 쥐어주는 조선후기 탐관오리의 매관매직과 다를바가 없다. 더군다가 국민들의 높아진 정치참여외 시민의식 덕에 국힘에게 승산있는 자리는 경상도와 강원도로 점점 줄어들기에 공천권을 갖는 당내권력 투쟁에서 미리 선점하려는 의도이다. 한덕수는 꼭두각시일뿐 보이지 않는 윤석열의 손이 그를 조종한다는 사실을 꼭 알기 바란다.",['그것도 끝이네 ㅋ'],302,7,5,https://finance.naver.com/item/board_read.naver?code=009410&nid=302271598&st=&sw=&page=5,21대,한덕수,인맥주,2025-05-03,2025-06-10
태영건설,009410,2025-05-10,여론이 넘 않좋다,enzo****,이게모냐 ㅋㅋㅋ,[],124,0,1,https://finance.naver.com/item/board_read.naver?code=009410&nid=302269710&st=&sw=&page=5,21대,한덕수,인맥주,2025-05-03,2025-06-10
태영건설,009410,2025-05-10,쌍권총 쓰는 윤석열 최후의 발악,sinb****,"국민의힘이 경선에서 선출된 후보를 버리고 한덕수를 새로운 후보로 교체하려고 한다. 그 교체의 중심에는 친윤계로 유명한 쌍권 ‘권성동과 권영세’ 권력이라면 사족을 못쓰는 인간들이다. 왜 윤석열은 이들을 사용해 본인의 수족 한덕수를 후보로 세우려는 것일까? 한덕수의 탈을 쓴 윤석열의 재출마로 보이는 까닭은 무엇일까? 종식되지 않은 내란은 윤석열의 탄핵 이후에도 계속 되고 있다. 조희대의 헌법을 위반하는 판결사태부터 내란을 방관했던 국무총리의 대선출마까지 얼마나 국민을 개돼지로 보면 이런 저질스러운 모습을 보일 수 있을까.. 이재명만은 막아야 된다는 마음이 처절하게까지 느껴진다 그들에게 이재명 당선은 단순히 권력을 ?기는 것이 아닌 본인들의 권력으로 쌓아놓은 부익부 카르텔을 삭제시킬 위협적인 인물이기 때문일 것이다. 우리나라의 뿌리 깊은 엘리트 기득권 카르텔은 이재명의 결단력과 실행력에 벌벌 떨고있다 다른 정치인처럼 말만 하는 게 아니라 몸으로 보여주는 인물임을 가장 잘 알기에.. 많은 시민들이 아마 분노의 마음으로 선거날을 기다리고 있을것이다 이재명 당선을 막기 위해, 윤씨를 옹립한 기득권이 최후의 발악을 하는 것을 보고 역겨움과 비슷한 감정을 느꼈으리라 생각한다 기득권은 모든 수단과 방법을 동원하고 있다. 그렇다면 우리들은 무엇을 해야할까? 오로지 투표로만 의사전달을 할 수 있는 국민들은 더욱 더 뭉쳐야 한다. 이재명에게 더욱 더 압도적인 당선이 필요한 시점이다. 다가오는 대선 현명한 국민들의 적극적인 투표가 절실하다 우리는 투표로 기득권을 무너뜨릴 수 있다 우리에게는 이재명이라는 희망이 있다","['찢재명 지지자가 여기서 뭐해? 딴데가서 놀아', '이재명을 욕하는 분들의 큰 특징 중 하나는 이재명을 제대로 모른다는 겁니다. 찢어지게 가난한 집에서 태어나 중학교도 못가 소년공으로 일하며 밤샘공부하며 합격한 검정고시, 단순히 돈을 많이 벌기 위해 사법고시에 합격했지만 당시 군부독재 세력의 부역자가 되기 싫어 판사임명을 거부하고 인권변호사를 선택. 시민운동하며 투쟁(하며 생긴 상처의 전과들을 가지고 욕하는 지금의 보수분들 그 전과가 왜 생겼는지도 잘 모르십니다. ) 성남 시민의료원 설립을 위해 직접 정치판에 뛰어든 후 시장이 된 직후 본인이 직접 설립. 한다면 하는 이재명입니다']",242,3,6,https://finance.naver.com/item/board_read.naver?code=009410&nid=302264966&st=&sw=&page=5,21대,한덕수,인맥주,2025-05-03,2025-06-10
태영건설,009410,2025-05-10,공매두 한다구. 주가 엄청 빼버렸네,dncj****,오른것두 없으면서. 이리 빼는 주식은 처음이네. 공매도를. 박살낼래면. 상한가러. 보답해야?니다. 마니 빠져서. 담기두. 좋잖아여. 상한가 3방 보내버립시다. 대장주 태영건설우가. 있으니까. 며칠간 계속 오를듯. 물리신분들. 절대. 던지지마세여. 선거때까지는 계속. 올라갑니다,['동탄 꿈의숲 분양가 얼마인가요?'],261,4,0,https://finance.naver.com/item/board_read.naver?code=009410&nid=302258854&st=&sw=&page=6,21대,한덕수,인맥주,2025-05-03,2025-06-10
태영건설,009410,2025-05-10,결국 덕수형이 최종후보,post****,이렇게 빨리 결정될줄 몰랐는데 역시 정치는 드라마틱하다. 조정도 줬으니 남은 한달간 어디까지 갈지 기대된다.,"['남은한달간 ㅋㅋ현실은1000원', '최소 5만까지는 갈듯']",355,7,1,https://finance.naver.com/item/board_read.naver?code=009410&nid=302256684&st=&sw=&page=6,21대,한덕수,인맥주,2025-05-03,2025-06-10
태영건설,009410,2025-05-10,한덕수 최종후보 상한가 ㅊ,zrol****,이제 4천원 유지 하고 우상향 6월3일까지 3배갈듯,[],190,6,0,https://finance.naver.com/item/board_read.naver?code=009410&nid=302255190&st=&sw=&page=6,21대,한덕수,인맥주,2025-05-03,2025-06-10
태영건설,009410,2025-05-09,이제. 상한가. 보내버립시다,dncj****,오른것두 없구 계속 떨어지기만했는데. 상한가. 보내보려여 ㅡ,"['덕수형되믄 상갈듯', '그러니 공매도없는 우선주를 삿어야지!!! 우선주 이제 5천원대로 짝짝빠잘꺼 같은데^~~ㅋㅋㅋ']",277,7,1,https://finance.naver.com/item/board_read.naver?code=009410&nid=302249585&st=&sw=&page=6,21대,한덕수,인맥주,2025-05-03,2025-06-10
