stock_name,stock_code,article_date,article_title,article_nickname,article_content,article_comments,article_viewers,article_likes,article_dislikes,article_url,vote_election,vote_candidate,vote_category,vote_start_date,vote_end_date
카스,016920,2022-03-15,와우~,leec****,시작이다늦기전에올라타자~!!,[],184,1,1,https://finance.naver.com/item/board_read.naver?code=016920&nid=216300906&st=&sw=&page=140,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-15,우하향 계단은,mist****,지옥으로 가는 계단이구나~~,[],180,1,0,https://finance.naver.com/item/board_read.naver?code=016920&nid=216298912&st=&sw=&page=140,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-15,저점,tkdd****,인거같은데 좀사볼까,['응30만원먹고 나는간다 다른데로'],222,0,0,https://finance.naver.com/item/board_read.naver?code=016920&nid=216297309&st=&sw=&page=140,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-15,이개잡주,kt******,제주맥주는 열라잘가는데 이거 완전잡주네,[],138,0,1,https://finance.naver.com/item/board_read.naver?code=016920&nid=216296754&st=&sw=&page=140,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-15,양봉,neve****,느낌 빡,['좋냐? ㅋ'],320,1,1,https://finance.naver.com/item/board_read.naver?code=016920&nid=216283403&st=&sw=&page=140,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-15,깊이를,w0******,헤아릴수가 없네,[],163,0,0,https://finance.naver.com/item/board_read.naver?code=016920&nid=216281090&st=&sw=&page=140,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-15,나 22살 가동현이다.,aw******,4500층에 사람있어요 살려주세요,['26살까지 기다리자'],294,1,0,https://finance.naver.com/item/board_read.naver?code=016920&nid=216259633&st=&sw=&page=140,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-15,나 22살 가동현이다.,ds******,엉덩이 무거운사람이 이깁니다 저는 더높은층이시다 ㅎ,[],178,3,0,https://finance.naver.com/item/board_read.naver?code=016920&nid=216260497&st=&sw=&page=140,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-15,대깨명 대가리 깨진거,make****,축하드립니다 ㅋㅋ 대선 한달전부터 팔라고 했죠? 그쪽당 지지자들 답게 무식한 신념 ㅋ,[],143,0,0,https://finance.naver.com/item/board_read.naver?code=016920&nid=216258911&st=&sw=&page=140,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-15,건설주는 희망이 있는게,mist****,카스 차트를 보면 건설주가 지옥의 계단을 계속 건설하고 있어서~~,[],141,0,0,https://finance.naver.com/item/board_read.naver?code=016920&nid=216253084&st=&sw=&page=140,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-15,카스야?,mist****,갔어야? 간다 이건가 보네~~ 그러니까 뭐가 되겠어~~ 갔어 갔어~~,[],132,0,0,https://finance.naver.com/item/board_read.naver?code=016920&nid=216252590&st=&sw=&page=141,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-15,죄몽이 기대했다가,mist****,조오옷된 사나이 쪼랑말 타고 서부로 가고 있구먼요~~ 초밥 많이 먹다가 체했나봐~~,[],131,0,0,https://finance.naver.com/item/board_read.naver?code=016920&nid=216250513&st=&sw=&page=141,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-15,애들아 힘내자,neve****,항상 jot 꼬라박아서 언제든지 올라갈 수 잇다는 희망적인 메시지 전달하는게 아닐까? ㅎ ㅏ ^^바,[],118,0,0,https://finance.naver.com/item/board_read.naver?code=016920&nid=216249747&st=&sw=&page=141,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-15,대깨명 여러분,make****,개?이 머가리 깨지신거 축하드립니다 ㅋㅎㅋㅎ 약오르지?ㅋㅋㅎㅋㅎㅋㅎ,[],141,0,2,https://finance.naver.com/item/board_read.naver?code=016920&nid=216244760&st=&sw=&page=141,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-15,오늘도 하락,mist****,오늘도 하락으로 시작하겠네요.,['ㅎ ㅏ ...'],158,0,0,https://finance.naver.com/item/board_read.naver?code=016920&nid=216243319&st=&sw=&page=141,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-14,박주민 서울시장 이재명 당대표??,redr****,과연..,['그림은 좋은데 박주민이 오세가리한테는 좀 약하지...'],278,1,0,https://finance.naver.com/item/board_read.naver?code=016920&nid=216222503&st=&sw=&page=141,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-14,더찢어진다,lizz****,찢,[],137,0,0,https://finance.naver.com/item/board_read.naver?code=016920&nid=216217271&st=&sw=&page=141,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-14,버티자,xor1****,흘러만 내리네. 언제 오를겨. 60프로 마이너스다. 가진 종목중 제일 잡주인듯.ㅠ,[],139,1,0,https://finance.naver.com/item/board_read.naver?code=016920&nid=216215969&st=&sw=&page=141,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-14,한 잔 합시다,mist****,카스로 합시다,[],130,0,0,https://finance.naver.com/item/board_read.naver?code=016920&nid=216212606&st=&sw=&page=141,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-14,[삭제된 게시물의 답글]패배자 관련주네요,dami****,뭔솔 ㅋㅋ 능률만 봐도 급락임 ㅡㅡ 윤 관련주가 더 내리꼿고 있는데 뭔솔,[],116,2,0,https://finance.naver.com/item/board_read.naver?code=016920&nid=216224749&st=&sw=&page=141,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-14,재명주 다시 폭등이다 카스도 가자 이스타코 에이텍티엔 주도한다,na******,재명주 다시 폭등이다 이스타코 에이텍티엔 주도한다 오후장 카스도 가자 대장 카스 양봉 가즈아,[],237,4,0,https://finance.naver.com/item/board_read.naver?code=016920&nid=216182149&st=&sw=&page=141,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-14,2천원 아래로 떨궈줘요,skt5****,어처피 안오르고 매일 3퍼씩 떨굴거 다알아,[],149,0,0,https://finance.naver.com/item/board_read.naver?code=016920&nid=216158696&st=&sw=&page=141,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-14,흐름이,iama****,이재명 테마랑 디커플링~~이네 혼자 오르고 혼자 떨어지고~~ 호재인가요??ㅎㅎ,[],199,1,0,https://finance.naver.com/item/board_read.naver?code=016920&nid=216145820&st=&sw=&page=141,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-14,다들 곡소리좀 내라,w0******,그래야 다던지고 오르지 ~~,[],150,0,0,https://finance.naver.com/item/board_read.naver?code=016920&nid=216145488&st=&sw=&page=141,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-14,윤이 당선되니 외국인들 다 나가네..,kyhh****,외국인들 6년만에 5조를 던진다....뭔 대통령이 새로 뽑혔는데 주식시장은 개판이되니.. 이런데도 현실을 직시못하는 사람들은 뭘까..,[],213,2,1,https://finance.naver.com/item/board_read.naver?code=016920&nid=216140341&st=&sw=&page=141,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-14,여기 상폐 언제함?,opo0****,7층에 물려서 빨리 상폐 했으면 좋겠다 그래야 마음이 편안하지 ㅅ;;;ㅂ 개ㅔ 쓰레기 잡주,"['-.,-', '7층에서 2층 올 때까지 버틴게 대단함.']",353,2,1,https://finance.naver.com/item/board_read.naver?code=016920&nid=216130420&st=&sw=&page=141,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-14,이제 이재명 당대표되길 기다리기..,kyhh****,주식은 기다림.. 밑에서 잡아 기다리면 되는 .. 회사는 괜챦은 회사니 .. 기다리기~,['콩밥 5년 ~~~그때는 물가지수 반영되어서 현수준 유지겠네~~'],265,1,0,https://finance.naver.com/item/board_read.naver?code=016920&nid=216129819&st=&sw=&page=141,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-14,힘찬 세기,neve****,힘차게 곤두박질이네,[],163,0,0,https://finance.naver.com/item/board_read.naver?code=016920&nid=216122858&st=&sw=&page=141,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-13,이재명 비대위원장 추대,nice****,다시 가즈앗~~~제2의 문재인 만들기프로젝트시작됨,[],395,0,1,https://finance.naver.com/item/board_read.naver?code=016920&nid=216101195&st=&sw=&page=141,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-12,카스 좋은 종목이죠,hine****,1300원 오면 다시 들어올게요! 아듀~!,['1300원에 많이 매수 하다가 500원으로 ㅋㅋㅋㅋ~~'],365,2,3,https://finance.naver.com/item/board_read.naver?code=016920&nid=216092807&st=&sw=&page=141,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-12,당대표든 서울시장이든 경기도지사든,mt******,가즈아 새로운 시작이다 이낙연을 몰아내라!!!,"['갸만 몰아내면돼^^', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 물리셔서 정신줄 놓았어여?']",629,12,0,https://finance.naver.com/item/board_read.naver?code=016920&nid=216075646&st=&sw=&page=142,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-11,"개관...외인들 왜 파냐ㅑ-134,780 팔고날리야ㅑㅑ한숨이 나온다구라 ㅠㅠ흐흐흐",wd******,"왜 다팔구 날리야ㅑ 노랑머리들이 휴ㅠㅠㅠㅠㅠㅠㅠㅠ한숨이 휴ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅜㅜ흐,흐,흐흐흐ㅡㅡㅡ",[],300,0,0,https://finance.naver.com/item/board_read.naver?code=016920&nid=216063769&st=&sw=&page=142,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-11,개미주포,neve****,힘 좋네 ㅋㅋ,[],202,0,0,https://finance.naver.com/item/board_read.naver?code=016920&nid=216046081&st=&sw=&page=142,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-11,ㅋㅋㅋㅋㅋㅋㅋ,zida****,아주 똥을싸네ㅋㅋ 너거말이야 너거ㅋㅋ 아직도 정신 못차리고 희망회로 쳐돌리는 너거ㅋㅋㅋ 무증같은 개삽소리까지 하네ㅋㅋㅋ 힘들면 약 먹어라 그게 정신건강에 더 좋다ㅋ 이거 곧 1자 본다 바닥이 끝이 아닌거 모르냐?? 땅속까지 내려갈거여ㅋㅋㅋ,['니 아직도여깄냐?머먹을게있다고 ㅉ ㅉ'],203,1,4,https://finance.naver.com/item/board_read.naver?code=016920&nid=216030441&st=&sw=&page=142,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-11,반토막 날까?,jjan****,안 날까?,[],250,0,0,https://finance.naver.com/item/board_read.naver?code=016920&nid=216017301&st=&sw=&page=142,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-11,양봉,neve****,가능?,[],155,0,0,https://finance.naver.com/item/board_read.naver?code=016920&nid=216017247&st=&sw=&page=142,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-11,물린사람들 생각 많아지게하는 차트네..,susa****,어제 2480에 500주만 잡아봤는데.. 손이 근질근질.. 소액이라 지켜보는중.. 물렸더라면 애매한 상황이네요..담주쯤 끌어올릴거 같긴한데..,[],198,0,1,https://finance.naver.com/item/board_read.naver?code=016920&nid=216017233&st=&sw=&page=142,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-11,아래글 보니까.. 맥주회사 아니었어??,vick****,쉬바 뉴스 공시 탭에 맥주가격 상승이니 제주맥주 상승이니 이런 내용 써있길래 맥주회산줄 알았는데 진짜 전자저울 회사네 ㅋㅋ 조옷될뻔했네,['저울로 처맞을래?'],275,1,0,https://finance.naver.com/item/board_read.naver?code=016920&nid=216011269&st=&sw=&page=142,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-11,ㅋㅋㅋ 지읏 될뻔했네 ㅋㅋㅋㅋ,shul****,어제 차트보고 왠 맥주가 이렇게 싸지? 바겐쎄일인가 ? 해서 샀다가 알고보니 맥주 카스가 아니라 전동저울 파는 듣보잡 회사라 ㅋㅋㅋ 오늘 장초반에 1퍼만 따고 나왔따 ㅋㅋ 10만원 개이덕 ㅋㅋㅋ 팔고나니 더 나락가는구나 잡주 ㅋㅋㅋ잘들 묶여있으라~~~ ㅋㅋㅋ,['비접촉 온도계 생산 코로나 관련 회사입니다.'],226,1,1,https://finance.naver.com/item/board_read.naver?code=016920&nid=216006080&st=&sw=&page=142,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-11,ㅋㅋㅋ 지읏 될뻔했네 ㅋㅋㅋㅋ,an******,잼있냐 10ㅈ ㅏ슥아~,['예 ㅋㅋㅋㅋㅋ'],148,0,2,https://finance.naver.com/item/board_read.naver?code=016920&nid=216011013&st=&sw=&page=142,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-11,-62%네요.,kamp****,"찢재명 관련주라 예전에 7천원에 한주 사둔거 있는데, 이제보니 -62%네요. -75%면 서서히 매수해볼 생각입니다.",['나랑같네'],318,1,2,https://finance.naver.com/item/board_read.naver?code=016920&nid=216005223&st=&sw=&page=142,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-11,카스 아쉽네,rhdq****,회사 자체는 나쁘지 않으니 기다리는 수밖에..,[],207,1,0,https://finance.naver.com/item/board_read.naver?code=016920&nid=216000625&st=&sw=&page=142,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-11,이재명 대통령 대면 500만원가신다던 suns님,ghav****,살아계십니까?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['500만원아니고 만언 ㅋㅋ', '나 죽었다^^', 'ㅋㅋㅋㅋ 주식할 머리가 아님']",237,0,0,https://finance.naver.com/item/board_read.naver?code=016920&nid=215999181&st=&sw=&page=142,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-11,장마감,hsc1****,보자~,[],170,0,0,https://finance.naver.com/item/board_read.naver?code=016920&nid=215979882&st=&sw=&page=142,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-11,찢어진다앙,lizz****,앙 기모찌이,[],197,1,0,https://finance.naver.com/item/board_read.naver?code=016920&nid=215976274&st=&sw=&page=142,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-11,e 18~~,mist****,3층에서 젖물려서 쪼랑말 타고 서부로 가고 있어여~~,[],161,0,0,https://finance.naver.com/item/board_read.naver?code=016920&nid=215975579&st=&sw=&page=142,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-11,떨어지는 이유가 머냐,gold****,이재명과는 아무 인연이 없는 기업이 중앙대 나온 ceo 들은 전원 사퇴햐야 주가가 잡히냐,[],188,0,0,https://finance.naver.com/item/board_read.naver?code=016920&nid=215974467&st=&sw=&page=142,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-11,이새키는,dusg****,뭐냐 진짜,[],159,0,0,https://finance.naver.com/item/board_read.naver?code=016920&nid=215973727&st=&sw=&page=142,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-11,이재명 당대표 가즈아,redr****,새로운 시작,"['죄멍이는 갈 곳이 있던데~~~그 누구도 흔들 수 없는 혼자만의 고요의 방으로~~', '저도 당원 가입했습니다', '당원가입했어요~']",414,4,2,https://finance.naver.com/item/board_read.naver?code=016920&nid=215967640&st=&sw=&page=142,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-11,5060..이날이 올까요?ㅠ_ ㅠ*(냉무),a8******,5060..이날이 올까요?ㅠ_ ㅠ*,"['2147년에', '흑흑흑...']",446,1,0,https://finance.naver.com/item/board_read.naver?code=016920&nid=215965602&st=&sw=&page=142,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-11,개?이멸망,make****,축하드립니다 ㅋㅋ,[],321,3,0,https://finance.naver.com/item/board_read.naver?code=016920&nid=215961593&st=&sw=&page=143,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-10,외인이많이잡네...,suns****,이유가 뭐지?,['순진갬꼬디겨 파라묵으려고 검머리인듯'],452,3,0,https://finance.naver.com/item/board_read.naver?code=016920&nid=215961499&st=&sw=&page=143,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-10,@@,k1h2****,에고 -52%복구는틀린거갔네 그냥묻어둘란다^:^,[],153,0,0,https://finance.naver.com/item/board_read.naver?code=016920&nid=215957601&st=&sw=&page=143,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-10,켁 -50%다..,xmis****,에휴ㅠㅠ,['양호하네^^'],250,2,0,https://finance.naver.com/item/board_read.naver?code=016920&nid=215956016&st=&sw=&page=143,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-10,보자마자 900원오면 사겠다는 생각만들었다...,mylj****,카스맥주 한사바리 하고 낮잠은 디비자면 얼마안되서 오리라 믿어 의심치않는다.,[],259,1,1,https://finance.naver.com/item/board_read.naver?code=016920&nid=215942414&st=&sw=&page=143,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-10,몇년동안 이제 묶여있는거야 니들은,skt5****,오늘이 손절 마지막 기회,['다음 대선까지?'],352,1,1,https://finance.naver.com/item/board_read.naver?code=016920&nid=215933137&st=&sw=&page=143,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-10,카스가 맥주 카스 아닌가요? ㅠㅠ,alsl****,누가 맥주 카스 아니라고해서...난 맥주카스인줄 알고 산건데...,"['다들 카스가 맥주 회사인줄 들어온사람 많네요 저울회사라고 하네요 다행이도 회사가 흑자 라니 주가 올라 가도록 기도 해야 겟네요 맥주 회사인줄 알고 많이 매수 했는데 장투 해야 되겟네요.', '맥주 카스 맞아요', '주린이들 정육점가면 자주볼꺼여저울회사', '저도 카스맥주로 알고 들어왔는데요..ㅠ', '-.,- ㅠㅠ', 'ㅎㅎㅎ']",591,2,1,https://finance.naver.com/item/board_read.naver?code=016920&nid=215932643&st=&sw=&page=143,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-10,지금,kuaa****,물타서 올려놓고 뺄려고 눈치보고 있네,[],164,0,0,https://finance.naver.com/item/board_read.naver?code=016920&nid=215931818&st=&sw=&page=143,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-10,장사가 안되네요,mist****,초밥장사 하는데 오늘 매출 꽝이네요.,['힘내요'],254,1,0,https://finance.naver.com/item/board_read.naver?code=016920&nid=215925127&st=&sw=&page=143,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-10,이죄멸 3욕,egml****,쌍욕 물욕 성욕,"['주접도 풍년 ^^', '하! 기가막히게 웃기는 소리군요.']",238,4,3,https://finance.naver.com/item/board_read.naver?code=016920&nid=215921583&st=&sw=&page=143,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-10,외인형들 겁나사네,dami****,ㅋㅋ,['외인은 평타 흐름상 줄어들고있고 기관및 대량거래자는 눈꼽만큼 소폭상승 흐름을보세요 그날 누가 몇주산거 그런거보면 흐름을 모르게되요'],303,0,2,https://finance.naver.com/item/board_read.naver?code=016920&nid=215919401&st=&sw=&page=143,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-10,오늘에 교훈,hy******,욕하면 집니다,[],178,0,0,https://finance.naver.com/item/board_read.naver?code=016920&nid=215918333&st=&sw=&page=143,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-10,rlav**** 어디갔냐???ㅋㅋㅋ,zida****,내가 전에 쓴글 봐라~ ㅋㅋㅋ 찢이 이긴다 했냐~ 안했냐~ 사전투표 찢 몰표다~ ㅋㅋ 어제 1200주 담았는데 ㅋ 해골찬이 앞으로 100년간 민주당이 집권할꺼라 했지~ 조작당 못 이겨~ ㅋㅋ ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ 이래 글쓰고 숨었냐?? ㅋㅋ,['형 고생이 많네 ㅋㅋㅋ 아직도 여기서 사람들 구해주고있네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ'],203,0,1,https://finance.naver.com/item/board_read.naver?code=016920&nid=215910847&st=&sw=&page=143,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-10,suns님 살아계심?ㅋㅋ,ghav****,이재명 대통령 댄대매요,['되면좋았지^^안된건 하늘의뜻이고!!'],154,0,1,https://finance.naver.com/item/board_read.naver?code=016920&nid=215910060&st=&sw=&page=143,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-10,3천 아래에서 더 내려갈데가 있다니,skt5****,넌 그냥 상폐 ㄱㄱ,[],216,1,0,https://finance.naver.com/item/board_read.naver?code=016920&nid=215900595&st=&sw=&page=143,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-10,고맙다,neve****,이정도 끌어올려준게 어디냐 마지막 선물인득,[],208,1,0,https://finance.naver.com/item/board_read.naver?code=016920&nid=215899777&st=&sw=&page=143,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-10,오르것지,krfs****,기달려봐,['2년정도 기다리자'],281,1,0,https://finance.naver.com/item/board_read.naver?code=016920&nid=215898573&st=&sw=&page=143,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-10,맨탈 털리네,neve****,돈 개박살나고 짜대의 나라에 살다니 족같네,[],211,4,0,https://finance.naver.com/item/board_read.naver?code=016920&nid=215895662&st=&sw=&page=143,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-10,대선끝나고..바닥찍고 영업이익 70억 찍었으니..,jjh1****,우상향 하긋죠,[],323,3,1,https://finance.naver.com/item/board_read.naver?code=016920&nid=215886173&st=&sw=&page=143,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-10,상한가 가도,wjdg****,모자란 상황인데 쩝,[],206,0,0,https://finance.naver.com/item/board_read.naver?code=016920&nid=215884057&st=&sw=&page=143,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-10,여기 체온계 만드는회사,shei****,인걸로 아는데ㅠㅠ ?미??,[],234,1,0,https://finance.naver.com/item/board_read.naver?code=016920&nid=215881967&st=&sw=&page=144,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-10,벌써 10%올랐다,sjn1****,풀매수 신용풀매수 외인도 없다,[],212,0,0,https://finance.naver.com/item/board_read.naver?code=016920&nid=215880324&st=&sw=&page=144,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-10,하한가 하한가 씬나는 노래,lizz****,다함께 찢어보자아,[],198,1,0,https://finance.naver.com/item/board_read.naver?code=016920&nid=215880091&st=&sw=&page=144,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-10,죄멍이가 ~~,mist****,c8~~ 죄멍이 때문에 퍼렇게 멍들어부렀네~~~ 이 개~~샤키가 초밥과 소고기 사먹을 때부터 알아봐야 하는디~~,[],215,3,1,https://finance.naver.com/item/board_read.naver?code=016920&nid=215879802&st=&sw=&page=144,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-10,카스 상!!,dudw****,오늘 여기 잘하면 대장주 될듯~~,['가스 무슨 일 있나요? 왜 오르는지요'],392,1,0,https://finance.naver.com/item/board_read.naver?code=016920&nid=215878197&st=&sw=&page=144,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-10,아직도 카스 마시나?,chiz****,요즘은 테라 마신다 ㅡㅡ,[],151,0,0,https://finance.naver.com/item/board_read.naver?code=016920&nid=215877695&st=&sw=&page=144,20대,이재명,정책주,2022-02-05,2022-03-16
카스,016920,2022-03-10,아직도 카스 마시나?,sjn1****,쇳덩어리 마시면 디짐 ㅎㅎ,[],166,1,0,https://finance.naver.com/item/board_read.naver?code=016920&nid=215880751&st=&sw=&page=144,20대,이재명,정책주,2022-02-05,2022-03-16
