stock_name,stock_code,article_date,article_title,article_nickname,article_content,article_comments,article_viewers,article_likes,article_dislikes,article_url,vote_election,vote_candidate,vote_category,vote_start_date,vote_end_date
티와이홀딩스,363280,2025-05-29,티와이,jong****,자사주소각하면 윤 가 부자 주식별로엾다 티와이 장악이관건,[],416,2,1,https://finance.naver.com/item/board_read.naver?code=363280&nid=303426894&st=&sw=&page=5,21대,한덕수,인맥주,2025-05-03,2025-06-10
티와이홀딩스,363280,2025-05-29,너,qmff****,재명이형이 되면 살아남을 수 있겠냐 ㅋㅋ,[],260,0,1,https://finance.naver.com/item/board_read.naver?code=363280&nid=303418359&st=&sw=&page=5,21대,한덕수,인맥주,2025-05-03,2025-06-10
티와이홀딩스,363280,2025-05-29,평단이 3만원이 훌쩍 넘는데...,swat****,이 놈 원래 사명이 뭐죠??? 내가 뭔지도 모를 이 놈한테 천만원을 넘게 왜 투자했던 거지.... 하아....,"['저도 sbs 때부터 가지고 있었는데 매수가 6만원 가까이 됩니다.', '이 회사가 태영건설하고 sbs미디어홀딩스하고 합병해서 나왔죠.티와이홀딩스로.......말하기 챙피하게도 저도 평단이 3만이 넘어요.이좋은 장에 티와이가 나락 가는 바람에 개슬픈 상황이죠......그래서 상법 개정을 해야 된다는 거에 저도 공감을 하는 편이네요.미디어홀딩스로 방송 가지고 있었는데 어느순간 합병하면서 건설인 태영으로 인해 주가가 나락 가버렸죠...']",405,2,1,https://finance.naver.com/item/board_read.naver?code=363280&nid=303408102&st=&sw=&page=5,21대,한덕수,인맥주,2025-05-03,2025-06-10
티와이홀딩스,363280,2025-05-29,복수하는 길은 투표하는 방법밖에 없다,user****,나도 투표소 오전 6시 문 열자마자 투표했다. 누구를 찍었는지는 말 안해도 알겠지?,"['부정투표 이슈가 있으니 왠만하면 당일투표를 해야하지 않나싶네요.......', '문수 보살']",272,1,2,https://finance.naver.com/item/board_read.naver?code=363280&nid=303409992&st=&sw=&page=5,21대,한덕수,인맥주,2025-05-03,2025-06-10
티와이홀딩스,363280,2025-05-28,[삭제된 게시물의 답글]이재명왈,user****,29일 (목) 30일(금) 2일(월)...3일남음 6월4일 시초가부터 천지개벽 ■코스피 5000시대 걸림돌 제거한다.■ •저평가주 청산퇴출 •자사주 소각처리 원칙 •상법개정 즉시 시행 •상속증여 PBR 0.8배 신속추진 상기사항 다 품고 있는 티와이홀딩스 온국민 온언론 상장사중 저평가 1순위로 티와이 홀딩스 지목 새정부탄생 출범후 시범케이스 1순위 청산퇴출 여부 주목. 욕심은 반드시 禍 부른다. 베풀고 나누고 상생경영 해야지 대대손손 자식들도 국가와국민들이 칭송하는 기업 티와이홀딩스 주인으로 살아갈걸 아닌가. 부끄러운 챙피한 부모.조상 되지맙시다다.,['자진상폐해서 PBR 1가치로 주식매수해라.. 26000원에 매수해서 자진상폐해라.. 이런주식은 없어져야한다.'],287,4,1,https://finance.naver.com/item/board_read.naver?code=363280&nid=303402734&st=&sw=&page=6,21대,한덕수,인맥주,2025-05-03,2025-06-10
티와이홀딩스,363280,2025-05-27,이거 상한가 가는거 맞나요???,craf****,곧 상항가 간다는데...,[],248,2,3,https://finance.naver.com/item/board_read.naver?code=363280&nid=303301383&st=&sw=&page=6,21대,한덕수,인맥주,2025-05-03,2025-06-10
티와이홀딩스,363280,2025-05-27,태영 연기금에서 조금이지만,eric****,계속 담는거보니 제대로 살아나는가보네 태영 살아나고 SBS 날아가면 티와이는 양쪽 수혜 받겠네,"['티홀 8천원 주가를 3천원 아래로 떨군 주범이 연기금임. 연기금은 2차전지에 미쳐서 티홀 우리금융 등 자산주 고배당주 팔아 엘지에솔 등을 샀지만 연기금은 엘지에솔 매입평균이 4만원 대이고 6조 이상 갖고 있어 현재 2조원 가량 손해임. 그런 바보가 자금력 최대 기관임.', '티와이홀딩스 참고해보세요 https://juju37.uzu.kr']",390,2,1,https://finance.naver.com/item/board_read.naver?code=363280&nid=303295810&st=&sw=&page=6,21대,한덕수,인맥주,2025-05-03,2025-06-10
티와이홀딩스,363280,2025-05-27,[삭제된 게시물의 답글]그렇게 좋으면,qmff****,풀대출 매수해라,[],281,2,2,https://finance.naver.com/item/board_read.naver?code=363280&nid=303263269&st=&sw=&page=6,21대,한덕수,인맥주,2025-05-03,2025-06-10
티와이홀딩스,363280,2025-05-26,티와이,jong****,정권 바퀴면 자사주 조건엾이소각해야된다,[],297,6,1,https://finance.naver.com/item/board_read.naver?code=363280&nid=303239278&st=&sw=&page=6,21대,한덕수,인맥주,2025-05-03,2025-06-10
티와이홀딩스,363280,2025-05-26,"제이피모간 오늘 5,444 매수",lhs4****,전에 엄청 공매도 하더니 오늘 샀음.,[],275,5,1,https://finance.naver.com/item/board_read.naver?code=363280&nid=303229404&st=&sw=&page=6,21대,한덕수,인맥주,2025-05-03,2025-06-10
티와이홀딩스,363280,2025-05-26,"평단 2277원, 30,000주",lhs3****,목표가 3200원 보는데 가능할까?,"['BPR 0.5는 가능하지 않을까요~~', '1만원... 간다.. 상법개정', '충분히 가능. 오래된 주주로 계속 물타기하여 평단 2,189원이며 목표가 만원. 요즘 2차전지 등 거품주들에서 자산 가치주나 배당주로 옮겨오는 것 같음.']",553,2,2,https://finance.naver.com/item/board_read.naver?code=363280&nid=303210414&st=&sw=&page=6,21대,한덕수,인맥주,2025-05-03,2025-06-10
티와이홀딩스,363280,2025-05-26,10배 올라야,eric****,BPR 1맞춰지네..,[],271,2,1,https://finance.naver.com/item/board_read.naver?code=363280&nid=303206833&st=&sw=&page=6,21대,한덕수,인맥주,2025-05-03,2025-06-10
티와이홀딩스,363280,2025-05-26,100날 이렇다 저렇다 해도,qmff****,주가보면 상폐가 가까움,[],255,3,3,https://finance.naver.com/item/board_read.naver?code=363280&nid=303190205&st=&sw=&page=6,21대,한덕수,인맥주,2025-05-03,2025-06-10
티와이홀딩스,363280,2025-05-24,★ 상법 개정 대장주 ★,love****,"4위. 저 PBR 3위. 저 PBR + 실적이 좋아지고 있는 회사 2위. 저 PBR + 자사주 20% 이상 보유하고 있는 회사 1위. 저 PBR + 지주사이며 국가 간섭에 자유롭지 않는 대기업 티와이 홀딩스 저 PBR , 실적이 좋아지고 있음 자사주 30% 보유 지주사이면서 국가 간섭에 자유롭지 않는 회사 1위부터 4위까지 모두 포함이 된 회사 ★ 이재명 대통령 당선시 상법개정 즉시 시행 ★ 상법 개정시 수혜주가 20여개 정도 있으나 대장주는 단연코 티와이 홀딩스 상법 개정시 우선주는 크게 상관 없으나 본주는 경영권 때문에 주가 큰 폭으로 오를수 있음","['이런 호재성 종목을 다른 종목 토론방에 광고 좀 부탁합니다~~', '연기금도 착한 연기금과 나쁜 연기금이 있다던데 착한 연기금은 아직 안 팔았어요오오? 계란이 바위를 넘는다아아아~']",766,20,5,https://finance.naver.com/item/board_read.naver?code=363280&nid=303158208&st=&sw=&page=6,21대,한덕수,인맥주,2025-05-03,2025-06-10
티와이홀딩스,363280,2025-05-24,이재명 당선되는 순간 이거 폐지 아니냐,ohno****,https://n.news.naver.com/mnews/article/011/0004489169?sid=100 1순위로 상법개정하고 물 흐리는 놈들 다 작살낸다는데 ㄷㄷ 이재명은 합니다,[],275,6,1,https://finance.naver.com/item/board_read.naver?code=363280&nid=303156749&st=&sw=&page=6,21대,한덕수,인맥주,2025-05-03,2025-06-10
티와이홀딩스,363280,2025-05-23,1분기 실적은 흑자,rroh****,당기순이익은 117억 적자이지만 태건의 실적을 포함한 총포괄손익은 78억 흑자 워크아웃중인 태건 지분이 채무증권지분으로 분류되면서 기타포괄손익으로 195억 흑자 반영 즉 195억-117억=78억 흑자가 최종 실적 자본 22억 증가한 1조65억 부채 188억 감소한 7794억 전체적으로 계절적 비수기임에도 준수한 실적 발생,[],517,12,3,https://finance.naver.com/item/board_read.naver?code=363280&nid=303133775&st=&sw=&page=6,21대,한덕수,인맥주,2025-05-03,2025-06-10
티와이홀딩스,363280,2025-05-23,진짜 망해야됨,stop****,이런 회사 잘되면 안됨 주주들 사기쳐서 임원들 배불리는곳 상장할때부터 오래된 주주지만 아무리 증시가 안좋다한들 바닥이라한들 여기같은 곳은 첨봄. 몇년전부터 4~5년간 쭈욱 내리막길이었고 이렇다할 반등 한번없이 2000원대초반에 머물고 있음. 상폐된들 아무 의미없음.,[],383,5,3,https://finance.naver.com/item/board_read.naver?code=363280&nid=303129891&st=&sw=&page=6,21대,한덕수,인맥주,2025-05-03,2025-06-10
티와이홀딩스,363280,2025-05-21,나처럼포기해,seas****,나 -71퍼야 그것도 물열나 타서 지옥왓다 ㅜㅜ 없는돈 치고 망하길빈다,"['창피하지만 저도 -91 ㅜㅜ', '그래도 요즘 분위기는 좋네요.. 자회사 SBS 넷플릭스 계약건.. 요즘 주가 우상향.. 태영건설 흑자전환 및 워크아웃 졸업.. 수주소식.. 동탄분양 완판... 점점 분위기는 살아있음.. 태영건설 이제부터 돈벌면 모회사한테 빌린 빚 갚을수 있겠네...태영건설 티와이한테 갚아야 할돈 1조 더될것 같은데...', '-91%', '81%']",917,13,3,https://finance.naver.com/item/board_read.naver?code=363280&nid=302958674&st=&sw=&page=6,21대,한덕수,인맥주,2025-05-03,2025-06-10
티와이홀딩스,363280,2025-05-20,드라마제작확대,rooa****,드라마 제작편수는 대폭 증가했는데 재무제표상 SBS나 스튜디오S의 제작비 증가는 없으니 투자 주체가 궁금해,"['지주사+넷플릭=상호윈윈투자구조', '지주사 + 넷플릭 = 페이퍼컴퍼니 만들어 공동 투자 가능성 높아']",950,9,0,https://finance.naver.com/item/board_read.naver?code=363280&nid=302873476&st=&sw=&page=6,21대,한덕수,인맥주,2025-05-03,2025-06-10
티와이홀딩스,363280,2025-05-20,티와이,jong****,상폐하고 태영이랑 합병해라 제자리로가자,[],573,2,1,https://finance.naver.com/item/board_read.naver?code=363280&nid=302871827&st=&sw=&page=6,21대,한덕수,인맥주,2025-05-03,2025-06-10
티와이홀딩스,363280,2025-05-20,근데,qmff****,이거 상장 유지할 필요가 있나,"['상법개정.. 확실히 하자.', 'Pbr 0.35까지라도 가줘라..']",551,1,2,https://finance.naver.com/item/board_read.naver?code=363280&nid=302865959&st=&sw=&page=6,21대,한덕수,인맥주,2025-05-03,2025-06-10
티와이홀딩스,363280,2025-05-19,티와이 우선주 태영 보합인데,asda****,이놈만 작살나네. 지금 매매 동향 보니 개미가 팔고있음 손절 하네,['정치 테마로 들어온 사람들 손절중'],470,0,0,https://finance.naver.com/item/board_read.naver?code=363280&nid=302786307&st=&sw=&page=6,21대,한덕수,인맥주,2025-05-03,2025-06-10
티와이홀딩스,363280,2025-05-19,좋겠네요,qmff****,쭉쭉 떨어지면서 세일하는 종목이라서요 ㅎㅎ 긍정회로 돌리신분들 많이 사세요 ㅎㅎ,"['상법개정 빨리되어 저pbr, 자사주 소각 해결되길 바란다..', '계란이 바위를 넘는다아아아~']",490,1,3,https://finance.naver.com/item/board_read.naver?code=363280&nid=302760368&st=&sw=&page=6,21대,한덕수,인맥주,2025-05-03,2025-06-10
티와이홀딩스,363280,2025-05-17,24년 vs 25년 순이익,rroh****,24년 연결/별도 1181억적자/1709억흑자 25년 연결/별도 117억적자/36억적자,"['재무구조안정화 / 드라마사업수익-개선 / 지주사투자선순환-시동', '태영유상증자 전부 상각처리했음', '그룹사 규모 축소 미디어사업에 집중']",1177,9,1,https://finance.naver.com/item/board_read.naver?code=363280&nid=302723329&st=&sw=&page=7,21대,한덕수,인맥주,2025-05-03,2025-06-10
티와이홀딩스,363280,2025-05-16,곧 없어지겠구만,qmff****,휴지조각,[],754,2,0,https://finance.naver.com/item/board_read.naver?code=363280&nid=302697514&st=&sw=&page=7,21대,한덕수,인맥주,2025-05-03,2025-06-10
티와이홀딩스,363280,2025-05-16,PBR0.09 이거 사실 입니까,cnpk****,보고도 도저히 믿을 수가 없네. ㅋㅋㅋ 역시 국장 대단하다,[],810,5,0,https://finance.naver.com/item/board_read.naver?code=363280&nid=302661367&st=&sw=&page=7,21대,한덕수,인맥주,2025-05-03,2025-06-10
티와이홀딩스,363280,2025-05-16,티와이홀딩스 직원수.,ms84****,여기 직원수 몇명인줄 아니? 18명이야... 18명이 일하는 사람들일까? 윤회장 따까리 반/작은 윤회장 따까리 반. 거의 페이퍼컴퍼니 수준... 회사가 죽어가는데도 머 하는거 있다고 24년보수 6억3000천 가지고 갔단다 sbs 없으면 티와이 홀딩스와 태영건설은 나락이지... 그래서 윤영감이 sbs는 절대로 매각할수 없다고 하는거. 하지만 태영건설이 계속적인 적자가 발생시 sbs 지분을 담보로 잡힌이상 공중분해될수도 있다는 사실을 알아야 혀~~~ 그래서 태영건설이 자본잠식 않당할려고 계속적인 유상증자 하는겨~ 기관들 발목잡고 물귀신 작전 쓰는거지.... 그럼 여기서 문제... 만약 sbs가 매각이 된다면? sbs의 회사 가치가 얼마나 될까? 태영건설 주식을 사야할까? 티와이 홀딩스 주식을 사야할까? sbs 주식을 사야할까? 이상한 글에 현혹되지 말고 장기투자를 목표로 하는 개미들을 위해서 알려주는거야... 본인들의 판단대로 장기투자바람....,['지주회사'],929,7,3,https://finance.naver.com/item/board_read.naver?code=363280&nid=302643212&st=&sw=&page=7,21대,한덕수,인맥주,2025-05-03,2025-06-10
티와이홀딩스,363280,2025-05-15,여긴,qmff****,지옥이다,[],589,3,2,https://finance.naver.com/item/board_read.naver?code=363280&nid=302629066&st=&sw=&page=7,21대,한덕수,인맥주,2025-05-03,2025-06-10
티와이홀딩스,363280,2025-05-15,Sbs 넷플릭스 go,otob****,무지성 매수강추,[],647,5,0,https://finance.naver.com/item/board_read.naver?code=363280&nid=302557874&st=&sw=&page=7,21대,한덕수,인맥주,2025-05-03,2025-06-10
티와이홀딩스,363280,2025-05-14,SBS 붙어 있는 한,eric****,언젠가는 오른다,['한달뒤 상법개정하면그때보자구'],742,5,2,https://finance.naver.com/item/board_read.naver?code=363280&nid=302527922&st=&sw=&page=7,21대,한덕수,인맥주,2025-05-03,2025-06-10
티와이홀딩스,363280,2025-05-14,PBR0.1 인 회사는 첨 봤다,cnpk****,하도 신기해서 구경 옴. 요즘 저PBR주가 대세니,[],534,5,1,https://finance.naver.com/item/board_read.naver?code=363280&nid=302493329&st=&sw=&page=7,21대,한덕수,인맥주,2025-05-03,2025-06-10
티와이홀딩스,363280,2025-05-13,거래량1 ㅋㅋㅋ,qkqk****,개웃기네,[],438,0,1,https://finance.naver.com/item/board_read.naver?code=363280&nid=302379989&st=&sw=&page=7,21대,한덕수,인맥주,2025-05-03,2025-06-10
티와이홀딩스,363280,2025-05-13,내일 다시 폭등각,wf******,10% 이상 기대된다,[],474,4,3,https://finance.naver.com/item/board_read.naver?code=363280&nid=302374942&st=&sw=&page=7,21대,한덕수,인맥주,2025-05-03,2025-06-10
티와이홀딩스,363280,2025-05-12,이재명 금융정책주로 변신,97le****,10배 가즈~~아,[],604,8,1,https://finance.naver.com/item/board_read.naver?code=363280&nid=302355181&st=&sw=&page=7,21대,한덕수,인맥주,2025-05-03,2025-06-10
티와이홀딩스,363280,2025-05-12,저평가주 팩트네요,f122****,입성,['저평가면 뭘하나요?단 한번도 오르지를 못하는데 싸다고 사지 마세요. 맘고생 엄청해요.'],608,2,2,https://finance.naver.com/item/board_read.naver?code=363280&nid=302320670&st=&sw=&page=7,21대,한덕수,인맥주,2025-05-03,2025-06-10
티와이홀딩스,363280,2025-05-12,김문수 테마주 핫합니다,paul****,김문수 테마주 아주 핫합니다. 김문수 테마주 20선 엄선! https://himalayamontblanc.tistory.com/141,[],405,0,1,https://finance.naver.com/item/board_read.naver?code=363280&nid=302317279&st=&sw=&page=7,21대,한덕수,인맥주,2025-05-03,2025-06-10
티와이홀딩스,363280,2025-05-12,이재명이 상법관련주다,dlsa****,무조건 홀딩,[],398,2,0,https://finance.naver.com/item/board_read.naver?code=363280&nid=302316125&st=&sw=&page=7,21대,한덕수,인맥주,2025-05-03,2025-06-10
티와이홀딩스,363280,2025-05-12,얘만 유일하게 버티네 ㅋㅋ,ne******,ㅋㅋㅋㅋ,[],315,2,0,https://finance.naver.com/item/board_read.naver?code=363280&nid=302300649&st=&sw=&page=7,21대,한덕수,인맥주,2025-05-03,2025-06-10
티와이홀딩스,363280,2025-05-12,역사적 저평가 sbs지분가치만 2조다,namu****,지금보다 최소 10배 상승,[],340,4,0,https://finance.naver.com/item/board_read.naver?code=363280&nid=302298683&st=&sw=&page=7,21대,한덕수,인맥주,2025-05-03,2025-06-10
티와이홀딩스,363280,2025-05-12,쩜하 기대했는데~,bomu****,쩜하 기대?는데 대 실망이다,['너 앵가니 주식 못한다 먹은게 있어야 똥도싸지 않것냐?'],350,0,3,https://finance.naver.com/item/board_read.naver?code=363280&nid=302298280&st=&sw=&page=7,21대,한덕수,인맥주,2025-05-03,2025-06-10
티와이홀딩스,363280,2025-05-12,아직은 버틸만하네,gkse****,라고 ntx거래-10% 상황에서 하한가 안갔다고 합리화하는거봐라 이거 한덕수 찔끔오를때도 얻어맞더니 또 기대하네 ㅋㅋㄱㄱㅋ,[],231,0,2,https://finance.naver.com/item/board_read.naver?code=363280&nid=302298171&st=&sw=&page=7,21대,한덕수,인맥주,2025-05-03,2025-06-10
티와이홀딩스,363280,2025-05-12,9시에 어쩌려나,dbst****,ㅜㅜ,[],213,0,0,https://finance.naver.com/item/board_read.naver?code=363280&nid=302297966&st=&sw=&page=7,21대,한덕수,인맥주,2025-05-03,2025-06-10
티와이홀딩스,363280,2025-05-12,이정도면 선방인데? ㅋㅋ,qkqk****,쩜하는아니네 ㅊㅋ 다들탈출햇겟네,[],218,1,0,https://finance.naver.com/item/board_read.naver?code=363280&nid=302297793&st=&sw=&page=7,21대,한덕수,인맥주,2025-05-03,2025-06-10
티와이홀딩스,363280,2025-05-12,우와,qmff****,진짜 다들 좋으시겠어요. 좋아하는 종목이 세일까지하다니?!,[],195,1,2,https://finance.naver.com/item/board_read.naver?code=363280&nid=302297439&st=&sw=&page=8,21대,한덕수,인맥주,2025-05-03,2025-06-10
티와이홀딩스,363280,2025-05-12,하한가에,layu****,어여들 팔고 나가 남는 자는 남고 주포가 방향은 잡는다 각자 알아서들 햐 주식은 하늘님도 모르는 일 주포형이 운전대 잡는다,"['니가 살려고', '이유는 모르겠지마아안~ 계란이 바위를 넘고 마곡 원그로브으으으~~']",282,1,0,https://finance.naver.com/item/board_read.naver?code=363280&nid=302297402&st=&sw=&page=8,21대,한덕수,인맥주,2025-05-03,2025-06-10
티와이홀딩스,363280,2025-05-12,말했지 ㅋㅋㅋ 쳐맞는다고,qmff****,하한가 하한가 신나는 노래,[],153,0,2,https://finance.naver.com/item/board_read.naver?code=363280&nid=302297186&st=&sw=&page=8,21대,한덕수,인맥주,2025-05-03,2025-06-10
티와이홀딩스,363280,2025-05-12,이야,qmff****,멀리 안나가요 ㅋㅋㅋ,[],134,0,1,https://finance.naver.com/item/board_read.naver?code=363280&nid=302297057&st=&sw=&page=8,21대,한덕수,인맥주,2025-05-03,2025-06-10
티와이홀딩스,363280,2025-05-12,금요일,okj7****,거래해보고 일곱시쯤 털고나간 난 진정한고수다 ㅋㅋㅋ,[],131,1,2,https://finance.naver.com/item/board_read.naver?code=363280&nid=302296632&st=&sw=&page=8,21대,한덕수,인맥주,2025-05-03,2025-06-10
티와이홀딩스,363280,2025-05-12,뭔말이 많노,ke******,올리던 내리던 세력 맘 이여 다행이 여긴 개미가 별로 없어 외인도 들와 있고 저 pbr로 주목도 받고 있지,[],166,2,0,https://finance.naver.com/item/board_read.naver?code=363280&nid=302295176&st=&sw=&page=8,21대,한덕수,인맥주,2025-05-03,2025-06-10
티와이홀딩스,363280,2025-05-12,그 외국인,qmff****,공매도 친건데?ㅋㅋㅋ 공매도 평담 2302이다 주구장창 떨군다는 말이지 내가 안쓰러워서 풀이해줬다,[],141,2,2,https://finance.naver.com/item/board_read.naver?code=363280&nid=302295277&st=&sw=&page=8,21대,한덕수,인맥주,2025-05-03,2025-06-10
티와이홀딩스,363280,2025-05-12,그 외국인,jjjo****,2302원에 1백만원..?ㅋㅋㅋㅋㅋ 장난하냐..?...그거 본전 찾겠다고 또 공매도 칠거 같으냐..?ㅋㅋㅋㅋㅋ 안스러워서 풀이 해준다...!,[],106,1,1,https://finance.naver.com/item/board_read.naver?code=363280&nid=302295877&st=&sw=&page=8,21대,한덕수,인맥주,2025-05-03,2025-06-10
티와이홀딩스,363280,2025-05-11,티와이홀딩스는 이재명 정책주임,cccz****,이재명이 저PBR 관련발언으로 올랐음 저평가주로 분류됨 한덕수와 엮이지도 않았음,"['이런글 올릴필요 없이 그냥 하한가에 주문내는게 제일 양심적임...', '내일 출력합니다 쩜하']",397,9,2,https://finance.naver.com/item/board_read.naver?code=363280&nid=302293936&st=&sw=&page=8,21대,한덕수,인맥주,2025-05-03,2025-06-10
티와이홀딩스,363280,2025-05-11,월욜부터,qmff****,초상집,[],170,1,3,https://finance.naver.com/item/board_read.naver?code=363280&nid=302293934&st=&sw=&page=8,21대,한덕수,인맥주,2025-05-03,2025-06-10
티와이홀딩스,363280,2025-05-11,야는 정치테마주 엮기전부터,q760****,계속 내려옴 지금도 이미 반납 다했는데 월욜 저PBR로 틀어서 우상향 기원,[],185,6,1,https://finance.naver.com/item/board_read.naver?code=363280&nid=302293268&st=&sw=&page=8,21대,한덕수,인맥주,2025-05-03,2025-06-10
티와이홀딩스,363280,2025-05-11,[삭제된 게시물의 답글]어르신,qmff****,약먹을 시간이에요,[],120,1,3,https://finance.naver.com/item/board_read.naver?code=363280&nid=302290873&st=&sw=&page=8,21대,한덕수,인맥주,2025-05-03,2025-06-10
티와이홀딩스,363280,2025-05-11,시외에 산놈들 잠이 오겠냐?,ne******,내일이 안왔으면 좋겠지?,[],270,6,4,https://finance.naver.com/item/board_read.naver?code=363280&nid=302290105&st=&sw=&page=8,21대,한덕수,인맥주,2025-05-03,2025-06-10
티와이홀딩스,363280,2025-05-11,이재명 정책주로 바꼈네요,namu****,저 Pbr 수혜주로 상한가 4방 갑니다.,[],157,8,1,https://finance.naver.com/item/board_read.naver?code=363280&nid=302289667&st=&sw=&page=8,21대,한덕수,인맥주,2025-05-03,2025-06-10
티와이홀딩스,363280,2025-05-11,1000% 쌍권총 탓이다!!,yu_h****,큰 작업 하는데 불확실에 승부를 걸어? 지지율 좋을때 한거로 밀고 나갔어야지.. 지지율 좋을때 하던가..새벽에 날치기 하고 정당성 가부 따지니 한동훈파 맞물려 떨어지지,[],138,0,0,https://finance.naver.com/item/board_read.naver?code=363280&nid=302286049&st=&sw=&page=8,21대,한덕수,인맥주,2025-05-03,2025-06-10
티와이홀딩스,363280,2025-05-11,시간외 올린만큼 골도 깊지,ne******,잘가라 덕수 ㅋㅋㅋ,[],126,1,4,https://finance.naver.com/item/board_read.naver?code=363280&nid=302285730&st=&sw=&page=8,21대,한덕수,인맥주,2025-05-03,2025-06-10
티와이홀딩스,363280,2025-05-11,덕수,spy3****,단일화무산.국힘지도부 사퇴설..월요일 갭하락...,"['갭하락 예상한다. 그러나 갭하락을 원하는 사람도 많다. 1분기 순이익 100억이상 나와버려라', '갭하락은 예상한다. 그게 찬스인지 는 그 누구도 모르제']",373,1,3,https://finance.naver.com/item/board_read.naver?code=363280&nid=302282397&st=&sw=&page=8,21대,한덕수,인맥주,2025-05-03,2025-06-10
티와이홀딩스,363280,2025-05-11,하한가,xogu****,ㅋㅋㄱㅋㅋ응 하한가 잘가 2000대로,[],125,1,4,https://finance.naver.com/item/board_read.naver?code=363280&nid=302282146&st=&sw=&page=8,21대,한덕수,인맥주,2025-05-03,2025-06-10
티와이홀딩스,363280,2025-05-11,보합 정도로 끝나거나 약상승할듯,namu****,단일화로 악재해소,"['하한가에라도 팔수있게를 기도래', '응 아니야ㅋㄱㅋㄱㅋㄱㅋ']",264,2,1,https://finance.naver.com/item/board_read.naver?code=363280&nid=302281997&st=&sw=&page=8,21대,한덕수,인맥주,2025-05-03,2025-06-10
티와이홀딩스,363280,2025-05-11,하한가 가야지 이제?ㅋㅋㅋ,wotj****,ㅋㅋ,[],101,0,3,https://finance.naver.com/item/board_read.naver?code=363280&nid=302281378&st=&sw=&page=8,21대,한덕수,인맥주,2025-05-03,2025-06-10
티와이홀딩스,363280,2025-05-11,원래 도박아닌가..,park****,시초에 팔고 튀어야지ㅡㅡ;,[],100,0,2,https://finance.naver.com/item/board_read.naver?code=363280&nid=302280965&st=&sw=&page=9,21대,한덕수,인맥주,2025-05-03,2025-06-10
티와이홀딩스,363280,2025-05-11,월요일 하한가 가겠네,math****,덕수주 안뇽,"['자사주 비율 30% 아주 높고. 저pbr 0.09..이재명 코스피 5000공약에 저pbr, 자사주소각 포함. .. 이제 기관, 외인들 들어오기 시작한다.', '현재 자사주 비율이 높은 종목들 일주일 사이 흐름이 좋다. 또한 저 pbr주식.. 동탄 분양, sbs 귀궁, 넷플릭스.. 상암 DMC 개발...', '만원가도 pbr 0.5가 안된다.. 자사주도 소각하라..', '국내외 주요 기관 투자자들은 ‘자사주 보유 비중이 높은 기업이 소각에 나서면 주가가 오를 것’이라는 시나리오를 투자에 활용하는 방안을 검토하고 있는 것으로 알려졌다. 이상헌 iM증권 연구원은 “대선에서 자사주 소각 의무화가 쟁점으로 부각되면서 주주들의 자사주 소각 요구가 커질 것”이라고 말했다.']",262,1,3,https://finance.naver.com/item/board_read.naver?code=363280&nid=302280720&st=&sw=&page=9,21대,한덕수,인맥주,2025-05-03,2025-06-10
티와이홀딩스,363280,2025-05-11,그냥,qmff****,월욜날 숨도 못쉬게 꼬라박겠구만,"['그동안은 큰 문제가 아니었지만 최근 유력 대선 주자인 이재명 더불어민주당 후보가 “PBR(주가순자산비율) 0.1~0.2배에 불과한 상장사들은 빠르게 청산할 필요가 있다""는 입장을 밝힌 상태다보니 기업들은 이제 영구채 조달 때도 PBR 눈치를 보지 않을 수 없게 되었다', '국내외 주요 기관 투자자들은 ‘자사주 보유 비중이 높은 기업이 소각에 나서면 주가가 오를 것’이라는 시나리오를 투자에 활용하는 방안을 검토하고 있는 것으로 알려졌다. 이상헌 iM증권 연구원은 “대선에서 자사주 소각 의무화가 쟁점으로 부각되면서 주주들의 자사주 소각 요구가 커질 것”이라고 말했다.', 'https://n.news.naver.com/article/005/0001774982?sid=101', '이재명 전 더불어민주당 대표가 코스피 5000 시대를 열겠다며 또 한 번 논쟁적인 화두를 던졌다. 민주당은 상장회사가 매입한 자사주를 소각하도록 강제성을 부여하는 방안을 검토하기로 했다. 자사주 소각을 통해 자기자본이익률(ROE), 주가순자산비율(PBR)을 개선해 국내 증시의 저평가 문제를 해소하겠다는 취지다.', 'Pbr 0.09 상폐하고 주주들 bps로 보상해라. 이재명 대통되어서 pbr 0.3이하는 상폐법 만들어라. 그리고 주주들에게는 bps로 보상... 자사주도 전부 소각하는 법 제정 추진하라.. 민주당은 할수 있다.']",242,2,4,https://finance.naver.com/item/board_read.naver?code=363280&nid=302279202&st=&sw=&page=9,21대,한덕수,인맥주,2025-05-03,2025-06-10
