stock_name,stock_code,article_date,article_title,article_nickname,article_content,article_comments,article_viewers,article_likes,article_dislikes,article_url,vote_election,vote_candidate,vote_category,vote_start_date,vote_end_date
경방,000050,2025-06-09,opkm! 너그 에미,frog****,거기다 젓가락 꽂아줄까 ㅎㅎㅎ 정신 병원 보내줘? 또 글 삭제하고 도망가라 그리고 길거리에서 멘홀에 빠져 kill 당해 봐라 ㅎㅎㅎ,[],87,3,1,https://finance.naver.com/item/board_read.naver?code=000050&nid=303903723&st=&sw=&page=5,21대,이재명,인맥주,2025-03-28,2025-06-10
경방,000050,2025-06-06,상법개정 박찬대,kwh0****,양수겸장!!!,[],525,2,3,https://finance.naver.com/item/board_read.naver?code=000050&nid=303860322&st=&sw=&page=5,21대,이재명,인맥주,2025-03-28,2025-06-10
경방,000050,2025-06-06,상법개정 박찬대,frog****,"담주부터 달릴 가능성 높으니 8천원 밑에선 무조건 매수 최소 목표가 15,000원","['최소 2ㅡ3만 이상이다', '굿굿']",642,5,3,https://finance.naver.com/item/board_read.naver?code=000050&nid=303860878&st=&sw=&page=5,21대,이재명,인맥주,2025-03-28,2025-06-10
경방,000050,2025-06-06,상폐가 답이다.,kims****,소액주주 지분 10%인데 형은 주가에 관심도 많았고 주주 대상 IR도 진행했었는데 동생은 이것저것 투자하느라... 지꺼 지분늘리느라 바쁘고 여동생은 단타 치느라 바쁘네 지들 회사 지분 늘려서 소액주주들 지분 거의 사라졌는데 그 10% 들고 있는 소액주주들 원성이 얼마나 커질까? 상법개정은 경방같은 나쁜회사를 위한 것이다. 주가관리도 안하는 것들이 배당도 인색하다. 내년 정기주총때부터 지옥행 시작일 것이다. 나쁜기업 나쁜오너가 경방 증거인멸을 위한 불가피한 선택 자진상폐 ^^,"['상법개정안에 3%룰까지 추가됐으니 주총전에 소액주주들 단결하면 경영진 감시하고 주가부양 잘 해서 주가가 제 가치 찾아갈 수 있는 길이 합법적으로 열림. 오너들은 죽을 맛이고 특히나 주식회사 법인이 아닌 개인사업한다고 생각했던 경방오너들 죽을 맛일걸. 주가를 4~5만원으로 장기적으로 올리던지 아님 2만원 정도에 공개매수해서 자진상폐하든지.', '경방ㆍ두 대표는 엄벌에 처해져야한다 10년이상 주주를 홀대하는 오너는 대표이사직 내려놓고 떠나라']",599,14,0,https://finance.naver.com/item/board_read.naver?code=000050&nid=303858518&st=&sw=&page=6,21대,이재명,인맥주,2025-03-28,2025-06-10
경방,000050,2025-06-06,[삭제된 게시물의 답글]상법 개정이 지배구조에 미치는 영향,vict****,"경방 김준ㆍ김담 두대표는 그간 10년간 주주한테 많은 아픔을 줬고, 섬유부분은 전부 베트남으로 공장이전하여 베트남에서 무슨 짓꺼리 하는지도 모르며, 한진지분 10%보유 하고 있는데 평균 매입단가가 4만원대이고 현재 절반가격에 있고 이로 인해 지분손실반영으로 회계반영돼 주주들한테 많은 피해를 입혔다. 그리고 예전 주가부양 명분으로 자사주를 200만주 매입햇지만 그닥 효과를 보지못하고 이후 매번 종합주가지수와 역방향으로 가게만들었다 주주가 개피 보는 세월동안 경방 타임스퀘어는 매년신장햇다 점포를 몇군대나 확장했음에도 주주들한테는 홀대했다 Hyk펀드 900억 투자해서 한진ㆍ기타 벤츠기업들 투자한거 대부분 적자를 내고도 책임지지 않는 아주 못된 대표들이었다, 그간 충분히 주가부양을 할 수 있음에도 불구하고 주주를 외면해왔고, 김준ㆍ김담 여동생 남편 이승호는 중간중간 주식을 대량 매수 매도로 상당한 수익을 챙겼고?, 그러는 동안 주식의 혼락만 가중되었다. 기업자산가치가 옛날장부가격으로 기재되어 전혀 재평가가 이뤄지지않았기에 법인세회피수단으로 김담ㆍ김준은 좋을진 모르지만 그간 주주들은 엄청 기나긴 세월동안 소외되어 현재 주가는 똥값으로 하락돼있었다 자사주 소각이나 무상증자를 해서 주가부양 할수 있었는데도 전혀 그러하지 않았다. 그래서 이번 상법개정안에 경방 김준 김담이 제대로 혼줄을 당해봐야할것이다 난 이미 상법개정안 추진중인 더불당 정책담당 국개한테 민원을 넣었으며?, 주식회사 경방 김준ㆍ김담한테 반드시 패널티를 줘라고 당부해놓았다. 찐 너무 너무 힘들게 괴롭힌 김준ㆍ김담 각성하고 이제라도 늦지않으니 정신차리고 그간 벌은 돈으로 주주환원에 힘쓰라?","['지지합니다', '베트남 적자때문에 2~3년간 회사 전체 실적 적자 발생했는데 도대체 어떤 구린짓을 한건지 그것부터 까보면 2마리 형사처벌도 받을 가능성도 있을듯', '상법개정되면 김준,김담 2마리 호되게 혼날겁니다 워낙 구린게 많은 쓸에기들이라....']",487,15,0,https://finance.naver.com/item/board_read.naver?code=000050&nid=303852792&st=&sw=&page=6,21대,이재명,인맥주,2025-03-28,2025-06-10
경방,000050,2025-06-05,행운의 777,frog****,담주는 9990원 마감 할듯 합니다,[],518,2,4,https://finance.naver.com/item/board_read.naver?code=000050&nid=303827904&st=&sw=&page=6,21대,이재명,인맥주,2025-03-28,2025-06-10
경방,000050,2025-06-05,[삭제된 게시물의 답글]사모님 출현,youn****,개관도들어옴ㅋㅋ쥐꼬리인데 얘들 원래사는것치고는많이삼,[],244,1,0,https://finance.naver.com/item/board_read.naver?code=000050&nid=303829159&st=&sw=&page=6,21대,이재명,인맥주,2025-03-28,2025-06-10
경방,000050,2025-06-05,자사주 9.12% 250만주,gmen****,자사수 겁나 많네~ ㅎㅎ,[],158,2,1,https://finance.naver.com/item/board_read.naver?code=000050&nid=303813316&st=&sw=&page=6,21대,이재명,인맥주,2025-03-28,2025-06-10
경방,000050,2025-06-05,"삼양홀, 원익 오늘 신고가",frog****,개부럽네요 ! 상법 개정 테마로 잘 나가네. 이 개잡은 암 덩어리,[],89,1,0,https://finance.naver.com/item/board_read.naver?code=000050&nid=303812437&st=&sw=&page=6,21대,이재명,인맥주,2025-03-28,2025-06-10
경방,000050,2025-06-05,사명을 *경방 동호* 로 하면,frog****,1만원 한방에 넘긴다 이재명 대통령 아들 동호씨 근무 했으니까,['ㅁㅋㅋㅋㅋㅋ'],141,1,0,https://finance.naver.com/item/board_read.naver?code=000050&nid=303799757&st=&sw=&page=6,21대,이재명,인맥주,2025-03-28,2025-06-10
경방,000050,2025-06-05,코나아이 보고 배워라,frog****,상승세 유지하면 거의 안 내려옴 ~ 이 개잡은 쫌 오려면 항상 다시 까먹고 쳐내림,[],89,1,0,https://finance.naver.com/item/board_read.naver?code=000050&nid=303797953&st=&sw=&page=6,21대,이재명,인맥주,2025-03-28,2025-06-10
경방,000050,2025-06-05,이미 장중 최고가 나왔네,frog****,"7,990원! 게임끝 캬 어찌 8천원 못 찍게 거기서 누르네. 제가 그랬지만 8천원 밑에는 훼이크. 8천원 넘기는 순간 매수 진입이 정답",[],83,2,0,https://finance.naver.com/item/board_read.naver?code=000050&nid=303791327&st=&sw=&page=6,21대,이재명,인맥주,2025-03-28,2025-06-10
경방,000050,2025-06-05,[삭제된 게시물의 답글][속보]민주당 “상법개정안 재발의…유예 없이 즉시 시행”,frog****,그래도 8천원 못감. 개잡주 어디 안가네,[],64,0,1,https://finance.naver.com/item/board_read.naver?code=000050&nid=303793550&st=&sw=&page=6,21대,이재명,인맥주,2025-03-28,2025-06-10
경방,000050,2025-06-05,코나아이 10% 상승시 매도,frog****,팔고도 더 오르네. 현재 14% 상승중! 어제 경방 7940원 매도 후 25% 상승시 잡았다. 오늘 최하 10% 상승은 한다고 했지... 난 8천원 뚫으면 경방 살게. 아직은 훼이크다,['거 참 말 많네'],114,2,1,https://finance.naver.com/item/board_read.naver?code=000050&nid=303781838&st=&sw=&page=6,21대,이재명,인맥주,2025-03-28,2025-06-10
경방,000050,2025-06-05,폭락할듯,ghkd****,튀자,[],70,0,1,https://finance.naver.com/item/board_read.naver?code=000050&nid=303779041&st=&sw=&page=6,21대,이재명,인맥주,2025-03-28,2025-06-10
경방,000050,2025-06-05,상법 개정 테마주로 가자,frog****,"이재명 대통령 각하 덕분에 당분간 우상승 하겠네. 오늘 8천원 뚫리지기 관건이네 ! 현재 원익이 대장주 부대장은 삼양홀, 한화, 한진칼 경방 넌 언제 대장주 한번 해보냐? 난 어제 코나아이 갈아타서 현재 프리마켓에서도 4% 상승 중",[],75,1,1,https://finance.naver.com/item/board_read.naver?code=000050&nid=303775908&st=&sw=&page=6,21대,이재명,인맥주,2025-03-28,2025-06-10
경방,000050,2025-06-04,시대가 변했다.,kims****,"상법 개정 예고 담, 준, 지영아 시대가 변했다. 아웃소싱해서 니들만 편하게 살아가려는 상장사들 이제 지옥 시작이란다. 힘들텐데 상폐해라 바로 소송들어간다 자산재평가부터 해라 자진상폐하더라도 주당 2만원 아래에선 양보없다!","['경방소유 부동산 ai 검색하면 기겁한다 주가는 왜이모양인지 의문이고 주주단합 해서 자산재평가부터 하라고 요구해야함', '주당 4만가자']",389,13,1,https://finance.naver.com/item/board_read.naver?code=000050&nid=303756244&st=&sw=&page=6,21대,이재명,인맥주,2025-03-28,2025-06-10
경방,000050,2025-06-04,삼양홀딩스 최고가 마감,frog****,"개부럽네요 상법 개정 으로 모두 급등: 원익 상한가. 한화, 세원정공 모두 같은 테마로 급등! 경방만 3%밖에도 못 오름","['안틴교? 찬틴교? 한가지만 해라 사고팔고 이거했다 저거했다 하지말고...없어 보인다', '경방은 대주주가 먹튀해서 ㅜㅜ']",268,1,1,https://finance.naver.com/item/board_read.naver?code=000050&nid=303745765&st=&sw=&page=6,21대,이재명,인맥주,2025-03-28,2025-06-10
경방,000050,2025-06-04,8천을,nguy****,못 뚫네,['서두르지 맙시다 거래량보소 천천히 가입시다..'],235,0,0,https://finance.naver.com/item/board_read.naver?code=000050&nid=303736276&st=&sw=&page=6,21대,이재명,인맥주,2025-03-28,2025-06-10
경방,000050,2025-06-04,제자리로 돌아가네,frog****,개잡주 어디 안가네! 나처럼 코나아이 상따하러 오세요 내일도 최소 10% 오릅니다,[],169,0,0,https://finance.naver.com/item/board_read.naver?code=000050&nid=303736155&st=&sw=&page=6,21대,이재명,인맥주,2025-03-28,2025-06-10
경방,000050,2025-06-04,8천원 탈환 실패,frog****,7960원 부터 매물 너무 많아서 7940원 전량 매도 하고 코나아이 상따하러 갑니다 성투 하시길,"['오지마, 거기서 놀아']",126,1,1,https://finance.naver.com/item/board_read.naver?code=000050&nid=303725318&st=&sw=&page=6,21대,이재명,인맥주,2025-03-28,2025-06-10
경방,000050,2025-06-04,8천원 뚫리면 전군 매수 해도 좋다,frog****,아직은 훼이크이니 속지 마세요,[],145,0,1,https://finance.naver.com/item/board_read.naver?code=000050&nid=303720533&st=&sw=&page=6,21대,이재명,인맥주,2025-03-28,2025-06-10
경방,000050,2025-06-04,나같음,kims****,자진상폐하겠다 앞으로 주주들한테 많이 시달릴텐데 ㅎㅎ,[],81,1,0,https://finance.naver.com/item/board_read.naver?code=000050&nid=303713962&st=&sw=&page=6,21대,이재명,인맥주,2025-03-28,2025-06-10
경방,000050,2025-06-04,차라리 코나아이 상따 하러 오세요,frog****,이런 개잡주에서 희망회로 돌리고 있지 말고,[],77,1,1,https://finance.naver.com/item/board_read.naver?code=000050&nid=303713391&st=&sw=&page=7,21대,이재명,인맥주,2025-03-28,2025-06-10
경방,000050,2025-06-04,재명됐는데도,hak3****,하락하네 포기한주식,[],75,0,0,https://finance.naver.com/item/board_read.naver?code=000050&nid=303702503&st=&sw=&page=7,21대,이재명,인맥주,2025-03-28,2025-06-10
경방,000050,2025-06-04,상법 개정주에서도 탈락,frog****,"현재 코오롱, 삼양홀 모두 급등 중",[],84,0,0,https://finance.naver.com/item/board_read.naver?code=000050&nid=303701826&st=&sw=&page=7,21대,이재명,인맥주,2025-03-28,2025-06-10
경방,000050,2025-06-04,이재명ㅡ장남이 다니는 회사ㅡ엄청 혜택봄,suck****,상한가,[],73,0,0,https://finance.naver.com/item/board_read.naver?code=000050&nid=303697563&st=&sw=&page=7,21대,이재명,인맥주,2025-03-28,2025-06-10
경방,000050,2025-06-04,"코나아이, 상지, 유진로봇",frog****,이재명 관련주 급등 예상,[],55,0,0,https://finance.naver.com/item/board_read.naver?code=000050&nid=303697134&st=&sw=&page=7,21대,이재명,인맥주,2025-03-28,2025-06-10
경방,000050,2025-06-04,이재명 대통령,bskw****,와.진짜 당첨되었네.김문수가 이길줄 알았는데.,[],87,1,3,https://finance.naver.com/item/board_read.naver?code=000050&nid=303688261&st=&sw=&page=7,21대,이재명,인맥주,2025-03-28,2025-06-10
경방,000050,2025-06-04,죄명이 아들이 무직이라니..ㅋ,kimh****,더불어당 대표나 비서실로 발령날듯...ㅋ,['국힘이냐.빈병주으러나가렴.'],170,0,1,https://finance.naver.com/item/board_read.naver?code=000050&nid=303685969&st=&sw=&page=7,21대,이재명,인맥주,2025-03-28,2025-06-10
경방,000050,2025-06-03,호재.. 리짜 당선,shar****,연상가나,[],82,6,4,https://finance.naver.com/item/board_read.naver?code=000050&nid=303674931&st=&sw=&page=7,21대,이재명,인맥주,2025-03-28,2025-06-10
경방,000050,2025-06-03,상법개정-- 적정주가 36200원,khs5****,"상법개정 관련 {주} 한진 과 2020년 부터 경방에 대한 기사가 많았네요 저 PBR 0.8 가정하에 적정주가 36200원 목표주가는??? 오늘밤 이재명 당선되고 , 부동산 실물자산 ,HYK 펀드 참여,경방은 섬유 기업.서울 영등포의 타임스퀘어를 소유.... 자산평가대비 저평가 기업 이재명의 상법개정안 핵심은 밸류업 내일부터 주식시장은 상법개정 관련주들이 장악하여 끌고 나갈듯한데 경방 어떤 흐름일지 알수없지만 상법개정 대장주로 주목 받았으면 좋겟네요",['다 맞는 말인데 일단은 이재명이 당선되어야 가능한 일. 막판에 악재가 여러개 터지고 보수층결집해서 결과는 뚜껑열어봐야알듯..이제 1시간안이면 출구조사 나옴'],166,6,4,https://finance.naver.com/item/board_read.naver?code=000050&nid=303673116&st=&sw=&page=7,21대,이재명,인맥주,2025-03-28,2025-06-10
경방,000050,2025-06-03,우리나라,kims****,"외국인 방한 급증으로 화장품 등 소비재 매출 확대, 호텔 만실 중입니다. 영등포 타임스퀘어와 메리어트호텔의 임대 수익 급증하고 있다고 합니다. 경방은 시장이 아직 모른다고 생각함. 이재명 대통령 상법 개정 등 주가부양 트라이한다고 하는데 경방은... 철부지 막내 지영이, 승호 부부가 매도안하면 주가 상승할 듯...",[],95,1,2,https://finance.naver.com/item/board_read.naver?code=000050&nid=303672072&st=&sw=&page=7,21대,이재명,인맥주,2025-03-28,2025-06-10
경방,000050,2025-06-03,아무래도,dogo****,문수행님이 당선될거같은데 그럼 경방은 하한가가는겁니꽈~~~~~ 흑 신용몰빵인디ㅜㅜ,[],87,1,3,https://finance.naver.com/item/board_read.naver?code=000050&nid=303670095&st=&sw=&page=7,21대,이재명,인맥주,2025-03-28,2025-06-10
경방,000050,2025-06-03,오늘 이죄명 당선 못해도,frog****,크게 빠질 것도 없는 상황 최근 한달 간 이죄명 아들 근무 이력 땜에 잠시 올랐다 현재 제 자리 상황,['하 한 가'],182,3,3,https://finance.naver.com/item/board_read.naver?code=000050&nid=303666500&st=&sw=&page=7,21대,이재명,인맥주,2025-03-28,2025-06-10
경방,000050,2025-06-02,복직시켜라,ohd2****,https://youtube.com/shorts/wNJdk7MB_3c?si=UXEVivCEmnsPMZXV 가족을 건드면 안된다.금도가 있는겨. 화천대유 50억 클럽이나 잡아라 이놈들아.,[],69,1,2,https://finance.naver.com/item/board_read.naver?code=000050&nid=303645247&st=&sw=&page=7,21대,이재명,인맥주,2025-03-28,2025-06-10
경방,000050,2025-06-02,이거,ghkd****,담주폭락할듯한데..... 조심들하세요,['잔챙이 세력들 마지막 잔고 터는 중...'],150,7,3,https://finance.naver.com/item/board_read.naver?code=000050&nid=303644934&st=&sw=&page=7,21대,이재명,인맥주,2025-03-28,2025-06-10
경방,000050,2025-06-02,[삭제된 게시물의 답글]하한가 가즈아~~~ 똥방,youn****,ㅋㅋ팔앗나보네,[],77,1,0,https://finance.naver.com/item/board_read.naver?code=000050&nid=303630120&st=&sw=&page=7,21대,이재명,인맥주,2025-03-28,2025-06-10
경방,000050,2025-06-02,쫌..그만..,di******,올라가보자,[],89,0,0,https://finance.naver.com/item/board_read.naver?code=000050&nid=303627242&st=&sw=&page=7,21대,이재명,인맥주,2025-03-28,2025-06-10
경방,000050,2025-06-02,팩트))이재명 장남ㅡ이동호 아직 경방 자회사 다님,suck****,친아들ㅡ장남 자회사인데~~ 상지건설 하고는 비교도 안 됨 대통령 당선된 후 상한가 랠리ㅡ3연상,['헛소리하면 큰일나 너'],245,3,2,https://finance.naver.com/item/board_read.naver?code=000050&nid=303624916&st=&sw=&page=7,21대,이재명,인맥주,2025-03-28,2025-06-10
경방,000050,2025-06-02,투표일 비오네/젊은층 못놀고 투표/노년층 이동불편,suck****,비오면 전통적으로 민주당에 유리 연인.가족 단위~놀러 안 가고 투표장에 감 이재명 후보 당선이 유력하네요~ 극우 댓글 조작팀~최고 마지막 나쁜 이슈였음,['지룰을 한다 gbssk'],114,2,2,https://finance.naver.com/item/board_read.naver?code=000050&nid=303619995&st=&sw=&page=7,21대,이재명,인맥주,2025-03-28,2025-06-10
경방,000050,2025-06-02,이죄명주 모두 상승,frog****,"삼양홀, 삼륭, 코나아이 모조리 급등중",[],63,0,1,https://finance.naver.com/item/board_read.naver?code=000050&nid=303600049&st=&sw=&page=7,21대,이재명,인맥주,2025-03-28,2025-06-10
경방,000050,2025-06-02,속보)여러조사에서 ?쎄 추월,xow8****,https://n.news.naver.com/article/081/0003545656?cds=news_my,[],117,1,3,https://finance.naver.com/item/board_read.naver?code=000050&nid=303594657&st=&sw=&page=8,21대,이재명,인맥주,2025-03-28,2025-06-10
경방,000050,2025-06-01,긴급속보,jku2****,https://n.news.naver.com/article/015/0005139355?cds=news_my,[],152,1,2,https://finance.naver.com/item/board_read.naver?code=000050&nid=303592734&st=&sw=&page=8,21대,이재명,인맥주,2025-03-28,2025-06-10
경방,000050,2025-06-01,[삭제된 게시물의 답글]■■■■대주주 103만주 매도공시.,ljt6****,"그만,떠들어 사고싶으면 조용히 사~",[],62,5,2,https://finance.naver.com/item/board_read.naver?code=000050&nid=303584840&st=&sw=&page=8,21대,이재명,인맥주,2025-03-28,2025-06-10
경방,000050,2025-05-31,이죄명 당선되면 급등,frog****,탈락되도 크게 안 빠짐 왜냐면 오른거 이미 다 뱉어 놨음,[],75,1,2,https://finance.naver.com/item/board_read.naver?code=000050&nid=303568417&st=&sw=&page=8,21대,이재명,인맥주,2025-03-28,2025-06-10
경방,000050,2025-05-31,필독)상수도인가?하수도인가?,xow8****,https://n.news.naver.com/article/021/0002713227?cds=news_edit,[],70,0,1,https://finance.naver.com/item/board_read.naver?code=000050&nid=303567055&st=&sw=&page=8,21대,이재명,인맥주,2025-03-28,2025-06-10
경방,000050,2025-05-31,[삭제된 게시물의 답글]6월4일부터는 저PBR+자사주소각이슈 관련주 주목,kims****,좀 배우신 분 소액주주 지분 꼴랑 10%인데 99.999999%는 헛소리 뿐 삼남매 주가 올리는게 본인들을 위해서 유익할 거라고 판단하고 있을껄 세력이 들어올려줄때 인내했어야지 1만원 아래에서 뭐하는건지 기법창구로 조금씩 매수하고 있는 찌질한 지영이 ㅋㅋ,[],74,2,1,https://finance.naver.com/item/board_read.naver?code=000050&nid=303578884&st=&sw=&page=8,21대,이재명,인맥주,2025-03-28,2025-06-10
경방,000050,2025-05-31,jhwo****야,kims****,소 뒷걸음 치다 쥐잡았다 삼양홀딩스 분할 상장하네 급등하겠다 매수했으면 잘 팔아라 ^^ 난 경방 셋째딸이랑 함께 엑싯할께. 기법 창구로 매수하고 있거든 밸류에이션 저렴한 회사들 주가 안올리면/못올리면 안되는 세상~,[],139,3,2,https://finance.naver.com/item/board_read.naver?code=000050&nid=303563518&st=&sw=&page=8,21대,이재명,인맥주,2025-03-28,2025-06-10
경방,000050,2025-05-31,jhwo****야,xow8****,여기랑 상관없다. 삼양도시초가 폭락이당,[],37,2,1,https://finance.naver.com/item/board_read.naver?code=000050&nid=303569445&st=&sw=&page=8,21대,이재명,인맥주,2025-03-28,2025-06-10
경방,000050,2025-05-30,?쎄 낙선햐면 상승할것같징 재료소멸로 폭락이당,jku2****,문재인 당선되고 우리들 제약 -70% 윤석열 당선되고 NE능률 -45%,[],204,1,3,https://finance.naver.com/item/board_read.naver?code=000050&nid=303559847&st=&sw=&page=8,21대,이재명,인맥주,2025-03-28,2025-06-10
경방,000050,2025-05-30,준석이 사퇴하는 순간,jung****,준석이의 앞으로 정치 생명은 끝나고 준석이에게 간 중도표마저 재명이에게 쏠린다.,[],46,2,2,https://finance.naver.com/item/board_read.naver?code=000050&nid=303562517&st=&sw=&page=8,21대,이재명,인맥주,2025-03-28,2025-06-10
경방,000050,2025-05-30,준석이는 본선거전에 전략적으로 후보사퇴한단다,frog****,경방은 이죄명 관련주 아니다! 이죄명 당선과 아무 상관 없고 관련해서 오른거 다 뱉어 냈다,[],47,3,2,https://finance.naver.com/item/board_read.naver?code=000050&nid=303562527&st=&sw=&page=8,21대,이재명,인맥주,2025-03-28,2025-06-10
경방,000050,2025-05-30,삼륭 오라니까,frog****,여기 개잡주는 미련 버려요,[],82,2,0,https://finance.naver.com/item/board_read.naver?code=000050&nid=303521873&st=&sw=&page=8,21대,이재명,인맥주,2025-03-28,2025-06-10
경방,000050,2025-05-30,이건 이죄명주에서 탈락,frog****,"삼륭, 상지 보고 못 느끼나? 아들 관련주로 분위기 띄우고 게임 끝난 종목...",[],62,2,1,https://finance.naver.com/item/board_read.naver?code=000050&nid=303512061&st=&sw=&page=8,21대,이재명,인맥주,2025-03-28,2025-06-10
경방,000050,2025-05-30,jhwo,youn****,ㅋㅋㄱㅋㅋ배아푸지? 손절해줘서고마워 날라가?ㅋㄱ,[],66,1,1,https://finance.naver.com/item/board_read.naver?code=000050&nid=303505447&st=&sw=&page=8,21대,이재명,인맥주,2025-03-28,2025-06-10
경방,000050,2025-05-30,오늘도 매도 하고,frog****,삼륭으로 갈아 타세여 대장주를 거래 하세여,[],64,1,0,https://finance.naver.com/item/board_read.naver?code=000050&nid=303503785&st=&sw=&page=8,21대,이재명,인맥주,2025-03-28,2025-06-10
경방,000050,2025-05-30,오늘 지수종가는??,xow8****,---30~~ 50포인트 폭락,[],65,1,0,https://finance.naver.com/item/board_read.naver?code=000050&nid=303500290&st=&sw=&page=8,21대,이재명,인맥주,2025-03-28,2025-06-10
