stock_name,stock_code,article_date,article_title,article_nickname,article_content,article_comments,article_viewers,article_likes,article_dislikes,article_url,vote_election,vote_candidate,vote_category,vote_start_date,vote_end_date
대영포장,014160,2025-05-26,사이비들아 나 궁금한거,hd******,니들은 구해줘 드라마보면서 무슨생각하냐? 모범택시2봤을 때는? 그거 다 니네 얘기 아니냐? 유튜브 구해줘2 하이라이트 영상보다가 이상한걸 봄 조회수는 많은데 댓글이 없다?ㅋㅋ 이상하리만큼 사이비관련된 영상에 댓글이나 좋아요가 없어ㅋㅋㅋ,['봐봐라 이글엔 좋아요도 비공도 없어 사이비들 정체들켜서 어버버 할뿐ㅋㅋㅋ'],74,0,0,https://finance.naver.com/item/board_read.naver?code=014160&nid=303177021&st=&sw=&page=35,21대,김문수,인맥주,2025-05-03,2025-06-10
대영포장,014160,2025-05-26,차트는 이재명주보다 훨씬 좋긴하네,xhdx****,올렸다가 내려오려나 세력이 있나,[],109,2,0,https://finance.naver.com/item/board_read.naver?code=014160&nid=303176582&st=&sw=&page=35,21대,김문수,인맥주,2025-05-03,2025-06-10
대영포장,014160,2025-05-25,가속도 붙은 김문수의 추격전...,hdsj****,골든크로스 임박... 김문수 파이팅!!!,['찢멍이 거북선 게이트 터졌습니다 재명이 비리의 끝은 어디입니까'],191,11,1,https://finance.naver.com/item/board_read.naver?code=014160&nid=303176013&st=&sw=&page=35,21대,김문수,인맥주,2025-05-03,2025-06-10
대영포장,014160,2025-05-25,거북섬의 실체,hana****,거북섬상가가 분양사기라는 말이 나오는 이유가 다 있음~ 내용이 좀 길어~ ㅋ 어디나 그렇듯이 거북섬도 처음에 선분양을 했었거든 근데 이때는 분양자체가 안됐었음~ 사람들도 눈이 있고 생각이 있는데 허허벌판에 누가 상가를 분양받냐고~ 근데 이때 들어온게 바로 이재명의 웨이브파크임~ 이거 일잘하는 이재명이가 팍팍 밀어주는 사업이라 무조건 성공하고 앞으로 서핑인구가 몇십만이 늘고 외국인 관광객이 매년 몇만 몇십만씩들어오는 사업이라 그냥 분양받아놓고 임대료만 받아도 노후준비는 끝난다고 약을 팔기 시작함~ 근데 그냥 망한게 아니라 저 엄청난 거품이 낀 상태로 망한게 문제~ 웨이브파크 없었을때 평당 오백이었을때는 망해봐야 오륙천만원 망하는거였는데 웨이브파크로 거품이 잔뜩 낀 상태로 망하니깐 한번 망하면 팔구억이 망하는 상태가 되어버린것~ 진짜 저기 살아있는 송장 천지다~ 실존하는 좀비섬임~ 다 살아도 산 목숨들이 아님~ 그리고 개딸들이 뭐 불황이라 그런다는 개소리하는데~ 지방에 있는 대구 이월드나 경주 경주랜드같은 경우도 코로나 끝나고 입장객 영업이익 회복했거든 근데 이재명의 웨이브파크는 계속 쫄딱 망하는 중임~ 회복이 안됨~ ——————- 이재명이 손댄 모든 사업이 다망했다. 이재명 지지자들 니들도 망한다 ㅋㅋㅋ 사법정의를 유린한 범죄자를 추종한 죄.,"['지금껏 말실수중 이건 진짜 크다 ᆢᆢ', '준석이ㅇ바로 글수정 기사는이미너무났네 허위사실유포', '거북선게이트 터졌군요 찢멍이 줄악재가 나오고있네요']",228,21,1,https://finance.naver.com/item/board_read.naver?code=014160&nid=303175765&st=&sw=&page=35,21대,김문수,인맥주,2025-05-03,2025-06-10
대영포장,014160,2025-05-25,방송 3차 토론을 앞 둔##,jang****,죄영의 심정은 죽기보다 불참하고 싶겠지 어쩌나~ 거북선 땜에 표가 뚝 뚝----,[],145,10,1,https://finance.naver.com/item/board_read.naver?code=014160&nid=303175610&st=&sw=&page=35,21대,김문수,인맥주,2025-05-03,2025-06-10
대영포장,014160,2025-05-25,토론을 지켜본 사람은,bak2****,다 알겠지만 개멍이는 아는 것이 없다. 토론을 이어갈 능력이 없으니까 상대 토론 방식을 물고늘어지는 꼼수로 위기를 모면하려고 했지만 시청자들이 다 알아버렸다. 개멍이 정권 잡으면 독재 총통제는 불보듯 뻔한 일! 중국의 속국되고! 자유민주주의 시장경제는 사라지고 국민의 시민적 자유는 다시 누리지 못하게 된다.,[],122,16,3,https://finance.naver.com/item/board_read.naver?code=014160&nid=303174624&st=&sw=&page=35,21대,김문수,인맥주,2025-05-03,2025-06-10
대영포장,014160,2025-05-25,킹문수가 대통령이다!,jhk4****,"이번 주, 골든크로스 발생! 토네이도 킹문수 대통령 확정!",['알면 알수록 깨끗하고 검소한 김문수'],104,17,1,https://finance.naver.com/item/board_read.naver?code=014160&nid=303173411&st=&sw=&page=35,21대,김문수,인맥주,2025-05-03,2025-06-10
대영포장,014160,2025-05-25,[삭제된 게시물의 답글]김문수,ksc2****,방탄복 입는. 개찍명이 헬기를 탓것나. 겁보에. 지만 아는 말종이. ㅋ,[],21,0,0,https://finance.naver.com/item/board_read.naver?code=014160&nid=303175684&st=&sw=&page=35,21대,김문수,인맥주,2025-05-03,2025-06-10
대영포장,014160,2025-05-25,재명아 형수거시기 ?는다는 말이. 무슨말이야,chad****,부선것은. 안?느야. 좋더야 형수 거시기를 ?어버리면 어떻하나,['그래도대통은이재~~~알쥐~~ 어쩌긋냐 내란수괴동지보다는 훨씬좋은디 ~~~'],108,12,0,https://finance.naver.com/item/board_read.naver?code=014160&nid=303172992&st=&sw=&page=35,21대,김문수,인맥주,2025-05-03,2025-06-10
대영포장,014160,2025-05-25,""" 한국은 중국의 일부였다 "" 시진핑망언",wing****,"""한국은 사실상 중국의 일부였다 Korea actually used to be a part of china "" 트럼프 1기 정부 당시 미, 중 정상회담에서 시진핑이 도널드 트럼프 미국 대통령에게 이렇게 말한것으로 알려지면서 파문이 일었던 적이 있다. 당시 트럼프 대통령이 월스트리트저널 (WSJ) 과 한 인터뷰 발췌록에 따르면 시진핑이 트럼프 대통령에게 중국과 한국의역사에 수천년의 세월과 많은 전쟁이 얽혀 있다고 설명하면서 이같이 이야기했다는 것이다. 트럼프 대통령은 이 대목에서 한국은 북한이 아니라 한국전체 (not Notth Korea, Korea) 라고 표현했다. 트럼프 대통령은 "" (시진핑 으로부터) 10분간 (역사수업을) 듣고 난뒤 (북한을 다루기는) 쉽지 않겠다 (it's not so easy)는걸 깨달았다"" 고 말했다. 이 소식을 접한 당시 시카고 한인들은 우려와 분노를 감추지 못했다. 당시 정종하 한인유권자 프로젝트 (KA Voice)회장은 "" 대한민국 주권을 부정하는 발언 ""이라며 ""한인들이 나서서 잘못된 역사관이라는 사실을 밝혀야 할 것""이라고 말햇다. 정회장은 또 ""남묵문제 해결은 한국이 중심이 돼야하며 당사자 없이 해결책을 논의하는 것은 말이 안 되기 때문에 한국과 미국의 대화를 통해 공조하는 것이 중요한 때""라고 밝혔었다. 시진핑의 저런 망언이 나오기 전에도 언론사에서는 다음과 같은 말이 나왔었다. '중국인들이 우리나라를 많이 찾아서 경제에 도움이 되고 있습니다. 여기까지는 좋은데요 엉터리 중국인 가이드들의 잘못된 역사 인식으로 인해 우리나라의 위상이 실추되고 있습니다. 한국이 중국의 속국이었고 ...' 당시 황경문 (동아시아 역사) 서던캘리포니아대 교수의 말을 인용하면 "" 중국 공산당이 수십년간 진행한 민족주의적 역사프로젝트(동북공정 및 청사공정)에서 나온 얘기를 시주석이 했을수 있다"" 고 말했었다. 황교수는 "" 한국이 중국의 속국이었다는 인식이 중국 본토에서는 얼마간 신뢰를 얻고있다 "" 고 지적 하였다. * 동북공정이란? 고구려, 발해 등 중국 국경안에서 전개된 모든 역사를 중국 역사로 만들기 위한 시도 세계적인 교과서 출판사인 피어슨 에듀케이션은 한국을 중국의 속국으로 규정한 세계사 시험문제를 출제하기도 했다. 한국은 중국의 속국이었다고 가르치는 역사 교과서는 세계적으로 퍼져 있다. 그리고 이런 엉터리 역사는 중국의 동북공정에서 비롯된 것이다. 미국의 역사교과서에도 고구려를 한나라로 표시한 미국교과서, 원나라의 식민지로 표시한 고려가 나타나있다. 영국 옥스퍼드대 캐나다 출판사의 중학교 교과서에는 중국 고대 영토에 한반도 전체를 포함시켰다. 분명한건 중공인들은 한국인들을 자신들의 소수민족이거나 속국이라고 생각한다는 점이다. 저들의 역사인식 자체가 그렇다. 한국이 중화인민공화국의 속국이라고 생각하지 않는 중공인은 본적이 없다. 중국을 두둔하거나 중공편에 서는 인간들은 마치 구한말 나라를 일본에 팔아먹은 인간들처럼 중화인민공화국에 팔아먹으려는 인간들이라 봐도 무방하다. 특히 중국몽 타령하면서 쎄쎄거리는 그 당은 정신차려야 한다",[],69,7,1,https://finance.naver.com/item/board_read.naver?code=014160&nid=303172565&st=&sw=&page=35,21대,김문수,인맥주,2025-05-03,2025-06-10
대영포장,014160,2025-05-25,6.3 대한민국 VS 중국,goow****,큰 시합입니다 모두 본투표 해서 10대0 으로 이깁시다,['으짜긋냐그래도 내란수괴 동지들절대안뽑을건디 ㅎㅎㅎ 내란동지 외란동지 시론디~~~'],85,17,0,https://finance.naver.com/item/board_read.naver?code=014160&nid=303172529&st=&sw=&page=35,21대,김문수,인맥주,2025-05-03,2025-06-10
대영포장,014160,2025-05-25,지금도,pjhj****,이정도까지도 진짜 대단한거긴하다,[],59,4,1,https://finance.naver.com/item/board_read.naver?code=014160&nid=303172177&st=&sw=&page=36,21대,김문수,인맥주,2025-05-03,2025-06-10
대영포장,014160,2025-05-25,월요일,yo******,상한가 가나요:,['잡을수도없이 쩜상'],95,8,2,https://finance.naver.com/item/board_read.naver?code=014160&nid=303171695&st=&sw=&page=36,21대,김문수,인맥주,2025-05-03,2025-06-10
대영포장,014160,2025-05-25,절반이상의 국민이 탄핵반대하였음,mash****,민주당과 헌법재판소만의 결정으로 대통령이 탄핵되는 초유의 사태를 국민들이 지켜보았고 그 결과는 투표로 나타나질 것,['맞아요 그때도 탄핵반대가 더많다니 엉뚱한뉴스와 블로그가 있었으나 정상적인 국민이 많았지요'],86,11,1,https://finance.naver.com/item/board_read.naver?code=014160&nid=303171573&st=&sw=&page=36,21대,김문수,인맥주,2025-05-03,2025-06-10
대영포장,014160,2025-05-25,민주당 탄핵병 세력 야합민주당 때문,ok******,민주당 탄핵병 때문이다 이명박 쇠고기 ? 불. 박근혜 광화문 ? 불. 윤석열 계엄? 불 다 반국가 세력 과 야합한 민주당 때문이다,"['망상이 아니라 현실이다윤석열 대통령 되고 나주 영산강 축제 하는데 한켠에서 반국가세력이 탄핵 촞불행동 에서 싸인받는데 전라도민 줄서서 이름 전화번호 주소 싸인 하더라 그게 반국가세력이다 5년을 대통령을 뽑았는데 3년간 촞불행동 형태봐라 그게 정산인지', '민주당을 많이 뽑은 것 또한 국민이다 망상에서 빠져나와라']",66,8,2,https://finance.naver.com/item/board_read.naver?code=014160&nid=303171537&st=&sw=&page=36,21대,김문수,인맥주,2025-05-03,2025-06-10
대영포장,014160,2025-05-25,김문수될확률 높다,yh******,이재명 되면 ?,"['기업을 유치하여 파일 키울 생각 않고 돈 나누어 주겠다고 하면은 임기중에 남미 어느나라로 갈까 두렵다', '나라 망함']",128,8,4,https://finance.naver.com/item/board_read.naver?code=014160&nid=303171227&st=&sw=&page=36,21대,김문수,인맥주,2025-05-03,2025-06-10
대영포장,014160,2025-05-25,뭣때메 대통령을 다시 뽑는데????,xhdx****,정신덜차린 국민의힘,"['국힘보다 건희가 문제였지ᆢ', '기본으로 되나요 국민의힘 그큰세력의힘 잡아야합니다 세금쓰면서 영수증제출왜안합니까 국민들세금입니다', '국민의 힘보다, 한개인의 문제가 더 크다고 봅니다.국무위원과, 국힘의원들이 계엄을 찬성한것도 아니고,, 결국은 인물의 문제입니다. 민주에서, 김동연,김부겸 이런 인물이 나왔다면, 요번 대선은 끝난이야기 였지요.. 인무이 ㅉㅈㅁ 이라서 이련 결과가 나오고, 비교해서, 김문수 후보가 월등한겁니다. 민주당에서 기본인물만 되었어도...']",112,2,9,https://finance.naver.com/item/board_read.naver?code=014160&nid=303170350&st=&sw=&page=36,21대,김문수,인맥주,2025-05-03,2025-06-10
대영포장,014160,2025-05-25,담주 동전이다,rnlt****,이기야,"['쪼다!', '응 니 계좌 글케된다 ᆢ이재명주 ㅋ']",97,0,5,https://finance.naver.com/item/board_read.naver?code=014160&nid=303170165&st=&sw=&page=36,21대,김문수,인맥주,2025-05-03,2025-06-10
대영포장,014160,2025-05-25,거짓은 결국 언제나 진실에게 이기지 못한다!,jhk4****,김문수는 진실하고 최고의 능력있는 대한민국의 대통령이다!,[],49,9,0,https://finance.naver.com/item/board_read.naver?code=014160&nid=303170044&st=&sw=&page=36,21대,김문수,인맥주,2025-05-03,2025-06-10
대영포장,014160,2025-05-25,기쁜소식 전합니다,tj******,방금 김문수후보 지지율 42프로까지 올라갓다고 하네요~~~ 화이팅!!,[],85,14,0,https://finance.naver.com/item/board_read.naver?code=014160&nid=303169998&st=&sw=&page=36,21대,김문수,인맥주,2025-05-03,2025-06-10
대영포장,014160,2025-05-25,탄핵을 한이유,xhdx****,국민의힘 안뽑는다!!!!!!,['당심 떠나 사람보고 뽑는다네 ᆢ이제'],68,1,10,https://finance.naver.com/item/board_read.naver?code=014160&nid=303169996&st=&sw=&page=36,21대,김문수,인맥주,2025-05-03,2025-06-10
대영포장,014160,2025-05-25,탄핵을 한이유,xow8****,틴핵까지 할만큼 계엄은 정말 아니엿다,[],25,3,1,https://finance.naver.com/item/board_read.naver?code=014160&nid=303170226&st=&sw=&page=36,21대,김문수,인맥주,2025-05-03,2025-06-10
대영포장,014160,2025-05-25,오늘 조사 발표 재명이 거짓말쟁이하고7프 차이네,chad****,추격하고있다 2프 올랗ㅇ다 단일화만되면. 역전도. 가능 하다,"['역전될것.분명하다.', '꿈도크다']",119,16,0,https://finance.naver.com/item/board_read.naver?code=014160&nid=303169542&st=&sw=&page=36,21대,김문수,인맥주,2025-05-03,2025-06-10
대영포장,014160,2025-05-25,홍개 처형 감이다,chad****,졸업 했으면 개소리 하지말아야지 홍개야,[],51,10,0,https://finance.naver.com/item/board_read.naver?code=014160&nid=303169369&st=&sw=&page=36,21대,김문수,인맥주,2025-05-03,2025-06-10
대영포장,014160,2025-05-25,준서기 빚더미 올라앉지는 않겠지...,hdsj****,결국 몸값 올려서 단일화...,[],55,9,2,https://finance.naver.com/item/board_read.naver?code=014160&nid=303169239&st=&sw=&page=36,21대,김문수,인맥주,2025-05-03,2025-06-10
대영포장,014160,2025-05-25,실력으로 붙어라,xhdx****,단일화강압하지마라 나경원 아후 진짜 국민의힘은 야비하고 꼴사납고 싫다,[],56,1,10,https://finance.naver.com/item/board_read.naver?code=014160&nid=303169181&st=&sw=&page=36,21대,김문수,인맥주,2025-05-03,2025-06-10
대영포장,014160,2025-05-25,육개장 한그릇 내오너라~~~~,xhdx****,여봐라~~~~~~,['이재명 집으로가라 많을꺼니까 ㅋㅋㅋ'],56,1,4,https://finance.naver.com/item/board_read.naver?code=014160&nid=303169129&st=&sw=&page=36,21대,김문수,인맥주,2025-05-03,2025-06-10
대영포장,014160,2025-05-25,단일화시 제일 이득보는건 친윤,be******,이준석이 단일화해서 김문수에게 표를몰아주면 대선후 김문수가 당권을 잡고 친윤들이 당에서 활개를 질것이다 그럼 반윤 이준석은 그냥 똥되고 권성동이 같은 정신병들이 국힘을 장악할것임 이준석이 바보니 고로 단일화는 절대 없음,['전라도 가 주장합니다 개딸이 겁먹고 단일화 금지주장 웃겨'],144,0,15,https://finance.naver.com/item/board_read.naver?code=014160&nid=303167605&st=&sw=&page=36,21대,김문수,인맥주,2025-05-03,2025-06-10
대영포장,014160,2025-05-25,나 김문순대,hd******,도지사 예요 나 도지사 입니다 나 도지사 라니깐 너 관등성명 대봐,"['그냥 의이가 없다 그런 소리 밖에 없잖아그집 대표는 8125 재판은 국민에게 사과나 해라', '관등성명 대는거 훈현중이라자나.그걸 안대서 불씽한 노인이 사망한 사건때메 새로운 규정을 시행하느라... 뭘좀 제대로 알아봐라', '당연히 관등성명 대야지', '임마 니애비 이름 뭐꼬?', '일마 진따 문순갑다. 응.', '현장 확인 행정도 모르남.']",121,1,8,https://finance.naver.com/item/board_read.naver?code=014160&nid=303167529&st=&sw=&page=36,21대,김문수,인맥주,2025-05-03,2025-06-10
대영포장,014160,2025-05-25,씨끄럽다 쩜하다,xhdx****,말이 많냐 쩜하인데,"['야는 온종일 종토방어ㆍ코박고 사냐 친하다 알바 얼ㅇ사 받니~^', '애들이 지포 잘 못 만나, 졸라 어더터지니 정줄 노쳐구나. ㅉㅉ.', '쪼다!', '여봐라 여기 육계장 하나 내오너라~~~~~~']",118,2,5,https://finance.naver.com/item/board_read.naver?code=014160&nid=303167438&st=&sw=&page=36,21대,김문수,인맥주,2025-05-03,2025-06-10
대영포장,014160,2025-05-25,관심글입니다!!,3p******,시가총액 1조만든 드라마업계 수장 안창현 대표 유니켐으로와서 또 어떤 드라마 제작할지 기대되네 유니켐 주주들과 같치 존버해서 잘되길 응원합니다,[],73,0,4,https://finance.naver.com/item/board_read.naver?code=014160&nid=303165284&st=&sw=&page=37,21대,김문수,인맥주,2025-05-03,2025-06-10
대영포장,014160,2025-05-25,하한가 예약되어있다,jong****,탈출은 욕심순이다,['어이 박혀서 조나 까고 있거라 ㅋ'],118,2,5,https://finance.naver.com/item/board_read.naver?code=014160&nid=303164768&st=&sw=&page=37,21대,김문수,인맥주,2025-05-03,2025-06-10
대영포장,014160,2025-05-25,계엄해서,xhdx****,국민들 총싸질러도 죄가 안돼는데 그걸지지하는 정신이상자가 이래 많다니 놀랍다 정신차리라,"['미래를 애기해라너가지지 하는 그아이도 8125재판 받는데 사과없고 32분 탄핵시켰는데 사과 한번 없다', '영수증가져오라고 국민세금을 썼으면 가져와야지 탄핵은더해야한다', '얀마. 니가트먼 일 못하게 예산 안 주고, 오만 해꼬지 다 하먼 무신 일을 하것노. 어리버리한 놈.', '일마 이거, 국산 맞나? 아무래도 차이나네. 응.']",89,1,4,https://finance.naver.com/item/board_read.naver?code=014160&nid=303164690&st=&sw=&page=37,21대,김문수,인맥주,2025-05-03,2025-06-10
대영포장,014160,2025-05-25,월요일 상한가 가나요?,yo******,고수님들의 의견 부탁합니다,"['어.', '하한가 가는데', '응 좀사 집팔고 사면됨 2채됨']",217,6,5,https://finance.naver.com/item/board_read.naver?code=014160&nid=303164644&st=&sw=&page=37,21대,김문수,인맥주,2025-05-03,2025-06-10
대영포장,014160,2025-05-26,월요일 상한가 가나요?,sens****,내일 상한가는 김문수 지지율이 말해줍니다,[],4,0,0,https://finance.naver.com/item/board_read.naver?code=014160&nid=303177088&st=&sw=&page=37,21대,김문수,인맥주,2025-05-03,2025-06-10
대영포장,014160,2025-05-25,조폭대장과 자유의 투사가 싸우면!,jhk4****,민심이 드디어 골든 크로스 발생! 결국 킹문수의 압승!,[],56,10,0,https://finance.naver.com/item/board_read.naver?code=014160&nid=303163599&st=&sw=&page=37,21대,김문수,인맥주,2025-05-03,2025-06-10
대영포장,014160,2025-05-25,김문수를 온 우주가 돕는다.,amzc****,"<단일화하지 않아도 지지층의 결집으로 단일화되는 선거 김문수에게 우주의 기운이 쏠리는 이유> 이번 대선에서 무언가 ‘우주의 기운’이 김문수 후보를 돕고 있다는 생각이 든다. 주변 상황, 주변 인물들 모두가 하나같이 김 후보에게 득이 되는 방향으로 움직이고 있다. 의도하지 않았지만, 결과적으로 모두가 김문수를 돕고 있다. 1. 가장 강력한 조력자, 윤석열 대통령, 무엇보다 가장 큰 조력자는 윤석열 대통령이다. 만약 이번 보수 후보가 김문수가 아니라 한동훈이었다면, 이번 대선은 사실상 정동영-이명박 구도의 재현이 되었을 것이다. 과거 인기없는 전임 대통령 노무현을 출당시켜 친노의 지지를 받지 못한 정동영이, 아무리 좌파들의 이명박 포비아 선동이 심했어도 대패했던 것처럼 말이다. 김문수는 탄핵 반대, 윤 대통령과의 관계, 정치적 일관성을 바탕으로 친윤 지지층을 무리 없이 흡수했다. “나를 밟고 가라”는 윤 대통령의 지지 선언은, 윤 지지층이 대의를 위해 김문수를 지지할 수 있는 정치적 명분을 부여한 순간이었다. 2. 비윤·반윤까지 포용할 수 있게 된 명분 윤 대통령의 탈당 선언은 김문수에게 오히려 더 큰 정치적 공간을 열어줬다. 자신은 반이재명 빅텐트 버스에서 내려 김 후보가 부담을 덜고 넓은 정치적 공간을 확보하도록 만들어주고 대신 지지층을 태워 보낸 것이라 하겠다. 친윤의 대표주자였던 김 후보는 이제 비윤, 반윤까지 포용하는 반이재명 빅텐트의 정점이 될 수 있게 됐다. 안철수, 조경태 등 친한 계열까지 자연스럽게 흡수할 수 있는 여지가 생긴 것이다. 3. 디지털 의병장들과 파파미 효과 김문수 후보의 '파파미'(파도 파도 미담) 서사는 2030 세대를 중심으로 밈화되며 급속히 확산되고 있다. 특히 탄핵 국면에서 윤 대통령을 지키기 위해 거리로 나섰던 디지털 의병장들, 자유 우파 인플루언서, 유튜브 생태계의 지원이 아니었다면, 지금처럼 기성 언론의 공중전을 무자비하게 일방적으로 뚫혔을 것이다. 디지털 플랫폼을 통해 백병전을 치를 수 있는 기반은 없었을 것이다. 4. TK 결집, 박근혜 지지로 가속 TK(대구·경북)에서의 결집이 더디긴 했지만, 박근혜 전 대통령의 지지 선언이 결정적 계기가 되었다. 한때 ‘극우’ 낙인을 받았던 김문수 후보의 자유통일당 활동, 아스팔트 투쟁 경력 등은 이제 정통보수의 상징자산으로 재평가받고 있다. 5. 이준석의 의도치 않은 어시스트 이준석의 활약 또한 의외로 김문수 후보에게 득이 되고 있다. 이재명을 때리는 모습이 오히려 ‘단일화하겠구나’라는 인상을 주며, 유권자 스스로의 단일화 심리를 자극한다. 이준석은 중원을 흔드는 미드필더지만, 결국 최전방에서 골을 넣는 것은 움직임이 크지 않아도 위치를 선점한 골게터 김문수라는 구조가 된다. 6. 단일화 없이 단일화 효과가 나타나는 구조 지금 한국 정치에는 충청과 같은 실질적 캐스팅보트 세력이 거의 없다. 진영 결집 열기 자체가 주된 동력이며, 유권자 스스로가 판단하여 단일화를 이루는 구조다. 이준석이 자신의 팬덤 지지층을 움직인다는 건 허상이다. 이미 그가 이낙연 페미 정치인과 손잡으려 하자 그의 지지층은 반발하며 이준석을 손절쳤다. 2030 남성층은 이준석이 단일화하든 하지 않든 강경 페미에 휘둘리는 '반이재명'으로 빅텐트로 모일 동력은 충분하다. 이번 대선에서 김 후보가 한덕수와의 단일화는 없었다. 그러나 실제로는 단일화 효과가 나타났다. 지금도 마찬가지다. 사표 방지 심리, 진영 결집 심리, 이재명 포비아 등 여러가지 정치 심리학적 이론을 들먹이지 않더라도, 이준석의 지지층은 강한 행동력이 수반되지 않은 말뿐인 지지일 가능성이 높고, 실제 투표장에서는 이재명 포비아에 따라 김문수로 수렴될 확률이 크다. 실제로 득표율 1~2% 이상 나오기는 어려울 것이다. 그리고 만약 진다면, 패배의 책임은 한동훈이 아닌 이준석에게 전가될 것이다. 7. 홍준표, 한동훈, 조경태의 움직임도 김문수에게 유리 홍준표의 ‘이재명과 손잡을 수도 있다’는 발언은 김문수의 상승세에 눌려 사실상 사라졌다. 한동훈은 사상 초유의 분탕 유세를 하며 여기저기 다니고 있지만, 이로 인해 친윤 지지층의 분노만 자극하고 있다. 오히려 한동훈의 존재가 이준석, 유승민, 안철수 등의 가치까지 -이들이 모두 탄핵찬성을 해서 지지층에게 밉보였음에도- 역설적으로 끌어올리는, 즉 통합을 용이하게 하는 긍정적인 효과를 낳고 있다. 김문수 입장에선 개꿀이다. 게다가 조경태까지 김문수 선대위에 합류하며 한동훈은 더욱 고립되고 있다. 이 사람 특성상 결국엔 뒤늦게 기어들어올 것이다. 단일화를 하지 않아도, 단일화 효과가 있으면 된다. 현재 모든 정치 플레이어들이, 의도와 상관없이 김문수를 돕고 있다. 이것이야말로 ‘우주의 기운’이 몰리는 선거가 아닐까.","['단일화를 해도 안된다는걸알아라', '최고의 분석!']",127,15,1,https://finance.naver.com/item/board_read.naver?code=014160&nid=303163565&st=&sw=&page=37,21대,김문수,인맥주,2025-05-03,2025-06-10
대영포장,014160,2025-05-25,쩜하 당첨 축하드립니다♡♡♡♡♡♡♡♡,xhdx****,이준석 단일화거부했네요 하루남았는데 절대할일없죠 국민의힘에서 쫓겨나고 이제 자기자리찾았는데 총리시켜준다고 오라? 김문수 대통령안돼면 정치생명도 끝인데 누가 바보같이 단일화를 하냐 지지율 10프로면 개혁신당으로 계속 정치생명이어갈수있는데 ㅋ 명태균해온게 있는데 저지지율을 믿겠나요? 준석이는 다앎~ 단일화해도 김문수가 대통령안된다는것을~,['준썩이는 애초부터 기대 안 했어요'],173,2,9,https://finance.naver.com/item/board_read.naver?code=014160&nid=303162362&st=&sw=&page=37,21대,김문수,인맥주,2025-05-03,2025-06-10
대영포장,014160,2025-05-25,쩜하 당첨 축하드립니다♡♡♡♡♡♡♡♡,my******,ㅎ 욱겨,[],86,3,0,https://finance.naver.com/item/board_read.naver?code=014160&nid=303162467&st=&sw=&page=37,21대,김문수,인맥주,2025-05-03,2025-06-10
대영포장,014160,2025-05-25,좋다,sdk8****,다 좋게 생각해서 주석이 넘는다 치고 그라면 재며이 재낄수 있나??? ㅋㅋ,[],95,0,0,https://finance.naver.com/item/board_read.naver?code=014160&nid=303162256&st=&sw=&page=37,21대,김문수,인맥주,2025-05-03,2025-06-10
대영포장,014160,2025-05-25,준석이가. 쟝구냐,ksc2****,총리직을. 마다하게. 단일화 된다니까. 두고봐라.,[],87,5,1,https://finance.naver.com/item/board_read.naver?code=014160&nid=303162229&st=&sw=&page=37,21대,김문수,인맥주,2025-05-03,2025-06-10
대영포장,014160,2025-05-25,니들은 쪽빡차도,xhdx****,꼬시다 ㅋ,[],60,0,0,https://finance.naver.com/item/board_read.naver?code=014160&nid=303162147&st=&sw=&page=37,21대,김문수,인맥주,2025-05-03,2025-06-10
대영포장,014160,2025-05-25,단일화는 이루어지지 않는다,xhdx****,준석이가 바보도 아니고 쫓겨난 당에 다시 드간다? 정치인생끝 이제 벌구인생이된다 안철수 요즘 인간취급받냐ㅋ,[],53,2,1,https://finance.naver.com/item/board_read.naver?code=014160&nid=303162097&st=&sw=&page=37,21대,김문수,인맥주,2025-05-03,2025-06-10
대영포장,014160,2025-05-25,단일화는,bak2****,사필귀정! 거부할 수가 없다. 우리 국민이 독재 총통제를 바라겠나? 중국 속국을 누가 원하겠나? 사업을 중국 당에서 하고 있는 사업가라도 중국 속국이 되는 것을 원하겠나? 만약 개멍이가 되면 자유민주주의 시장경제 체제는 끝이다. 사회민주주의로 가는 것은 불보듯 뻔하다. 저자들이 노리는 것은 장기독재정권 수립이다. 김문수가 안 되면 자유민주주의 대한민국은 사라진다.,['계엄이 민주주의냐 ㅋ'],86,5,2,https://finance.naver.com/item/board_read.naver?code=014160&nid=303162045&st=&sw=&page=37,21대,김문수,인맥주,2025-05-03,2025-06-10
대영포장,014160,2025-05-24,단일화가능성은 높다,jj******,준석이는 머리가 정말 빠르다.여기서 단일화 결렬되면 이준석은 정치생명 끝날수도 있다.지금 보수층에서 이준석지지하는 세력은20대말고 없다.이준석이는 무조건 국힘이라는 크고 안정적인 집단으로 들어가서 거기서 대선에 나가 대통령이라는 꿈을 키울것이다.지금까지 대한민국 역사상 3지대에서의 성공은 없었다.무조건 민주당 국민의힘 이2세력을 벗어날수가 없다.대통령의 꿈을 국힘으로 들어가서 키울거라 판단되기 때문에 단일화는 무조건 된다고 본다.,['준석이는 국민의힘에서 쫓겨났다 단일화하는순간 벌구가되면 정치인생은 끝인거다'],95,5,1,https://finance.naver.com/item/board_read.naver?code=014160&nid=303161942&st=&sw=&page=37,21대,김문수,인맥주,2025-05-03,2025-06-10
대영포장,014160,2025-05-24,준슥이는 예로부터,lsh4****,약은 여서 받아먹고 충성은 엄한데가서 한다고 혼났다,[],49,0,0,https://finance.naver.com/item/board_read.naver?code=014160&nid=303161529&st=&sw=&page=37,21대,김문수,인맥주,2025-05-03,2025-06-10
