stock_name,stock_code,article_date,article_title,article_nickname,article_content,article_comments,article_viewers,article_likes,article_dislikes,article_url,vote_election,vote_candidate,vote_category,vote_start_date,vote_end_date
TS트릴리온,317240,2022-03-10,절대 한주도 사주지 마라 찢죄주포,xkwh****,그지쉑히되게 ㅋㅋㅋ,[],132,0,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215898713&st=&sw=&page=511,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,지옥에선 편히 잠드소서 고찢죄,xkwh****,감옥가즈아 ts 상폐가즈아,[],118,0,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215898489&st=&sw=&page=512,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,찢,refe****,감옥가자,[],127,2,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215898083&st=&sw=&page=512,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,공시 보고 따라 가보자,jjoo****,"최대주주와 특별관계자인 특별관계인이 3월3일 매수 한 것으로 공시.. 1,742주 (1,185원) 98,258주 (1,190원)",[],218,0,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215897089&st=&sw=&page=512,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,윤주만,jhse****,가넹..하룻밤사이에.. 이건 도박..ㅋ,[],139,0,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215896708&st=&sw=&page=512,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,대머리들,lava****,고생들해 5년후면 볕들날오겟지,[],137,1,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215896606&st=&sw=&page=512,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,6연하방이나 쳐맞아라,xkwh****,칵? 꼴좋다 찢죄자슥 캬캬캬,[],121,1,1,https://finance.naver.com/item/board_read.naver?code=317240&nid=215896509&st=&sw=&page=512,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,이제 5년 뒤에나 고개드는겨??,dong****,그래도 힘들내세요~~,[],121,0,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215896168&st=&sw=&page=512,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,780원까지는 빠지겠구먼...,dlvl****,대선  테마로 급등하기 전 가격이 780원  정도니  거기까지는 하락 했다가  1000원까지 반등 하겠구먼.,['그 전전에는 천원대에서 놀고 있었음...'],157,0,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215896135&st=&sw=&page=512,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,한숨만 나오네요,p7******,"아침에 자는 아들 얼굴을 보는데 참 한숨만 나오네요 이틀전에 아들이 제 생일이라고 작은 선물을 준비했다고 주는데 참 뭉클하더라구요 ""아빠 나 아빠 건강이 걱정되서 선물준비 했는데 아빠 혈액순환에 좋은 ts주식이에요"" 아들 고맙고 사랑한다 아빠 오늘 피가 꺼꾸로 솟아서 혈액순환이 너무 잘된다 효자 우리아들 사랑하고 화이팅",[],164,2,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215895651&st=&sw=&page=512,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,한숨만 나오네요,jhd0****,효자네요 ㅋㅋㅋ,[],92,0,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215898481&st=&sw=&page=512,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,찢죄믿은애들은,xkwh****,주식으로 벌받아야지 잘가 ㅎㅎ,[],123,1,1,https://finance.naver.com/item/board_read.naver?code=317240&nid=215895618&st=&sw=&page=512,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,허헝가 하항가 싱나는 노래,star****,오늘 마이너스 25퍼 내일은 마이너스 28퍼 하항가 하항가 싱나는 노래,[],116,0,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215895096&st=&sw=&page=512,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,이재명 되도,dark****,떨어질 주식이었음.,[],122,1,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215895071&st=&sw=&page=512,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,ㅋㅋㅋㅋㅋㅋㅋ,qodr****,아웃겨... 하루만에22프로나네 어이가없어서 웃음밖에안나넹,[],112,0,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215894795&st=&sw=&page=512,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,이렇게 된거,rami****,죄명이 나도 티에스 한번 노래하게 해줘라 김부손이랑 손잡고,[],125,1,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215894693&st=&sw=&page=512,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,야 니덜,rami****,죄명이 빵에가고 탈모 되면 티엣스샴푸 살꺼냐? 죄명이 빵가면 티에스에서 서울교도소에 티에스 18박스 쏘겟다,[],113,1,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215894251&st=&sw=&page=512,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,태초마을행 ㅋㅋㅋㅋ,mklo****,이제 피카추 보러 가것네 ㅋㅋ,[],120,1,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215892990&st=&sw=&page=512,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,화요일 오후에 보니,blue****,-5%에서 더 안빠지고 지지하던데 오늘 물량 받아먹고 한번 올라갈듯 한데요 왜냐구요? 윤석열도 탈모 공약했잔아여,[],161,1,3,https://finance.naver.com/item/board_read.naver?code=317240&nid=215890481&st=&sw=&page=512,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,ㅎㅎ 주어담아~,king****,쌀때 주어담아 볼 생각입니다.ㅎㅎㅎ,[],141,0,1,https://finance.naver.com/item/board_read.naver?code=317240&nid=215890246&st=&sw=&page=512,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,이거 대응 어쩌나요?,skym****,?!!!!!!!!!!!!!!!!!!,"['최소한 23대 대선까지 15년 존버하면 지금보다 20% 더 오를꺼임.', '21대 대선까지 존버하세요']",233,1,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215889847&st=&sw=&page=512,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,기다리봐라,ekdl****,혹시 아냐 부선이한테 머리카락쌍으로 ?기고 나면 삼푸 매출 확 늘수도 있다,[],120,0,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215887537&st=&sw=&page=513,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,이거 이재명 퇴마주맞음,jkmp****,대깨문들 전부 탈모병걸림 매출 100000조%달성 엌ㅋㅋㅋㅋㅋㅋ,[],131,0,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215887151&st=&sw=&page=513,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,오히려 스트레스 받아서리,juna****,머리 더 벗겨짐.머선 의료보험 어쩌구 저쩌구 막질러대더니 여럿잡네.응원합니다~,[],129,0,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215885859&st=&sw=&page=513,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,더 흔들어봐,zjun****,밑에서 주워줄께,"['고마워', '영혼까지 줍기바람ㅋ']",176,0,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215885029&st=&sw=&page=513,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,오르겠지~~~~~~~~~~~~~~~~,zjun****,기다리면 오른다,[],124,0,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215884767&st=&sw=&page=513,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,찢 덕분에 진정한 탈모주주가 되신분,kk******,경아드리옵나이다~~~,[],126,1,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215884337&st=&sw=&page=513,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,이재명이때문에 탈모 공약주 샀다가,kw******,원형탈모가 아니라 대머리 되게 생겼네 ㅡㅡ,[],146,3,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215884021&st=&sw=&page=513,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,탈모치료가 아니라 주주들,ajtw****,탈모만들어버리네ㅋㅋㅋㅋㅋㄱㄱㅋㅋ,[],112,0,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215884002&st=&sw=&page=513,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,하 ㅋㅋ 윤석열 형 이겼어요 ㅅ ㅅ,wjdw****,여기 초상집인가요,[],113,0,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215883648&st=&sw=&page=513,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,이제,sih7****,거품 빠져야지.적자기업에 세력들어와서 재미봤으니 이젠 제자리로 가야할 타임,[],113,0,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215883215&st=&sw=&page=513,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,애초에 이런 잡주를 왜 하는데?,tige****,정치색 떠나서 비젼이 없는 적자샴푸회사인데,[],117,1,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215883124&st=&sw=&page=513,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,주식 진짜 못한다 사람들...,hsls****,ㅎㅎ 공부하세요,[],132,0,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215883004&st=&sw=&page=513,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,ㅋ,wain****,ㅋ,[],101,0,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215882873&st=&sw=&page=513,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,재료소멸?... 적자기업?...,mylj****,지하속 멘틀 멘틀속 핵... 밑바닥을 도무지 알수없구려...,[],117,0,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215882582&st=&sw=&page=513,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,빠지는 속도가 탈모속도보다 빠르네,clsr****,어처피 하한가 ㅋㅋㅋㅋ 입벌리고 있는다,['진짜네'],140,6,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215881224&st=&sw=&page=513,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,대가리 빠져도 이재명!,bron****,대빠명 손!,[],130,0,1,https://finance.naver.com/item/board_read.naver?code=317240&nid=215881075&st=&sw=&page=513,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,머가리 뜨끈뜨끈하신분.....,jopo****,이래서 탈모가 옵니다... 머가리를 시원하게 하셔야.... 아 물론 ts랑은 상관없구요...,['얼마에 물리심 ^^'],147,0,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215880462&st=&sw=&page=513,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,대선도 찢고 주가도 찢어버렸다,p7******,이거시 상남자 주주의 건강까지 책임진다! 피가 거꾸로 솟는 혈액순환 개선에 탁월!! 오늘도 찢어버렸다!!!!!,[],128,5,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215880253&st=&sw=&page=513,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,878매수완료,snul****,주포님 ㄱㅅ,[],143,0,2,https://finance.naver.com/item/board_read.naver?code=317240&nid=215879946&st=&sw=&page=513,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,액면가가 100원인데요....,jopo****,따흐으으윽...,[],126,0,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215879853&st=&sw=&page=513,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,대머리까졌죠? ㅋㅋㅋㅋㅋㅋ,zeph****,공짜 좋아하면 대머리된다 ㅋㅋㅋㅋㅋㅋㅋㅋ 찢,[],124,0,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215878983&st=&sw=&page=514,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,몇개 남지도 않은 머리털,ehds****,그거 좀 지켜보겠다고 이재명 뽑았다가 있는 것 마저 다 빠지게생겼?ㅋㅋㅋㅋㅋ 이게 그 부익부빈익빈인가 뭔가 하는 거냐? 물론 난 국힘뽑음,[],123,0,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215878799&st=&sw=&page=514,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,찢을 믿다니,gk******,돈잃어도싸다,[],115,0,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215878610&st=&sw=&page=514,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,내가말했지,chan****,오늘쪽박된다고해는데 축하,[],108,0,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215878556&st=&sw=&page=514,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,"""디젠스"" 전기차 2차전지진출 #####",ygh6****,.,"['""디젠스"" 으로 오세요']",137,0,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215878067&st=&sw=&page=514,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,TS삼푸 1년 정도 꾸준히 사용시 탈모예방 됨,shin****,모발 빠지지 않음,['Ts 별로던데요'],187,3,1,https://finance.naver.com/item/board_read.naver?code=317240&nid=215878002&st=&sw=&page=514,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,910원 이하매수,snul****,한달안에 큰수익 준다 ㅎㅎ 자동손절 걸어놓은 개미만 불쌍,['910원에 걸어놨나보네 ㅋ'],162,0,1,https://finance.naver.com/item/board_read.naver?code=317240&nid=215877725&st=&sw=&page=514,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,하한가,clsr****,왜 안가 입벌리고 있을게,[],126,0,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215877242&st=&sw=&page=514,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,대머리들,ksw6****,잘가 ㅠㅠ,[],116,0,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215876582&st=&sw=&page=514,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,잘가..,ksm1****,이거 신용도 되던데.. 난 보성파워택 24퍼 먹었어,[],111,0,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215876316&st=&sw=&page=514,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,가만히 있는 TS는 왜ㅋㅋ,mo******,개미들끼리 북치고 장구치고 ㅋㅋㅋ 그냥 머리들이나 깜어~,[],126,0,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215875886&st=&sw=&page=514,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,힘들냅시다 이재명 후보님 고생 했습니다,xoby****,화이팅,['찢겨라 그냥 ㅋㅋ'],162,6,3,https://finance.naver.com/item/board_read.naver?code=317240&nid=215875587&st=&sw=&page=514,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,17층,bann****,냉무 ^^,[],126,0,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215875581&st=&sw=&page=514,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,눈물나겠네,boxi****,사놓은분들ㄷㄷ,[],137,1,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215875536&st=&sw=&page=514,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,응 안팔아~~~~~~~~~,zjun****,끝까지 갖고가본다...,[],134,1,1,https://finance.naver.com/item/board_read.naver?code=317240&nid=215875388&st=&sw=&page=514,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,안녕하세요 오스템에서 구경왔습니다.,jopo****,동지들 방갑구만유...,[],138,1,1,https://finance.naver.com/item/board_read.naver?code=317240&nid=215874852&st=&sw=&page=514,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,재밌다...,mo******,진짜 테마주 쫓아다니는 개미들은 차라리 경마를 해라ㅋㅋ 주주라는 이름도 아깝다ㅋ,[],122,0,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215874425&st=&sw=&page=514,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,뭘 그리 안타까워 하고들 계시나,rnjs****,원래 자리로 되돌아 가는건데,[],132,0,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215874307&st=&sw=&page=514,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,꼴좋다,clos****,ㅎㅎㅎㅎㅎ,[],125,0,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215873598&st=&sw=&page=514,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,ㅎㅎㅎ 조금있으면~,king****,겁먹지말고 기다리면 제자리.ㅎㅎㅎ,[],162,2,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215873390&st=&sw=&page=514,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,윤석열도 탈모 공약 하지 않았나,seoa****,따라 했던 거 같은데 아닌가요,['했어요~~~'],251,2,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215873221&st=&sw=&page=515,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,사기꾼 따라다닌 댓가다. 찢,ps******,수고링,[],117,1,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215873031&st=&sw=&page=515,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,심는겁니다,jopo****,물린다는 말이죠??,[],121,0,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215872610&st=&sw=&page=515,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,이재명주,rjsa****,아닌대 엄청 몰아가?ㅋㅋㅋ,['아니긴ㅋ 이재명 땜에 오른거 다아는데'],250,0,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215872011&st=&sw=&page=515,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,어쩔수없다,daew****,하한가에머하러손절 걍 갖고간다 다시오를때까지 ㅋㄷ,[],116,1,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215871773&st=&sw=&page=515,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,바로 탈출안하면 ㅋㅋ 잠긴다 봐라 이제 ㅋㅋㅋㅋ,kums****,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,[],115,0,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215871765&st=&sw=&page=515,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,더 떨어져봐,zjun****,무덤까지 갖고가본다,[],119,0,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215871582&st=&sw=&page=515,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,지옥가거라,refe****,스스로들 베팅하고 여기 들어온거잖아? 결과에 따른 책임을 질 차례다 ㅋㅋㅋㅋㅋㅋㅋㅋ,[],118,0,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215871358&st=&sw=&page=515,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,kums****,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,['샴푸 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ'],162,2,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215871227&st=&sw=&page=515,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,겁먹지마라~!!!,woo4****,난 이미 TS트릴리온에 뼈를 묻기로 했다~~!!TT,[],140,2,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215870847&st=&sw=&page=515,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,이재명관련주였어????,yh******,"TS가 대선주냐?? 한주도 안갖고 있지만,,, 뭣도 모르는것들이 겁나 떠드는구나.",['대선주였어. 이재명탈모공약대장'],214,1,1,https://finance.naver.com/item/board_read.naver?code=317240&nid=215870729&st=&sw=&page=515,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,내가 대선테마해봐서아는데 최소 쩜하 2방에이상 그리고 마지막에 -20% 찍는다,kums****,여태 다 그래왔어 대선주는 ㅈ된거여 손절할수있을줄알지? 손절 못한다. 손절기회가 없거든...,[],180,0,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215870321&st=&sw=&page=515,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,찢죄명 주가조작했는지 확인해보자 특검가자 ts 동전주에서 지폐됫는데,kums****,ㅈ됫다 다시 400원간다 가즈아!!!,[],115,0,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215870026&st=&sw=&page=515,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,탈모인들은 우짜노 ㅜㅜ,stud****,사요나라...,[],111,0,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215869550&st=&sw=&page=515,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,탈모 공약 없으면 그냥 동전이지..,wowl****,오늘 곡소리많이나겠네,[],113,2,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215869339&st=&sw=&page=515,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,동전주 등극 650원까지갈듯,ps******,ㅊㅋ,[],117,2,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215869003&st=&sw=&page=515,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,미리 축하합니다,ocno****,빨리 탈출하세요,[],132,1,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215868748&st=&sw=&page=515,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,어디보자 여기 민재있니?,kk******,있어?,[],150,2,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215867806&st=&sw=&page=515,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,다시 500원갈거같지?,poli****,가더라도 몇번올리면서 개미들한테 물량넘기면서 간다 기회주면그때 튀어 바로는못빠짐,[],155,0,1,https://finance.naver.com/item/board_read.naver?code=317240&nid=215867692&st=&sw=&page=515,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,나.이재명 찍었는데.ㅠ,toax****,잣된것가따 시외에 존나다았는데.어쩌지?,[],153,1,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215867666&st=&sw=&page=515,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,내가 말했자나 ㅋㅋ,hoon****,시외하한가에 팔라고 ㅋㅋ꼬숩,[],139,1,1,https://finance.naver.com/item/board_read.naver?code=317240&nid=215867266&st=&sw=&page=516,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,오늘 탈출기회는 줄거다,chl9****,하한가 시작해도 반등좀할수있으니 탈출할놈은 탈출해라 아쉬워도 테마주로 진건데 어쩌겠냐,[],171,1,2,https://finance.naver.com/item/board_read.naver?code=317240&nid=215866097&st=&sw=&page=516,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,나스닥 폭등~,king****,나스닥 폭등이네요...TS도 폭풍질주 합시다. 화이팅. 장대표님 굳.ㅎㅎㅎ,[],150,0,1,https://finance.naver.com/item/board_read.naver?code=317240&nid=215865994&st=&sw=&page=516,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,자자 9시 탈모빔 들어갑니다~~,kk******,예비 탈모주주님 환영합니다~~,[],155,2,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215865651&st=&sw=&page=516,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,5년간 다시 묵혀야겠다. 그땐다시 ...,gala****,20만주.,[],170,1,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215865093&st=&sw=&page=516,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,샴푸가 건강보험에 안들어 간다는 것도,ssam****,모르는거 아니잖아. 게다가 이재명 아웃...탈출 기회도 없이 쏟아질거다.,['아침부터 개 지럸하냐'],297,2,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215863981&st=&sw=&page=516,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,정책주인데...,daew****,36000주어쩌나....ㅜㅜ,[],193,1,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215863746&st=&sw=&page=516,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,끝이네,hdss****,ㅎㅎ,[],171,1,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215863372&st=&sw=&page=516,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,하한가 축하한다...,kwon****,어쩔수 없자나.. 이제 그만 인정해라,[],335,4,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215862756&st=&sw=&page=516,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,육개장아직 준비안?나요,ayu1****,배고픈데,[],141,1,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215862609&st=&sw=&page=516,20대,이재명,정책주,2022-02-05,2022-03-16
TS트릴리온,317240,2022-03-10,하한가는 안맞는다,chl9****,한 20퍼쯤 때려맞지,[],143,1,0,https://finance.naver.com/item/board_read.naver?code=317240&nid=215862449&st=&sw=&page=516,20대,이재명,정책주,2022-02-05,2022-03-16
