stock_name,stock_code,article_date,article_title,article_nickname,article_content,article_comments,article_viewers,article_likes,article_dislikes,article_url,vote_election,vote_candidate,vote_category,vote_start_date,vote_end_date
웅진,016880,2022-03-15,가짜상승 가짜지지선,whtm****,들어메치기,[],230,3,0,https://finance.naver.com/item/board_read.naver?code=016880&nid=216248605&st=&sw=&page=455,20대,윤석열,인맥주,2022-02-05,2022-03-16
웅진,016880,2022-03-15,정책수혜주●윤대통령과 큰협력 기대 IT업종 협업가능●,aamm****,●윤대통령과 큰협력 기대 IT업종 협업가능● ■작년~영업이익이 434.40억원으로 전년대비 109.65% 증가+순이익(306억원) ■성장기업~~가즈아 만원 https://m.news.naver.com/read?mode=LSD&mid=sec&sid1=105&oid=030&aid=0002999754 ■웅진의 지난해 국내사업 부문 영업이익 실적이 전년 대비 2.5배 성장한 108억원을 달성했다”며 “이 가운데 IT사업은 전년대비 3.7배 성장한 86억원을 기록했다”고 말했다. 자체솔루션으로 IT사업 역대 최고 실적 이끌어,[],258,3,1,https://finance.naver.com/item/board_read.naver?code=016880&nid=216246755&st=&sw=&page=455,20대,윤석열,인맥주,2022-02-05,2022-03-16
웅진,016880,2022-03-15,꼼수,seo2****,오늘도 개미을유혹하기위해 조막손은 열심히 자전거래하고있다사기꾼들의 전쟁이네,['300언'],253,3,0,https://finance.naver.com/item/board_read.naver?code=016880&nid=216245321&st=&sw=&page=455,20대,윤석열,인맥주,2022-02-05,2022-03-16
웅진,016880,2022-03-15,에휴...,qoww****,계속 나락이구먼..반등 언제할래?,[],254,5,0,https://finance.naver.com/item/board_read.naver?code=016880&nid=216242585&st=&sw=&page=455,20대,윤석열,인맥주,2022-02-05,2022-03-16
웅진,016880,2022-03-15,예전에비해 실적 및 시장환경이 좋아지고 있네요,lee7****,"자산가치도 급상승 한다고 하네용^^ 과연 웅진플레이도시 총 가치는? 총 4,000억 이상 된다고 봅니다 ㅎㅎ","['300언', '이보세요...정신차리세요~헛소리 그만하시고 팩트만 얘기 하시죠...', '네 ㅋ 100년 존버 허세요 ㅋ']",349,6,3,https://finance.naver.com/item/board_read.naver?code=016880&nid=216240175&st=&sw=&page=455,20대,윤석열,인맥주,2022-02-05,2022-03-16
웅진,016880,2022-03-14,소액투자자 권리행사,k000****,1.인터넷에 주주총회전자투표 클릭 2.전자투표시스템 클릭 3.주주로그인 클릭 4.공인인증서 로그인 5.안건투표 전자투표는 실시간 가능합니다,"['300언', '반대 5000주', '저도 이사안건 반대합니다', '이사안건 반대합니다']",371,6,2,https://finance.naver.com/item/board_read.naver?code=016880&nid=216228610&st=&sw=&page=455,20대,윤석열,인맥주,2022-02-05,2022-03-16
웅진,016880,2022-03-14,주식29.24%보유,k000****,개인 주주들이 70%를 보유한 주식 그러나 힘은 없다 주주총회에서 70% 가진주주들이 전문경영인으로 교체가 가능할까요,[],259,3,1,https://finance.naver.com/item/board_read.naver?code=016880&nid=216226871&st=&sw=&page=455,20대,윤석열,인맥주,2022-02-05,2022-03-16
웅진,016880,2022-03-14,제2의 박삼구네,seo2****,박삼구주식이네 ㅋ,[],216,2,1,https://finance.naver.com/item/board_read.naver?code=016880&nid=216225300&st=&sw=&page=455,20대,윤석열,인맥주,2022-02-05,2022-03-16
웅진,016880,2022-03-14,징그러워,seo2****,징글징글하게털어먹었네 한동안쳐다보지말아야되겠네,[],183,4,0,https://finance.naver.com/item/board_read.naver?code=016880&nid=216225189&st=&sw=&page=455,20대,윤석열,인맥주,2022-02-05,2022-03-16
웅진,016880,2022-03-14,배당 안주나,gas0****,ㅆ,[],220,2,1,https://finance.naver.com/item/board_read.naver?code=016880&nid=216216725&st=&sw=&page=455,20대,윤석열,인맥주,2022-02-05,2022-03-16
웅진,016880,2022-03-14,이거 뭔 주식을 반등없이 이래 내려도되나,yokh****,머리 뜨급네 진짜 적당히 좀 하지,['300언'],448,5,1,https://finance.naver.com/item/board_read.naver?code=016880&nid=216198097&st=&sw=&page=455,20대,윤석열,인맥주,2022-02-05,2022-03-16
웅진,016880,2022-03-14,안티 ㅅㅐㅋㅜㅣ들아 동전주 언제가냐~~,nafo****,안티 ㅅ ㄲ 들아 동전주 언제가냐~~ Core Whtm ㅆ ㅇ ㄴ ㄷ 아~ 오늘부터 나 동전주 가면 추매 할려고 라면 끼리 먹음서 알바하고 있다 동전주 언제 가냐? 상폐 한다고는 안하냐 석금 할배 리스크 때문에 상폐 된다고 주 ㄷㅐㅇ이 터ㄹ어라 좀 더 안티 열심히 부탁해~ 컵라면 끼리 먹으라고 삼촌이 용돈 보내주께 계좌번호 찍어주라,"['삼촌 정신차려요 결혼은 해야죠 담배값도 없으면서', '300언']",328,4,3,https://finance.naver.com/item/board_read.naver?code=016880&nid=216194855&st=&sw=&page=455,20대,윤석열,인맥주,2022-02-05,2022-03-16
웅진,016880,2022-03-15,안티 ㅅㅐㅋㅜㅣ들아 동전주 언제가냐~~,cdh1****,쇠주한병값도 주셔야쥬 계란하나 톡 ㅎㅎ,[],104,0,0,https://finance.naver.com/item/board_read.naver?code=016880&nid=216237255&st=&sw=&page=455,20대,윤석열,인맥주,2022-02-05,2022-03-16
웅진,016880,2022-03-14,망,3fam****,곧 망함,[],228,5,0,https://finance.naver.com/item/board_read.naver?code=016880&nid=216192294&st=&sw=&page=455,20대,윤석열,인맥주,2022-02-05,2022-03-16
웅진,016880,2022-03-14,우량기업■영익434.40억원으로 전년대비 109.65% 증가+순이익(306억원),aamm****,●윤대통령과 큰협력 기대 IT업종 협업가능● ■작년~영업이익이 434.40억원으로 전년대비 109.65% 증가+순이익(306억원) ■성장기업~~가즈아 만원 https://m.news.naver.com/read?mode=LSD&mid=sec&sid1=105&oid=030&aid=0002999754 ■웅진의 지난해 국내사업 부문 영업이익 실적이 전년 대비 2.5배 성장한 108억원을 달성했다”며 “이 가운데 IT사업은 전년대비 3.7배 성장한 86억원을 기록했다”고 말했다. 자체솔루션으로 IT사업 역대 최고 실적 이끌어,"['ㅋㅋㅋ진짜 대단하네 매일', '애쓴다 ㅋㅋㅋ']",379,9,0,https://finance.naver.com/item/board_read.naver?code=016880&nid=216175782&st=&sw=&page=455,20대,윤석열,인맥주,2022-02-05,2022-03-16
웅진,016880,2022-03-14,피똥산다,seo2****,개피보기좋은차트네,[],236,2,1,https://finance.naver.com/item/board_read.naver?code=016880&nid=216175350&st=&sw=&page=455,20대,윤석열,인맥주,2022-02-05,2022-03-16
웅진,016880,2022-03-14,써니전자 폭등하네요~인맥주^^ 웅진이 더 강함,lee7****,곧 폭등 랠리 기대 합니다 ㅎㅎ,['300언'],372,6,3,https://finance.naver.com/item/board_read.naver?code=016880&nid=216168074&st=&sw=&page=455,20대,윤석열,인맥주,2022-02-05,2022-03-16
웅진,016880,2022-03-14,줄줄줄,baby****,ㅋㅋ,[],179,0,2,https://finance.naver.com/item/board_read.naver?code=016880&nid=216167371&st=&sw=&page=456,20대,윤석열,인맥주,2022-02-05,2022-03-16
웅진,016880,2022-03-14,금일 종가는,whtm****,1550원,"['3000언', '300언']",311,3,4,https://finance.naver.com/item/board_read.naver?code=016880&nid=216148013&st=&sw=&page=456,20대,윤석열,인맥주,2022-02-05,2022-03-16
웅진,016880,2022-03-14,조막손,seo2****,던지기가벌써 시작됐다 뭉티기 로 사이사이끼워 던지고있다 작년3월초 시작된 물량 조금씩 패대기 치고있다 끝난거 같네 가랑비 옷젖듯이 야금야금 내리기로 한거같다 머리아프네,['300언'],319,2,2,https://finance.naver.com/item/board_read.naver?code=016880&nid=216140874&st=&sw=&page=456,20대,윤석열,인맥주,2022-02-05,2022-03-16
웅진,016880,2022-03-14,안랩보단올라야지...,qwe9****,석열이형 어떻게된거여,['석열이형한테 완전찍힌 개석금이다대출비리 확인해봐라 석금이는 석열이형한테 최악연이다 5년내내 종쳐서 300언 아니면 상폐까지도 도움이전혀 안돼는 개웅진 ..'],313,1,3,https://finance.naver.com/item/board_read.naver?code=016880&nid=216137605&st=&sw=&page=456,20대,윤석열,인맥주,2022-02-05,2022-03-16
웅진,016880,2022-03-14,오늘 쩜상한다는분 살아계신가요?,whtm****,"아! 쩜 상이 그 쩜상이 아니라 머리가 ""쩜""이""상"" 인가요?","['300언', 'ㅋ 여기 놀리기 재미잇어요 ㅋㅋ 진짜 ㅋㅋ']",343,3,1,https://finance.naver.com/item/board_read.naver?code=016880&nid=216132271&st=&sw=&page=456,20대,윤석열,인맥주,2022-02-05,2022-03-16
웅진,016880,2022-03-14,웅진의 웅자가,ligh****,곰이라서 그러냐? 더럽게 무겁네 미련 곰탱이,['걸뱅이 석금이 윤대통한테 찍혀서리 5년내내 서서히녹아없어진다 니들계좌가 300언이 적정주가다'],312,1,1,https://finance.naver.com/item/board_read.naver?code=016880&nid=216127175&st=&sw=&page=456,20대,윤석열,인맥주,2022-02-05,2022-03-16
웅진,016880,2022-03-14,정책수혜주■웅진플레이도시2.5만평+여주골프장 42만평,aamm****,●●웅진은 윤석열정책주~뜨는종목●● ■■예전에 정책주로 10배~간적 있다■■ ■ 만원 가즈아~♡^^ ■웅진플레이 매각 진행중 용적률 상향기대 (매각속도 낼듯) 합당정부 구성 웅진정책주로 만원 찍을듯... ■웅진 부동산 재벌 웅진플레이도시2.5만평+여주골프장 42만평 (GTX여주 및 주택수혜주),"['5년공안 서서히 빠져서 300언', '동전주...동전주 계속 얘기 하는데 웅진 내재가치 및 자산 성장성 높다고 봅니다...님도 할일 너무 없는것 같네요...정신 차리세요~', '300언']",450,5,2,https://finance.naver.com/item/board_read.naver?code=016880&nid=216121733&st=&sw=&page=456,20대,윤석열,인맥주,2022-02-05,2022-03-16
웅진,016880,2022-03-14,윤회장 올해두 배당 안주나,gas0****,10년 넘게 주주들 등꼴 빼먹었으믄 올 해 1원이라도 배당해라 이젠 욕 나올 라 칸다,[],378,2,2,https://finance.naver.com/item/board_read.naver?code=016880&nid=216118668&st=&sw=&page=456,20대,윤석열,인맥주,2022-02-05,2022-03-16
웅진,016880,2022-03-13,웅진 의결권대리행사권유참고서류?,k000****,주주들이 전자투표를 잘하면 주가가 오를까요?,[],311,4,1,https://finance.naver.com/item/board_read.naver?code=016880&nid=216114210&st=&sw=&page=456,20대,윤석열,인맥주,2022-02-05,2022-03-16
웅진,016880,2022-03-13,여기가,cdh1****,진바닥인거 확인했는데 궁금하네 내일이 ㅎㅎ,['혹시 IQ수치가 어떻게 되시나요?'],521,11,6,https://finance.naver.com/item/board_read.naver?code=016880&nid=216109979&st=&sw=&page=456,20대,윤석열,인맥주,2022-02-05,2022-03-16
웅진,016880,2022-03-13,별걸 다 만드네,ag******,오늘부터 일하는분덜 음료수는 초록매실만 사준다,"['웅진식품 오래전에 팔았음..', '그렇군 꿀벌이 사라진디는데 꿀타임은 생산하는데 지장 안받나요?', '웅진식품이 팔려 나간지가 언젠데ㅋㅋ 주식하기전에 그 종목에 대해서 적어도 한번쯤은 알아봐라.', '300언', '1,500원 까지 떨어졌다 갈것 같은 느낌은 뭐지']",428,5,3,https://finance.naver.com/item/board_read.naver?code=016880&nid=216109907&st=&sw=&page=456,20대,윤석열,인맥주,2022-02-05,2022-03-16
웅진,016880,2022-03-13,내일부터 본격적인,whtm****,실망매물과 함께 악재만 그득한 웅진의 제자리 동전주로의 회귀와 그 이하의 상폐까지도 볼수있는 재밌는 시즌ㅎㅎ,"['제정신이 아니네..쯧오를까 겁나제?', '이보세요...주식담당자는 감자 유승 없다고함. 그리고 재무구조가 좋아서 앞으로 할계획이 없다고 하였음.이보세요...허위사실로 홍보 하면 당신 감방가요...']",538,5,12,https://finance.naver.com/item/board_read.naver?code=016880&nid=216103264&st=&sw=&page=456,20대,윤석열,인맥주,2022-02-05,2022-03-16
웅진,016880,2022-03-12,웅진그룹회장(윤석금)+대통령(윤석열)=석자돌림,lee7****,즉 종친회 에서 협력해서 웅진그룹 대성하게 만들라 하겠다^^ (제2의 전성시대 시작)○진퉁○,"['동전주 900원', '윤석열이 종친이라고 윤석금 범죄 봐주긴 했지.', '이보세요...종친에서 하라면 하는 거에요~', '윤석열이랑 윤석금이 사이 ㅈㄴ 안좋은대ㅋㅋ 그건 알고있냐?']",571,8,3,https://finance.naver.com/item/board_read.naver?code=016880&nid=216093405&st=&sw=&page=456,20대,윤석열,인맥주,2022-02-05,2022-03-16
웅진,016880,2022-03-12,웅진 단톡방 주주 여러분,whtm****,너무 약해지신거아닌가요ㅋㅋ 10배간다느니 만원간다느니 하더니 점점 오천원본다하고3천원2천원 점점 왜 낮아져요ㅋㅋ 정신차리세요,"['3000언', '몇일동안 많이 팔아치우드만 개미들 조용하네~~^^', '300언']",479,3,3,https://finance.naver.com/item/board_read.naver?code=016880&nid=216079335&st=&sw=&page=456,20대,윤석열,인맥주,2022-02-05,2022-03-16
웅진,016880,2022-03-12,싸다싸■영익434.40억원으로 전년대비 109.65% 증가+순이익(306억원),aamm****,●윤대통령과 큰협력 기대 IT업종 협업가능● ■작년~영업이익이 434.40억원으로 전년대비 109.65% 증가+순이익(306억원) ■성장기업~~가즈아 만원 https://m.news.naver.com/read?mode=LSD&mid=sec&sid1=105&oid=030&aid=0002999754 ■웅진의 지난해 국내사업 부문 영업이익 실적이 전년 대비 2.5배 성장한 108억원을 달성했다”며 “이 가운데 IT사업은 전년대비 3.7배 성장한 86억원을 기록했다”고 말했다. 자체솔루션으로 IT사업 역대 최고 실적 이끌어,"['3000언', '300언']",467,9,0,https://finance.naver.com/item/board_read.naver?code=016880&nid=216077522&st=&sw=&page=456,20대,윤석열,인맥주,2022-02-05,2022-03-16
웅진,016880,2022-03-11,ㅎㅎ 피래미같은안티들,cdh1****,나보다 더 쳐물렷나보네 주식 똑바로해라 단타치러왔다가장투되는겨 주식은 기다림이다 언젠가는 제자리온단다 내글에 댓글다는놈한놈 너한테하는 말이다 안티도 주식한주라도갓고해라 오늘진바닥확인하고 물좀 헝건히탓다 양아치안티사절 좋은안티 환영,"['3000언', '300언']",390,7,1,https://finance.naver.com/item/board_read.naver?code=016880&nid=216068029&st=&sw=&page=456,20대,윤석열,인맥주,2022-02-05,2022-03-16
웅진,016880,2022-03-11,아마ㅡ도,cdh1****,여기주주님들 나보다평단높은분 없을듯 2800 원 내가사는종목은 더럽게 안올라요 모든 종목이 전부다장투 중이네요 나가지도 못해요 쳐물려서 그래도 희망을가져봅니다 ㅎㅎ 본전오늘 그날까지,['2800원이요? 뻥쟁이시네 2800원이었던적이 없는대 앞으로도 없을겁니다 다음주 3자리수'],507,5,2,https://finance.naver.com/item/board_read.naver?code=016880&nid=216063428&st=&sw=&page=456,20대,윤석열,인맥주,2022-02-05,2022-03-16
웅진,016880,2022-03-11,아마ㅡ도,cdh1****,2021년 8월1일찍어보세요 2800 원 있나없나 댓글다신분 확인해보세요 ㅎㅎ,[],200,2,0,https://finance.naver.com/item/board_read.naver?code=016880&nid=216066956&st=&sw=&page=456,20대,윤석열,인맥주,2022-02-05,2022-03-16
웅진,016880,2022-03-11,창피합니다~~,hy******,평단 3600원 25000주 여기 있네요~ 그냥 생각하지않고 없는샘 치고 버티고 있는데... 2800원이면 부럽네요ㅋㅋ,[],221,6,1,https://finance.naver.com/item/board_read.naver?code=016880&nid=216068542&st=&sw=&page=456,20대,윤석열,인맥주,2022-02-05,2022-03-16
웅진,016880,2022-03-11,주봉이 하도 꼬시는 바람에...,78an****,1680 원 소소하게 입성했습니다. 잘부탁드려요~,"['어서오세요', '주봉 별로 안조아보이는데요....', '암덩어리 주식에 ..']",384,1,1,https://finance.naver.com/item/board_read.naver?code=016880&nid=216052292&st=&sw=&page=456,20대,윤석열,인맥주,2022-02-05,2022-03-16
웅진,016880,2022-03-11,주봉이 하도 꼬시는 바람에...,cdh1****,같이 장투하시게? ㅎㅎ 자동장투 오신거 환영합니다,"['250원이 빠를텐데 ..', '2050 까지만 먹고 후딱 나가겠습니다 ^^']",283,2,1,https://finance.naver.com/item/board_read.naver?code=016880&nid=216054562&st=&sw=&page=457,20대,윤석열,인맥주,2022-02-05,2022-03-16
웅진,016880,2022-03-11,주봉이 하도 꼬시는 바람에...,cdh1****,져가 8개월째 몬 나가고 있어요 본전만했으면좋겠네요 너무크게 물러갓구요 ㅎㅎ 대통령되면 두배될줄알았는디 ㅎㅎ 언젠가는 오것죠뭐 웅진인데,[],179,2,1,https://finance.naver.com/item/board_read.naver?code=016880&nid=216067089&st=&sw=&page=457,20대,윤석열,인맥주,2022-02-05,2022-03-16
웅진,016880,2022-03-11,시외 허매수,ehdg****,ㄷㄷ,[],230,0,1,https://finance.naver.com/item/board_read.naver?code=016880&nid=216050816&st=&sw=&page=457,20대,윤석열,인맥주,2022-02-05,2022-03-16
웅진,016880,2022-03-11,NE능률은 웅진과 관련없고~진퉁은~웅진 이라네요~,lee7****,웅진 석자 돌림 찐퉁~종친,"['이보세요~종친 모이면 모이는 거예요...', '종친도 사람봐가면서지 석금과 대통은 대출비리 때문에악연이여 악연 ..']",461,6,1,https://finance.naver.com/item/board_read.naver?code=016880&nid=216039617&st=&sw=&page=457,20대,윤석열,인맥주,2022-02-05,2022-03-16
