stock_name,stock_code,article_date,article_title,article_nickname,article_content,article_comments,article_viewers,article_likes,article_dislikes,article_url,vote_election,vote_candidate,vote_category,vote_start_date,vote_end_date
덕성,004830,2022-03-15,다들평단가가 어떻게되요?,kor2****,11000원 5천주 언제올까요?,[],120,0,0,https://finance.naver.com/item/board_read.naver?code=004830&nid=216261191&st=&sw=&page=2013,20대,윤석열,인맥주,2022-02-05,2022-03-16
덕성,004830,2022-03-15,얘 왜이러는 걸까요??,dalg****,홀리쉿,[],107,0,0,https://finance.naver.com/item/board_read.naver?code=004830&nid=216256346&st=&sw=&page=2013,20대,윤석열,인맥주,2022-02-05,2022-03-16
덕성,004830,2022-03-15,■■■■상 칠때가 됐는디,su******,주목하자고 궁디 무건넘이 다 먹는겨 5전 전승 초고수,[],137,3,1,https://finance.naver.com/item/board_read.naver?code=004830&nid=216255038&st=&sw=&page=2013,20대,윤석열,인맥주,2022-02-05,2022-03-16
덕성,004830,2022-03-15,과하게 내렸네,49******,윤석렬관련주라 당선했는데 오르지는 못할지언정 6일새 50% 지나치게 하락했네 곧 반등하겠지,"['우리들 휴브레인을 추천합니다 ㅎㅎㅎ', '역대 대선관련주 검색해봐 ㅋㅋㅋ']",234,6,1,https://finance.naver.com/item/board_read.naver?code=004830&nid=216244491&st=&sw=&page=2014,20대,윤석열,인맥주,2022-02-05,2022-03-16
덕성,004830,2022-03-15,디지틀조선으로 왔었어야지ㅠㅠ,euni****,지못미.ㅜ안습ㅜ,[],151,2,1,https://finance.naver.com/item/board_read.naver?code=004830&nid=216242087&st=&sw=&page=2014,20대,윤석열,인맥주,2022-02-05,2022-03-16
덕성,004830,2022-03-15,급등각,babo****,토리랑 산책,"['ㅋㅋㅋㅋㅋㅋㅋㅋ 개웃겼다', 'ㅋㅋㅋ']",236,1,3,https://finance.naver.com/item/board_read.naver?code=004830&nid=216240288&st=&sw=&page=2014,20대,윤석열,인맥주,2022-02-05,2022-03-16
덕성,004830,2022-03-15,나라망할듯,mh******,천민출신들 ㅎ,[],295,3,4,https://finance.naver.com/item/board_read.naver?code=004830&nid=216235519&st=&sw=&page=2014,20대,윤석열,인맥주,2022-02-05,2022-03-16
덕성,004830,2022-03-14,힘드시겠지만?,a760****,빨리 파세요 님이 손절해야 올라 갑니다,[],139,1,2,https://finance.naver.com/item/board_read.naver?code=004830&nid=216231316&st=&sw=&page=2014,20대,윤석열,인맥주,2022-02-05,2022-03-16
덕성,004830,2022-03-14,우짜겠냐...,jp******,그냥 맷돼지 한마리 잘못 키워서 그지 되었다 생각하고 앞으론 차카게 애국도 하며 살어라,[],118,2,4,https://finance.naver.com/item/board_read.naver?code=004830&nid=216230984&st=&sw=&page=2014,20대,윤석열,인맥주,2022-02-05,2022-03-16
덕성,004830,2022-03-14,6전 6전 전승 예고,su******,밤에는 좀 쉬드라고 초초초초초고수,[],222,1,0,https://finance.naver.com/item/board_read.naver?code=004830&nid=216229011&st=&sw=&page=2014,20대,윤석열,인맥주,2022-02-05,2022-03-16
덕성,004830,2022-03-14,덕성 일주일째 넘게 하락세 이제 올라가는날,po******,낼부터는 덕성이 제자리로 돌아갑니다 15000~~19000원 제자리로 돌아갑니다 한번 보세요 늘 그래듯이 덕성이 다시치고 올라갑니다 작년 챠트보세요,"['맞아 맞아 1년평균치 다내렸으니 이제부터 조금씩 오르지 싶내요 그런데 잡것들이 넘설치내환장 하것다 야', '챠트 보니 무난히 5천 밑으로 가굿다.', 'ㅁ ㅊ 차트믿고 샀다가 천주']",337,6,7,https://finance.naver.com/item/board_read.naver?code=004830&nid=216227310&st=&sw=&page=2014,20대,윤석열,인맥주,2022-02-05,2022-03-16
덕성,004830,2022-03-14,3590원,sjsh****,이 ?,[],163,2,1,https://finance.naver.com/item/board_read.naver?code=004830&nid=216224053&st=&sw=&page=2014,20대,윤석열,인맥주,2022-02-05,2022-03-16
덕성,004830,2022-03-14,외인들,duda****,마냥 사고 개인 들은 주구 장창 손절 하고 개미들은 외인 매집 하면 굳이 죽어라 손절 할필요 있나? 좀지긋이 주식을 보유 하면 손해는 안볼 탠대 신용으로 땡겼는지 이해 불가!,[],194,4,2,https://finance.naver.com/item/board_read.naver?code=004830&nid=216222660&st=&sw=&page=2014,20대,윤석열,인맥주,2022-02-05,2022-03-16
덕성,004830,2022-03-14,천호대교!,isou****,잘있어...,[],165,1,2,https://finance.naver.com/item/board_read.naver?code=004830&nid=216221929&st=&sw=&page=2014,20대,윤석열,인맥주,2022-02-05,2022-03-16
덕성,004830,2022-03-14,돌쇠야,rico****,마당에 가래침 좀 치워라 지저분해 쓰겄냐,[],120,1,1,https://finance.naver.com/item/board_read.naver?code=004830&nid=216220658&st=&sw=&page=2014,20대,윤석열,인맥주,2022-02-05,2022-03-16
덕성,004830,2022-03-14,아직도 대선주 하나?,knso****,재료 끝난지가 언젠데. ㅉㅉ 윤무식 닮아서 그런거야? 응?,"['무식해야 대통령도 되고 주식도 돈번다', '넌 아직도 나라 안 떠났니?', '여기는 덕이 큰 종목이다']",279,6,4,https://finance.naver.com/item/board_read.naver?code=004830&nid=216217177&st=&sw=&page=2014,20대,윤석열,인맥주,2022-02-05,2022-03-16
덕성,004830,2022-03-14,2800원 적정가,hss6****,믿을수가 없겠지 사실이다 개미털출,[],182,2,3,https://finance.naver.com/item/board_read.naver?code=004830&nid=216216647&st=&sw=&page=2014,20대,윤석열,인맥주,2022-02-05,2022-03-16
덕성,004830,2022-03-14,2800원 적정가,po******,니혼자 탈출해라 이모지라 이게 적정가 가격도 모르며서 모지리 육감떨어요,[],93,1,1,https://finance.naver.com/item/board_read.naver?code=004830&nid=216224389&st=&sw=&page=2014,20대,윤석열,인맥주,2022-02-05,2022-03-16
덕성,004830,2022-03-14,따블먹고 간당께,su******,5전 5전 전승 초초초초초고수 6전 전승 예고,[],224,8,6,https://finance.naver.com/item/board_read.naver?code=004830&nid=216212487&st=&sw=&page=2014,20대,윤석열,인맥주,2022-02-05,2022-03-16
덕성,004830,2022-03-14,윤 관심주,duda****,믿고 샀는대 왜이리 절벽 이 깊은지 장끝나고 조금 오르는건 뭘가 위로? ㅋㅋ 힘들다,[],181,3,0,https://finance.naver.com/item/board_read.naver?code=004830&nid=216212440&st=&sw=&page=2014,20대,윤석열,인맥주,2022-02-05,2022-03-16
덕성,004830,2022-03-14,1차 목표가 10300,su******,5전 5전 전승 초초초초초고수,[],193,4,0,https://finance.naver.com/item/board_read.naver?code=004830&nid=216210728&st=&sw=&page=2014,20대,윤석열,인맥주,2022-02-05,2022-03-16
덕성,004830,2022-03-14,윤총장이 머라데 친분없다 했제 ㅋ,guks****,6천까지 간다,[],162,1,3,https://finance.naver.com/item/board_read.naver?code=004830&nid=216209059&st=&sw=&page=2014,20대,윤석열,인맥주,2022-02-05,2022-03-16
덕성,004830,2022-03-14,6천까지 빠진다 잘바라,guks****,ㆍ,[],158,2,3,https://finance.naver.com/item/board_read.naver?code=004830&nid=216208659&st=&sw=&page=2014,20대,윤석열,인맥주,2022-02-05,2022-03-16
덕성,004830,2022-03-14,한방 나올겨,su******,금일도 외인 4일 연속 순매수,[],175,7,0,https://finance.naver.com/item/board_read.naver?code=004830&nid=216207306&st=&sw=&page=2015,20대,윤석열,인맥주,2022-02-05,2022-03-16
덕성,004830,2022-03-14,내가 디지틀조선으로 오라고 했지?,euni****,ㅠㅠ 지못미다.ㅠ,['고맙습니다. 드디어오늘 입성해서 수익났네요 디지틀조선 .'],176,2,3,https://finance.naver.com/item/board_read.naver?code=004830&nid=216205800&st=&sw=&page=2015,20대,윤석열,인맥주,2022-02-05,2022-03-16
덕성,004830,2022-03-14,6000,kij9****,까지 내려갈 예정,"['DB 자', '600?']",200,2,4,https://finance.naver.com/item/board_read.naver?code=004830&nid=216204690&st=&sw=&page=2015,20대,윤석열,인맥주,2022-02-05,2022-03-16
덕성,004830,2022-03-14,9000원도 당근 깨질텐데~~ 큰일이네 지지자들은,kyba****,석열이 형님이 인실G를 지지자들한테 해버리시네!!! ㄷ ㅐ ㄷ ㅏ ㄴ ㅏ ㄷ ㅏ,[],178,1,3,https://finance.naver.com/item/board_read.naver?code=004830&nid=216202245&st=&sw=&page=2015,20대,윤석열,인맥주,2022-02-05,2022-03-16
덕성,004830,2022-03-14,조용히 지켜봐라 쫌!,dpsw****,3일동안 외인들 저점매수 풀로 때리고 있고 프로그램 1주일동안 매수하고 있다 물린 분들은 속상하시겠지만 오늘 들어갈까 말까 고민하는 인간들은 주식하지 마라 그런 종지그릇으로 무슨 주식을 하냐 개미 주린이들이 단기반등 노리고 주식하는거지 주식 뭐 6개월 1년 10년 가지고 있을거 아니잖아? 들이데 조만간 장대양봉 나온다,[],173,3,0,https://finance.naver.com/item/board_read.naver?code=004830&nid=216202206&st=&sw=&page=2015,20대,윤석열,인맥주,2022-02-05,2022-03-16
덕성,004830,2022-03-14,신용이 아직도 8.11,qorw****,금욜보다 0.5정도 빠졌네 더 쳐 맞아야긋다,[],165,1,1,https://finance.naver.com/item/board_read.naver?code=004830&nid=216200021&st=&sw=&page=2015,20대,윤석열,인맥주,2022-02-05,2022-03-16
덕성,004830,2022-03-14,외인 ㅡ 쓸어담네,bong****,..,[],153,2,0,https://finance.naver.com/item/board_read.naver?code=004830&nid=216199338&st=&sw=&page=2015,20대,윤석열,인맥주,2022-02-05,2022-03-16
덕성,004830,2022-03-14,장중 최저가 갔다왔냐 ㅋㅋ,qorw****,낼도 최저가 또가겠네 https://search.pstatic.net/common/?src=http%3A%2F%2Fimgnews.naver.net%2Fimage%2F003%2F2022%2F02%2F28%2FNISI20220228_0018539451_web_20220228195700_20220228195811036.jpg&type=sc960_832,[],149,2,1,https://finance.naver.com/item/board_read.naver?code=004830&nid=216198706&st=&sw=&page=2015,20대,윤석열,인맥주,2022-02-05,2022-03-16
덕성,004830,2022-03-14,최대매물대 박스권내여,su******,쫄거 읍어라 쥐포 평단 10200 5전 5전 전승 초초초초초고수,[],152,1,0,https://finance.naver.com/item/board_read.naver?code=004830&nid=216197271&st=&sw=&page=2015,20대,윤석열,인맥주,2022-02-05,2022-03-16
